SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.16952 79.3616 375.687 635.221 875.817 1080.56 1268.71 1435.72,0.250782 103.403 401.322 601.383 801.408 1000.17 1202.62 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596482013,0,20200803 14:13:33,14:13:33,1596482005,0.005804312,12.50906594,394.0273548,325.2146671,32.91482154,39.87932089,0.358390938,3.031876742,0.336408933,0.212118129,193.7368203,26.62320572,26.62320572,3.500713583,50.3598701,1.800201064,3.574673764,1.700512519,-255.9701728,58.09871686,4.127292747,-0.007342849,0,0,1,0,53544.61704,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193225,12.50906594,#DIV/0!,#DIV/0!,0.012395115,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.011935,1009.193225,0.840985989,0.191971979,2,0.5,0: Broadleaf,2,1596482005,394.0273548,399.9458387,17.78687419,15.50643226,396.3372903,16.06478387,499.9970968,101.1097097,0.099813965,26.97864839,26.20463226,999.9,0,0,10014.99032,0,0.00191117,1200.011935,0.966995,0.0330049,0,346.6893548,5.00098,4225.136452,11805.80323,40.94512903,43.44919355,42.409,42.57012903,43.08841935,1155.571935,39.44,0,275.8999999,0,346.6553462,-12.45699147,-151.7182907,4224.523077,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.86023225,-1.095741276,0.111625796,0,347.3723824,-14.06936822,1.396576782,0,2.28610075,0.049878462,0.028847392,1,1,3,03-Jan,100,100,-2.309,1.7198,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,58.7,58.7,2,510.368,537.059,23.9202,25.9914,29.9895,25.8115,25.7523,20.7967,30.9038,30.0184,24.2691,400,15.2968,102.055,101.11
2,1596482134,120.5,20200803 14:15:33,14:15:33,1596482126,0.0047299,15.09937629,393.2054667,295.2602339,29.88476406,39.79829062,0.285459474,3.030015916,0.271316079,0.170784864,193.7376286,26.45483278,26.45483278,3.466147534,50.15276031,1.747090641,3.483538353,1.719056893,-208.5885911,13.86777494,0.982769655,-0.000417895,0,0,1,0,53565.39538,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.197479,15.09937629,#DIV/0!,#DIV/0!,0.014961766,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.017,1009.197479,0.840985985,0.19197197,2,0.5,0: Broadleaf,2,1596482126,393.2054667,399.9889667,17.26118333,15.40193,395.5137667,15.60255333,500.0132333,101.1150333,0.099964907,26.53972667,26.00243667,999.9,0,0,10003.20667,0,0.00191117,1200.017,0.9669942,0.03300566,0,334.3148,5.00098,4081.379,11805.85667,40.9685,43.437,42.38733333,42.5956,43.14566667,1155.577,39.44,0,396.5,0,334.28172,-1.4136154,-31.00307688,4081.1632,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.783088,0.053823715,0.024284259,1,334.4653429,-2.618818004,0.341730298,0,1.8752655,-0.36072,0.035797492,0,1,3,03-Jan,100,100,-2.308,1.6574,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,60.8,60.7,2,510.238,536.308,22.9802,26.081,30.0005,25.8484,25.7821,20.8084,30.328,28.9039,24.7103,400,15.4196,102.039,101.096
3,1596482254,241.0999999,20200803 14:17:34,14:17:34,1596482246,0.004415057,11.914097,294.7075484,213.6294258,21.62286263,29.82932155,0.268053502,3.028818303,0.255537003,0.160786473,193.7358115,26.31866257,26.31866257,3.438410879,50.42307129,1.734319192,3.439535013,1.704091687,-194.70401,0.904205797,0.063990973,-1.78E-06,0,0,1,0,53566.79854,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187573,11.914097,#DIV/0!,#DIV/0!,0.011805632,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.005161,1009.187573,0.840986027,0.191972054,2,0.5,0: Broadleaf,2,1596482246,294.7075484,299.9935161,17.13471613,15.39899677,296.8459677,15.4912871,500.0124194,101.1166774,0.100009142,26.3242,25.96811613,999.9,0,0,9995.806129,0,0.00191117,1200.005161,0.966991129,0.033008577,0,325.9119032,5.00098,3979.678387,11805.73226,40.96341935,43.383,42.39906452,42.56809677,43.129,1155.554516,39.44096774,0,517.0999999,0,325.8842308,-1.799042726,-26.92068372,3979.533462,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.29439575,0.178158462,0.042569149,1,325.9891714,-1.820266145,0.234957684,0,1.727847,0.121066492,0.017166948,0,1,3,03-Jan,100,100,-2.138,1.6387,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,62.8,62.7,2,510.375,536.398,23.7238,26.0344,29.9983,25.8376,25.7761,16.5074,30.3101,27.7798,23.6589,300,15.3078,102.042,101.098
4,1596482337,324.0999999,20200803 14:18:57,14:18:57,1596482329,0.004382252,7.212747095,196.7515806,146.3707678,14.81458808,19.91376874,0.263369427,3.02865411,0.251275316,0.158087393,193.7350659,26.33649712,26.33649712,3.442032553,50.03396816,1.721907719,3.441477425,1.720124834,-193.2573015,-0.446182294,-0.031582531,-4.32E-07,0,0,1,0,53559.90318,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181818,7.212747095,#DIV/0!,#DIV/0!,0.007147124,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1199.998065,1009.181818,0.840986205,0.19197241,2,0.5,0: Broadleaf,2,1596482329,196.7515806,199.9813871,17.01275484,15.28977097,198.7290645,15.38399355,500.0276129,101.1127419,0.100009058,26.33376452,25.9891,999.9,0,0,9995.203226,0,0.00191117,1199.998065,0.966990097,0.033009558,0,325.6685161,5.00098,3974.933226,11805.67419,40.95935484,43.375,42.38893548,42.58029032,43.125,1155.546774,39.44806452,0,600.5999999,0,325.6444,-0.14053845,-11.14769235,3974.8232,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.23517525,-0.003570394,0.023169329,1,325.7203939,-0.910927068,0.168590941,1,1.7193555,0.066983415,0.008836823,1,3,3,03-Mar,100,100,-1.977,1.6279,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,64.1,64.1,2,510.166,536.177,23.6184,25.9776,29.9998,25.8137,25.7588,12.0189,30.5883,27.0359,23.6272,200,15.2935,102.047,101.101
5,1596482427,414.0999999,20200803 14:20:27,14:20:27,1596482419,0.004488233,2.792112739,98.71770645,79.04136064,8.000363895,9.991953176,0.270462972,3.029952198,0.257730717,0.162175683,193.7393781,26.3220318,26.3220318,3.439094816,49.9826614,1.721384371,3.443963012,1.717710445,-197.9310851,3.914697895,0.276975844,-3.33E-05,0,0,1,0,53598.13525,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203599,2.792112739,#DIV/0!,#DIV/0!,0.00276665,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.023871,1009.203599,0.84098627,0.19197254,2,0.5,0: Broadleaf,2,1596482419,98.71770645,100.0117387,17.00679677,15.24209032,100.5424194,15.37875484,500.0154839,101.1174839,0.099952545,26.34599677,25.9787,999.9,0,0,10002.57903,0,0.00191117,1200.023871,0.966989065,0.033010539,0,333.9145161,5.00098,4068.033226,11805.90968,40.95325806,43.375,42.37080645,42.562,43.12093548,1155.572258,39.4516129,0,690.5999999,0,333.91448,0.858692315,8.289230767,4068.194,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.2710985,-0.363629493,0.045596,1,333.8510303,0.99901293,0.165453552,1,1.7661365,-0.022376735,0.002850007,1,3,3,03-Mar,100,100,-1.825,1.6283,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,65.6,65.6,2,510.445,535.891,23.9126,25.9135,29.9999,25.779,25.7299,7.38319,30.5883,26.2952,23.9271,100,15.2935,102.051,101.106
6,1596482495,482.0999999,20200803 14:21:35,14:21:35,1596482487,0.004587756,0.359760682,49.74379355,46.24998026,4.681255511,5.03488664,0.277115514,3.028388653,0.263759283,0.165995899,193.7383121,26.34012049,26.34012049,3.44276876,50.02385908,1.727201668,3.452755745,1.715567092,-202.3200304,8.014092205,0.56748651,-0.000139581,0,0,1,0,53541.82088,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19816,0.359760682,#DIV/0!,#DIV/0!,0.000356482,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.017419,1009.19816,0.840986259,0.191972518,2,0.5,0: Broadleaf,2,1596482487,49.74379355,49.97897097,17.06444839,15.26075161,51.49565484,15.4294871,500.0250968,101.1163226,0.100055997,26.38920645,26.00050645,999.9,0,0,9993.245806,0,0.00191117,1200.017419,0.966988548,0.033011029,0,338.6375484,5.00098,4121.372903,11805.84516,40.94512903,43.33435484,42.35867742,42.53,43.10264516,1155.566452,39.45096774,0,758.3999999,0,338.6457692,0.547623936,5.651623917,4121.397308,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.20877943,-0.470448943,0.056259015,1,338.6162121,0.318626785,0.169091468,1,1.8001865,0.084143415,0.0083043,1,3,3,03-Mar,100,100,-1.752,1.6351,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,66.8,66.7,2,510.59,535.845,23.8094,25.8683,30,25.7503,25.704,5.07385,30.3047,25.5516,23.8032,50,15.209,102.054,101.109
7,1596482616,602.5999999,20200803 14:23:35,14:23:35,1596482608,0.004834169,14.80780349,393.3090667,298.9537132,30.25984343,39.81041296,0.292252838,3.029227652,0.277443374,0.174670122,193.7351052,26.37839223,26.37839223,3.450553323,49.86846051,1.732063261,3.47326395,1.718490061,-213.1868448,18.16425456,1.286767978,-0.000717042,0,0,1,0,53549.97188,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181539,14.80780349,#DIV/0!,#DIV/0!,0.014673082,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1199.997667,1009.181539,0.840986251,0.191972502,2,0.5,0: Broadleaf,2,1596482608,393.3090667,399.9923,17.11201,15.21155,395.6174667,15.47132,500.0312,101.1191333,0.10002569,26.48961667,25.97587333,999.9,0,0,9998.036667,0,0.00191117,1199.997667,0.9669878,0.03301174,0,323.9443667,5.00098,3954.316333,11805.64,40.93286667,43.312,42.3644,42.5124,43.0935,1155.547667,39.45,0,879,0,323.97368,1.650769231,33.86923074,3954.7388,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.634001,-1.254496886,0.125060945,0,323.8056667,2.651713006,0.306724896,0,1.8926025,0.157282176,0.01618929,0,0,3,0/3,100,100,-2.308,1.6411,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,68.8,68.7,2,510.699,536.542,24.5219,25.7983,29.9999,25.6959,25.6532,20.8186,30.3183,24.4352,24.525,400,15.2121,102.065,101.119
8,1596482676,663.0999999,20200803 14:24:36,14:24:36,1596482668,0.004894514,16.67322592,392.5547333,288.9269642,29.245877,39.73532716,0.296305412,3.030720505,0.281100945,0.176989111,193.7366668,26.39945224,26.39945224,3.454843533,49.92034615,1.73757,3.480684999,1.717273533,-215.848064,20.6480507,1.462420731,-0.000925827,0,0,1,0,53589.92268,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189669,16.67322592,#DIV/0!,#DIV/0!,0.0165214,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.007333,1009.189669,0.840986252,0.191972503,2,0.5,0: Broadleaf,2,1596482668,392.5547333,399.9921,17.16586667,15.24179,394.8618333,15.51871,500.0315667,101.1224,0.099987067,26.52582333,25.98223333,999.9,0,0,10006.73833,0,0.00191117,1200.007333,0.9669878,0.03301174,0,325.0242667,5.00098,3968.674667,11805.73333,40.90806667,43.29133333,42.32053333,42.50413333,43.0872,1155.557,39.45033333,0,939.5999999,0,325.0072308,-0.719316239,-5.677948722,3968.62,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.423344,-0.228311144,0.029192978,1,325.0136364,-0.338650385,0.199506333,1,1.92591325,0.014468105,0.010743352,1,3,3,03-Mar,100,100,-2.307,1.6494,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,69.8,69.7,2,510.806,536.412,24.1836,25.7666,29.9999,25.6686,25.6266,20.8172,30.0479,24.0579,24.1897,400,15.2621,102.065,101.119
9,1596482797,783.5999999,20200803 14:26:36,14:26:36,1596482789,0.005192222,23.3655675,589.4416333,451.0241887,45.65334697,59.66416898,0.316211552,3.030209389,0.298956684,0.188319706,193.7385445,26.41217177,26.41217177,3.457436929,49.8642366,1.744615388,3.498730768,1.71282154,-228.9770041,32.90407326,2.332033511,-0.002352878,0,0,1,0,53558.33675,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199729,23.3655675,#DIV/0!,#DIV/0!,0.02315257,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.019333,1009.199729,0.840986225,0.19197245,2,0.5,0: Broadleaf,2,1596482789,589.4416333,600.0115,17.23562,15.19463667,592.1094667,15.58006333,500.0267333,101.1215,0.10000456,26.61358667,26.00359,999.9,0,0,10003.73667,0,0.00191117,1200.019333,0.9669881,0.033011427,0,335.3146,5.00098,4095.393333,11805.85333,40.89773333,43.25,42.29753333,42.48313333,43.083,1155.569667,39.44966667,0,1059.6,0,335.3204615,-6.640888878,-78.21606829,4095.380769,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.5486325,-0.545190619,0.06784352,0,335.6708571,-7.35104501,0.768690394,0,2.041448,-0.009289306,0.001767267,1,1,3,03-Jan,100,100,-2.668,1.6557,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,71.8,71.7,2,510.878,536.448,24.2932,25.7144,30,25.6188,25.5781,28.9679,30.0479,22.9447,24.2981,600,15.2293,102.071,101.124
10,1596482917,904.0999999,20200803 14:28:37,14:28:37,1596482909,0.005307396,22.68308954,789.2693333,652.6542363,66.0643613,79.89310649,0.326324305,3.028361074,0.307971981,0.19404531,193.7348943,26.39031952,26.39031952,3.452982501,50.09400536,1.753411235,3.500241642,1.699571266,-234.0561417,37.64844421,2.669719113,-0.00308402,0,0,1,0,53499.72657,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184949,22.68308954,#DIV/0!,#DIV/0!,0.022476643,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1579,300,300,300,8302.63,271.67,-0.00586507,-1.31,1200.002333,1009.184949,0.840985822,0.191971645,2,0.5,0: Broadleaf,2,1596482909,789.2693333,800.0175667,17.32206667,15.23599667,792.3282,15.6561,500.0273667,101.1241,0.100036197,26.62091667,25.99861667,999.9,0,0,9992.310667,0,0.001885688,1200.002333,0.967001233,0.03299852,0,349.0226,5.00098,4249.646667,11805.72,40.89153333,43.25,42.31633333,42.4874,43.083,1155.569333,39.433,0,1180.2,0,349.11512,13.92200003,163.4084618,4250.826,15,1596478492,13:14:52,1596478489,1596478492,1,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.994145,4.960491557,0.478761029,0,346.7884286,35.03962427,3.864490248,0,2.08268675,0.081036811,0.008388565,1,1,3,03-Jan,100,100,-3.06,1.6658,-1.677783861,-0.001412984,-4.99E-07,1.04E-10,-0.131767088,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,73.8,73.8,2,510.789,536.818,24.3069,25.6653,30.0001,25.5674,25.527,36.714,29.7727,21.8255,24.2768,800,15.1877,102.08,101.129
