SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.35836 77.7276 378.774 636.016 876.956 1081.56 1268.97 1437.08,0.210506 103.045 403.326 601.514 802.002 1000.58 1202.28 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595977503,0,20200728 18:05:03,18:05:03,1595977495,0.011452961,17.48372427,391.196871,342.1663761,34.3575368,39.28077634,0.795582952,3.01540451,0.694808532,0.442241397,193.7342989,27.16414378,27.16414378,3.613810366,50.00008581,2.004969414,4.009931946,1.608840952,-505.0755749,290.1667228,20.98753839,-0.187014846,0,0,1,0,52673.68844,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179948,17.48372427,#DIV/0!,#DIV/0!,0.017324685,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1199.996129,1009.179948,0.840986003,0.191972006,2,0.5,0: Broadleaf,2,1595977495,391.196871,399.9823226,19.96747097,15.47785484,393.4612258,17.95292258,500.0104194,100.3645161,0.047269481,28.94905484,26.14693871,999.9,0,0,9989.389677,0,0.00191117,1199.996129,0.966998677,0.033001306,0,262.9969032,5.00098,3238.411935,11805.65806,41.98780645,44.187,43.31212903,43.49593548,44.25,1155.555484,39.44,0,198.7,0,262.87284,-13.06007695,-163.5684618,3236.9684,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.74703375,-0.902329869,0.097751625,0,263.6487647,-13.84034656,1.366529612,0,4.494012,-0.101138837,0.009793697,0,0,3,0/3,100,100,-2.264,2.013,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3130.2,3130.4,2,513.304,511.384,26.6147,26.3964,30.0003,26.2267,26.1792,20.9008,40.0819,0,26.5459,400,15.4873,101.723,100.846
2,1595977624,120.5,20200728 18:07:03,18:07:03,1595977616,0.01074021,20.51039556,390.1278667,331.0335406,33.23980775,39.17359933,0.736152509,3.017205569,0.649037924,0.412613354,193.7306607,26.96117634,26.96117634,3.571006577,49.85334581,1.955119015,3.921740825,1.615887561,-473.6432676,260.9536538,18.80820353,-0.150749607,0,0,1,0,52795.82999,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1608,20.51039556,#DIV/0!,#DIV/0!,0.02032421,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1199.973333,1009.1608,0.840986022,0.191972043,2,0.5,0: Broadleaf,2,1595977616,390.1278667,400.0078,19.47093,15.2586,392.3902667,17.51732,500.0125,100.3653667,0.04683836,28.56543,26.11934,999.9,0,0,10000.188,0,0.00191117,1199.973333,0.9669978,0.03300214,0,253.5267,5.00098,3126.851333,11805.43667,42,44.2248,43.3372,43.55786667,44.25,1155.532667,39.44,0,319.3000002,0,253.5126154,-0.387965822,-5.610598277,3126.892692,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.867757,-0.25074439,0.044807676,1,253.5549143,-0.541009785,0.199947046,1,4.21725875,-0.120415947,0.011662025,0,2,3,03-Feb,100,100,-2.263,1.9517,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3132.3,3132.4,2,512.591,510.41,26.5234,26.4637,30.0008,26.272,26.221,20.9084,40.893,0,26.4726,400,15.2311,101.721,100.842
3,1595977744,241,20200728 18:09:04,18:09:04,1595977736,0.009843286,16.54107517,292.2352,241.0592768,24.20524186,29.34391818,0.661203403,3.016853313,0.590001825,0.374507368,193.7350757,26.8648289,26.8648289,3.550843248,49.91748495,1.921268303,3.84888843,1.629574946,-434.0889262,224.1211797,16.12163,-0.111040884,0,0,1,0,52841.56353,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184039,16.54107517,#DIV/0!,#DIV/0!,0.016390544,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1200.001,1009.184039,0.840985999,0.191971997,2,0.5,0: Broadleaf,2,1595977736,292.2352,300.0019667,19.13385333,15.27201667,294.3290667,17.22148333,500.0183667,100.3647,0.047290683,28.24281,26.01433333,999.9,0,0,9998.125,0,0.00191117,1200.001,0.966999133,0.033000873,0,242.8609667,5.00098,3000.039667,11805.71667,42.02893333,44.25,43.36446667,43.5809,44.25826667,1155.560667,39.44,0,440,0,242.8679615,-1.070529923,-11.4276923,2999.970769,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-7.76617825,-0.084300675,0.050473305,1,242.9638571,-1.217612524,0.206729657,0,3.86956275,-0.146644615,0.014306262,0,1,3,03-Jan,100,100,-2.093,1.9112,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3134.3,3134.4,2,512.846,510.501,26.1327,26.5075,30.0005,26.3164,26.2651,16.6248,40.8718,0,26.1255,300,15.2458,101.715,100.827
4,1595977858,355,20200728 18:10:58,18:10:58,1595977850,0.009564074,10.71460436,194.9718387,161.0380164,16.16972734,19.57700139,0.644501881,3.017914804,0.576676006,0.365919774,193.7330118,26.80321961,26.80321961,3.538001989,50.21776775,1.917972682,3.819310909,1.620029307,-421.7756473,212.6654111,15.27738767,-0.099836825,0,0,1,0,52897.32486,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173174,10.71460436,#DIV/0!,#DIV/0!,0.010617211,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1199.988065,1009.173174,0.84098601,0.191972019,2,0.5,0: Broadleaf,2,1595977850,194.9718387,200.0032903,19.10152903,15.34918387,196.9060645,17.19310323,500.0278387,100.3629032,0.04647649,28.11030645,26.00831935,999.9,0,0,10004.72226,0,0.00191117,1199.988065,0.966998419,0.033001552,0,237.0230968,5.00098,2928.044194,11805.58387,42.056,44.284,43.36064516,43.62493548,44.27,1155.547419,39.44,0,554,0,237.0229615,-0.731589748,-8.276239328,2927.945385,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-5.03450525,0.154175347,0.051612138,1,237.0992571,-0.693299413,0.212923775,1,3.74141675,0.089250394,0.026550835,1,3,3,03-Mar,100,100,-1.934,1.9047,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3136.2,3136.3,2,512.724,510.446,25.7254,26.5384,30.0003,26.3563,26.3074,12.1602,40.6147,0,25.7206,200,15.3402,101.704,100.819
5,1595977932,429,20200728 18:12:12,18:12:12,1595977924,0.009415114,4.596956065,97.80129677,82.61434019,8.29519834,9.820100879,0.630371129,3.018198874,0.565331983,0.358615163,193.733371,26.80430947,26.80430947,3.538228795,50.15232552,1.911388398,3.811166039,1.626840397,-415.2065056,206.5452952,14.83369892,-0.094140467,0,0,1,0,52912.46066,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17507,4.596956065,#DIV/0!,#DIV/0!,0.004555162,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1199.990323,1009.17507,0.840986007,0.191972014,2,0.5,0: Broadleaf,2,1595977924,97.80129677,100.0083032,19.03608387,15.34189677,99.5843,17.13567097,500.0226774,100.3621613,0.046536784,28.07366129,26.02160645,999.9,0,0,10006.51452,0,0.00191117,1199.990323,0.966998935,0.033001061,0,241.2092581,5.00098,2976.973548,11805.60968,42.054,44.312,43.39293548,43.61687097,44.25793548,1155.550323,39.44,0,627.8000002,0,241.2148,-0.645846173,-12.04461538,2976.8312,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-2.18794175,-0.211417373,0.051863406,1,241.2825588,-0.94612946,0.162401317,1,3.6958175,-0.039459287,0.003992833,1,3,3,03-Mar,100,100,-1.783,1.8996,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3137.4,3137.5,2,512.888,510.217,25.7528,26.558,30.0004,26.3808,26.3323,7.54191,40.6147,0,25.7396,100,15.3402,101.702,100.813
6,1595977998,495,20200728 18:13:18,18:13:18,1595977990,0.0093686,1.216363829,49.31620645,44.69172658,4.487276771,4.951598083,0.629699116,3.016708564,0.564762407,0.358251145,193.7356374,26.74161129,26.74161129,3.525201489,50.19131148,1.904661536,3.794803284,1.620539952,-413.155277,204.6335458,14.69363975,-0.092454018,0,0,1,0,52879.6481,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186993,1.216363829,#DIV/0!,#DIV/0!,0.001205291,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1200.004516,1009.186993,0.840985996,0.191971992,2,0.5,0: Broadleaf,2,1595977990,49.31620645,49.98752903,18.96977097,15.29359677,51.02703548,17.07744194,500.0241935,100.3585806,0.046508045,27.99983548,25.99851613,999.9,0,0,9997.859677,0,0.00191117,1200.004516,0.966998677,0.033001306,0,245.3733226,5.00098,3023.989677,11805.75484,42.062,44.312,43.39687097,43.665,44.258,1155.563871,39.44,0,693.8000002,0,245.3856,-0.140230773,1.76153848,3023.9256,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.6422415,-0.488993989,0.059169523,1,245.3726471,0.010496056,0.131798394,1,3.6806125,-0.086768555,0.008632132,1,3,3,03-Mar,100,100,-1.711,1.8915,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3138.5,3138.6,2,512.883,510.128,25.6228,26.572,30,26.4008,26.3528,5.24247,40.9033,0,25.7638,50,15.2671,101.698,100.807
7,1595978119,615.5,20200728 18:15:18,18:15:18,1595978111,0.009302015,21.38664898,390.0051,319.9015433,32.11947631,39.15817174,0.617976401,3.017178831,0.555315146,0.352170863,193.7350237,26.79329003,26.79329003,3.535936158,49.9570274,1.899601995,3.802472032,1.636334163,-410.2188532,201.8929963,14.50084285,-0.089990306,0,0,1,0,52887.94736,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18376,21.38664898,#DIV/0!,#DIV/0!,0.021192026,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1200.000667,1009.18376,0.840985999,0.191971999,2,0.5,0: Broadleaf,2,1595978111,390.0051,400.0105,18.91953667,15.26927,392.2674333,17.03334667,500.0196333,100.3568667,0.047388913,28.03447,25.99639333,999.9,0,0,10000.87333,0,0.00191117,1200.000667,0.966998333,0.033001633,0,247.6293,5.00098,3057.323,11805.72,42.0662,44.3288,43.39973333,43.6746,44.28306667,1155.559667,39.44,0,814.4000001,0,247.6388077,3.187794867,42.93059828,3057.333077,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.99330625,-0.16687576,0.051478392,1,247.3886857,3.867592955,0.442080844,0,3.65024775,-0.000818949,0.000875641,1,2,3,03-Feb,100,100,-2.262,1.8861,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3140.5,3140.6,2,512.887,510.652,25.9429,26.599,30.0005,26.4356,26.3889,20.912,41.1768,0,25.9628,400,15.2645,101.694,100.804
8,1595978198,695,20200728 18:16:38,18:16:38,1595978190,0.00927155,21.73397031,389.8750333,318.52919,31.9808006,39.14402852,0.615063275,3.017396713,0.552963681,0.350657752,193.737203,26.79817253,26.79817253,3.53695182,49.95209343,1.899091897,3.801826443,1.637859923,-408.8753684,200.639398,14.40990423,-0.088863214,0,0,1,0,52895.09228,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195239,21.73397031,#DIV/0!,#DIV/0!,0.021535942,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1200.014333,1009.195239,0.840985987,0.191971975,2,0.5,0: Broadleaf,2,1595978190,389.8750333,400.0138,18.91498,15.27676667,392.137,17.02935333,500.0355,100.3546,0.046875283,28.03155667,26.01305,999.9,0,0,10002.41667,0,0.00191117,1200.014333,0.966999933,0.033000113,0,250.1826,5.00098,3087.011333,11805.85,42.0977,44.3687,43.42046667,43.7038,44.30373333,1155.574333,39.44,0,894.2,0,250.17564,0.79646155,11.61230773,3087.1308,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-10.14583825,0.05108364,0.11007632,1,250.1056176,0.979298394,0.199942641,1,3.6384715,-0.008160901,0.001434895,1,3,3,03-Mar,100,100,-2.262,1.8855,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3141.8,3142,2,512.947,510.678,25.8318,26.6197,30.0003,26.4593,26.4137,20.9066,41.1768,0,25.8283,400,15.2683,101.695,100.797
9,1595978309,806,20200728 18:18:29,18:18:29,1595978301,0.009226553,26.55371664,587.2059355,497.0995634,49.91026683,58.95721317,0.614233284,3.015578782,0.552258844,0.350207391,193.7341432,26.77197371,26.77197371,3.531504895,50.06882608,1.899446488,3.793670906,1.632058407,-406.8909658,198.7884281,14.28107746,-0.087317048,0,0,1,0,52845.85496,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179135,26.55371664,#DIV/0!,#DIV/0!,0.026312193,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1199.995161,1009.179135,0.840986003,0.191972006,2,0.5,0: Broadleaf,2,1595978301,587.2059355,599.9943226,18.91823226,15.29750323,589.8290323,17.03220968,500.0099355,100.3559677,0.046990755,27.99471613,26.00453871,999.9,0,0,9991.293226,0,0.00191117,1199.995161,0.966999452,0.033000571,0,254.4997097,5.00098,3141.148387,11805.65161,42.08232258,44.375,43.42906452,43.69512903,44.302,1155.555161,39.44,0,1005.2,0,254.4840769,-0.769504275,-11.72786325,3141.006154,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-12.764105,-0.23132758,0.075849199,1,254.5501471,-0.972172443,0.216831343,1,3.62041225,0.001677861,0.00093576,1,3,3,03-Mar,100,100,-2.623,1.8862,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3143.7,3143.8,2,513.317,511.589,25.7755,26.6484,29.9999,26.49,26.4444,29.0154,41.1768,0,25.8101,600,15.2703,101.69,100.794
10,1595978400,897,20200728 18:20:00,18:20:00,1595978392,0.009211467,28.01934969,785.891129,686.5939892,68.9324282,78.90162845,0.614722503,3.016920639,0.552679261,0.350475588,193.7336811,26.75383917,26.75383917,3.527738882,50.13965684,1.899647073,3.788711755,1.628091809,-406.2256774,198.1773435,14.22796115,-0.086691744,0,0,1,0,52890.81832,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176696,28.01934969,#DIV/0!,#DIV/0!,0.027764563,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1481,300,300,300,8307.49,347.23,-0.00586863,-0.36,1199.992258,1009.176696,0.840986006,0.191972012,2,0.5,0: Broadleaf,2,1595978392,785.891129,799.9939032,18.92122903,15.30652581,788.9025806,17.03483548,500.0230323,100.3504516,0.047205939,27.97228065,25.98789032,999.9,0,0,9999.951613,0,0.00191117,1199.992258,0.966998419,0.033001552,0,251.3654516,5.00098,3105.447097,11805.62903,42.09858065,44.375,43.44112903,43.69106452,44.3,1155.551613,39.44,0,1095.8,0,251.36968,2.883923069,27.2338461,3105.63,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-14.0872475,-0.106357598,0.067242583,1,251.4213529,-0.017647677,0.274599696,1,3.614407,0.007862139,0.001374264,1,3,3,03-Mar,100,100,-3.012,1.8866,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,3145.2,3145.3,2,513.185,511.575,25.8372,26.6575,30.0001,26.5034,26.4577,36.7113,41.1768,0,25.8435,800,15.2704,101.688,100.792
