SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.43483 78.2534 375.387 635.111 877.1 1082.97 1270.46 1432.77,0.457774 103.163 401.399 601.358 801.971 1000.21 1201.33 1401.05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596580474,0,20200804 17:34:34,17:34:34,1596580466,0.009276252,19.72079097,390.6643,327.8926006,33.04373834,39.36962556,0.646981727,3.023417243,0.578772782,0.367260225,193.7331411,26.16031707,26.16031707,3.406401222,50.05146751,1.833205988,3.662641835,1.573195234,-409.0827211,200.9493388,14.31183439,-0.088406746,0,0,1,0,53200.9653,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173949,19.72079097,#DIV/0!,#DIV/0!,0.019541518,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1199.989,1009.173949,0.840986,0.191972,2,0.5,0: Broadleaf,2,1596580466,390.6643,400.0018,18.19088,14.54802333,392.9762,16.56142667,500.0201667,100.7291667,0.046935877,27.39314667,25.76635667,999.9,0,0,10001.55633,0,0.00191117,1199.989,0.966997533,0.033002293,0,299.5166,5.00098,3681.837,11805.58,41.65796667,44.062,43.0434,43.28306667,43.8267,1155.549333,39.43966667,0,325.7,0,299.5674,7.027769211,80.11923063,3682.5876,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.312485366,-0.573489826,0.058341365,0,299.238303,6.766552653,0.661496856,0,3.653254878,-0.201497561,0.020267009,0,0,3,0/3,100,100,-2.312,1.627,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1699.8,1699.7,2,513.238,516.036,25.0124,26.6519,30.0007,26.3701,26.3,20.9733,32.1161,18.0665,25.0833,400,14.5402,101.887,100.672
2,1596580595,120.5,20200804 17:36:34,17:36:34,1596580587,0.007682713,21.12844376,390.3615333,308.2322043,31.0613392,39.33771951,0.500195356,3.022487623,0.458344094,0.28993286,193.7340621,26.40975236,26.40975236,3.456943501,49.91570603,1.811963997,3.630047818,1.644979503,-338.8076265,135.3836256,9.64979132,-0.040147423,0,0,1,0,53199.23891,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182995,21.12844376,#DIV/0!,#DIV/0!,0.020936187,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1200.000333,1009.182995,0.840985596,0.191971192,2,0.5,0: Broadleaf,2,1596580587,390.3615333,400.0121667,17.98073333,14.96301667,392.6728333,16.37679667,500.0185667,100.7255667,0.04696379,27.24059,26.12068,999.9,0,0,9996.295,0,0.00191117,1200.000333,0.967008267,0.03299155,0,310.5128667,5.00098,3813.392,11805.74,41.687,44.0662,43.07466667,43.3372,43.87493333,1155.570333,39.42366667,0,446.3,0,310.5311154,1.973025628,26.53299141,3813.530385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.662644146,0.332733031,0.04041501,1,310.3836364,2.502812649,0.30044208,0,3.050456585,-0.557567247,0.057191627,0,1,3,03-Jan,100,100,-2.311,1.5992,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1701.8,1701.7,2,512.54,516.864,23.5085,26.7139,30.0003,26.4431,26.3731,20.9795,29.2104,16.9459,23.4679,400,15.0668,101.88,100.656
3,1596580715,241,20200804 17:38:35,17:38:35,1596580707,0.005585066,15.32121724,293.2287333,210.932113,21.25492855,29.54768569,0.34270755,3.023816566,0.322498946,0.203278128,193.7341435,26.34914201,26.34914201,3.444602376,49.7520915,1.74444823,3.506281198,1.700154146,-246.3013931,49.07684273,3.485150348,-0.005256511,0,0,1,0,53345.01331,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181529,15.32121724,#DIV/0!,#DIV/0!,0.015181825,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1199.998333,1009.181529,0.840985776,0.191971551,2,0.5,0: Broadleaf,2,1596580707,293.2287333,300.0118333,17.31175667,15.11655667,295.4268333,15.78876,500.0344667,100.7196333,0.047045827,26.65019,26.05565333,999.9,0,0,10004.91767,0,0.00191117,1199.998333,0.967003567,0.03299655,0,293.8058,5.00098,3611.078333,11805.71333,41.67873333,44.062,43.058,43.3225,43.8267,1155.567333,39.431,0,566.8999999,0,293.8186,-0.274461537,0.173076907,3611.0608,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.798610732,0.334876516,0.053821593,1,293.7713939,0.374324347,0.163707044,1,2.214442683,-0.45185101,0.045262443,0,2,3,03-Feb,100,100,-2.198,1.5194,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1703.8,1703.7,2,512.548,517.459,23.3431,26.6719,30.0002,26.4543,26.3917,16.6728,28.0098,16.1948,23.3205,300,15.2885,101.884,100.662
4,1596580836,361.5999999,20200804 17:40:35,17:40:35,1596580828,0.004577182,9.453406106,195.8649333,133.9054855,13.49313166,19.73654271,0.274979379,3.022068237,0.261796916,0.164754789,193.7333425,26.31882463,26.31882463,3.438443776,49.93728608,1.721788431,3.44790149,1.716655344,-201.8537358,7.58235214,0.537915763,-0.000125451,0,0,1,0,53341.66559,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177579,9.453406106,#DIV/0!,#DIV/0!,0.009367436,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1199.993667,1009.177579,0.840985754,0.191971509,2,0.5,0: Broadleaf,2,1596580828,195.8649333,200.0048333,17.08698333,15.28742333,197.9455,15.59108667,500.008,100.7193667,0.04671928,26.36536333,25.98056667,999.9,0,0,9994.376333,0,0.00191117,1199.993667,0.9670024,0.0329978,0,280.2180333,5.00098,3446.155667,11805.65333,41.63726667,44.0496,43.04133333,43.30793333,43.7872,1155.563667,39.43,0,687.5,0,280.2245385,-1.266256409,-12.1917949,3446.007308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.155147561,0.084207596,0.054697667,1,280.3100882,-1.169771767,0.20351866,0,1.806469024,-0.11728223,0.011735649,0,1,3,03-Jan,100,100,-2.08,1.4943,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1705.8,1705.7,2,512.51,518.174,23.2518,26.5799,29.9997,26.4209,26.3689,12.1814,27.6964,15.82,23.2567,200,15.3606,101.889,100.67
5,1596580956,482.0999999,20200804 17:42:36,17:42:36,1596580948,0.004202847,4.524345039,98.02152667,65.66503776,6.61699994,9.877530847,0.250178525,3.024230305,0.239223252,0.150458841,193.7357365,26.34795827,26.34795827,3.444361733,50.05929579,1.719339087,3.434605023,1.725022646,-185.345542,-7.834988138,-0.555340072,-0.000133728,0,0,1,0,53420.29812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190179,4.524345039,#DIV/0!,#DIV/0!,0.004483144,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1200.008667,1009.190179,0.840985742,0.191971484,2,0.5,0: Broadleaf,2,1596580948,98.02152667,99.99590333,17.06218333,15.40985333,99.97879667,15.56926667,500.0377667,100.7215667,0.047429523,26.29990333,25.97172667,999.9,0,0,10007.228,0,0.00191117,1200.008667,0.967001467,0.0329988,0,273.1222333,5.00098,3358.525333,11805.79333,41.62913333,44,43.01653333,43.2934,43.75,1155.578667,39.43,0,808.0999999,0,273.08852,-1.332692316,-16.19076925,3358.2512,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.971273415,-0.033275122,0.018787498,1,273.1710588,-1.32713209,0.196958333,0,1.654740244,-0.049450244,0.004943006,1,2,3,03-Feb,100,100,-1.957,1.4923,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1707.8,1707.7,2,513.255,518.409,23.4324,26.4816,29.9998,26.3667,26.3225,7.54325,26.8571,15.4497,23.4528,100,15.4078,101.898,100.676
6,1596581024,549.5999999,20200804 17:43:43,17:43:43,1596581016,0.004143816,1.875093529,49.15258,35.24716714,3.551805663,4.953033852,0.244938224,3.023311896,0.234423678,0.147421875,193.7340269,26.38818548,26.38818548,3.452547762,49.91630539,1.716991503,3.439740761,1.73555626,-182.7422824,-10.26400646,-0.72796772,-0.000229685,0,0,1,0,53387.34751,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178951,1.875093529,#DIV/0!,#DIV/0!,0.001858039,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1199.995,1009.178951,0.840985963,0.191971926,2,0.5,0: Broadleaf,2,1596581016,49.15258,49.98406333,17.03896333,15.40973,51.04606,15.54885,500.0155,100.7214333,0.047109267,26.32521333,25.99127667,999.9,0,0,10001.68733,0,0.00191117,1199.995,0.966999667,0.033000567,0,272.7619667,5.00098,3351.127,11805.66,41.6166,44,42.979,43.25,43.7038,1155.555,39.43833333,0,875.3,0,272.72848,-0.874692321,-13.12999999,3351.0108,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.800612854,-0.39614747,0.052037362,1,272.7671143,-0.77532681,0.188102825,1,1.629956341,-0.014539652,0.001556981,1,3,3,03-Mar,100,100,-1.893,1.49,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1708.9,1708.9,2,512.902,518.727,23.6345,26.4306,29.9999,26.3325,26.2916,5.23018,26.8571,15.4497,23.6358,50,15.4078,101.904,100.684
7,1596581144,670.0999999,20200804 17:45:44,17:45:44,1596581136,0.004108493,18.97375449,391.7688333,251.2510159,25.31696418,39.47604941,0.239779924,3.02234007,0.229690679,0.144427776,193.7360169,26.53551611,26.53551611,3.482674013,49.79614731,1.726899839,3.46793865,1.755774174,-181.1845621,-11.7191255,-0.832629192,-0.000299901,0,0,1,0,53332.52449,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188819,18.97375449,#DIV/0!,#DIV/0!,0.018800996,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1200.006667,1009.188819,0.84098601,0.191972021,2,0.5,0: Broadleaf,2,1596581136,391.7688333,400.0019667,17.13812667,15.52293333,394.082,15.63608,500.0121667,100.7170667,0.04656243,26.46359333,25.99961,999.9,0,0,9996.247,0,0.00191117,1200.006667,0.966996733,0.033003353,0,297.5559333,5.00098,3650.171333,11805.74667,41.55373333,43.93286667,42.93286667,43.18916667,43.67253333,1155.566,39.44066667,0,995.8999999,0,297.5964615,4.308307697,45.37914526,3650.345385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.236566829,-0.021021115,0.026002692,1,297.3769706,4.322865596,0.453990897,0,1.610936829,0.075181672,0.008036971,1,2,3,03-Feb,100,100,-2.313,1.503,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1710.9,1710.9,2,513.077,519.773,24.1417,26.3465,29.9999,26.2655,26.228,20.9907,26.2885,15.0785,24.14,400,15.5032,101.92,100.695
8,1596581265,790.5999999,20200804 17:47:44,17:47:44,1596581257,0.00404262,18.83165545,391.8158667,249.2568572,25.11646065,39.48147268,0.23420144,3.0226036,0.224566848,0.141186883,193.7412492,26.58789656,26.58789656,3.49343997,49.67875235,1.726460191,3.475248692,1.766979779,-178.2795404,-14.43613168,-1.026032219,-0.000455128,0,0,1,0,53334.34761,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.216269,18.83165545,#DIV/0!,#DIV/0!,0.018659683,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1200.039333,1009.216269,0.840985992,0.191971984,2,0.5,0: Broadleaf,2,1596581257,391.8158667,399.9820333,17.13346667,15.54414,394.1290333,15.63197,500.0049333,100.7186333,0.046741523,26.49930667,25.97824,999.9,0,0,9997.684,0,0.00191117,1200.039333,0.9669954,0.03300462,0,302.9385667,5.00098,3714.033,11806.07667,41.50826667,43.8708,42.87906667,43.1498,43.62913333,1155.598333,39.441,0,1116.5,0,302.94636,1.547846145,28.0676923,3714.24,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.177973659,0.163096098,0.031174356,1,302.7680294,2.564074387,0.322672251,0,1.592416098,-0.062917213,0.00865038,1,2,3,03-Feb,100,100,-2.313,1.5023,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1712.9,1712.9,2,513.003,519.978,24.0936,26.2737,29.9998,26.198,26.1623,20.9884,26.0112,15.0785,24.0993,400,15.6437,101.93,100.708
9,1596581349,874.5999999,20200804 17:49:08,17:49:08,1596581341,0.003955408,26.17437914,588.6096452,384.7887927,38.77262604,59.31030761,0.228490509,3.023017576,0.219311362,0.137863584,193.7346066,26.65416757,26.65416757,3.507102535,49.85363694,1.737066709,3.484332971,1.770035826,-174.4335079,-18.02048779,-1.281320159,-0.000709244,0,0,1,0,53339.21032,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181573,26.17437914,#DIV/0!,#DIV/0!,0.025936244,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1199.998065,1009.181573,0.840986001,0.191972002,2,0.5,0: Broadleaf,2,1596581341,588.6096452,600.0100968,17.23906452,15.68425484,591.1448065,15.72484839,500.0252903,100.7162258,0.047171632,26.54359677,25.99761935,999.9,0,0,10000.42516,0,0.00191117,1199.998065,0.966993,0.0330069,0,335.2186452,5.00098,4098.302258,11805.66129,41.49187097,43.812,42.86267742,43.12087097,43.633,1155.558065,39.44,0,1200.5,0,335.23628,0.235538474,6.891538463,4098.37,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.42632195,0.483947038,0.069337174,1,335.1990294,0.472011834,0.15235475,1,1.555955366,-0.024019861,0.002429846,1,3,3,03-Mar,100,100,-2.535,1.5139,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1714.3,1714.3,2,513.128,520.494,23.8758,26.2294,29.9995,26.155,26.1199,29.1509,25.7357,15.0785,23.8874,600,15.6538,101.939,100.715
10,1596581469,995.0999999,20200804 17:51:09,17:51:09,1596581461,0.003704203,29.23185916,787.1506333,538.6857162,54.28043252,79.31689212,0.21080312,3.023325202,0.202964626,0.127532865,193.7347416,26.71685888,26.71685888,3.520070021,49.62337368,1.728966458,3.484177576,1.791103562,-163.3553542,-28.36394758,-2.017196854,-0.00175698,0,0,1,0,53348.88487,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181597,29.23185916,#DIV/0!,#DIV/0!,0.028965906,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1623,300,300,300,8301.4,316.79,-0.0058641,-0.31,1199.998,1009.181597,0.840986065,0.191972131,2,0.5,0: Broadleaf,2,1596581461,787.1506333,800.0089667,17.15847667,15.7023,789.9074667,15.65397667,500.0278667,100.7174333,0.047132887,26.54284,26.02513333,999.9,0,0,10002.165,0,0.00191117,1199.998,0.966991367,0.03300865,0,338.2075667,5.00098,4133.297667,11805.66333,41.4496,43.75,42.78926667,43.0746,43.5893,1155.548,39.44233333,0,1321.1,0,338.1752692,-3.467658112,-37.53128208,4132.984231,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.89231707,0.582936585,0.083862023,0,338.2954118,-2.707802179,0.313592009,0,1.460471463,-0.095608432,0.00950653,1,1,3,03-Jan,100,100,-2.757,1.5031,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1716.3,1716.3,2,513.166,521.022,23.7867,26.1761,30,26.0977,26.0624,36.886,25.7357,15.0785,23.7666,800,15.7489,101.945,100.721
