SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.68598 78.3386 377.275 636.691 878.919 1086.13 1276.45 1436.57,0.32079 103.11 402.216 601.343 802.963 1000.83 1202.41 1400.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596672195,0,20200805 19:03:15,19:03:15,1596672187,0.006530853,12.82779941,393.8332258,330.6312185,33.11766163,39.44828794,0.409370771,3.012935058,0.380790867,0.240395603,193.7315761,26.52307965,26.52307965,3.48012216,50.31095241,1.807560973,3.592778284,1.672561187,-288.0105982,87.97354223,6.288428869,-0.017050956,0,0,1,0,52922.16545,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168025,12.82779941,#DIV/0!,#DIV/0!,0.012711262,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1199.982258,1009.168025,0.840985788,0.191971576,2,0.5,0: Broadleaf,2,1596672187,393.8332258,399.9929032,18.04584194,15.48075484,396.1487419,16.43402258,500.0218387,100.065,0.099956519,27.06467742,25.90530645,999.9,0,0,10004.34194,0,0.00191117,1199.982258,0.967001032,0.032999094,0,348.8013226,5.00098,4279.679677,11805.54839,42.19519355,44.58435484,43.61280645,43.74587097,44.278,1155.55129,39.43096774,0,200.8999999,0,348.6504231,-20.04311112,-244.928889,4277.875769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.098710732,-1.381596585,0.1485223,0,349.6475758,-21.43092034,2.057651133,0,2.559551463,0.141999512,0.014526056,0,0,3,0/3,100,100,-2.316,1.6105,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3228.4,3228.4,2,513.746,513.291,24.2843,26.6484,29.9998,26.5102,26.4621,21.0282,26.3113,19.0995,24.3535,400,15.3678,101.915,100.563
2,1596672287,91.5,20200805 19:04:46,19:04:46,1596672279,0.006598276,16.19174792,392.4664667,314.6758104,31.51588495,39.30689174,0.405305918,3.009661003,0.377241695,0.238135387,193.7359646,26.64430136,26.64430136,3.505065546,49.68556359,1.799688355,3.622155461,1.705377191,-290.9839882,90.72893947,6.50089274,-0.018191377,0,0,1,0,52797.09146,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191056,16.19174792,#DIV/0!,#DIV/0!,0.016044284,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1200.009667,1009.191056,0.840985772,0.191971543,2,0.5,0: Broadleaf,2,1596672279,392.4664667,399.9786667,17.9693,15.37753333,394.7803333,16.36675,500.0226333,100.0534333,0.100070413,27.20347,26.01093,999.9,0,0,9985.710333,0,0.00191117,1200.009667,0.967000167,0.033000033,0,336.7698333,5.00098,4137.104333,11805.8,42.16633333,44.5746,43.562,43.75,44.2458,1155.572,39.431,0,292.6999998,0,336.7594,0.083692318,8.686923077,4137.2348,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.493079512,-0.499790592,0.06122929,1,336.7609394,0.225688329,0.146355926,1,2.592100488,-0.010562927,0.003328797,1,3,3,03-Mar,100,100,-2.314,1.6027,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3230,3229.9,2,513.389,513.253,24.627,26.6273,30.0005,26.4875,26.438,21.0341,26.2822,19.0995,24.6178,400,15.4701,101.913,100.563
3,1596672407,212,20200805 19:06:47,19:06:47,1596672399,0.006499918,14.15173577,293.5571333,226.7444524,22.71067378,29.40261701,0.403449545,3.012143232,0.375653584,0.237121071,193.7348091,26.59245892,26.59245892,3.494379062,50.11887205,1.807185193,3.605797814,1.687193869,-286.6463629,86.69243312,6.202546947,-0.016573767,0,0,1,0,52886.89455,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182639,14.15173577,#DIV/0!,#DIV/0!,0.014022968,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1199.999333,1009.182639,0.840986,0.191971999,2,0.5,0: Broadleaf,2,1596672399,293.5571333,299.9807333,18.04302333,15.4901,295.7556667,16.43154,500.0259333,100.0597667,0.100010313,27.12631,26.00621,999.9,0,0,10000.07633,0,0.00191117,1199.999333,0.966999233,0.033001047,0,322.6348667,5.00098,3967.233333,11805.7,42.1166,44.50413333,43.4978,43.729,44.2143,1155.559333,39.44,0,412.6999998,0,322.62532,-0.742153836,-14.87384618,3967.1504,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.416769512,-0.262760279,0.071108288,1,322.6939143,-1.146692759,0.216192159,0,2.553433902,-0.006262578,0.000976469,1,2,3,03-Feb,100,100,-2.199,1.6115,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3232,3231.9,2,513.994,513.899,24.4722,26.5612,29.9999,26.4403,26.3939,16.7266,25.7314,18.7292,24.471,300,15.488,101.925,100.568
4,1596672528,332.9000001,20200805 19:08:48,19:08:48,1596672520,0.00649558,9.636983145,195.6272581,150.4883455,15.07084632,19.59134,0.405763582,3.012044683,0.377658907,0.238399494,193.7355514,26.5433149,26.5433149,3.484275092,50.27015876,1.807306442,3.595187456,1.67696865,-286.4550738,86.51597226,6.187048181,-0.016501957,0,0,1,0,52892.43086,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18646,9.636983145,#DIV/0!,#DIV/0!,0.009549259,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1200.003871,1009.18646,0.840986004,0.191972008,2,0.5,0: Broadleaf,2,1596672520,195.6272581,199.9902581,18.04666774,15.49537097,197.7076452,16.43472258,500.0089677,100.0463226,0.099946381,27.07609677,25.99858065,999.9,0,0,10000.82419,0,0.00191117,1200.003871,0.96699771,0.03300251,0,311.1154516,5.00098,3828.237419,11805.73871,42.062,44.47358065,43.4573871,43.647,44.167,1155.563548,39.44032258,0,533.8999999,0,311.11524,-2.452153853,-20.91461542,3827.942,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.359619756,-0.052067549,0.023511491,1,311.254,-2.347271119,0.308648112,0,2.551102927,-0.002170955,0.001033703,1,2,3,03-Feb,100,100,-2.08,1.6119,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3234,3233.9,2,514.003,513.06,24.4761,26.4868,29.9998,26.383,26.3413,12.2329,26.0111,18.7292,24.4709,200,15.3908,101.934,100.574
5,1596672599,403.9000001,20200805 19:09:59,19:09:59,1596672591,0.006565291,4.59680024,97.90366774,76.41647023,7.652639335,9.804449964,0.409684942,3.011754852,0.381052421,0.240563316,193.7363599,26.50741104,26.50741104,3.47690942,50.0348436,1.796926927,3.591351141,1.679982494,-289.5293476,89.3843143,6.391058549,-0.017614864,0,0,1,0,52886.69301,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190544,4.59680024,#DIV/0!,#DIV/0!,0.004554938,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1200.00871,1009.190544,0.840986016,0.191972032,2,0.5,0: Broadleaf,2,1596672591,97.90366774,99.99939355,17.94345806,15.3645871,99.8608,16.34405484,500.0240323,100.0438387,0.100008706,27.05790968,25.98469032,999.9,0,0,9999.32,0,0.00191117,1200.00871,0.966996161,0.033003961,0,314.3666452,5.00098,3863.424194,11805.77419,42.02,44.437,43.44319355,43.62893548,44.129,1155.567742,39.44096774,0,604.6999998,0,314.34564,-0.599923085,-15.17153851,3863.3152,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.066618,-0.447525478,0.054292533,1,314.3876471,-0.519643421,0.178152097,1,2.57876075,0.002570319,0.000977237,1,3,3,03-Mar,100,100,-1.957,1.5993,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3235.2,3235.1,2,513.764,512.953,24.5871,26.4488,30,26.3507,26.3104,7.58093,26.2926,18.7292,24.598,100,15.3867,101.937,100.582
6,1596672667,471.9000001,20200805 19:11:07,19:11:07,1596672659,0.006605747,1.86799839,49.12314516,40.18463826,4.024143562,4.919257629,0.412264703,3.011151193,0.383278752,0.241983447,193.7373562,26.5129844,26.5129844,3.478051901,50.00667968,1.797594571,3.594708912,1.68045733,-291.3134511,91.04593847,6.51187168,-0.01828471,0,0,1,0,52865.32121,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195702,1.86799839,#DIV/0!,#DIV/0!,0.001850977,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1200.014839,1009.195702,0.840986019,0.191972039,2,0.5,0: Broadleaf,2,1596672659,49.12314516,50.00010645,17.95057419,15.3558129,51.01655806,16.35029355,500.0205806,100.0413226,0.100018397,27.07382903,25.99779032,999.9,0,0,9995.922258,0,0.00191117,1200.014839,0.966995387,0.033004687,0,318.2962903,5.00098,3907.459355,11805.83871,41.97967742,44.421,43.419,43.61070968,44.11687097,1155.573548,39.44129032,0,673.0999999,0,318.30256,1.231846153,8.180769182,3907.4852,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.85493355,-0.392580203,0.047362177,1,318.2550882,0.663119189,0.176407344,1,2.5937045,0.024712345,0.002719779,1,3,3,03-Mar,100,100,-1.893,1.6005,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3236.3,3236.2,2,513.799,512.78,24.5776,26.4109,30,26.3185,26.2784,5.26454,26.2926,18.7292,24.5806,50,15.3867,101.941,100.59
7,1596672788,592.4000001,20200805 19:13:07,19:13:07,1596672780,0.006721162,18.89812644,391.3939,304.5649709,30.49854118,39.19342051,0.416976731,3.011942896,0.387357111,0.244583838,193.7349372,26.58600813,26.58600813,3.493051329,49.81474342,1.801456083,3.616311075,1.691595246,-296.4032605,95.79251622,6.855564272,-0.020242743,0,0,1,0,52871.53769,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182959,18.89812644,#DIV/0!,#DIV/0!,0.018726165,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1199.999667,1009.182959,0.840986033,0.191972066,2,0.5,0: Broadleaf,2,1596672780,391.3939,400.0048333,17.98972667,15.3498,393.7063667,16.38470333,500.0328667,100.038,0.100046377,27.17593667,25.99869333,999.9,0,0,10001.04067,0,0.00191117,1199.999667,0.966993667,0.0330063,0,333.7945333,5.00098,4097.320333,11805.65667,41.99573333,44.375,43.38326667,43.5704,44.0788,1155.558333,39.44133333,0,793.6999998,0,333.8493846,5.194871791,62.8023932,4097.869615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.596182,-0.363204653,0.044043522,1,333.5622941,5.603445599,0.584686016,0,2.63826625,0.037200338,0.003805232,1,2,3,03-Feb,100,100,-2.313,1.6053,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3238.3,3238.3,2,513.917,514.018,25.1409,26.3538,30,26.2662,26.2276,21.0449,26.0164,18.3592,25.1376,400,15.4225,101.953,100.595
8,1596672848,652.9000001,20200805 19:14:08,19:14:08,1596672840,0.006738625,19.32362745,391.2288667,303.1258333,30.35409731,39.17646663,0.419331279,3.012745736,0.389396448,0.245883991,193.7344929,26.58889117,26.58889117,3.493644676,49.93615223,1.806605149,3.617830106,1.687039527,-297.1733726,96.51272772,6.905613882,-0.020538111,0,0,1,0,52894.87356,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180709,19.32362745,#DIV/0!,#DIV/0!,0.019147837,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1199.997,1009.180709,0.840986027,0.191972053,2,0.5,0: Broadleaf,2,1596672840,391.2288667,400.0124333,18.04134333,15.39465,393.5415,16.43005667,500.0240333,100.0369667,0.099986313,27.18309667,25.99838667,999.9,0,0,10006,0,0.00191117,1199.997,0.966993667,0.0330063,0,335.9698333,5.00098,4122.336,11805.65,41.9706,44.375,43.3686,43.56626667,44.0662,1155.556,39.441,0,853.6999998,0,335.9716538,-0.113059832,5.167179496,4122.38,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.774542,-0.241987542,0.037173346,1,335.9180588,0.644186804,0.187324497,1,2.6458825,0.013623715,0.001583878,1,3,3,03-Mar,100,100,-2.313,1.6115,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3239.3,3239.3,2,513.669,513.962,24.8281,26.3308,30.0001,26.2432,26.2056,21.0416,26.0164,18.3592,24.8327,400,15.4145,101.953,100.599
9,1596672956,760.9000001,20200805 19:15:56,19:15:56,1596672948,0.006799338,24.07743345,588.7896774,477.1783621,47.78105571,58.95697419,0.423531206,3.012979674,0.3930193,0.248195012,193.7347277,26.59520067,26.59520067,3.494943517,49.92515473,1.808500584,3.622423593,1.686442933,-299.8507867,99.00972739,7.084718041,-0.021613617,0,0,1,0,52898.13955,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182125,24.07743345,#DIV/0!,#DIV/0!,0.023858363,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1199.99871,1009.182125,0.840986008,0.191972017,2,0.5,0: Broadleaf,2,1596672948,588.7896774,600.0214839,18.06107742,15.3905871,591.3251935,16.44739355,500.0230968,100.0325161,0.099969971,27.20473226,25.99423548,999.9,0,0,10007.86065,0,0.00191117,1199.99871,0.966993581,0.033006381,0,334.6456129,5.00098,4106.350645,11805.64839,41.92106452,44.37093548,43.33232258,43.562,44.056,1155.558387,39.44032258,0,961.6999998,0,334.6610385,1.207008546,4.92649571,4106.338462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.22536,-0.147687805,0.036647604,1,334.7401176,-0.721334168,0.245393054,1,2.67031725,0.00232334,0.000981906,1,3,3,03-Mar,100,100,-2.535,1.6137,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3241.1,3241.1,2,513.664,514.309,24.9426,26.293,29.9999,26.2034,26.165,29.2034,26.0164,18.3592,24.945,600,15.4145,101.959,100.602
10,1596673072,876.9000001,20200805 19:17:52,19:17:52,1596673064,0.006686561,26.39962485,787.3303548,658.9034749,65.97477132,78.83391435,0.414491169,3.011142486,0.385203133,0.243210693,193.735621,26.59999792,26.59999792,3.495931336,49.86532081,1.803852149,3.617448197,1.692079187,-294.8773552,94.36614593,6.755932353,-0.019655919,0,0,1,0,52845.84303,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186741,26.39962485,#DIV/0!,#DIV/0!,0.026159306,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1658,300,300,300,8283.49,371.23,-0.0058513,-1.7,1200.004194,1009.186741,0.840986012,0.191972024,2,0.5,0: Broadleaf,2,1596673064,787.3303548,799.9954516,18.01543871,15.38911613,790.0874194,16.40730645,500.0223548,100.0280968,0.100030981,27.18129677,26.00594194,999.9,0,0,9997.19129,0,0.00191117,1200.004194,0.966992806,0.033007106,0,328.8479032,5.00098,4035.446774,11805.71935,41.899,44.312,43.3,43.532,44.02,1155.563548,39.44064516,0,1078.1,0,328.823,-2.850598281,-23.6017094,4035.215,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.668155,0.173909944,0.042140443,1,328.8203824,-0.194683009,0.263705608,1,2.6283085,-0.04720728,0.004613897,1,3,3,03-Mar,100,100,-2.758,1.6073,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3243.1,3243,2,513.511,514.849,24.6816,26.2514,30,26.1599,26.1216,36.9397,26.0164,18.3592,24.6807,800,15.4159,101.963,100.608
