SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.68598 78.3386 377.275 636.691 878.919 1086.13 1276.45 1436.57,0.32079 103.11 402.216 601.343 802.963 1000.83 1202.41 1400.94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596663076,0,20200805 16:31:16,16:31:16,1596663068,0.004915476,11.00695607,394.7997742,322.3890771,32.34292017,39.60735177,0.295248868,3.016763116,0.280083666,0.176349888,193.7323157,26.63192144,26.63192144,3.502511037,50.66101986,1.78827289,3.529879374,1.714238146,-216.7724841,21.50535471,1.533798524,-0.001015218,0,0,1,0,53096.3601,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169393,11.00695607,#DIV/0!,#DIV/0!,0.010906946,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1199.983548,1009.169393,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1596663068,394.7997742,399.9788065,17.82521935,15.89407742,397.1163548,16.24016452,500.0001613,100.2227419,0.09988831,26.76414839,25.94033226,999.9,0,0,10011.74065,0,0.00191117,1199.983548,0.966991903,0.033007842,0,289.1164839,5.00098,3550.452903,11805.52581,41.667,44.06606452,43.07025806,43.268,43.808,1155.539032,39.44032258,0,205.3000002,0,288.89536,-23.48061535,-282.8153842,3547.8288,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.09603225,-2.124344578,0.206794259,0,290.2167429,-25.56173777,2.584184672,0,1.91443675,0.541167917,0.054192966,0,0,3,0/3,100,100,-2.316,1.579,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3076.5,3076.4,2,511.095,518.094,21.8639,26.2493,29.9887,26.089,26.039,20.9862,27.0114,22.5202,22.6258,400,15.6388,101.986,100.711
2,1596663197,120.5,20200805 16:33:16,16:33:16,1596663189,0.004674756,16.19483063,392.7879,283.3781207,28.42910795,39.4053344,0.271018264,3.016261657,0.258179932,0.16246524,193.7363131,26.79592675,26.79592675,3.536484619,49.7844719,1.76801639,3.551341055,1.768468229,-206.1567243,11.59210403,0.828011841,-0.00029532,0,0,1,0,53062.67139,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187719,16.19483063,#DIV/0!,#DIV/0!,0.016047392,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1200.005,1009.187719,0.840986262,0.191972524,2,0.5,0: Broadleaf,2,1596663189,392.7879,400,17.62338667,15.78651667,395.1021667,16.06275,500.0213,100.2222,0.0999698,26.86721333,26.07824333,999.9,0,0,10008.76,0,0.00191117,1200.005,0.9669894,0.03301022,0,272.7328333,5.00098,3354.103667,11805.71333,41.6498,44,43.02893333,43.25826667,43.7872,1155.554333,39.45066667,0,325.9000001,0,272.7337308,-1.164752136,-21.4847863,3354.055769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.17421525,-0.528146679,0.065455249,0,272.8250286,-1.570450098,0.238806256,0,1.8394835,-0.061925854,0.011178948,1,1,3,03-Jan,100,100,-2.314,1.5632,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3078.5,3078.4,2,511.145,517.51,23.6746,26.3086,29.9967,26.1131,26.0545,20.9975,26.1904,22.5202,23.7455,400,15.8867,101.984,100.707
3,1596663317,241,20200805 16:35:17,16:35:17,1596663309,0.004395615,13.56052476,294.0478,200.301687,20.09345958,29.49769257,0.260219295,3.014283816,0.248352233,0.156241249,193.7384066,26.50137831,26.50137831,3.475673143,50.2440167,1.746381797,3.475800527,1.729291346,-193.8466315,0.101027647,0.007197226,-2.24E-08,0,0,1,0,53066.34921,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198649,13.56052476,#DIV/0!,#DIV/0!,0.013436923,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1200.018,1009.198649,0.840986259,0.191972519,2,0.5,0: Broadleaf,2,1596663309,294.0478,299.9888333,17.40881,15.68122667,296.2468,15.87412,500.0155667,100.216,0.099977767,26.502,25.99455667,999.9,0,0,9997.417333,0,0.00191117,1200.018,0.966988067,0.033011487,0,264.6055667,5.00098,3256.812333,11805.84667,41.6103,43.937,42.9916,43.24153333,43.76446667,1155.567,39.451,0,446.5,0,264.61404,-2.339384633,-24.53692313,3256.6352,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.941797,-0.065102814,0.020809481,1,264.7398182,-2.574617694,0.296335851,0,1.7249625,-0.010906942,0.009401407,1,2,3,03-Feb,100,100,-2.199,1.5328,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3080.5,3080.4,2,511.15,517.28,23.4798,26.2925,30.0003,26.1153,26.0608,16.6882,26.774,22.1487,23.4619,300,15.6492,101.988,100.706
4,1596663438,361.5,20200805 16:37:17,16:37:17,1596663430,0.004529923,9.350716266,195.8794667,133.6244399,13.40453782,19.64965183,0.270542467,3.014694259,0.257741716,0.162188187,193.7357104,26.40081855,26.40081855,3.455122029,50.19000288,1.737674764,3.462192994,1.717447265,-199.7696009,5.632920938,0.400899901,-6.96E-05,0,0,1,0,53090.75208,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187649,9.350716266,#DIV/0!,#DIV/0!,0.009265587,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1200.005333,1009.187649,0.84098597,0.19197194,2,0.5,0: Broadleaf,2,1596663430,195.8794667,199.9745,17.32218,15.54167667,197.96,15.79794,500.0220667,100.215,0.100015987,26.43547667,25.94597667,999.9,0,0,9999.998333,0,0.00191117,1200.005333,0.966996167,0.03300349,0,258.4392,5.00098,3182.030667,11805.74667,41.60393333,43.8414,42.9538,43.17873333,43.7332,1155.566333,39.439,0,567.1000001,0,258.429,-0.757333338,-14.29880342,3181.960769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.098494,-0.060667092,0.026822413,1,258.4954848,-1.04964898,0.184936864,0,1.77221975,0.15227561,0.016566253,0,1,3,03-Jan,100,100,-2.08,1.5227,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3082.5,3082.4,2,511.219,517.62,23.7936,26.2362,29.9998,26.0919,26.0415,12.195,27.0494,21.7776,23.8201,200,15.5163,101.994,100.708
5,1596663537,460.5,20200805 16:38:56,16:38:56,1596663529,0.004847052,4.628114688,97.96315161,68.87304667,6.908956068,9.827111526,0.289383489,3.015456286,0.274792879,0.172995133,193.7331733,26.4215539,26.4215539,3.459350947,49.83606817,1.735730752,3.482880604,1.723620195,-213.7550015,18.69037608,1.330685781,-0.000766365,0,0,1,0,53096.2857,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179347,4.628114688,#DIV/0!,#DIV/0!,0.004586018,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1199.996129,1009.179347,0.840985502,0.191971005,2,0.5,0: Broadleaf,2,1596663529,97.96315161,100.0042516,17.3029129,15.3977129,99.92036452,15.781,500.0193226,100.2144194,0.099947471,26.53652258,25.99367742,999.9,0,0,10004.66452,0,0.00191117,1199.996129,0.967011548,0.03298839,0,258.4247742,5.00098,3180.136129,11805.72581,41.57825806,43.812,42.903,43.12093548,43.69512903,1155.576129,39.42,0,666.1000001,0,258.3844,-1.418615379,-12.12384616,3179.9376,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.0352305,-0.06609591,0.030072609,1,258.4325152,-0.590508151,0.210322137,1,1.895906,0.088166229,0.019676896,1,3,3,03-Mar,100,100,-1.957,1.5195,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3084.1,3084.1,2,511.286,517.532,23.8127,26.1787,29.9996,26.0582,26.0128,7.54472,27.3391,21.7776,23.853,100,15.4822,101.992,100.714
6,1596663602,525.5,20200805 16:40:01,16:40:01,1596663594,0.004901406,1.768439623,49.17560968,37.89278315,3.801134039,4.932946813,0.294033472,3.014118831,0.27897698,0.175649105,193.7326432,26.42383176,26.42383176,3.459815786,50.00029043,1.743103185,3.48618612,1.716712601,-216.1519935,20.92762078,1.490767694,-0.00096174,0,0,1,0,53052.23797,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176386,1.768439623,#DIV/0!,#DIV/0!,0.001752359,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1199.992581,1009.176386,0.840985521,0.191971043,2,0.5,0: Broadleaf,2,1596663594,49.17560968,49.97937419,17.37666452,15.45022581,51.06909677,15.84584516,500.0144194,100.212871,0.100004561,26.55261935,25.98166452,999.9,0,0,9996.732258,0,0.00191117,1199.992581,0.967009968,0.032990106,0,260.5544839,5.00098,3203.586774,11805.67742,41.54193548,43.77,42.86280645,43.08232258,43.679,1155.571935,39.42064516,0,730.9000001,0,260.5286,-0.085153851,-3.413076903,3203.5408,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.77371465,-0.472872135,0.05905374,1,260.5522,-0.138575342,0.202359059,1,1.92358875,0.06137167,0.006040242,1,3,3,03-Mar,100,100,-1.893,1.5319,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3085.2,3085.2,2,511.507,517.451,24.0338,26.1451,29.9999,26.0341,25.9902,5.23109,27.0448,21.4069,24.0456,50,15.4913,101.997,100.715
7,1596663722,646,20200805 16:42:02,16:42:02,1596663714,0.005214966,20.89618578,390.8417,269.2433516,27.00771105,39.20520094,0.312203336,3.015219477,0.295291816,0.186000441,193.7333655,26.51333943,26.51333943,3.47812469,49.78119271,1.752807785,3.521024084,1.725316905,-229.9800118,33.83189641,2.412235874,-0.002514007,0,0,1,0,53056.13527,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180359,20.89618578,#DIV/0!,#DIV/0!,0.020706096,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1199.997333,1009.180359,0.840985501,0.191971003,2,0.5,0: Broadleaf,2,1596663714,390.8417,400.0153333,17.47396667,15.42446,393.1537667,15.93139,500.0071667,100.2097,0.09996742,26.72146333,25.99969,999.9,0,0,10003.70333,0,0.00191117,1199.997333,0.967009667,0.032990433,0,282.7390667,5.00098,3468.53,11805.71333,41.53093333,43.729,42.81843333,43.0558,43.6498,1155.577333,39.42,0,851.5,0,282.7291154,2.53405128,44.13538463,3468.683846,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.1526365,-0.249624315,0.041252267,1,282.5519697,3.613972117,0.406822833,0,2.04653675,0.070559662,0.00681523,1,2,3,03-Feb,100,100,-2.312,1.5434,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3087.2,3087.2,2,511.273,518.467,24.573,26.0833,30.0004,25.982,25.9409,21.0033,27.024,21.0333,24.224,400,15.4772,102.009,100.728
8,1596663783,706.5,20200805 16:43:02,16:43:02,1596663775,0.005222265,21.04130025,390.7731333,268.8310966,26.96579163,39.19749992,0.313401351,3.0134588,0.296354222,0.186675694,193.7315628,26.51520019,26.51520019,3.478506208,49.89030712,1.757046086,3.521818541,1.721460122,-230.3019003,34.13260747,2.435168115,-0.002561942,0,0,1,0,53001.26639,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170591,21.04130025,#DIV/0!,#DIV/0!,0.020850093,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1199.985667,1009.170591,0.840985537,0.191971075,2,0.5,0: Broadleaf,2,1596663775,390.7731333,400.0054667,17.51658667,15.46437667,393.0851333,15.96886667,500.0257333,100.2075667,0.099994363,26.72529667,25.98487,999.9,0,0,9993.272667,0,0.00191117,1199.985667,0.967008267,0.032991953,0,283.5497667,5.00098,3477.888667,11805.62,41.49993333,43.6912,42.81633333,43.0372,43.63326667,1155.563,39.421,0,912.1000001,0,283.52904,-1.811615383,-11.16384616,3477.796,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.23854525,0.157613696,0.033857648,1,283.5734242,-0.986232285,0.198727319,1,2.0527135,-0.008417561,0.001254746,1,3,3,03-Mar,100,100,-2.312,1.5475,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3088.2,3088.2,2,511.375,518.725,24.2667,26.0591,29.9999,25.9588,25.919,21.0034,26.7254,21.0333,24.2735,400,15.5065,102.011,100.734
9,1596663899,822.5999999,20200805 16:44:58,16:44:58,1596663891,0.005150426,28.13536162,587.5438667,419.0426117,42.03230367,58.93391635,0.305801348,3.014236902,0.289551917,0.182357908,193.7350449,26.5979654,26.5979654,3.495512783,49.72958886,1.758044175,3.535207541,1.737468608,-227.1338009,31.17163461,2.224984822,-0.002136632,0,0,1,0,53013.74062,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186539,28.13536162,#DIV/0!,#DIV/0!,0.027879248,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1200.004333,1009.186539,0.840985746,0.191971491,2,0.5,0: Broadleaf,2,1596663891,587.5438667,600.0082333,17.52688667,15.50286,590.0779,15.97792,500.0087667,100.2056,0.099959617,26.78978667,26.00722,999.9,0,0,9998.171333,0,0.00191117,1200.004333,0.967007567,0.032992713,0,306.9486,5.00098,3757.462667,11805.76667,41.458,43.64566667,42.7872,43.01653333,43.6374,1155.574333,39.43,0,1027.9,0,306.9392308,0.052717937,3.939487168,3757.506538,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.45865366,-0.250158188,0.051418328,1,307.0104118,-0.743609365,0.190697037,1,2.024319268,0.001412613,0.001220365,1,3,3,03-Mar,100,100,-2.534,1.5491,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3090.2,3090.1,2,511.325,519.096,24.309,26.0143,29.9999,25.9146,25.8755,29.1612,26.4311,20.6625,24.3121,600,15.5415,102.02,100.74
10,1596664019,943.0999999,20200805 16:46:59,16:46:59,1596664011,0.005073564,29.7973691,786.4725667,600.7620795,60.2570932,78.88405804,0.300609847,3.013791863,0.284890039,0.179400105,193.7370671,26.62945254,26.62945254,3.50200179,49.82412949,1.762633233,3.537710044,1.739368557,-223.7441692,28.0056449,1.999731837,-0.001725376,0,0,1,0,52997.83593,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.197179,29.7973691,#DIV/0!,#DIV/0!,0.029525815,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1650,300,300,300,8283.93,402.63,-0.00585167,-1.45,1200.017,1009.197179,0.840985736,0.191971471,2,0.5,0: Broadleaf,2,1596664011,786.4725667,799.9868,17.57342,15.57977667,789.2286333,16.01884,500.0296667,100.2011,0.099992983,26.80181667,26.00141333,999.9,0,0,9995.930333,0,0.00191117,1200.017,0.967007567,0.032992713,0,294.4330667,5.00098,3609.543333,11805.90333,41.4748,43.625,42.7416,43.00413333,43.6208,1155.586667,39.43,0,1148.5,0,294.3598,-9.546615384,-122.5115387,3608.668,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.4976122,-0.482571429,0.064710448,1,295.4044571,-15.77772211,1.675151888,0,2.003896098,-0.198972544,0.02262422,0,1,3,03-Jan,100,100,-2.756,1.5596,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,3092.2,3092.1,2,511.292,519.703,24.362,25.9823,30,25.8789,25.8389,36.902,25.8641,20.6625,24.3643,800,15.6045,102.024,100.742
