SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.43483 78.2534 375.387 635.111 877.1 1082.97 1270.46 1432.77,0.457774 103.163 401.399 601.358 801.971 1000.21 1201.33 1401.05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596570367,0,20200804 14:46:06,14:46:06,1596570359,0.009719406,15.68554494,392.1839677,340.8472263,34.40554328,39.58753785,0.661804619,3.027011797,0.590692854,0.374933396,193.7399152,26.86169929,26.86169929,3.550189963,50.37187762,1.934400242,3.840238509,1.615789721,-428.6257968,219.0778286,15.70268306,-0.105369923,0,0,1,0,53171.90409,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.208999,15.68554494,#DIV/0!,#DIV/0!,0.015542415,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1200.030645,1009.208999,0.840986022,0.191972045,2,0.5,0: Broadleaf,2,1596570359,392.1839677,399.9826452,19.16362581,15.35049355,394.4975484,17.41549677,500.0165806,100.8917742,0.049470503,28.20415161,26.26977097,999.9,0,0,10007.15581,0,0.00191117,1200.030645,0.966995581,0.033004448,0,320.8261613,5.00098,3924.392903,11805.9871,41.163,43.562,42.56206452,42.756,43.35670968,1155.58871,39.44193548,0,265.8999999,0,320.8012692,-6.94157266,-88.49948717,3923.640385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.731106,-1.613624916,0.158794845,0,321.1944848,-8.403077527,0.828442757,0,3.803265,0.338218086,0.038770201,0,0,3,0/3,100,100,-2.313,1.7441,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1531.3,1531.2,2,514.147,526.155,24.6399,26.0143,29.99,25.7541,25.686,20.9194,27.4216,21.7901,25.8323,400,15.1127,102.011,100.897
2,1596570438,71.5,20200804 14:47:18,14:47:18,1596570430,0.010034088,18.28339976,391.0952,334.1036623,33.72349857,39.47606658,0.680785362,3.025953166,0.605759678,0.384649289,193.733091,26.78592399,26.78592399,3.534404347,49.65981623,1.907503718,3.841141315,1.626900629,-442.5032962,232.0216322,16.63031918,-0.118253899,0,0,1,0,53138.51426,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173419,18.28339976,#DIV/0!,#DIV/0!,0.018117203,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1199.988333,1009.173419,0.840986025,0.191972051,2,0.5,0: Broadleaf,2,1596570430,391.0952,399.9779667,18.89792,14.96027,393.4073333,17.18229667,500.0172667,100.8890667,0.048164417,28.20819,26.12048333,999.9,0,0,10001.023,0,0.00191117,1199.988333,0.966994067,0.033005887,0,319.2524333,5.00098,3905.916,11805.57,41.1954,43.604,42.56626667,42.8162,43.437,1155.547667,39.44066667,0,337.3,0,319.28972,-0.085153856,6.237692327,3905.9348,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.86762975,-0.487013696,0.065101203,1,319.26,0.448203523,0.224363608,1,3.93604675,0.023819099,0.005583907,1,3,3,03-Mar,100,100,-2.312,1.7171,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1532.5,1532.4,2,513.977,525.261,26.7359,26.1839,30.0011,25.8494,25.7711,20.9294,27.702,21.4193,26.675,400,15.0918,101.994,100.876
3,1596570539,172.5,20200804 14:48:59,14:48:59,1596570531,0.010068914,14.95898651,292.8492903,248.9034159,25.12257215,29.55816174,0.71581731,3.025135065,0.633350941,0.402459103,193.7320839,26.43495278,26.43495278,3.462086018,50.46124734,1.900092329,3.765448595,1.561993689,-444.0391002,233.5041497,16.68330647,-0.119560185,0,0,1,0,53173.50476,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168296,14.95898651,#DIV/0!,#DIV/0!,0.014823084,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1199.982258,1009.168296,0.840986014,0.191972028,2,0.5,0: Broadleaf,2,1596570531,292.8492903,300.0120968,18.82528065,14.87367742,295.047,17.11854516,500.018,100.8845161,0.048498619,27.86669355,25.98833548,999.9,0,0,9996.529677,0,0.00191117,1199.982258,0.96699429,0.033005674,0,307.234871,5.00098,3760.040323,11805.50968,41.23774194,43.62093548,42.59451613,42.85264516,43.49593548,1155.542258,39.44,0,438.7,0,307.2400385,0.089538449,-6.146324775,3759.95,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.152043,-0.0774394,0.042877761,1,307.2665758,-0.332216192,0.148614823,1,3.946282,0.086189944,0.016759987,1,3,3,03-Mar,100,100,-2.198,1.7005,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1534.2,1534.1,2,513.781,524.936,25.4207,26.2906,30.002,25.9625,25.8826,16.616,28.8841,21.0463,26.0226,300,14.7814,101.979,100.855
4,1596570660,293,20200804 14:50:59,14:50:59,1596570652,0.009670008,9.307462002,195.5231333,166.6330409,16.81874651,19.73470567,0.677163902,3.024346955,0.602852994,0.38277789,193.7365114,26.41704932,26.41704932,3.458431866,50.33361237,1.882261258,3.739571171,1.576170609,-426.4473737,217.1025739,15.50493886,-0.103349544,0,0,1,0,53170.08646,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191599,9.307462002,#DIV/0!,#DIV/0!,0.009222691,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1200.01,1009.191599,0.840985991,0.191971982,2,0.5,0: Broadleaf,2,1596570652,195.5231333,200.0024333,18.64865,14.85275333,197.6032,16.96347667,499.9965333,100.8845,0.048342727,27.74857,26.03398,999.9,0,0,9991.770333,0,0.00191117,1200.01,0.966993,0.0330069,0,298.1854667,5.00098,3649.922667,11805.78333,41.28306667,43.625,42.6332,42.88533333,43.52893333,1155.57,39.44,0,558.7,0,298.1924615,-1.086427358,-17.07145299,3649.934615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.48181225,0.05941227,0.016252537,1,298.2693143,-1.463948952,0.252478884,0,3.79887775,-0.070750807,0.006883348,1,2,3,03-Feb,100,100,-2.08,1.6843,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1536.2,1536.1,2,513.586,525.369,25.0829,26.3069,30.0001,26.0385,25.968,12.1228,28.5949,20.3022,25.0868,200,14.7937,101.974,100.848
5,1596570780,413.5,20200804 14:53:00,14:53:00,1596570772,0.009206537,4.104013297,97.99043333,84.29503889,8.507969231,9.89025692,0.634696043,3.025516473,0.568952917,0.360933183,193.7375681,26.35512252,26.35512252,3.445818378,50.14011779,1.855493082,3.700615722,1.590325297,-406.0083029,198.0622528,14.12261204,-0.085869881,0,0,1,0,53237.82631,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194679,4.104013297,#DIV/0!,#DIV/0!,0.004066622,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1200.013333,1009.194679,0.840986222,0.191972443,2,0.5,0: Broadleaf,2,1596570772,97.99043333,99.99282333,18.38380667,14.76903,99.94767,16.7309,500.0190667,100.8824667,0.04837509,27.56939667,26.02064333,999.9,0,0,9999.037667,0,0.00191117,1200.013333,0.966990633,0.033009493,0,295.6953667,5.00098,3618.273333,11805.79333,41.30786667,43.6498,42.6956,42.9122,43.54133333,1155.564,39.44933333,0,679.3,0,295.68612,-0.512615386,-20.19846148,3618.1084,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.99082175,-0.200291595,0.02626138,1,295.7974571,-1.448310279,0.232444198,0,3.62143225,-0.132502852,0.012759889,0,1,3,03-Jan,100,100,-1.957,1.6513,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1538.2,1538.1,2,513.875,525.449,25.0052,26.2834,29.9999,26.0692,26.0084,7.47786,28.7525,19.5578,24.9934,100,14.8209,101.968,100.843
6,1596570895,528.5999999,20200804 14:54:55,14:54:55,1596570887,0.008600384,1.395641628,49.28660968,43.87790335,4.428729634,4.97464674,0.579478922,3.02398935,0.524119302,0.332106569,193.7352027,26.39912062,26.39912062,3.454775941,50.09204464,1.842002685,3.677235973,1.612773256,-379.2769173,173.1290365,12.34702599,-0.065652178,0,0,1,0,53209.9527,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183596,1.395641628,#DIV/0!,#DIV/0!,0.001382941,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1200.000323,1009.183596,0.840986104,0.191972208,2,0.5,0: Broadleaf,2,1596570887,49.28660968,50.01439677,18.24975161,14.8724871,51.18025484,16.61314194,500.0158387,100.8856774,0.047350277,27.46107097,26.00510645,999.9,0,0,9989.494194,0,0.00191117,1200.000323,0.966990871,0.033009394,0,296.6872581,5.00098,3628.273226,11805.70645,41.34045161,43.70935484,42.70122581,42.95732258,43.554,1155.556129,39.44419355,0,794.5,0,296.6568,-1.030461549,-6.062307692,3628.1724,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.736929,0.021469824,0.059223713,1,296.7106,-0.848219178,0.176013831,1,3.3837115,-0.0977194,0.011644101,1,3,3,03-Mar,100,100,-1.894,1.6365,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1540.1,1540.1,2,513.691,526.09,25.1549,26.2412,29.9993,26.0648,26.0106,5.16588,27.9251,18.8148,25.1657,50,14.8995,101.973,100.847
7,1596571016,649.0999999,20200804 14:56:55,14:56:55,1596571008,0.00784698,17.75912396,391.6686667,321.4484288,32.44532212,39.53298544,0.50539224,3.026051306,0.462752262,0.292750814,193.7345159,26.61366146,26.61366146,3.498746183,49.76086041,1.832376145,3.682364271,1.666370038,-346.0518248,142.1315521,10.14154375,-0.044213108,0,0,1,0,53269.39934,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183489,17.75912396,#DIV/0!,#DIV/0!,0.017597517,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1200.000667,1009.183489,0.840985774,0.191971547,2,0.5,0: Broadleaf,2,1596571008,391.6686667,400.0013667,18.15406333,15.07237,393.9816333,16.52908667,500.0189667,100.8864333,0.048333233,27.48488333,25.99813333,999.9,0,0,10001.87733,0,0.00191117,1200.000667,0.9670051,0.03299515,0,300.8973667,5.00098,3687.235667,11805.72667,41.3414,43.75,42.7269,42.979,43.55786667,1155.569667,39.431,0,915.0999999,0,300.9077692,2.009435905,24.32273505,3687.33,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.33400925,0.067436961,0.034452609,1,300.8322059,1.667650042,0.247930704,0,3.093299,-0.225750169,0.025989571,0,1,3,03-Jan,100,100,-2.313,1.6271,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1542.1,1542.1,2,513.953,527.17,25.6044,26.1928,29.9999,26.045,25.9953,20.9353,27.0845,18.4446,25.3849,400,15.0995,101.979,100.856
8,1596571078,711.5999999,20200804 14:57:58,14:57:58,1596571070,0.007361887,17.70154889,391.7518,316.7465691,31.97020191,39.54070972,0.464731089,3.024468232,0.428394907,0.270774334,193.7336085,26.7227017,26.7227017,3.521280718,49.80923988,1.832768829,3.679575985,1.688511889,-324.6592306,122.1671494,8.725767808,-0.032704957,0,0,1,0,53222.77675,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178979,17.70154889,#DIV/0!,#DIV/0!,0.017540545,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1199.995333,1009.178979,0.840985753,0.191971506,2,0.5,0: Broadleaf,2,1596571070,391.7518,399.9858333,18.15826,15.26704667,394.0648333,16.53278,500.0121,100.8843333,0.04873123,27.47194,26.00955,999.9,0,0,9992.519333,0,0.00191117,1199.995333,0.967003933,0.0329964,0,301.3270667,5.00098,3690.674667,11805.68333,41.3456,43.75,42.7164,42.9748,43.55373333,1155.565333,39.43,0,977.5,0,301.3062692,-2.189162396,-8.539145317,3690.619615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.246083,0.147719775,0.039670837,1,301.3684286,-0.890434802,0.207116294,1,2.89821675,-0.095823602,0.015976879,1,3,3,03-Mar,100,100,-2.314,1.6256,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1543.2,1543.1,2,514.038,527.303,25.3437,26.1716,30.0002,26.0319,25.9864,20.9371,26.2508,18.4446,25.3337,400,15.2947,101.981,100.857
9,1596571199,832.0999999,20200804 14:59:58,14:59:58,1596571191,0.00629037,22.78845651,589.4028333,473.1462894,47.75527619,59.4892018,0.381074355,3.025180821,0.356273815,0.224764726,193.7327249,26.92918449,26.92918449,3.564300355,49.91735518,1.829876965,3.665813139,1.73442339,-277.405326,78.07975975,5.579486102,-0.013355268,0,0,1,0,53256.08721,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173727,22.78845651,#DIV/0!,#DIV/0!,0.022581302,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1199.989,1009.173727,0.840985815,0.19197163,2,0.5,0: Broadleaf,2,1596571191,589.4028333,600.0007667,18.12992333,15.65950333,591.9390333,16.50787667,500.0223667,100.8829333,0.048379573,27.40792667,26.0171,999.9,0,0,9996.963,0,0.00191117,1199.989,0.966999533,0.03300065,0,309.8258667,5.00098,3794.843667,11805.59667,41.3309,43.687,42.6872,42.958,43.5496,1155.549,39.432,0,1098.1,0,309.84264,-0.109692308,-2.412307678,3794.7984,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.601435,0.081663039,0.030791066,1,309.8352424,0.025276784,0.198581947,1,2.48697275,-0.358556961,0.03724801,0,2,3,03-Feb,100,100,-2.537,1.6245,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1545.2,1545.1,2,514.043,528.153,25.019,26.1427,29.9999,26.0121,25.967,29.1062,24.5359,18.4446,25.0164,600,15.7231,101.983,100.856
10,1596571284,917.5999999,20200804 15:01:24,15:01:24,1596571276,0.00566593,24.91465143,788.2422667,642.7416641,64.87227888,79.5577368,0.335275393,3.025979385,0.315920199,0.199095937,193.7380391,27.0284422,27.0284422,3.58514297,49.91344098,1.823485927,3.653296369,1.761657043,-249.8675074,52.3806291,3.742831982,-0.006007183,0,0,1,0,53291.10334,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199459,24.91465143,#DIV/0!,#DIV/0!,0.024687539,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1617,300,300,300,8278.09,399.26,-0.00584783,-1.47,1200.019333,1009.199459,0.840986,0.191972,2,0.5,0: Broadleaf,2,1596571276,788.2422667,799.994,18.06673667,15.84142,791.0003,16.45236333,500.0245667,100.8827,0.047864327,27.34952667,26.02161,999.9,0,0,10001.81267,0,0.00191117,1200.019333,0.966999,0.03300115,0,310.1240667,5.00098,3799.423667,11805.89667,41.3288,43.6746,42.6788,42.94126667,43.5372,1155.578333,39.44066667,0,1183.3,0,310.1018,0.657538441,10.54615386,3799.4184,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.76368,0.045750844,0.043633841,1,310.1705,-0.608807312,0.231861806,1,2.22653075,-0.033553508,0.005007161,1,3,3,03-Mar,100,100,-2.758,1.6134,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,1546.6,1546.5,2,514.22,528.611,24.9991,26.1258,30,25.9969,25.9532,36.8561,23.9637,18.4446,24.9936,800,15.8748,101.985,100.856
