SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.50244 79.9703 377.27 636.78 878.325 1077.45 1274.58 1433.58,0.413556 103.343 401.058 601.331 801.953 1000.55 1201.71 1400.21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596138202,0,20200730 14:43:22,14:43:22,1596138194,0.010939845,14.68077097,392.3825161,345.5347798,34.70410818,39.40930432,0.710315114,3.014404642,0.628780954,0.399530967,193.7355257,27.40093263,27.40093263,3.664312149,48.72081621,1.965855854,4.034940314,1.698456295,-482.4471673,269.05053,19.50005798,-0.161053574,0,0,1,0,52623.8106,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184499,14.68077097,#DIV/0!,#DIV/0!,0.014547163,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1200.00129,1009.184499,0.840986178,0.191972356,2,0.5,0: Broadleaf,2,1596138194,392.3825161,399.9712903,19.57323226,15.28327097,394.277,17.77315161,500.0379355,100.3358065,0.100127097,29.0565,26.2728129,999.9,0,0,9986.209355,0,0.001886509,1200.00129,0.966991,0.0330086,0,261.6722581,5.00098,3227.155161,11805.7,41.62493548,44.038,43.03193548,43.24180645,43.812,1155.55129,39.44709677,0,212.5,0,261.4091154,-19.44085467,-234.6861535,3224.300385,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.50833575,-1.780563265,0.175132474,0,262.6524242,-21.94070396,2.101978102,0,4.28034275,0.24103621,0.027393354,0,0,3,0/3,100,100,-1.894,1.8247,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1531.2,1531.2,2,513.523,518.53,29.4333,26.3839,30.0046,26.1988,26.1404,20.9591,32.7591,0,26.3692,400,15.507,101.815,100.803
2,1596138312,110,20200730 14:45:12,14:45:12,1596138304,0.011476782,19.84489526,390.2645806,336.6189302,33.81185069,39.2003139,0.806498734,3.01804742,0.703209554,0.447679111,193.7337641,26.87854098,26.87854098,3.553706795,49.66415473,1.959367336,3.945234438,1.594339459,-506.1260934,291.2187742,20.9858636,-0.187691459,0,0,1,0,52803.15514,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175767,19.84489526,#DIV/0!,#DIV/0!,0.019664459,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.990968,1009.175767,0.840986136,0.191972271,2,0.5,0: Broadleaf,2,1596138304,390.2645806,399.9934516,19.50677419,15.00592581,392.1552258,17.71484839,500.0349355,100.3454839,0.09999811,28.66835484,25.89338065,999.9,0,0,10007.26129,0,0.00191117,1199.990968,0.966993548,0.033006126,0,250.5600323,5.00098,3097.637097,11805.6,41.687,44.07825806,43.07419355,43.31606452,43.933,1155.545806,39.44516129,0,322.3,0,250.63104,1.340615376,17.90769237,3097.836,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-9.68375725,-0.494066904,0.121449838,1,250.5378485,0.951275849,0.22360573,1,4.49922925,-0.000933096,0.007596099,1,3,3,03-Mar,100,100,-1.891,1.7945,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1533,1533,2,513.319,517.869,28.1169,26.5613,30.0005,26.2745,26.2032,20.9729,34.5835,0,28.1698,400,15.1443,101.816,100.8
3,1596138433,230.5,20200730 14:47:12,14:47:12,1596138425,0.011510189,17.37196284,291.6977,246.5985748,24.77225755,29.30272633,0.819122679,3.017362192,0.712780895,0.453887045,193.7334972,26.86408978,26.86408978,3.550688952,50.02854743,1.973099952,3.943948112,1.577589001,-507.5993178,292.5889995,21.08728402,-0.189537125,0,0,1,0,52783.38859,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174139,17.37196284,#DIV/0!,#DIV/0!,0.017214039,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.989,1009.174139,0.840986158,0.191972316,2,0.5,0: Broadleaf,2,1596138425,291.6977,299.9892667,19.64147333,15.12794667,293.4187667,17.83301333,500.0130667,100.3558333,0.09996845,28.66273333,25.99150667,999.9,0,0,10002.085,0,0.00191117,1199.989,0.9669935,0.033006123,0,246.5269667,5.00098,3048.505,11805.57333,41.7624,44.0956,43.10813333,43.38326667,44.02066667,1155.543,39.446,0,442.9000001,0,246.5479615,3.602837608,41.41435896,3048.813462,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-8.28359175,-0.366598537,0.052713878,1,246.4052424,3.287463027,0.365478104,0,4.513857,-0.013433921,0.001780789,1,2,3,03-Feb,100,100,-1.721,1.8084,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1535,1535,2,513.336,517.956,27.0422,26.5917,30.0001,26.3241,26.2539,16.678,34.2425,0,27.0534,300,15.1658,101.808,100.794
4,1596138525,323,20200730 14:48:45,14:48:45,1596138517,0.011506605,11.45196208,194.5390667,164.9474255,16.56947867,19.54205047,0.825244848,3.017185385,0.717413506,0.456892425,193.7352316,26.8114557,26.8114557,3.539716289,50.1749835,1.97275505,3.931750271,1.566961239,-507.4412976,292.4494371,21.06731716,-0.189311704,0,0,1,0,52787.26088,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183619,11.45196208,#DIV/0!,#DIV/0!,0.011347749,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1200.000333,1009.183619,0.840986116,0.191972232,2,0.5,0: Broadleaf,2,1596138517,194.5390667,200.0149667,19.63857,15.12654667,196.1009,17.83047333,500.0254333,100.3531,0.099990513,28.60934667,25.99900333,999.9,0,0,10001.28833,0,0.00191117,1200.000333,0.966994933,0.03300474,0,237.8094333,5.00098,2943.428333,11805.68333,41.80373333,44.0914,43.0977,43.40186667,44.06203333,1155.555333,39.44466667,0,535.3,0,237.7947692,-0.178051284,-8.110427366,2943.407308,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-5.46143,-0.441454334,0.136305302,1,237.8548182,-0.62839642,0.174757226,1,4.512739,-0.01411272,0.002339207,1,3,3,03-Mar,100,100,-1.562,1.8081,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1536.6,1536.6,2,513.356,518.199,26.898,26.5608,30.0002,26.3297,26.2651,12.1911,34.2425,0,26.9037,200,15.1292,101.815,100.796
5,1596138609,407,20200730 14:50:09,14:50:09,1596138601,0.011653241,4.290618952,97.84654516,86.31794837,8.669924529,9.827876797,0.842287617,3.01768578,0.730294274,0.465249648,193.7337138,26.7363206,26.7363206,3.524104116,50.09304965,1.965160049,3.923019387,1.558944067,-513.9079444,298.4903778,21.48677097,-0.19708183,0,0,1,0,52809.04026,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176957,4.290618952,#DIV/0!,#DIV/0!,0.004251602,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.992581,1009.176957,0.840985997,0.191971995,2,0.5,0: Broadleaf,2,1596138601,97.84654516,100.0187968,19.56517419,14.99526129,99.25778387,17.76608065,500.0201935,100.3417742,0.099961187,28.57104516,25.99152903,999.9,0,0,10005.44355,0,0.00191117,1199.992581,0.966998613,0.033001171,0,237.9881613,5.00098,2944.223226,11805.63226,41.82012903,44.07012903,43.11280645,43.403,44.06606452,1155.552581,39.43967742,0,619.3,0,237.9441154,-0.612068377,-7.377435908,2944.170385,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-2.1518865,-0.079876098,0.067844818,1,237.9997879,-0.551938887,0.194485297,1,4.560097,0.088650957,0.021327202,1,3,3,03-Mar,100,100,-1.411,1.7962,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1538,1538,2,513.654,517.91,26.8648,26.5208,29.9999,26.3186,26.2584,7.5586,34.7966,0,26.8705,100,15.0198,101.813,100.797
6,1596138705,503,20200730 14:51:45,14:51:45,1596138697,0.011619707,0.251809369,49.62800645,47.85878133,4.806896077,4.984595572,0.836590613,3.017422866,0.725992953,0.462458569,193.7352629,26.74577315,26.74577315,3.526064932,50.02027586,1.962432263,3.92327357,1.563632669,-512.4290721,297.1082414,21.39026771,-0.195299991,0,0,1,0,52800.74008,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183141,0.251809369,#DIV/0!,#DIV/0!,0.000249518,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.999677,1009.183141,0.840986177,0.191972354,2,0.5,0: Broadleaf,2,1596138697,49.62800645,49.95938065,19.53851613,14.98164839,50.96749032,17.74269677,500.0221935,100.3391935,0.099972332,28.57216129,25.98865806,999.9,0,0,10004.11065,0,0.00191117,1199.999677,0.966992452,0.033007171,0,242.9487742,5.00098,3000.962581,11805.67742,41.82012903,44.062,43.13087097,43.395,44.0863871,1155.552581,39.44709677,0,715.3,0,242.9723846,0.763418803,15.73333334,3001.127692,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-0.338093625,-0.109352139,0.092756188,1,242.9199697,0.895452734,0.186275372,1,4.55684125,0.009080938,0.002134,1,3,3,03-Mar,100,100,-1.339,1.796,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1539.6,1539.6,2,513.69,518.017,27.0557,26.4749,29.9999,26.3001,26.2452,5.25122,34.7966,0,27.0609,50,15.0314,101.819,100.801
7,1596138826,623.5,20200730 14:53:45,14:53:45,1596138818,0.01164613,24.37515126,388.4341,326.2072657,32.76556168,39.01587364,0.828680227,3.017814629,0.720031687,0.458589205,193.7343436,26.83948069,26.83948069,3.545554989,49.80836399,1.965495837,3.946116034,1.580059152,-513.5943397,298.1779589,21.48525146,-0.196785789,0,0,1,0,52795.32323,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17912,24.37515126,#DIV/0!,#DIV/0!,0.024153444,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.995,1009.17912,0.840986104,0.191972208,2,0.5,0: Broadleaf,2,1596138818,388.4341,399.9930333,19.56807667,15.00103,390.3216667,17.76864,500.0272,100.344,0.099997177,28.67220667,25.9994,999.9,0,0,10006.001,0,0.00191117,1199.995,0.966994,0.0330057,0,269.6254333,5.00098,3325.354667,11805.63667,41.8372,44.00826667,43.1332,43.39566667,44.0704,1155.550333,39.444,0,835.9000001,0,269.68872,4.822230754,44.79076917,3325.9416,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-11.5613625,0.018550469,0.020520998,1,269.4128485,5.173971943,0.52488389,0,4.566011,0.018174034,0.002386039,1,2,3,03-Feb,100,100,-1.887,1.7996,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1541.6,1541.6,2,513.947,518.718,27.3657,26.4199,30.0005,26.2676,26.2173,20.9768,34.7966,0,27.1616,400,15.0314,101.825,100.805
8,1596138946,744.0999999,20200730 14:55:46,14:55:46,1596138938,0.011691937,24.56388145,388.3653548,326.0135652,32.74958548,39.013114,0.833503571,3.016737198,0.723642103,0.460934934,193.7294887,26.84269936,26.84269936,3.546226101,49.82009497,1.96771744,3.949646104,1.578508661,-515.6144135,300.055242,21.63025396,-0.199428864,0,0,1,0,52759.88473,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.15498,24.56388145,#DIV/0!,#DIV/0!,0.02434104,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.966452,1009.15498,0.840985995,0.191971989,2,0.5,0: Broadleaf,2,1596138938,388.3653548,400.0066452,19.5881129,15.00316774,390.2527742,17.78620323,500.0240323,100.3546452,0.100025981,28.68762258,26.00280968,999.9,0,0,9998.424839,0,0.00191117,1199.966452,0.966997645,0.033002045,0,277.9724516,5.00098,3425.714194,11805.35806,41.84248387,44,43.12487097,43.379,44.1006129,1155.527742,39.43870968,0,956.5,0,278.0246923,5.844923067,61.81264953,3426.518462,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-11.6366375,-0.107370732,0.023544529,1,277.7070882,5.542569738,0.581325836,0,4.58438525,0.009327242,0.001168388,1,2,3,03-Feb,100,100,-1.887,1.8021,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1543.6,1543.6,2,513.742,518.524,27.2457,26.375,29.9998,26.2322,26.1836,20.9763,34.7966,0,27.2497,400,15.0314,101.83,100.809
9,1596139067,864.5999999,20200730 14:57:46,14:57:46,1596139059,0.011524746,28.3916253,585.9573333,509.751184,51.21118168,58.86708731,0.822226681,3.017545791,0.715139148,0.455416092,193.7317422,26.86443768,26.86443768,3.550761578,50.09813472,1.976294938,3.944847345,1.574466641,-508.2413163,293.1895457,21.12973208,-0.190296285,0,0,1,0,52788.47797,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166409,28.3916253,#DIV/0!,#DIV/0!,0.02813374,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.98,1009.166409,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1596139059,585.9573333,600.0147,19.67185,15.15279333,588.2061333,17.85967,500.0173333,100.3631667,0.099928447,28.66666333,26.02979333,999.9,0,0,10002.46433,0,0.00191117,1199.98,0.966996467,0.03300329,0,276.7743667,5.00098,3411.175,11805.47667,41.833,44,43.1166,43.3624,44.083,1155.539667,39.44033333,0,1077.1,0,276.55772,-16.74792311,-208.3953849,3408.6024,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-14.1116525,1.207408255,0.12821521,0,277.3036765,-14.41124427,1.435376764,0,4.5191605,-0.004849081,0.001834512,1,1,3,03-Jan,100,100,-2.249,1.8117,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1545.6,1545.6,2,513.935,519.669,27.0833,26.3364,29.9999,26.1963,26.1485,29.1152,34.2427,0,27.0689,600,15.1266,101.837,100.816
10,1596139187,985.0999999,20200730 14:59:47,14:59:47,1596139179,0.011372887,25.0264874,786.4115,711.8513343,71.51712551,79.00791532,0.811037379,3.018321544,0.706670705,0.449922212,193.7339428,26.81244399,26.81244399,3.539922047,50.13507792,1.967370799,3.924140303,1.572551248,-501.5443348,286.9670246,20.66125083,-0.182116611,0,0,1,0,52828.17867,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179409,25.0264874,#DIV/0!,#DIV/0!,0.024798849,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1539,300,300,300,8308.38,306.34,-0.005869,-0.44,1199.995667,1009.179409,0.840985878,0.191971756,2,0.5,0: Broadleaf,2,1596139179,786.4115,799.9991,19.58238,15.12247333,789.0521,17.78117,500.0185,100.3664333,0.099945047,28.57596667,26.01995667,999.9,0,0,10006.83067,0,0.00191117,1199.995667,0.967000233,0.032999523,0,291.4200333,5.00098,3581.840667,11805.67667,41.80786667,43.979,43.0851,43.312,44.062,1155.560667,39.435,0,1197.1,0,291.13068,-58.20376932,-684.0623088,3578.5248,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-13.61531,0.201266792,0.125441354,1,293.9821765,-53.61288243,5.275898644,0,4.4610025,-0.026046979,0.003115273,1,2,3,03-Feb,100,100,-2.64,1.8009,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1547.6,1547.6,2,513.955,520.081,26.9264,26.2945,29.9999,26.1541,26.1068,36.8327,34.5295,0,26.8973,800,15.0763,101.838,100.813
