SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.50244 79.9703 377.27 636.78 878.325 1077.45 1274.58 1433.58,0.413556 103.343 401.058 601.331 801.953 1000.55 1201.71 1400.21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1596139873,0,20200730 15:11:12,15:11:12,1596139865,0.010803465,10.48774577,394.0540968,360.8393602,36.26045386,39.59817573,0.787950383,3.019487753,0.689088077,0.438524572,193.7369304,26.40639123,26.40639123,3.456258119,50.59628189,1.922964644,3.800604653,1.533293475,-476.4327897,263.6574693,18.88528822,-0.153101794,0,0,1,0,52960.97374,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.196205,10.48774577,#DIV/0!,#DIV/0!,0.010392177,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1200.015806,1009.196205,0.84098576,0.191971521,2,0.5,0: Broadleaf,2,1596139865,394.0540968,399.9519677,19.13603548,14.89740645,395.9514839,17.38953548,500.0073871,100.3892903,0.099896445,28.02604194,25.88967419,999.9,0,0,10011.60806,0,0.00191117,1200.015806,0.967002387,0.032997423,0,323.5722903,5.00098,3971.294839,11805.87419,41.74187097,44,43.05412903,43.23577419,43.93306452,1155.584839,39.43096774,0,231.6000001,0,323.49024,-8.024846154,-103.1007692,3970.0204,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-5.853894,-1.280707992,0.127761691,0,324.0704286,-9.513299413,0.980676102,0,4.24195,-0.031052308,0.012197383,1,1,3,03-Jan,100,100,-1.897,1.7415,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1559,1559.1,2,513.261,517.185,24.1789,26.2244,29.9888,26.0297,25.9714,20.9635,36.1261,0,24.7997,400,14.5968,101.847,100.827
2,1596139993,120.5,20200730 15:13:13,15:13:13,1596139985,0.010562848,13.99328662,392.7264,349.9052262,35.16203255,39.4651392,0.747621997,3.017441823,0.657954143,0.418378048,193.7376941,26.46963296,26.46963296,3.469173936,49.95542864,1.898987362,3.801363363,1.570186574,-465.8215968,253.7480133,18.19386542,-0.142023967,0,0,1,0,52897.61028,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199024,13.99328662,#DIV/0!,#DIV/0!,0.013865735,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1200.019,1009.199024,0.840985871,0.191971742,2,0.5,0: Broadleaf,2,1596139985,392.7264,399.9829,18.89724667,14.75203,394.6215667,17.17995333,500.0095333,100.3902,0.0999611,28.02946667,26.02636667,999.9,0,0,9999.142333,0,0.00191117,1200.019,0.966999933,0.033000087,0,314.0005,5.00098,3859.413333,11805.89,41.70183333,44,43.0602,43.2624,43.92046667,1155.579,39.43533333,0,352.2,0,314.0094615,-0.530188034,-15.04888889,3859.359231,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.23892375,-0.244412871,0.048240124,1,314.0779429,-1.121401174,0.22049489,0,4.15265575,-0.142713433,0.016230812,0,1,3,03-Jan,100,100,-1.895,1.7195,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1561,1561.1,2,513.117,516.787,25.6016,26.2842,29.9988,26.0604,25.9977,20.9733,35.2667,0,25.6485,400,14.7947,101.836,100.814
3,1596140080,207.5,20200730 15:14:40,15:14:40,1596140072,0.010307445,11.44282929,294.2012258,259.5138439,26.07710245,29.56264449,0.735195724,3.018745114,0.648331921,0.41215342,193.7359966,26.34939911,26.34939911,3.444654642,50.24608466,1.889514536,3.760520942,1.555140106,-454.5583218,243.282668,17.40936125,-0.130295881,0,0,1,0,52970.06334,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188889,11.44282929,#DIV/0!,#DIV/0!,0.01133864,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1200.006774,1009.188889,0.840985994,0.191971987,2,0.5,0: Broadleaf,2,1596140072,294.2012258,299.991129,18.80405161,14.75875161,295.9266129,17.09813871,500.0184516,100.3844839,0.099952952,27.84425484,26.01156774,999.9,0,0,10007.59355,0,0.00191117,1200.006774,0.966999,0.0330011,0,311.4004194,5.00098,3827.760968,11805.77097,41.683,43.937,42.99796774,43.254,43.897,1155.566774,39.44,0,439.2,0,311.38908,-0.859307686,-15.18153848,3827.5476,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-5.7868105,-0.092819662,0.026332041,1,311.4426571,-0.983154599,0.183651991,1,4.04946325,-0.093752758,0.009079764,1,3,3,03-Mar,100,100,-1.726,1.7043,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1562.5,1562.5,2,512.914,516.759,25.3285,26.2731,30,26.0626,26.004,16.6726,35.5615,0,25.3286,300,14.6972,101.834,100.812
4,1596140159,286.5,20200730 15:15:59,15:15:59,1596140151,0.010126427,7.031673368,196.378129,174.2836242,17.51307928,19.7332696,0.71747813,3.017358247,0.634465136,0.403195862,193.7343158,26.31910554,26.31910554,3.438500795,50.13613899,1.877105374,3.744016615,1.561395421,-446.5754263,235.8427988,16.87579986,-0.122511882,0,0,1,0,52940.7803,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179957,7.031673368,#DIV/0!,#DIV/0!,0.00696771,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1199.996129,1009.179957,0.84098601,0.191972021,2,0.5,0: Broadleaf,2,1596140151,196.378129,199.9860645,18.68025161,14.70554194,197.9427742,16.98945484,500.0245806,100.3860645,0.1000217,27.7689129,26.00479032,999.9,0,0,9999.049032,0,0.00191117,1199.996129,0.966996935,0.033003035,0,313.6216129,5.00098,3852.682258,11805.64194,41.675,43.921,42.95535484,43.21951613,43.86687097,1155.555806,39.44032258,0,518.4000001,0,313.63436,-0.124307692,-14.09615384,3852.4984,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-3.60635525,-0.01228424,0.02413773,1,313.6946765,-0.957083686,0.191043993,1,3.97675625,-0.048712683,0.00473575,1,3,3,03-Mar,100,100,-1.565,1.6901,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1563.8,1563.8,2,512.891,516.874,25.5426,26.2413,29.9997,26.0516,25.9953,12.1915,35.8363,0,25.5664,200,14.6792,101.835,100.81
5,1596140229,356.5,20200730 15:17:09,15:17:09,1596140221,0.010040628,2.471147983,98.60050645,90.05943227,9.049742432,9.908003688,0.71157047,3.018181112,0.629855383,0.400216648,193.7364781,26.28920187,26.28920187,3.432435567,50.17449562,1.872852674,3.732678626,1.559582894,-442.7916802,232.3237583,16.61266081,-0.118783027,0,0,1,0,52975.19705,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191338,2.471147983,#DIV/0!,#DIV/0!,0.002448642,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1200.009677,1009.191338,0.840985999,0.191971999,2,0.5,0: Broadleaf,2,1596140221,98.60050645,99.98490323,18.63788387,14.69667742,100.0128516,16.95224839,500.024129,100.3863548,0.099981839,27.7169871,25.98443871,999.9,0,0,10003.99548,0,0.00191117,1200.009677,0.966995645,0.033004245,0,321.4763226,5.00098,3942.54,11805.77742,41.637,43.875,42.94525806,43.19512903,43.8506129,1155.569355,39.44032258,0,588,0,321.45888,0.195153842,0.522307703,3942.5404,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-1.36315975,-0.388083039,0.048292568,1,321.451,0.179071491,0.117534976,1,3.9415815,-0.008291482,0.001183671,1,3,3,03-Mar,100,100,-1.413,1.6853,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1565,1565,2,512.975,516.626,25.5844,26.2081,29.9998,26.0385,25.9854,7.56011,35.8363,0,25.5923,100,14.6445,101.838,100.813
6,1596140298,425.5,20200730 15:18:18,15:18:18,1596140290,0.010019665,0.183060633,49.72222903,48.03751792,4.827066297,4.996355065,0.709889471,3.018457914,0.628543015,0.399368531,193.7311935,26.28272031,26.28272031,3.431122174,50.17410514,1.871540745,3.730092923,1.559581429,-441.867239,231.4696161,16.54854774,-0.117881685,0,0,1,0,52985.76812,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.163438,0.183060633,#DIV/0!,#DIV/0!,0.000181398,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1199.976452,1009.163438,0.840986035,0.191972069,2,0.5,0: Broadleaf,2,1596140290,49.72222903,49.99472258,18.6250129,14.69194839,51.06183226,16.94094516,500.0197097,100.3853871,0.099952406,27.70512581,25.98129355,999.9,0,0,10005.76613,0,0.00191117,1199.976452,0.966993323,0.033006423,0,326.104,5.00098,3995.643548,11805.45806,41.61890323,43.8363871,42.913,43.183,43.82012903,1155.535806,39.44064516,0,657,0,326.1105,1.00017094,5.620170957,3995.728077,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-0.246505675,-0.481278113,0.051780838,1,326.0605588,0.959930888,0.189516908,1,3.9328575,-0.002393246,0.001393639,1,3,3,03-Mar,100,100,-1.34,1.6841,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1566.1,1566.1,2,513.05,516.779,25.676,26.1772,29.9999,26.0209,25.9714,5.25078,35.8363,0,25.6851,50,14.6424,101.842,100.815
7,1596140370,497.5,20200730 15:19:30,15:19:30,1596140362,0.010026775,14.72628436,392.5691613,346.2113496,34.79169623,39.45031562,0.706360495,3.017097417,0.625739911,0.397561416,193.7371503,26.31362213,26.31362213,3.437387918,50.02556761,1.869626218,3.737341339,1.5677617,-442.1807712,231.7443503,16.58097679,-0.118293843,0,0,1,0,52938.29252,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194618,14.72628436,#DIV/0!,#DIV/0!,0.014592115,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1200.013548,1009.194618,0.84098602,0.191972041,2,0.5,0: Broadleaf,2,1596140362,392.5691613,400.033871,18.60460645,14.66866452,394.4639032,16.92303226,500.0190968,100.3926129,0.100037839,27.73835806,25.95016129,999.9,0,0,9996.820323,0,0.00191117,1200.013548,0.966993839,0.033005939,0,307.2178065,5.00098,3776.108065,11805.80323,41.57419355,43.812,42.89906452,43.137,43.798,1155.572258,39.44129032,0,729,0,307.2185769,0.371726494,4.996239318,3776.082308,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.4871655,0.369442402,0.051917126,1,307.1635588,0.971552272,0.173542195,1,3.93513525,0.018407392,0.002039917,1,3,3,03-Mar,100,100,-1.895,1.6822,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1567.3,1567.3,2,513.101,517.795,26.0356,26.1515,30.0001,26.0076,25.9604,20.9785,36.1222,0,26.0464,400,14.6371,101.842,100.819
8,1596140438,565.5,20200730 15:20:38,15:20:38,1596140430,0.010115329,15.40210946,392.2680968,344.2600603,34.59365717,39.41784024,0.70801697,3.018290628,0.627069048,0.398417083,193.7350213,26.38422829,26.38422829,3.451741742,49.8655418,1.873726441,3.757557572,1.5780153,-446.0860187,235.3807648,16.84822452,-0.122008072,0,0,1,0,52958.54116,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183499,15.40210946,#DIV/0!,#DIV/0!,0.015261951,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1200.000323,1009.183499,0.840986023,0.191972046,2,0.5,0: Broadleaf,2,1596140430,392.2680968,400.0159355,18.64645806,14.67586129,394.1625161,16.95978065,500.0111935,100.3870323,0.099957545,27.83074839,26.00921935,999.9,0,0,10004.59032,0,0.00191117,1200.000323,0.966993065,0.033006665,0,309.5690968,5.00098,3804.858387,11805.6871,41.562,43.8,42.87080645,43.12093548,43.796,1155.559355,39.44096774,0,797.4000001,0,309.6142692,-0.033811962,9.108376068,3804.986154,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-7.73012625,-0.401349006,0.044048466,1,309.5257059,0.713026205,0.210683276,1,3.96922175,0.02112439,0.002557322,1,3,3,03-Mar,100,100,-1.894,1.6869,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1568.4,1568.5,2,512.886,517.925,25.9187,26.1336,30.0005,25.995,25.9496,20.9724,36.1222,0,25.8841,400,14.6397,101.844,100.821
9,1596140537,664.5,20200730 15:22:17,15:22:17,1596140529,0.010094459,19.48254253,589.8224516,526.5223835,52.9063644,59.26692299,0.704814477,3.018292736,0.624552951,0.396792482,193.7347639,26.40394325,26.40394325,3.455759015,49.85122606,1.874766388,3.760722727,1.580992627,-445.1656442,234.5202663,16.78948347,-0.121130521,0,0,1,0,52955.97231,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182144,19.48254253,#DIV/0!,#DIV/0!,0.019305279,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1199.99871,1009.182144,0.840986024,0.191972049,2,0.5,0: Broadleaf,2,1596140529,589.8224516,599.9965806,18.6576129,14.69534516,592.0784516,16.96958065,500.0227742,100.3826774,0.099972616,27.84517419,26.01016129,999.9,0,0,10005.0371,0,0.00191117,1199.99871,0.966993323,0.033006423,0,309.3125484,5.00098,3804,11805.67742,41.56606452,43.776,42.84864516,43.1006129,43.768,1155.557742,39.44096774,0,896.4000001,0,309.32128,0.079846164,-2.706153873,3803.9388,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-10.1681775,-0.111659662,0.022201492,1,309.3852353,-0.945950972,0.209229969,1,3.96122625,0.015986904,0.002172275,1,3,3,03-Mar,100,100,-2.256,1.688,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1570.1,1570.1,2,513.398,518.214,25.8821,26.1228,30.0001,25.9881,25.9452,29.1137,36.1222,0,25.8705,600,14.7059,101.846,100.818
10,1596140627,753.9000001,20200730 15:23:46,15:23:46,1596140619,0.009832031,21.31454431,788.3850667,713.5357294,71.69965882,79.22089669,0.67857891,3.01678329,0.603810328,0.383410344,193.7406326,26.45772162,26.45772162,3.466738076,49.86536359,1.873991538,3.758102626,1.592746538,-433.5925646,223.7143531,16.0272361,-0.110342745,0,0,1,0,52911.79393,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.212669,21.31454431,#DIV/0!,#DIV/0!,0.021119973,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1540,300,300,300,8304.86,390.72,-0.0058667,-1.37,1200.035,1009.212669,0.840986029,0.191972058,2,0.5,0: Broadleaf,2,1596140619,788.3850667,800.0109,18.64946,14.79017667,791.0295667,16.96241333,500.0238667,100.385,0.10002951,27.83323333,26.01890667,999.9,0,0,9995.68,0,0.00191117,1200.035,0.966992867,0.03300685,0,307.4913333,5.00098,3782.205333,11806.03667,41.5662,43.79546667,42.87906667,43.12493333,43.80373333,1155.592667,39.44233333,0,985.8000002,0,307.491,-2.324102549,-20.74324791,3781.990769,15,0,--:--:--,1596046332,1596046330,0,0.378,-0.007,-1.894,1.554,394,16,0.52,0.16,-11.63266341,-0.047960279,0.045859849,1,307.4503636,0.094426892,0.263179604,1,3.860037073,-0.010712195,0.004645927,1,3,3,03-Mar,100,100,-2.645,1.687,-1.266173209,-0.001412984,-4.99E-07,1.04E-10,-0.290942789,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,1571.6,1571.6,2,513.134,518.777,25.7255,26.1305,30.0002,25.9925,25.9496,36.8293,35.545,0,25.7068,800,14.8478,101.846,100.813
