SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.35836 77.7276 378.774 636.016 876.956 1081.56 1268.97 1437.08,0.210506 103.045 403.326 601.514 802.002 1000.58 1202.28 1401.01,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1595968589,0,20200728 15:36:29,15:36:29,1595968581,0.007725534,14.24910015,393.0860968,336.3379842,33.79525303,39.49730547,0.52041656,3.018225606,0.475218676,0.300744724,193.73571,25.82082993,25.82082993,3.338649471,49.770392,1.746499918,3.50911425,1.592149553,-340.6960537,137.184214,9.734950751,-0.041179021,0,0,1,0,53163.72242,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189954,14.24910015,#DIV/0!,#DIV/0!,0.014119344,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1200.008387,1009.189954,0.84098575,0.191971501,2,0.5,0: Broadleaf,2,1595968581,393.0860968,400.0003226,17.38156129,14.34511935,395.3536774,15.68193871,500.0097097,100.4319677,0.048069055,26.66390645,25.63744839,999.9,0,0,9999.720968,0,0.00191117,1200.008387,0.967006258,0.032993258,0,286.0070645,5.00098,3509.392581,11805.82903,42.1006129,44.437,43.50380645,43.667,44.252,1155.578065,39.43032258,0,232.5,0,285.9225769,-11.51791452,-134.497094,3508.164615,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-6.86541,-0.914865993,0.108838498,0,286.5186765,-11.7995858,1.17281724,0,3.034733902,0.040576098,0.004213401,1,1,3,03-Jan,100,100,-2.268,1.7004,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2981.7,2981.8,2,510.393,512.387,25.6381,26.6758,30.0002,26.4297,26.3623,20.8942,44.3671,0,25.7761,400,14.4355,101.716,100.921
2,1595968710,120.9000001,20200728 15:38:30,15:38:30,1595968702,0.007290072,18.01423226,391.6415161,317.8302365,31.93577322,39.35237496,0.480135468,3.019465526,0.441399299,0.279093962,193.7360581,26.09280481,26.09280481,3.392832899,50.13243747,1.775996894,3.5426103,1.616836006,-321.49219,119.2479437,8.477057542,-0.031130625,0,0,1,0,53173.31094,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191357,18.01423226,#DIV/0!,#DIV/0!,0.017850165,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1200.01,1009.191357,0.840985789,0.191971579,2,0.5,0: Broadleaf,2,1595968702,391.6415161,399.9887742,17.67502258,14.81069677,393.9065806,15.93999032,500.0283226,100.4321613,0.048439823,26.82535161,25.86178065,999.9,0,0,10007.2,0,0.00191117,1200.01,0.96700171,0.032998158,0,273.455,5.00098,3360.987742,11805.80968,42.032,44.312,43.395,43.57419355,44.167,1155.578065,39.43193548,0,353.6999998,0,273.4313077,-2.951042728,-28.94735046,3360.588846,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-8.33373122,-0.414017762,0.091130295,1,273.63,-3.507294146,0.388152941,0,2.868484146,-0.08123115,0.008002836,1,2,3,03-Feb,100,100,-2.265,1.7339,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2983.7,2983.8,2,510.635,513.305,24.2167,26.5976,29.9998,26.3989,26.3401,20.8984,42.6739,0,24.2594,400,14.7746,101.724,100.929
3,1595968811,221.9000001,20200728 15:40:11,15:40:11,1595968803,0.006930797,14.63692683,293.2983871,230.1596714,23.12672356,29.47097846,0.446031317,3.018411763,0.412385363,0.260551983,193.7359992,26.21360234,26.21360234,3.417143701,49.93107789,1.772001795,3.548895538,1.645141906,-305.6481442,104.4545927,7.433640095,-0.023912185,0,0,1,0,53135.50848,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191326,14.63692683,#DIV/0!,#DIV/0!,0.014503619,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1200.01,1009.191326,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1595968803,293.2983871,299.9659677,17.63515484,14.91185161,295.394129,15.90492903,500.023,100.432871,0.048344606,26.85549677,25.97128065,999.9,0,0,10000.75645,0,0.00191117,1200.01,0.967000355,0.032999629,0,268.8547742,5.00098,3303.800968,11805.8,41.95325806,44.24187097,43.304,43.514,44.08435484,1155.571935,39.43064516,0,454.5,0,268.8549615,-0.654940168,-16.70529915,3303.582692,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-6.66924075,-0.078687692,0.080219277,1,268.9241818,-0.87856253,0.180589347,1,2.722359,0.009956398,0.002807387,1,3,3,03-Mar,100,100,-2.095,1.7298,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2985.4,2985.5,2,510.577,513.725,24.0352,26.5228,29.9999,26.3584,26.3048,16.613,42.1148,0,24.0441,300,14.9566,101.731,100.934
4,1595968922,332.9000001,20200728 15:42:02,15:42:02,1595968914,0.006884543,9.513635332,195.6515484,154.394971,15.51362834,19.65909502,0.444663235,3.018155551,0.411212462,0.259803192,193.7365114,26.2040945,26.2040945,3.415224727,50.11842969,1.776439936,3.544484429,1.63878479,-303.6083472,102.5511108,7.297675131,-0.023049875,0,0,1,0,53131.34081,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191599,9.513635332,#DIV/0!,#DIV/0!,0.009426986,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1200.01,1009.191599,0.840985991,0.191971982,2,0.5,0: Broadleaf,2,1595968914,195.6515484,199.9955806,17.6795129,14.9745129,197.5867742,15.94393548,500.0242258,100.4318387,0.048301545,26.83434516,25.97802258,999.9,0,0,9999.310323,0,0.00191117,1200.01,0.966999,0.0330011,0,267.8049677,5.00098,3288.862903,11805.8,41.87293548,44.125,43.23767742,43.433,44.00393548,1155.57,39.44,0,565.5,0,267.78736,-0.852692312,-16.37538459,3288.628,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-4.34085775,-0.054886942,0.037276105,1,267.8498788,-0.893592413,0.202653721,1,2.70017875,0.024733171,0.012966432,1,3,3,03-Mar,100,100,-1.935,1.7335,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2987.2,2987.3,2,510.604,514.187,24.1991,26.4347,29.9999,26.303,26.2572,12.1457,42.1056,0,24.2175,200,14.9701,101.739,100.945
5,1595969007,417.9000001,20200728 15:43:27,15:43:27,1595968999,0.006853552,3.970074048,98.12363548,80.33931449,8.072496695,9.859465793,0.440665635,3.018881939,0.407797073,0.257621678,193.7348488,26.22205569,26.22205569,3.41885064,50.01427334,1.77378952,3.546566613,1.64506112,-302.2416505,101.277978,7.206351504,-0.022472196,0,0,1,0,53151.95143,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182676,3.970074048,#DIV/0!,#DIV/0!,0.00393395,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1199.999355,1009.182676,0.840986016,0.191972032,2,0.5,0: Broadleaf,2,1595968999,98.12363548,99.98054516,17.65315484,14.9603,99.90711613,15.92075484,500.0318065,100.4318065,0.048223103,26.84433226,25.99798065,999.9,0,0,10003.70548,0,0.00191117,1199.999355,0.966996419,0.033003519,0,272.1637419,5.00098,3338.563226,11805.68387,41.84248387,44.09248387,43.19719355,43.399,43.98374194,1155.55871,39.44064516,0,650.6999998,0,272.19504,-0.944769233,-14.39076925,3338.2496,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-1.858124,-0.077822589,0.045565342,1,272.2090606,-0.699841967,0.196668763,1,2.6926825,0.00856728,0.001545309,1,3,3,03-Mar,100,100,-1.783,1.7324,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2988.6,2988.8,2,510.539,514.119,24.2843,26.3829,30.0003,26.2669,26.2248,7.52682,42.1056,0,24.2658,100,14.9704,101.741,100.942
6,1595969075,485.9000001,20200728 15:44:35,15:44:35,1595969067,0.006884924,1.005588099,49.45309355,44.32419522,4.453766403,4.969126353,0.443192328,3.019265487,0.409964871,0.259005493,193.7294764,26.21900297,26.21900297,3.418234135,50.01598008,1.774354472,3.547575134,1.643879663,-303.6251344,102.5748449,7.297767189,-0.023045879,0,0,1,0,53162.94586,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.154486,1.005588099,#DIV/0!,#DIV/0!,0.000996466,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1199.965806,1009.154486,0.840986035,0.191972071,2,0.5,0: Broadleaf,2,1595969067,49.45309355,49.99149032,17.6585,14.95331613,51.16412581,15.92545806,500.0285806,100.4332581,0.048349781,26.84916774,25.99197419,999.9,0,0,10005.88065,0,0.00191117,1199.965806,0.966994871,0.033004971,0,275.9210968,5.00098,3380.323871,11805.35484,41.82012903,44.062,43.167,43.383,43.94512903,1155.525484,39.44032258,0,718.5,0,275.9050385,1.156752138,-2.996581203,3380.296538,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-0.513802325,-0.455198893,0.053782948,1,275.9423939,0.090915851,0.198606958,1,2.70512075,0.000993433,0.001350234,1,3,3,03-Mar,100,100,-1.711,1.7332,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2989.8,2989.9,2,510.584,514.042,24.3565,26.3508,29.9999,26.241,26.2006,5.22435,42.1056,0,24.3574,50,14.9704,101.744,100.946
7,1595969193,603.9000001,20200728 15:46:33,15:46:33,1595969185,0.006947939,20.65287324,390.6708065,302.0056953,30.34614151,39.25539074,0.445156219,3.017853818,0.411631148,0.260070845,193.7370988,26.27726786,26.27726786,3.430017655,49.8980499,1.777930111,3.563125442,1.652087544,-306.4041177,105.1530936,7.48967247,-0.024252802,0,0,1,0,53106.29997,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194347,20.65287324,#DIV/0!,#DIV/0!,0.020464714,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1200.013226,1009.194347,0.840986021,0.191972041,2,0.5,0: Broadleaf,2,1595969185,390.6708065,400.0174194,17.6940129,14.96409355,392.9343226,15.95667097,500.0149355,100.4345484,0.047468942,26.92357419,25.9920129,999.9,0,0,9997.216774,0,0.00191117,1200.013226,0.966993839,0.033005939,0,273.1694516,5.00098,3351.736452,11805.80645,41.758,44,43.10664516,43.312,43.919,1155.571935,39.44129032,0,836.6999998,0,273.18404,0.293384601,11.48615386,3351.87,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.3502355,0.237033996,0.06356954,1,273.112,0.909626468,0.219873104,1,2.72937375,0.013814972,0.001621412,1,3,3,03-Mar,100,100,-2.263,1.7378,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2991.7,2991.9,2,510.874,514.843,24.4946,26.3019,29.9999,26.1984,26.1594,20.9006,42.1056,0,24.5203,400,14.9704,101.754,100.955
8,1595969254,664.4000001,20200728 15:47:33,15:47:33,1595969246,0.007010463,20.94930419,390.5624667,301.5603406,30.30083525,39.24378428,0.449844662,3.019214831,0.415652921,0.262638163,193.7313511,26.28183439,26.28183439,3.430942691,49.90199535,1.780175074,3.567342471,1.650767616,-309.1614272,107.7336713,7.670967377,-0.025437381,0,0,1,0,53144.62665,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164439,20.94930419,#DIV/0!,#DIV/0!,0.020759059,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1199.977667,1009.164439,0.840986018,0.191972035,2,0.5,0: Broadleaf,2,1595969246,390.5624667,400.0368667,17.71668,14.96233,392.8257,15.97659667,500.0280333,100.4331333,0.04703983,26.94370333,25.98858667,999.9,0,0,10005.58667,0,0.00191117,1199.977667,0.966992867,0.03300685,0,273.1292333,5.00098,3351.475,11805.46,41.7624,44,43.07053333,43.30373333,43.88946667,1155.537667,39.44,0,896.6999998,0,273.1348,0.902307692,-8.46461538,3351.4848,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-9.45835675,-0.143745253,0.056637145,1,273.1908571,-0.394497065,0.184067246,1,2.75295775,0.035180375,0.003496732,1,3,3,03-Mar,100,100,-2.263,1.7404,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2992.8,2992.9,2,510.614,514.868,24.64,26.282,30,26.1792,26.1399,20.8963,42.1056,0,24.6431,400,14.9473,101.756,100.957
9,1595969374,784.9000001,20200728 15:49:34,15:49:34,1595969366,0.007103984,27.28768948,587.4370667,470.489838,47.27467616,59.0254982,0.45504246,3.018090749,0.420076944,0.265465352,193.7341359,26.32152962,26.32152962,3.438992869,49.82091768,1.78392859,3.580681917,1.655064279,-313.2856774,111.5728332,7.951395098,-0.027313097,0,0,1,0,53098.75166,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179009,27.28768948,#DIV/0!,#DIV/0!,0.027039494,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1199.995,1009.179009,0.840986012,0.191972023,2,0.5,0: Broadleaf,2,1595969366,587.4370667,600.0209333,17.75412,14.96308,590.0605667,16.00951,500.0185333,100.4330333,0.04666322,27.00724,25.99357,999.9,0,0,9998.799667,0,0.00191117,1199.995,0.966991267,0.03300835,0,282.2588,5.00098,3464.017667,11805.63667,41.708,43.93286667,43.0414,43.25,43.8708,1155.545,39.44,0,1017.3,0,282.2532692,-0.986632473,-18.40136752,3464.008462,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-12.552845,-0.049524203,0.109553555,1,282.3414571,-1.525925636,0.249467128,0,2.79008575,0.009876135,0.002099955,1,2,3,03-Feb,100,100,-2.624,1.7447,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2994.8,2994.9,2,510.614,515.389,24.7087,26.2436,29.9999,26.1399,26.1002,29.0151,42.1056,0,24.7101,600,14.9457,101.762,100.959
10,1595969495,905.4000001,20200728 15:51:34,15:51:34,1595969487,0.007077242,29.84807284,785.8281667,653.0370559,65.61649861,78.95921425,0.450722777,3.019276601,0.416403518,0.263117547,193.7377652,26.35644612,26.35644612,3.446087554,49.70715529,1.782770444,3.586546914,1.66331711,-312.1063592,110.4696757,7.872158273,-0.026760025,0,0,1,0,53130.32117,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195539,29.84807284,#DIV/0!,#DIV/0!,0.029576105,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1476,300,300,300,8299.75,335.3,-0.00586296,-0.59,1200.014333,1009.195539,0.840986237,0.191972475,2,0.5,0: Broadleaf,2,1595969487,785.8281667,799.9911,17.74272,14.96222667,788.8395667,15.99948333,500.0315667,100.4323333,0.04664871,27.03511,25.99866,999.9,0,0,10006.04,0,0.00191117,1200.014333,0.966991,0.0330086,0,277.5879,5.00098,3410.703333,11805.82667,41.687,43.875,42.98936667,43.2332,43.8351,1155.564333,39.45,0,1137.9,0,277.58776,1.250230764,1.297692305,3410.6876,15,0,--:--:--,1595789689,1595789681,0,-1.71,0.054,-1.71,0.054,398,18,0.46,0.11,-14.1443475,-0.605251407,0.109268207,0,277.6399697,-0.517781363,0.205840109,1,2.78115875,-0.024244615,0.002686383,1,2,3,03-Feb,100,100,-3.011,1.7425,-1.637439468,-0.001412984,-4.99E-07,1.04E-10,-0.101647612,0.083250286,0.002618494,-3.84E-05,5,2061,1,23,2996.8,2996.9,2,510.504,515.942,24.7476,26.2074,29.9999,26.1043,26.0654,36.7028,42.1056,0,24.7475,800,14.9479,101.765,100.962
