SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,2.937 78.6631 383.006 639.189 879.61 1085.78 1273.78 1429.48,0.16373 103.25 404.222 601.271 800.763 1000.81 1201.69 1400.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1601058900,0,20200925 13:35:00,13:35:00,1601058892,0.012540741,17.16340057,391.1250667,348.5107614,34.61701462,38.84982517,0.939265456,2.997391341,0.801447535,0.511593254,193.7331442,26.45482905,26.45482905,3.466146771,49.94417266,1.95430306,3.91297514,1.511843711,-553.0466627,334.83544,24.22691629,-0.251162216,0,0,1,0,52174.90275,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173699,17.16340057,#DIV/0!,#DIV/0!,0.01700738,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1199.988667,1009.173699,0.840986025,0.19197205,2,0.5,0: Broadleaf,2,1601058892,391.1250667,399.9523667,19.67517,14.75760333,393.4372667,17.86432667,500.0033667,99.22841333,0.0999818,28.52689,26.04775,999.9,0,0,9994.292667,0,0.00191117,1199.988667,0.966993667,0.0330064,0,281.8510333,5.00098,3486.345,11805.57667,42.2332,44.5914,43.62493333,43.812,44.4246,1155.548,39.44066667,0,227.8999999,0,281.7248,-11.66138464,-124.0984617,3484.7668,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.797952439,-0.886624808,0.098319415,0,282.3550588,-11.85306351,1.184339005,0,4.907870732,0.223900348,0.023733057,0,0,3,0/3,100,100,-2.312,1.8107,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76340.2,76340.1,2,513.902,527.273,27.2425,27.316,30.0004,27.1907,27.1456,20.5888,36.7076,44.5391,27.1879,400,14.7779,102.483,100.977
2,1601058985,84.5,20200925 13:36:24,13:36:24,1601058977,0.012669871,19.25767881,390.2913333,344.4102749,34.2103496,38.76772539,0.959416843,2.998574426,0.816149039,0.52117294,193.7341017,26.42296933,26.42296933,3.459639787,50.08165618,1.959705515,3.913020585,1.499934271,-558.7413103,340.1503465,24.59788559,-0.258976462,0,0,1,0,52210.73579,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178739,19.25767881,#DIV/0!,#DIV/0!,0.019082525,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1199.994667,1009.178739,0.84098602,0.19197204,2,0.5,0: Broadleaf,2,1601058977,390.2913333,399.9720333,19.72919667,14.76141333,392.6020667,17.91172667,500.0179667,99.2302,0.10002355,28.52709,26.06769667,999.9,0,0,10001.268,0,0.00191117,1199.994667,0.966995,0.03300515,0,276.0695333,5.00098,3416.502333,11805.63,42.312,44.63326667,43.6684,43.90393333,44.54546667,1155.554,39.44066667,0,312,0,276.06512,-1.12207692,-10.85692303,3416.424,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.665487317,-0.448387526,0.056916019,1,276.0882647,-0.676663578,0.211068055,1,4.964833659,0.05474446,0.012138328,1,3,3,03-Mar,100,100,-2.311,1.817,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76341.6,76341.5,2,513.591,526.192,25.8241,27.3995,30.0004,27.234,27.1822,20.6069,36.1551,43.0428,25.8233,400,14.8058,102.47,100.964
3,1601059105,205,20200925 13:38:25,13:38:25,1601059097,0.012667637,14.58647941,292.6533,257.9867166,25.62817769,29.07192616,0.95980642,2.999166934,0.816455312,0.521370486,193.7357165,26.34816596,26.34816596,3.444403953,49.92285849,1.944925526,3.895861704,1.499478428,-558.6428097,340.07905,24.56940722,-0.25863598,0,0,1,0,52241.98732,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187149,14.58647941,#DIV/0!,#DIV/0!,0.014453691,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1200.004667,1009.187149,0.84098602,0.191972041,2,0.5,0: Broadleaf,2,1601059097,292.6533,299.9705333,19.57864333,14.61096333,294.8088,17.77966,500.017,99.23913333,0.10000332,28.45143,26.11667333,999.9,0,0,10003.95267,0,0.00191117,1200.004667,0.966996333,0.0330039,0,262.922,5.00098,3259.552667,11805.74,42.40806667,44.7458,43.77066667,43.9748,44.6208,1155.563667,39.441,0,432.5999999,0,262.9156923,-2.846700848,-22.57743588,3259.538077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.309522195,-0.20912676,0.042700295,1,263.0562571,-2.562786693,0.30932575,0,4.962417805,0.099592056,0.012696496,1,2,3,03-Feb,100,100,-2.155,1.7975,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76343.6,76343.6,2,513.369,525.061,25.8091,27.4533,30.0003,27.2852,27.2324,16.3144,35.871,40.792,25.6944,300,14.6886,102.462,100.946
4,1601059226,325.5,20200925 13:40:25,13:40:25,1601059218,0.01249726,8.421045664,195.6348667,174.926017,17.38000039,19.4375549,0.953672157,2.99845679,0.811975559,0.518451951,193.7339234,26.18268489,26.18268489,3.410907048,49.95407615,1.922742297,3.849019829,1.488164751,-551.1291642,333.1198342,24.02744991,-0.247956661,0,0,1,0,52256.89839,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177889,8.421045664,#DIV/0!,#DIV/0!,0.008344461,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1199.993667,1009.177889,0.840986013,0.191972025,2,0.5,0: Broadleaf,2,1601059218,195.6348667,199.9810333,19.35199333,14.45006667,197.6313,17.58079333,500.0243333,99.25624333,0.100048473,28.24339667,26.04630333,999.9,0,0,9997.932333,0,0.00191117,1199.993667,0.9669982,0.03300215,0,254.8055667,5.00098,3162.094667,11805.63667,42.5,44.812,43.8708,44.0704,44.6996,1155.553333,39.44033333,0,553.1999998,0,254.78116,-1.084999998,-11.73692311,3162.038,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.359406829,0.085007247,0.036591924,1,254.8824857,-1.233574034,0.222129225,0,4.899120244,0.10479784,0.01530645,0,1,3,03-Jan,100,100,-1.996,1.7676,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76345.6,76345.6,2,513.29,523.679,25.8236,27.4802,30.0002,27.3222,27.2706,11.8249,36.4467,38.5394,25.7725,200,14.4224,102.451,100.938
5,1601059314,413.5,20200925 13:41:53,13:41:53,1601059306,0.012166879,2.023984001,98.69879032,92.39711332,9.180546823,9.806679379,0.926741785,2.998785007,0.792347719,0.505659743,193.7323624,26.13631166,26.13631166,3.401571299,50.17627103,1.916688127,3.819909466,1.484883172,-536.5593657,319.5716658,23.02734519,-0.227992318,0,0,1,0,52289.55945,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169418,2.023984001,#DIV/0!,#DIV/0!,0.002005594,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1199.983548,1009.169418,0.840986045,0.19197209,2,0.5,0: Broadleaf,2,1601059306,98.69879032,99.98869355,19.29040323,14.51765484,100.5301935,17.52675484,500.0127419,99.25967419,0.099997261,28.11299677,26.00044839,999.9,0,0,9999.571935,0,0.00191117,1199.983548,0.966993581,0.033006481,0,255.1125806,5.00098,3165.418387,11805.52903,42.554,44.875,43.92912903,44.165,44.75,1155.542258,39.44129032,0,641.3999999,0,255.1142692,0.094940167,-12.01504275,3165.317692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.291294146,-0.138269268,0.034671637,1,255.1593824,-0.624420964,0.164444164,1,4.766479268,0.093455958,0.012124396,1,3,3,03-Mar,100,100,-1.831,1.7627,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76347.1,76347,2,513.575,522.886,25.4462,27.4896,29.9999,27.3426,27.2925,7.18321,35.5988,37.0444,25.6661,100,14.5172,102.446,100.93
6,1601059389,488.5,20200925 13:43:08,13:43:08,1601059381,0.012108535,-1.612769056,50.40896774,52.38833973,5.205514834,5.008836521,0.915663374,2.998623987,0.784214935,0.500364096,193.7344732,26.12642521,26.12642521,3.399583871,49.97678649,1.906333862,3.814438654,1.493250009,-533.9863786,317.1753656,22.85195921,-0.22458061,0,0,1,0,52289.0399,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180528,-1.612769056,#DIV/0!,#DIV/0!,-0.001598098,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1199.996774,1009.180528,0.840986034,0.191972068,2,0.5,0: Broadleaf,2,1601059381,50.40896774,50.00802258,19.18535806,14.43499677,52.15573871,17.43458065,500.0136774,99.26399677,0.100000261,28.08839355,26.0157871,999.9,0,0,9998.162581,0,0.00191117,1199.996774,0.966994355,0.033005755,0,258.0347097,5.00098,3199.217097,11805.64194,42.57825806,44.937,43.96951613,44.179,44.766,1155.555484,39.44129032,0,716.3999999,0,258.05788,0.795846152,3.491538453,3199.324,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,0.417842512,-0.199263993,0.050401449,1,258.0062941,0.865409975,0.183008121,1,4.755632439,-0.08068453,0.012027856,1,3,3,03-Mar,100,100,-1.747,1.7496,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76348.3,76348.3,2,513.525,522.267,25.4314,27.4942,30.0002,27.3546,27.3074,4.86764,35.5988,35.5505,25.4273,50,14.4847,102.441,100.926
7,1601059509,609,20200925 13:45:09,13:45:09,1601059501,0.011803229,20.14584616,390.1051333,339.4509127,33.72884791,38.76200127,0.878952332,2.998548256,0.757083967,0.482712092,193.7331097,26.20009737,26.20009737,3.414418262,50.0001622,1.906791457,3.813570543,1.507626805,-520.5224099,304.6261027,21.95599602,-0.207201507,0,0,1,0,52287.39806,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173429,20.14584616,#DIV/0!,#DIV/0!,0.01996272,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1199.988333,1009.173429,0.840986034,0.191972068,2,0.5,0: Broadleaf,2,1601059501,390.1051333,400.0050667,19.19016333,14.55957,392.4156,17.43879333,500.0103667,99.26294,0.10002132,28.08448667,26.00718667,999.9,0,0,9997.811,0,0.00191117,1199.988333,0.966994467,0.03300565,0,267.7897667,5.00098,3319.639333,11805.57667,42.62073333,44.937,43.98733333,44.1996,44.80786667,1155.547333,39.441,0,837,0,267.8118077,4.175008561,46.52512819,3320.106154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.906536829,0.222516585,0.034641984,1,267.5605588,4.644599474,0.488901301,0,4.631906585,-0.016046969,0.005297737,1,2,3,03-Feb,100,100,-2.311,1.7503,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76350.3,76350.3,2,513.685,522.623,25.5995,27.4942,30,27.3686,27.3224,20.6583,34.4549,33.68,25.6065,400,14.5769,102.441,100.918
8,1601059596,695.9000001,20200925 13:46:36,13:46:36,1601059588,0.011624876,20.35445696,390.0196333,338.0838402,33.59339401,38.75394698,0.859734099,2.998557817,0.742759676,0.473402097,193.7339954,26.22679941,26.22679941,3.419808839,50.04286534,1.906348474,3.809431098,1.513460364,-512.6570468,297.2971602,21.4285458,-0.197345485,0,0,1,0,52290.95002,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178179,20.35445696,#DIV/0!,#DIV/0!,0.020169339,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1199.994,1009.178179,0.840986021,0.191972042,2,0.5,0: Broadleaf,2,1601059588,390.0196333,399.9748667,19.18548667,14.62480333,392.3300333,17.43469333,500.0061,99.26408333,0.100009307,28.06584667,26.00788,999.9,0,0,9997.753667,0,0.00191117,1199.994,0.966995267,0.0330049,0,270.9518,5.00098,3357.404333,11805.62667,42.63326667,44.9412,44.0248,44.2332,44.8372,1155.553333,39.44066667,0,924,0,270.9642,0.47315384,9.921538433,3357.504,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.946131951,-0.273639303,0.051646028,1,270.9120606,0.884481535,0.172032932,1,4.560459024,0.003903763,0.003062669,1,3,3,03-Mar,100,100,-2.311,1.7495,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76351.8,76351.7,2,513.695,522.168,25.5536,27.4919,30.0001,27.3732,27.3293,20.6619,33.882,32.5592,25.5462,400,14.6378,102.435,100.91
9,1601059717,816.4000001,20200925 13:48:36,13:48:36,1601059709,0.011278957,28.72768398,585.8722,508.9898295,50.57689411,58.21647999,0.819949556,2.9982495,0.71282318,0.453967986,193.7359667,26.29103216,26.29103216,3.432806528,50.01666641,1.902737464,3.804206878,1.530069065,-497.402007,283.0772442,20.40983389,-0.178962209,0,0,1,0,52285.7525,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188289,28.72768398,#DIV/0!,#DIV/0!,0.028466129,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1200.006,1009.188289,0.840986036,0.191972072,2,0.5,0: Broadleaf,2,1601059709,585.8722,600.0059333,19.14854667,14.72352667,588.4829,17.40227667,500.0195,99.26718667,0.100013187,28.04229667,26.01134,999.9,0,0,9995.576667,0,0.00191117,1200.006,0.966995,0.03300515,0,294.6174667,5.00098,3644.762667,11805.74333,42.68086667,45.00413333,44.07046667,44.25826667,44.8603,1155.564333,39.44166667,0,1044,0,294.64808,2.917692302,25.4984615,3644.8788,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.1213561,-0.33148223,0.048479828,1,294.5387429,2.451076321,0.278371934,0,4.432679268,-0.212988711,0.022174131,0,1,3,03-Jan,100,100,-2.611,1.7475,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76353.8,76353.7,2,513.458,521.923,25.4551,27.4942,30.0001,27.3809,27.3385,28.8132,32.7645,31.0682,25.4545,600,14.8081,102.435,100.903
10,1601059826,925.9000001,20200925 13:50:26,13:50:26,1601059818,0.011054801,31.59474782,783.8967,693.7023535,68.92988807,77.8920693,0.793330293,2.998132838,0.692588088,0.440848359,193.7353973,26.32489681,26.32489681,3.439676493,49.91276266,1.896235213,3.799098891,1.543441281,-487.516731,273.8662716,19.74754836,-0.16751375,0,0,1,0,52286.1737,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185469,31.59474782,#DIV/0!,#DIV/0!,0.031307177,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1887,300,300,300,8256.39,373.81,-0.00583211,-1.81,1200.002667,1009.185469,0.840986022,0.191972044,2,0.5,0: Broadleaf,2,1601059818,783.8967,800.0002667,19.08349,14.74613333,786.8033667,17.34519333,500.0205333,99.26516667,0.10005493,28.01924333,26.01224,999.9,0,0,9995.074667,0,0.00191117,1200.002667,0.966995267,0.0330049,0,296.432,5.00098,3668.198,11805.70667,42.6954,45.0372,44.08733333,44.27066667,44.8708,1155.561667,39.441,0,1153.8,0,296.4166538,-0.069982894,-15.16376069,3668.120769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-16.12312927,0.438547735,0.05377966,1,296.4714848,-0.654360111,0.204584001,1,4.34289561,-0.099427526,0.009847485,1,3,3,03-Mar,100,100,-2.906,1.7376,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,76355.6,76355.6,2,513.581,521.765,25.469,27.4989,30,27.3871,27.3435,36.5434,32.7616,29.9554,25.4538,800,14.7667,102.432,100.899
