SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.59363 80.1818 381.463 638.686 877.174 1080.34 1265.66 1423.23,0.190842 103.848 401.332 601.023 800.281 999.756 1202.53 1400.41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600805377,0,20200922 15:09:37,15:09:37,1600805369,0.009824908,15.49594369,392.2236774,342.0997966,34.42483867,39.46870753,0.674023227,3.02022865,0.600271293,0.381121206,193.7348014,26.61377475,26.61377475,3.49876953,50.00082096,1.895893666,3.791725075,1.602875864,-433.2784322,223.4210695,16.01264606,-0.109915152,0,0,1,0,52994.83139,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185086,15.49594369,#DIV/0!,#DIV/0!,0.015354908,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1200.002581,1009.185086,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1600805369,392.2236774,399.9633871,18.84060645,14.98473226,394.5375161,17.13198065,500.0059677,100.5762581,0.051801381,27.98591613,26.07373226,999.9,0,0,9997.473548,0,0.00191117,1200.002581,0.967002871,0.03299691,0,298.5477419,5.00098,3676.165161,11805.74516,42.47358065,44.83232258,43.86474194,44.07012903,44.625,1155.571935,39.43064516,0,188.8999999,0,298.4198077,-13.55511112,-151.4468376,3674.553077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.7143265,-0.911754146,0.104977707,0,299.2633824,-13.91236686,1.378378779,0,3.85690525,-0.021639962,0.002242166,1,1,3,03-Jan,100,100,-2.314,1.7086,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72114.8,72114.8,2,511.666,514.994,25.6915,27.3331,30.0005,27.2036,27.1617,20.8263,28.274,15.683,25.633,400,14.91,102.282,100.733
2,1600805498,120.5,20200922 15:11:37,15:11:37,1600805490,0.009426608,19.72429271,390.6270333,328.0681201,33.01270543,39.30785832,0.651279937,3.020102042,0.582146127,0.369439303,193.7327041,26.4624408,26.4624408,3.467702967,50.35711328,1.881564931,3.736443193,1.586138035,-415.7133954,207.0745587,14.8118421,-0.094290555,0,0,1,0,53035.27937,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174219,19.72429271,#DIV/0!,#DIV/0!,0.019544983,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1199.989667,1009.174219,0.840985758,0.191971515,2,0.5,0: Broadleaf,2,1600805490,390.6270333,399.9894333,18.6983,14.99825333,392.9383,17.00703667,500.0124,100.5759,0.051693493,27.73424333,26.00946,999.9,0,0,9996.744,0,0.00191117,1199.989667,0.9670033,0.03299645,0,291.4952333,5.00098,3591.172333,11805.61667,42.54133333,44.875,43.91633333,44.12906667,44.687,1155.559667,39.43,0,309.5,0,291.5372,1.943692318,24.68461538,3591.4836,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.34599275,-0.426497899,0.050547576,1,291.4275588,1.852529861,0.251882815,0,3.702309,-0.016953321,0.006230592,1,2,3,03-Feb,100,100,-2.311,1.6881,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72116.8,72116.8,2,511.277,514.026,24.1826,27.4504,30.0002,27.2823,27.2342,20.8442,27.9776,14.935,24.1877,400,14.8952,102.27,100.714
3,1600805612,235,20200922 15:13:32,15:13:32,1600805604,0.008916534,15.8644386,292.6127667,239.7866609,24.12825778,29.44382409,0.604614155,3.020878256,0.544558372,0.345246299,193.7360744,26.45191769,26.45191769,3.465551716,50.22984709,1.86156141,3.706086157,1.603990306,-393.2191649,186.1082854,13.29872982,-0.076075267,0,0,1,0,53083.70782,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191869,15.8644386,#DIV/0!,#DIV/0!,0.015719943,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1200.010667,1009.191869,0.840985749,0.191971498,2,0.5,0: Broadleaf,2,1600805604,292.6127667,300.0021,18.5002,14.99960667,294.7682333,16.83309,500.0053333,100.5719667,0.051886573,27.59465667,26.04806333,999.9,0,0,10001.827,0,0.00191117,1200.010667,0.967002133,0.0329977,0,284.389,5.00098,3504.519333,11805.84333,42.5704,44.9664,43.97053333,44.187,44.7374,1155.580333,39.43033333,0,423.5,0,284.40024,-0.936384613,0.505384613,3504.5144,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.38261975,-0.139576548,0.026534009,1,284.4346765,-0.710525604,0.206470724,1,3.50538,-0.097345666,0.009829779,1,3,3,03-Mar,100,100,-2.156,1.6661,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72118.7,72118.7,2,511.353,513.56,23.6501,27.5225,30.0003,27.3537,27.3052,16.5224,27.1301,14.5623,23.6356,300,15.0295,102.255,100.702
4,1600805733,355.5,20200922 15:15:32,15:15:32,1600805725,0.008498692,9.811540634,195.3994667,160.8310965,16.18324979,19.66161051,0.571015751,3.020472666,0.517124699,0.327619947,193.7345504,26.36551415,26.36551415,3.447932177,50.14481367,1.837681366,3.664748618,1.610250811,-374.7923296,168.9384794,12.0566626,-0.06263724,0,0,1,0,53105.06496,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183759,9.811540634,#DIV/0!,#DIV/0!,0.009722254,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1200.001,1009.183759,0.840985765,0.19197153,2,0.5,0: Broadleaf,2,1600805725,195.3994667,199.9881667,18.2631,14.92583333,197.3955333,16.62486667,500.0187667,100.5707333,0.051908287,27.40296667,26.00241,999.9,0,0,9999.497667,0,0.00191117,1200.001,0.9670019,0.03299795,0,276.4614667,5.00098,3412.345333,11805.73,42.6124,45.00413333,44.0124,44.25,44.7458,1155.570333,39.43066667,0,544.0999999,0,276.4588462,-0.482803426,-11.78051282,3412.307692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.58751675,-0.102277936,0.02085184,1,276.5307143,-1.165667319,0.208975401,0,3.3410655,-0.082354221,0.008034687,1,2,3,03-Feb,100,100,-1.996,1.6367,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72120.7,72120.7,2,511.225,513.077,23.9214,27.5835,29.9999,27.4224,27.3747,12.0168,27.4172,14.1915,24.2501,200,14.9467,102.246,100.687
5,1600805838,461,20200922 15:17:18,15:17:18,1600805830,0.008219278,3.450708173,98.28872333,84.99333745,8.551852618,9.889606658,0.549390822,3.021220509,0.499324085,0.316194755,193.7315525,26.34350915,26.34350915,3.443457402,50.22408125,1.830612877,3.644890721,1.612844525,-362.4701619,157.4562731,11.22797631,-0.054360076,0,0,1,0,53144.40005,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168069,3.450708173,#DIV/0!,#DIV/0!,0.003419359,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1199.982333,1009.168069,0.840985772,0.191971544,2,0.5,0: Broadleaf,2,1600805830,98.28872333,99.99208,18.19370667,14.96594667,100.1194333,16.56390333,500.021,100.5659,0.052017527,27.31021,26.00466667,999.9,0,0,10004.5,0,0.00191117,1199.982333,0.9670019,0.03299795,0,275.8710667,5.00098,3402.995333,11805.54,42.62913333,45.062,44.03726667,44.28306667,44.75826667,1155.552,39.43033333,0,649.7,0,275.833,-1.370940158,-12.84478632,3403.028077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.7050015,-0.069097036,0.021660717,1,275.9092,-0.949197652,0.226818089,1,3.23158525,-0.076646792,0.00742225,1,3,3,03-Mar,100,100,-1.831,1.6287,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72122.5,72122.4,2,511.282,512.72,23.938,27.6252,30.0002,27.4744,27.4287,7.35703,27.1071,13.8209,23.9389,100,14.9276,102.239,100.68
6,1600805905,528,20200922 15:18:25,15:18:25,1600805897,0.008137803,-0.184049798,49.90509032,49.20262779,4.950644304,5.021324313,0.541607922,3.020701517,0.492874821,0.312059008,193.7340625,26.33793953,26.33793953,3.442325609,50.13328627,1.824521391,3.639341297,1.617804218,-358.8771277,154.1020432,10.98894211,-0.05207995,0,0,1,0,53133.00602,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181283,-0.184049798,#DIV/0!,#DIV/0!,-0.000182375,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1199.998065,1009.181283,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1600805897,49.90509032,49.9939129,18.13324516,14.93731613,51.65098387,16.5108,500.0260323,100.5656129,0.051864797,27.28420968,26.00043226,999.9,0,0,10001.39032,0,0.00191117,1199.998065,0.967002419,0.032997394,0,278.2357742,5.00098,3431.468065,11805.70323,42.645,45.062,44.05812903,44.30406452,44.774,1155.567742,39.43032258,0,716.8999999,0,278.2218077,-1.156478629,-7.483418808,3431.379615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.065041168,-0.43916885,0.052605697,1,278.2520294,-0.64635672,0.186079282,1,3.19737325,-0.029065103,0.002880753,1,3,3,03-Mar,100,100,-1.746,1.6224,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72123.6,72123.6,2,511.496,512.394,24.1089,27.6464,30.0003,27.503,27.4577,5.03659,27.1071,13.4498,24.1106,50,14.9238,102.235,100.672
7,1600806026,648.5,20200922 15:20:25,15:20:25,1600806018,0.008053202,22.15066106,389.911,308.0988864,31.00074755,39.2326393,0.52854325,3.020920621,0.48202792,0.305104798,193.7334332,26.41390063,26.41390063,3.457789557,49.87271485,1.820842851,3.650980012,1.636946707,-355.146218,150.6164072,10.74661382,-0.049763832,0,0,1,0,53130.15339,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177879,22.15066106,#DIV/0!,#DIV/0!,0.021949214,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1199.994,1009.177879,0.840985771,0.191971542,2,0.5,0: Broadleaf,2,1600806018,389.911,400.0269333,18.09632667,14.93344667,392.2213,16.47837,500.017,100.5674,0.052072897,27.3387,25.99439667,999.9,0,0,10002.53733,0,0.00191117,1199.994,0.9670019,0.03299795,0,300.6895667,5.00098,3698.892333,11805.65,42.6912,45.1166,44.083,44.3288,44.812,1155.563333,39.43066667,0,837.5,0,300.77776,6.360230765,88.89307691,3700.0848,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.1110525,-0.168795872,0.029080027,1,300.3791176,7.31134143,0.74324059,0,3.16293925,0.00149167,0.000820087,1,2,3,03-Feb,100,100,-2.31,1.6183,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72125.6,72125.6,2,511.618,512.957,24.5912,27.6816,30.0002,27.5517,27.5096,20.8665,27.1008,13.079,24.3507,400,14.9269,102.228,100.664
8,1600806086,709,20200922 15:21:26,15:21:26,1600806078,0.008059725,22.4123486,389.7711667,307.1091644,30.90034902,39.21753724,0.528557133,3.020123815,0.482028357,0.305106091,193.7350636,26.41560613,26.41560613,3.458137455,49.83662544,1.819905815,3.651743669,1.63823164,-355.4338523,150.8802586,10.76856439,-0.049965674,0,0,1,0,53104.92637,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186549,22.4123486,#DIV/0!,#DIV/0!,0.022208331,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1200.004333,1009.186549,0.840985754,0.191971508,2,0.5,0: Broadleaf,2,1600806078,389.7711667,399.9924667,18.08749,14.92198,392.0811667,16.47060333,500.0107,100.5648,0.05202492,27.34227,26.00483333,999.9,0,0,9997.979,0,0.00191117,1200.004333,0.967002367,0.03299745,0,303.7347667,5.00098,3735.158667,11805.75333,42.6954,45.1208,44.11653333,44.3582,44.81626667,1155.574,39.43033333,0,897.5,0,303.72296,0.516384622,3.141538455,3735.1684,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.2194025,-0.11938424,0.034959981,1,303.7202941,0.158967322,0.213460498,1,3.16369125,0.006829531,0.005900888,1,3,3,03-Mar,100,100,-2.31,1.6161,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72126.6,72126.6,2,511.596,513.008,24.2741,27.7023,30.0002,27.5758,27.5338,20.8697,27.1008,12.7073,24.2722,400,14.9269,102.225,100.661
9,1600806207,829.5,20200922 15:23:26,15:23:26,1600806199,0.00797568,29.10543781,586.4985333,475.4210852,47.8326738,59.00830633,0.519279418,3.020384255,0.474298885,0.300152764,193.7359867,26.44120743,26.44120743,3.463363403,49.71448786,1.815900907,3.652659386,1.647462496,-351.7274671,147.4214183,10.52236563,-0.047696459,0,0,1,0,53112.06638,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191319,29.10543781,#DIV/0!,#DIV/0!,0.028840357,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1200.01,1009.191319,0.840985758,0.191971515,2,0.5,0: Broadleaf,2,1600806199,586.4985333,600.0116333,18.0487,14.91604667,589.1102333,16.43651333,500.0061,100.5591,0.05207459,27.34655,26.00647333,999.9,0,0,10000.12,0,0.00191117,1200.01,0.967002133,0.0329977,0,318.0329333,5.00098,3908.820667,11805.81333,42.7332,45.1498,44.14153333,44.37913333,44.8498,1155.579333,39.43066667,0,1018.1,0,318.0255,-0.25815384,-8.52444444,3908.818462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.4959075,-0.187300188,0.046273375,1,318.0938857,-1.12534638,0.221482637,0,3.1361075,-0.081364278,0.00790961,1,2,3,03-Feb,100,100,-2.612,1.6113,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72128.6,72128.6,2,511.592,513.148,24.2213,27.7474,30.0002,27.6248,27.5841,29.0585,27.1008,12.336,24.2194,600,14.9571,102.218,100.648
10,1600806327,950,20200922 15:25:27,15:25:27,1600806319,0.007776824,31.29319908,785.0591667,658.5364409,66.25104664,78.97967103,0.503516134,3.019719751,0.461097183,0.291698532,193.7345316,26.46138544,26.46138544,3.467487166,49.78420106,1.815267429,3.646272091,1.652219737,-342.9579226,139.2406681,9.940158123,-0.042564749,0,0,1,0,53096.72579,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183749,31.29319908,#DIV/0!,#DIV/0!,0.031008425,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1852,300,300,300,8267.15,344.76,-0.00583962,-1.51,1200.001,1009.183749,0.840985757,0.191971513,2,0.5,0: Broadleaf,2,1600806319,785.0591667,800.0186667,18.04378667,14.98916333,787.9674667,16.43219667,499.9962,100.5516,0.051863263,27.31667667,26.01219333,999.9,0,0,9996.849333,0,0.00191117,1200.001,0.967002833,0.03299695,0,309.9678667,5.00098,3814.791,11805.73667,42.75203333,45.187,44.17063333,44.4184,44.8708,1155.570667,39.43033333,0,1138.7,0,309.95288,-0.376846145,-11.5223077,3814.6776,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.94475,-0.042306191,0.050851622,1,310.0454571,-1.038575342,0.197916049,0,3.0566665,-0.040647805,0.004014602,1,2,3,03-Feb,100,100,-2.908,1.6113,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,72130.6,72130.6,2,511.554,513.458,24.0808,27.7925,30.0003,27.6719,27.631,36.8189,26.8276,12.336,24.0727,800,15.0545,102.212,100.636
