SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.75367 79.5889 381.038 639.369 878.59 1080.85 1265.96 1420.99,0.233519 103.794 402.247 601.309 801.091 1000.53 1200.62 1400.97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600370009,0,20200917 14:13:29,14:13:29,1600370001,0.009181971,13.70265766,393.0251935,345.8867452,34.80268084,39.54569108,0.638108719,3.021405434,0.571615908,0.36265495,193.7347499,26.1377296,26.1377296,3.401856425,50.03190056,1.827600417,3.652870261,1.574256008,-404.9249154,197.0652922,14.03975935,-0.085113964,0,0,1,0,53143.5044,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184815,13.70265766,#DIV/0!,#DIV/0!,0.013577947,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1200.002258,1009.184815,0.840985763,0.191971527,2,0.5,0: Broadleaf,2,1600370001,393.0251935,399.9496129,18.16362258,14.55761935,395.3403226,16.53748065,500.0102581,100.5664516,0.052266297,27.34753548,25.92223548,999.9,0,0,10005.56355,0,0.00191117,1200.002258,0.967003097,0.032996668,0,309.9285806,5.00098,3827.422258,11805.74839,43.004,45.375,44.395,44.61280645,45.149,1155.571613,39.43064516,0,292.0999999,0,309.8693462,-19.48044443,-237.9452988,3826.836154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.871401707,-1.247700418,0.130570024,0,310.7865152,-20.14154314,1.925754368,0,3.614776098,-0.182969686,0.018555725,0,0,3,0/3,100,100,-2.315,1.6233,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64858.7,64858.6,2,511.616,516.722,23.6293,27.9389,30.0003,27.7584,27.7088,20.8051,32.3258,10.9898,23.6614,400,14.5391,102.131,100.75
2,1600370130,120.5,20200917 14:15:29,14:15:29,1600370122,0.009047496,17.8969804,391.4017333,331.2550172,33.32927479,39.38094593,0.617409976,3.020263468,0.554914302,0.351907781,193.7366596,26.20468517,26.20468517,3.415343914,49.65942047,1.817542338,3.660015202,1.597801576,-398.9945719,191.5206877,13.65674806,-0.080476537,0,0,1,0,53102.35629,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194949,17.8969804,#DIV/0!,#DIV/0!,0.017733918,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1200.014333,1009.194949,0.840985746,0.191971492,2,0.5,0: Broadleaf,2,1600370122,391.4017333,399.9767333,18.0643,14.51079,393.7141667,16.45023,500.016,100.5629,0.052254653,27.38089667,25.98474667,999.9,0,0,9999.012,0,0.00191117,1200.014333,0.967002367,0.03299745,0,291.3619667,5.00098,3603.102667,11805.86333,42.9517,45.3372,44.38306667,44.604,45.0704,1155.584,39.43033333,0,412.6999998,0,291.35628,-2.928461554,-46.5223078,3602.8308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.541584146,-0.802438746,0.089887878,0,291.5768857,-3.873158513,0.428690949,0,3.55185,-0.001286341,0.005571688,1,1,3,03-Jan,100,100,-2.312,1.6138,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64860.7,64860.6,2,511.565,516.059,24.7454,27.975,30.0002,27.8061,27.753,20.8341,32.0462,9.49713,24.7459,400,14.6557,102.118,100.733
3,1600370250,241.0999999,20200917 14:17:30,14:17:30,1600370242,0.008880647,14.48824228,293.1639032,244.6972504,24.62028502,29.49677139,0.610296899,3.020720181,0.549165012,0.348208896,193.7334852,26.19863256,26.19863256,3.414122763,50.12650862,1.829452131,3.649669968,1.584670632,-391.6365121,184.6658715,13.16237619,-0.074779178,0,0,1,0,53124.96315,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178053,14.48824228,#DIV/0!,#DIV/0!,0.014356478,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1199.994194,1009.178053,0.84098578,0.19197156,2,0.5,0: Broadleaf,2,1600370242,293.1639032,300.0004839,18.18264516,14.69503226,295.3202258,16.55418065,500.0080645,100.5627742,0.052516645,27.33257419,25.97117419,999.9,0,0,10001.78548,0,0.00191117,1199.994194,0.967000161,0.032999813,0,284.8804516,5.00098,3522.283226,11805.65161,42.909,45.312,44.33441935,44.57222581,45.03,1155.560968,39.43096774,0,533.3,0,284.8779231,-1.719726502,-25.58700857,3522.185385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.84380975,-0.018782927,0.027720929,1,284.9642353,-1.698543133,0.227531001,0,3.48447975,0.060886266,0.006271837,1,2,3,03-Feb,100,100,-2.157,1.6294,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64862.7,64862.6,2,511.839,515.849,24.41,27.9702,30.0001,27.8274,27.7809,16.5335,31.1934,8.00398,24.4138,300,14.7117,102.113,100.729
4,1600370371,361.5999999,20200917 14:19:30,14:19:30,1600370363,0.008891042,8.95863432,195.6931667,165.4285595,16.64408484,19.68906505,0.611933495,3.020041585,0.55047861,0.34905487,193.7356603,26.182022,26.182022,3.410773439,50.12844618,1.828049819,3.646731463,1.582723621,-392.094952,185.0905368,13.1936051,-0.075149901,0,0,1,0,53106.42756,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187119,8.95863432,#DIV/0!,#DIV/0!,0.00887708,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1200.004667,1009.187119,0.840985995,0.191971991,2,0.5,0: Broadleaf,2,1600370363,195.6931667,199.9724,18.16931667,14.67767,197.6897,16.54247667,500.0218333,100.5596,0.052319097,27.31882667,25.99343,999.9,0,0,9997.999,0,0.00191117,1200.004667,0.966996733,0.03300345,0,281.6073333,5.00098,3482.946333,11805.74333,42.88533333,45.312,44.3038,44.55373333,45.00826667,1155.564667,39.44,0,653.8999999,0,281.61524,-1.065692309,-18.68615387,3482.8016,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.27712425,-0.17422075,0.028741136,1,281.7253143,-1.776939335,0.251212576,0,3.49132175,-0.005658574,0.001709373,1,2,3,03-Feb,100,100,-1.996,1.6267,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64864.7,64864.6,2,511.597,515.768,24.2103,27.9607,30.0001,27.8416,27.7974,12.0486,31.1934,6.88068,24.2123,200,14.7118,102.109,100.72
5,1600370491,482.0999999,20200917 14:21:31,14:21:31,1600370483,0.008832422,3.164117589,98.37547667,86.89838183,8.742924845,9.897645745,0.607932337,3.021145712,0.547255707,0.346980319,193.7343333,26.17493925,26.17493925,3.40934616,50.18703388,1.827800995,3.641978523,1.581545164,-389.5098071,182.6867388,13.01558626,-0.073148718,0,0,1,0,53144.35571,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179869,3.164117589,#DIV/0!,#DIV/0!,0.003135336,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1199.996,1009.179869,0.840986027,0.191972055,2,0.5,0: Broadleaf,2,1600370483,98.37547667,99.98864,18.16702667,14.69833,100.2064,16.54047333,500.0127667,100.5588,0.052105077,27.29657,26.00099667,999.9,0,0,10004.754,0,0.00191117,1199.996,0.9669946,0.03300545,0,283.1941667,5.00098,3497.741667,11805.63667,42.875,45.2872,44.2748,44.54133333,44.9958,1155.555,39.441,0,774.5,0,283.172,-1.348444445,-19.12854697,3497.710385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.61338725,0.055535347,0.024796109,1,283.2892857,-1.510896282,0.222274935,0,3.47877175,-0.259750807,0.028084479,0,1,3,03-Jan,100,100,-1.831,1.6306,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64866.7,64866.7,2,511.882,514.908,24.1967,27.9607,30.0002,27.8534,27.8138,7.41254,31.2327,5.39032,24.1968,100,14.6308,102.106,100.72
6,1600370559,550.0999999,20200917 14:22:39,14:22:39,1600370551,0.008947107,-0.199787579,49.88692581,49.19569939,4.949546531,5.01909036,0.618006439,3.020473239,0.555400376,0.352220136,193.7358088,26.14013901,26.14013901,3.402340967,50.09054881,1.823689568,3.640785759,1.578651399,-394.5674342,187.4027674,13.35185743,-0.077000521,0,0,1,0,53124.58957,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187815,-0.199787579,#DIV/0!,#DIV/0!,-0.000197969,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1200.005484,1009.187815,0.840986003,0.191972006,2,0.5,0: Broadleaf,2,1600370551,49.88692581,49.98554516,18.12644516,14.61258387,51.63277742,16.50482258,500.0156452,100.5569677,0.052365845,27.29098065,25.99231613,999.9,0,0,10000.87,0,0.00191117,1200.005484,0.966994935,0.033005135,0,285.9955161,5.00098,3530.260323,11805.73226,42.87093548,45.278,44.272,44.55,44.98983871,1155.565161,39.44032258,0,842.3,0,285.99672,-0.79153847,-9.307692308,3530.1428,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.074836025,-0.483945605,0.053381472,1,286.0257353,-0.562201578,0.247427388,1,3.51419475,-0.008951932,0.001160375,1,3,3,03-Mar,100,100,-1.746,1.622,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64867.8,64867.8,2,511.801,514.736,24.225,27.9631,30.0001,27.8605,27.8209,5.10089,31.5175,4.64685,24.227,50,14.6136,102.104,100.716
7,1600370680,670.5999999,20200917 14:24:39,14:24:39,1600370672,0.008972299,19.78103342,390.6992333,325.17775,32.7156567,39.30767708,0.615509113,3.020027348,0.553372646,0.350916425,193.7388425,26.19814325,26.19814325,3.414024058,49.94433469,1.825247065,3.654562778,1.588776993,-395.6784008,188.4266398,13.43501893,-0.07789955,0,0,1,0,53099.44164,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.203159,19.78103342,#DIV/0!,#DIV/0!,0.019600646,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1200.023667,1009.203159,0.840986046,0.191972093,2,0.5,0: Broadleaf,2,1600370672,390.6992333,400.0134667,18.14207,14.6184,393.0106,16.51854333,500.0197667,100.5562,0.052333937,27.35544333,25.99710333,999.9,0,0,9998.251,0,0.00191117,1200.023667,0.966993,0.03300695,0,280.4249333,5.00098,3467.968333,11805.91333,42.8351,45.25413333,44.26653333,44.51653333,44.9496,1155.581,39.44266667,0,962.8999999,0,280.4111538,2.326153845,22.28239319,3468.013077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.28756,-0.587537336,0.07259655,0,280.3014571,2.214739726,0.275242267,0,3.5244245,-0.015356623,0.001708518,1,1,3,03-Jan,100,100,-2.311,1.6234,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64869.9,64869.8,2,512.129,514.943,24.3754,27.9679,29.9999,27.8699,27.8327,20.9078,31.8008,3.52673,24.3892,400,14.5474,102.101,100.711
8,1600370740,731.0999999,20200917 14:25:40,14:25:40,1600370732,0.009002729,20.06902443,390.5628333,324.3236241,32.62917064,39.29328728,0.616742364,3.020113741,0.554371721,0.35155898,193.7355037,26.1994717,26.1994717,3.414292041,49.8568715,1.823011461,3.65648988,1.59128058,-397.0203352,189.6811153,13.5247771,-0.078939131,0,0,1,0,53100.47813,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186029,20.06902443,#DIV/0!,#DIV/0!,0.019886348,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1200.003333,1009.186029,0.840986021,0.191972043,2,0.5,0: Broadleaf,2,1600370732,390.5628333,399.9966667,18.12015667,14.58440333,392.8740667,16.49930333,500.0121333,100.5547,0.052126673,27.36444333,26.00044667,999.9,0,0,9998.922333,0,0.00191117,1200.003333,0.966993267,0.0330067,0,281.2582333,5.00098,3477.122,11805.71,42.8288,45.25,44.24133333,44.5082,44.958,1155.562333,39.441,0,1023.5,0,281.2588,1.149769225,2.650769214,3477.1424,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.41086425,-0.289778274,0.053896127,1,281.1743714,0.870235511,0.20371017,1,3.53563875,0.00140454,0.001651474,1,3,3,03-Mar,100,100,-2.311,1.6213,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64870.9,64870.8,2,512.092,514.897,24.4279,27.9702,30.0002,27.8746,27.8374,20.9145,31.8008,2.77556,24.4138,400,14.5534,102.101,100.709
9,1600370822,813.0999999,20200917 14:27:02,14:27:02,1600370814,0.008913575,27.9668489,586.6806452,492.0174632,49.50036473,59.02413651,0.606480663,3.02093306,0.546074284,0.346220952,193.7350032,26.25073879,26.25073879,3.424648011,49.83608354,1.825287775,3.662582702,1.599360236,-393.0886394,186.0128358,13.26490786,-0.075892474,0,0,1,0,53120.67799,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183489,27.9668489,#DIV/0!,#DIV/0!,0.027712353,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1200.000323,1009.183489,0.840986015,0.19197203,2,0.5,0: Broadleaf,2,1600370814,586.6806452,599.9588065,18.14276452,14.6421129,589.2927419,16.51915806,500.0130645,100.5545806,0.0523458,27.39287097,25.99383548,999.9,0,0,10003.88774,0,0.00191117,1200.000323,0.966992871,0.033007071,0,297.7174194,5.00098,3675.973871,11805.68387,42.82825806,45.25,44.24167742,44.512,44.94512903,1155.559677,39.44064516,0,1105.7,0,297.6970769,-0.225709406,-11.86529918,3675.857692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.2942225,0.477299437,0.052365067,1,297.7384848,-0.547523727,0.198829777,1,3.50294625,0.035973771,0.014516601,1,3,3,03-Mar,100,100,-2.612,1.6265,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64872.2,64872.2,2,512.017,515.281,24.503,27.9774,30.0002,27.8825,27.8444,29.0917,31.524,1.66152,24.5047,600,14.6411,102.103,100.708
10,1600370943,933.5999999,20200917 14:29:02,14:29:02,1600370935,0.008951164,31.13536083,784.7317,676.8964323,68.09871014,78.94740468,0.612563616,3.021129905,0.551008707,0.349394018,193.7339802,26.2383358,26.2383358,3.422140092,49.98659722,1.830482319,3.661946243,1.591657773,-394.7463331,187.5617405,13.37346389,-0.077148432,0,0,1,0,53127.20997,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177919,31.13536083,#DIV/0!,#DIV/0!,0.030852202,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1774,300,300,300,8265.83,360.6,-0.00583871,-1.18,1199.993667,1009.177919,0.840986038,0.191972076,2,0.5,0: Broadleaf,2,1600370935,784.7317,799.9949,18.19486667,14.67969667,787.6395,16.56492667,500.0212667,100.5520333,0.052293833,27.38990333,26.00102667,999.9,0,0,10005.33167,0,0.00191117,1199.993667,0.966991667,0.0330082,0,302.3707667,5.00098,3734.062667,11805.62,42.8246,45.25,44.24146667,44.5124,44.9601,1155.552,39.44133333,0,1225.7,0,302.3811154,-2.647145296,-21.84205127,3734.126923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-15.2677675,0.134097186,0.044536173,1,302.4870286,-2.457988453,0.298313305,0,3.51627125,-0.025661426,0.002590735,1,2,3,03-Feb,100,100,-2.908,1.6299,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,64874.2,64874.2,2,512.393,514.932,24.3559,27.9917,29.9999,27.8936,27.8562,36.8386,31.524,0.533147,24.3716,800,14.6407,102.102,100.706
