SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.30497 79.0929 379.264 638.299 877.891 1082.6 1271.12 1423.82,0.298245 104.392 401.453 601.399 801.059 1000.72 1200.93 1400.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600281437,0,20200916 13:37:16,13:37:16,1600281429,0.010822598,14.27131274,392.5573333,349.7606883,35.25263766,39.56614308,0.765362712,3.022410778,0.671807041,0.427328301,193.7346423,26.74886018,26.74886018,3.526705505,50.21105939,1.947089239,3.877809516,1.579616266,-477.2765886,264.4024787,18.98544444,-0.154023115,0,0,1,0,52996.49386,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187079,14.27131274,#DIV/0!,#DIV/0!,0.014141395,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1200.005333,1009.187079,0.840985495,0.19197099,2,0.5,0: Broadleaf,2,1600281429,392.5573333,399.9651667,19.31813667,15.07277667,394.8713,17.5511,500.0059333,100.6907333,0.10000401,28.37151667,26.05635333,999.9,0,0,9999.288667,0,0.00191117,1200.005333,0.967010933,0.0329892,0,281.3114,5.00098,3474.190333,11805.79667,42.69336667,45,44.02683333,44.3225,44.87913333,1155.585333,39.42,0,225.8999999,0,281.20112,-15.79523078,-178.572308,3472.6844,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.336756098,-1.23050885,0.126974099,0,282.3657714,-17.05737769,1.72798355,0,4.24257878,0.080013449,0.009640785,1,1,3,03-Jan,100,100,-2.314,1.7654,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63382.5,63382.4,2,512.316,527.189,25.5264,27.753,30.0001,27.621,27.5757,20.741,31.9181,29.231,25.503,400,15.067,102.167,100.871
2,1600281521,84,20200916 13:38:40,13:38:40,1600281513,0.010801653,17.63156568,391.2548065,340.4769862,34.31659324,39.43447748,0.760837864,3.021752188,0.668296303,0.425058067,193.7344564,26.70287359,26.70287359,3.517173588,49.973471,1.932150401,3.86635221,1.585023188,-476.352894,263.5464429,18.91895074,-0.153043975,0,0,1,0,52985.18651,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183928,17.63156568,#DIV/0!,#DIV/0!,0.017471112,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1200.00129,1009.183928,0.840985702,0.191971405,2,0.5,0: Broadleaf,2,1600281513,391.2548065,399.9977097,19.17010645,14.93237097,393.5673871,17.42118065,500.0115806,100.6897742,0.099984361,28.32062903,26.04632903,999.9,0,0,9995.403871,0,0.00191117,1200.00129,0.967007097,0.032992797,0,273.2593871,5.00098,3376.772903,11805.76129,42.73374194,45.004,44.07019355,44.36280645,44.911,1155.57,39.42806452,0,309.8999999,0,273.25744,0.380769234,-3.359230743,3376.68,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.71410122,-0.499160906,0.054013048,1,273.3347714,-0.961737769,0.207948082,1,4.2415,-0.072228084,0.007224501,1,3,3,03-Mar,100,100,-2.312,1.7485,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63383.9,63383.8,2,512.254,526.383,25.9948,27.783,30.0003,27.6461,27.6007,20.7477,32.4893,28.4857,25.9438,400,14.9666,102.159,100.862
3,1600281633,196,20200916 13:40:32,13:40:32,1600281625,0.010579414,14.51996228,292.9359677,251.7205909,25.37134312,29.5255105,0.755109789,3.022099866,0.663876479,0.422197667,193.7333085,26.52789342,26.52789342,3.481109709,50.27719707,1.917930881,3.814713215,1.563178828,-466.5521622,254.4495982,18.2268286,-0.142426929,0,0,1,0,53036.5685,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177472,14.51996228,#DIV/0!,#DIV/0!,0.014387918,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1199.993548,1009.177472,0.840985748,0.191971496,2,0.5,0: Broadleaf,2,1600281625,292.9359677,299.9833226,19.02866129,14.87757742,295.1337419,17.29705161,500.0189032,100.6916452,0.100042268,28.08962903,25.99420968,999.9,0,0,9997.319032,0,0.00191117,1199.993548,0.967006839,0.032993039,0,261.2256774,5.00098,3234.009032,11805.6871,42.758,45.062,44.12080645,44.37493548,44.93903226,1155.562258,39.42967742,0,422.0999999,0,261.2347692,-0.35664956,-8.593162359,3233.913462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.04914878,-0.148240976,0.046025409,1,261.2817941,-0.83967033,0.191922898,1,4.146422927,0.025127666,0.015160856,1,3,3,03-Mar,100,100,-2.198,1.727,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63385.7,63385.7,2,512.242,525.436,25.4836,27.8137,29.9994,27.6766,27.6305,16.447,32.5174,26.9906,25.4886,300,14.8815,102.156,100.853
4,1600281753,316.5,20200916 13:42:33,13:42:33,1600281745,0.010130134,9.084071015,195.5783,168.3843026,16.97170111,19.71262404,0.714652277,3.022729035,0.632380278,0.40183743,193.7357389,26.49041258,26.49041258,3.473426935,50.29778647,1.901896708,3.781273176,1.571530228,-446.7389165,235.9953429,16.88546116,-0.122373495,0,0,1,0,53082.54517,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19018,9.084071015,#DIV/0!,#DIV/0!,0.009001347,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1200.008667,1009.19018,0.840985743,0.191971486,2,0.5,0: Broadleaf,2,1600281745,195.5783,200.0042333,18.86962,14.89419667,197.6586667,17.15745,500.0213333,100.6914667,0.100001713,27.93858,26.00408333,999.9,0,0,10001.13967,0,0.00191117,1200.008667,0.967006933,0.03299295,0,250.6209,5.00098,3105.676667,11805.81333,42.77066667,45.0998,44.129,44.39153333,44.9538,1155.577333,39.43,0,542.6999998,0,250.5932,-2.010615392,-13.74692313,3105.4908,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.430779756,0.124406969,0.017504849,1,250.6558529,-1.540943032,0.26076563,0,3.97448,0.086165017,0.015227034,1,2,3,03-Feb,100,100,-2.081,1.7075,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63387.7,63387.7,2,512.096,524.423,24.7043,27.8397,30.0001,27.7048,27.659,11.9587,32.2428,25.4983,24.7101,200,14.8359,102.147,100.846
5,1600281843,406,20200916 13:44:02,13:44:02,1600281835,0.009778064,3.005977128,98.40051,88.19714333,8.889544971,9.917960217,0.679647762,3.021702635,0.604765073,0.384016294,193.732015,26.49712054,26.49712054,3.474800836,50.18248143,1.88852069,3.763306708,1.586280146,-431.2126384,221.5233355,15.84942722,-0.107860766,0,0,1,0,53065.36548,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17058,3.005977128,#DIV/0!,#DIV/0!,0.002978661,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1199.985333,1009.17058,0.840985762,0.191971525,2,0.5,0: Broadleaf,2,1600281835,98.40051,99.98774333,18.73685667,14.89897333,100.3582333,17.04089,500.0076,100.6917333,0.1000229,27.85694333,26.03460667,999.9,0,0,9994.91,0,0.00191117,1199.985333,0.9670064,0.03299345,0,250.0843333,5.00098,3098.772333,11805.60667,42.80373333,45.125,44.14566667,44.4288,44.9727,1155.554,39.43,0,632.0999999,0,250.0768462,-0.818188033,-17.49982901,3098.661154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.558113171,-0.499983972,0.0602782,1,250.1423235,-0.992561285,0.203864678,1,3.841354634,-0.052559373,0.009263842,1,3,3,03-Mar,100,100,-1.958,1.6962,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63389.2,63389.2,2,511.976,523.688,24.7061,27.8539,30.0002,27.7236,27.6778,7.31985,31.6956,24.7491,24.69,100,14.8723,102.148,100.84
6,1600281922,485,20200916 13:45:21,13:45:21,1600281914,0.009651767,-0.565012023,50.01690323,50.23106744,5.062979253,5.041392832,0.670363975,3.022554031,0.59741401,0.37927436,193.7339601,26.41097934,26.41097934,3.45719373,50.08356004,1.871826041,3.737406125,1.585367689,-425.6429244,216.3472889,15.45892776,-0.102747588,0,0,1,0,53112.49407,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180741,-0.565012023,#DIV/0!,#DIV/0!,-0.000559872,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1199.997419,1009.180741,0.84098576,0.191971519,2,0.5,0: Broadleaf,2,1600281914,50.01690323,49.984,18.57084839,14.78195161,51.91151613,16.89515484,500.0149677,100.6937742,0.100007635,27.73865484,25.98430323,999.9,0,0,9999.852581,0,0.00191117,1199.997419,0.967006581,0.032993281,0,252.9370645,5.00098,3130.782903,11805.70968,42.81406452,45.125,44.19119355,44.4613871,44.98170968,1155.566774,39.43032258,0,710.6999998,0,252.93512,0.147999998,1.560769241,3130.7908,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,0.029632561,-0.011554684,0.023520155,1,252.9206765,0.281940654,0.159447524,1,3.793904878,-0.093990314,0.010279312,1,3,3,03-Mar,100,100,-1.895,1.6742,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63390.6,63390.5,2,512.089,523.043,24.8775,27.8658,30.0003,27.7377,27.6941,5.00592,32.2678,23.6255,24.8653,50,14.7941,102.143,100.838
7,1600282042,605.5,20200916 13:47:22,13:47:22,1600282034,0.009415698,20.03696504,390.5394333,326.3420886,32.89499987,39.36603662,0.642007286,3.022958923,0.57477594,0.364686969,193.733308,26.5042317,26.5042317,3.476257834,49.90483886,1.868795782,3.744718598,1.607462052,-415.2322886,206.6330694,14.7721752,-0.093736001,0,0,1,0,53119.16721,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177309,20.03696504,#DIV/0!,#DIV/0!,0.019854752,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1199.993333,1009.177309,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1600282034,390.5394333,400.0247667,18.5398,14.84347667,392.8511667,16.86788667,500.0175667,100.6991333,0.10000053,27.77212333,26.00676333,999.9,0,0,10001.768,0,0.00191117,1199.993333,0.9670056,0.0329942,0,268.1379333,5.00098,3316.757,11805.67,42.8204,45.14153333,44.18713333,44.4496,44.9706,1155.563,39.43033333,0,831.3,0,268.1676538,5.814324804,62.25299151,3316.822308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.450651951,-0.445843275,0.068843361,1,267.8184857,6.147663405,0.640852752,0,3.695919756,-0.035046272,0.009521312,1,2,3,03-Feb,100,100,-2.312,1.6707,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63392.6,63392.5,2,512.132,523.404,24.9747,27.867,30,27.7495,27.7058,20.7834,31.7002,22.5041,24.9748,400,14.8905,102.135,100.833
8,1600282141,704,20200916 13:49:00,13:49:00,1600282133,0.009196659,20.37232896,390.3999667,323.9112113,32.65034604,39.35243227,0.62487671,3.021861965,0.560974029,0.355804028,193.7341592,26.51913998,26.51913998,3.479314114,50.07073656,1.870638793,3.735992161,1.608675321,-405.572649,197.6214139,14.1312877,-0.085788157,0,0,1,0,53092.47001,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181789,20.37232896,#DIV/0!,#DIV/0!,0.020186976,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1199.998667,1009.181789,0.840985759,0.191971517,2,0.5,0: Broadleaf,2,1600282133,390.3999667,399.9847333,18.55787,14.94759333,392.7115,16.88376,500.0164333,100.7003,0.099996193,27.73217667,26.01610667,999.9,0,0,9995.022333,0,0.00191117,1199.998667,0.967005067,0.0329947,0,272.6639333,5.00098,3369.434333,11805.70667,42.8162,45.13946667,44.18503333,44.4412,44.9664,1155.568333,39.43033333,0,929.6999998,0,272.6425385,0.954188032,14.68136751,3369.431154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.593129512,0.161017631,0.023257348,1,272.5688529,0.956173282,0.210457643,1,3.611714878,-0.026618885,0.005052489,1,3,3,03-Mar,100,100,-2.311,1.6739,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63394.2,63394.1,2,512.159,522.84,24.7363,27.8586,30,27.7471,27.7058,20.7855,31.1358,21.3904,24.7223,400,14.9351,102.141,100.83
9,1600282222,785,20200916 13:50:21,13:50:21,1600282214,0.008930872,27.09542547,587.059129,494.2717571,49.82415134,59.17741094,0.602290503,3.023239317,0.542712765,0.344055865,193.7326543,26.55368303,26.55368303,3.486404644,50.19525457,1.871675867,3.728790467,1.614728777,-393.8514693,186.6981138,13.34420969,-0.076491462,0,0,1,0,53140.78288,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173957,27.09542547,#DIV/0!,#DIV/0!,0.026849113,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1199.989355,1009.173957,0.840985758,0.191971516,2,0.5,0: Broadleaf,2,1600282214,587.059129,599.9940645,18.56763226,15.06172581,589.5925484,16.89232258,500.0160323,100.7031613,0.099991268,27.69914839,25.99956129,999.9,0,0,10003.06323,0,0.00191117,1199.989355,0.967004,0.0329957,0,287.2524516,5.00098,3545.21871,11805.60968,42.812,45.181,44.18919355,44.44512903,44.96951613,1155.559355,39.43,0,1010.7,0,287.24744,0.139076921,-5.237692317,3545.1224,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-12.95161707,0.27254216,0.042526915,1,287.3258235,-0.904795793,0.211555787,1,3.513586341,-0.057091359,0.018518836,1,3,3,03-Mar,100,100,-2.534,1.6778,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63395.6,63395.5,2,512.191,523.273,24.8524,27.8444,30.0001,27.7401,27.6965,28.954,30.5809,20.6477,24.8527,600,15.0345,102.142,100.832
10,1600282306,869,20200916 13:51:45,13:51:45,1600282298,0.008882558,29.19227955,785.5283226,680.6216014,68.60917666,79.18416246,0.595186865,3.023048033,0.536930271,0.34033911,193.7343018,26.53712223,26.53712223,3.483003695,49.95442937,1.859577257,3.72254729,1.623426438,-391.7207925,184.7115513,13.20006997,-0.074869494,0,0,1,0,53139.97141,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182628,29.19227955,#DIV/0!,#DIV/0!,0.028926657,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1742,300,300,300,8269.94,414.5,-0.00584185,-1.76,1199.999677,1009.182628,0.840985749,0.191971499,2,0.5,0: Broadleaf,2,1600282298,785.5283226,799.9964839,18.44750968,14.95997097,788.2833548,16.78682903,499.9913871,100.7037742,0.099927197,27.67047097,25.99270323,999.9,0,0,10001.84581,0,0.00191117,1199.999677,0.967003548,0.032996184,0,284.4932581,5.00098,3511.629032,11805.71613,42.8,45.175,44.17106452,44.42722581,44.95122581,1155.569677,39.43,0,1094.7,0,284.47932,-0.851999988,-1.09384616,3511.5848,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.47359024,0.273280139,0.05568024,1,284.5137353,-0.508257919,0.169294784,1,3.495022927,-0.097439164,0.014457695,1,3,3,03-Mar,100,100,-2.755,1.6618,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63397,63396.9,2,512.143,523.27,24.8358,27.8255,30.0001,27.7259,27.6848,36.6949,30.8642,19.9025,24.8446,800,14.9899,102.145,100.834
