SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,2.76594 77.9171 379.715 639.813 879.654 1083.85 1265.32 1437.39,0.190301 103.47 401.494 601.084 800.974 1000.88 1200.74 1400.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600892649,0,20200923 15:24:09,15:24:09,1600892641,0.011605542,17.48659736,391.1793548,344.5551515,34.28697311,38.92658682,0.845685478,3.001705763,0.732336198,0.466622371,193.736684,26.40012588,26.40012588,3.454980838,49.9307694,1.920598085,3.84652211,1.534382753,-511.8044171,296.4876062,21.38404618,-0.196080746,0,0,1,0,52361.84218,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192422,17.48659736,#DIV/0!,#DIV/0!,0.017327317,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1200.010968,1009.192422,0.840985998,0.191971996,2,0.5,0: Broadleaf,2,1600892641,391.1793548,399.9898065,19.30039032,14.74783548,393.4914839,17.5355129,500.0071935,99.46103871,0.04980291,28.23224194,26.05130645,999.9,0,0,9996.973548,0,0.00191117,1200.010968,0.966996387,0.033003516,0,316.3569677,5.00098,3912.158065,11805.80968,42.97764516,45.437,44.39487097,44.61280645,45.11077419,1155.570645,39.44032258,0,190.3,0,316.21984,-14.20253848,-180.3730772,3910.3868,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.761063,-1.042846379,0.104500681,0,317.0653824,-15.02051896,1.478651671,0,4.55095425,0.027502176,0.003080398,1,1,3,03-Jan,100,100,-2.312,1.7654,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73569.3,73569.3,2,513.122,502.977,26.0743,27.5879,30.0004,27.4778,27.4386,20.9609,26.2019,7.00205,26.0105,400,14.7264,102.251,100.606
2,1600892770,120.5,20200923 15:26:09,15:26:09,1600892762,0.011310482,20.57361812,389.9882,335.9795505,33.43116261,38.80521571,0.825884711,3.002182444,0.717433558,0.456947934,193.7321932,26.30544204,26.30544204,3.435728328,50.12640239,1.909166585,3.808704583,1.526561743,-498.7922675,284.3981306,20.48175839,-0.180185249,0,0,1,0,52405.69106,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169669,20.57361812,#DIV/0!,#DIV/0!,0.020386679,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1199.984,1009.169669,0.840985937,0.191971875,2,0.5,0: Broadleaf,2,1600892762,389.9882,399.9816667,19.18691667,14.74969,392.2983667,17.43595,500.0181333,99.45402333,0.049540383,28.06257333,26.01262667,999.9,0,0,10000.56167,0,0.00191117,1199.984,0.966998733,0.033001157,0,303.5834,5.00098,3756.726333,11805.54333,43.0186,45.437,44.4475,44.67046667,45.15806667,1155.547,39.437,0,310.9000001,0,303.5771923,-2.628273503,-18.96581196,3756.708077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.9958965,0.069165028,0.038442286,1,303.682303,-2.408232554,0.284881739,0,4.44147825,-0.094881388,0.009221593,1,2,3,03-Feb,100,100,-2.31,1.7501,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73571.4,73571.3,2,512.866,502.922,24.7395,27.6464,30.0002,27.5151,27.4727,20.9786,26.2019,6.63154,24.7382,400,14.7585,102.248,100.6
3,1600892884,235,20200923 15:28:04,15:28:04,1600892876,0.010931755,16.19149964,292.2430333,248.9239733,24.76743648,29.07759613,0.795655118,3.001718546,0.69446637,0.44205604,193.735069,26.25506081,26.25506081,3.425522315,50.34521492,1.901226279,3.776379308,1.524296036,-482.0903846,268.8485021,19.3458658,-0.160947706,0,0,1,0,52416.92283,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184539,16.19149964,#DIV/0!,#DIV/0!,0.016044142,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1200.001667,1009.184539,0.840985948,0.191971896,2,0.5,0: Broadleaf,2,1600892876,292.2430333,299.9973667,19.10818667,14.81912667,294.3979333,17.36686333,500.0102,99.44843333,0.049562573,27.91637667,26.03773333,999.9,0,0,9998.318,0,0.00191117,1200.001667,0.966997667,0.03300222,0,284.4958333,5.00098,3525.402333,11805.72,43.05786667,45.437,44.4664,44.66633333,45.18706667,1155.563667,39.438,0,425.5,0,284.49124,-0.943999996,-15.99307689,3525.2432,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.752029,0.064057036,0.024523081,1,284.5460303,-0.77320668,0.158996757,1,4.2916935,-0.045845854,0.010435555,1,3,3,03-Mar,100,100,-2.155,1.7388,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73573.3,73573.2,2,512.887,502.267,24.2943,27.6769,30.0001,27.5456,27.503,16.6649,26.26,6.26006,24.2764,300,14.6842,102.245,100.592
4,1600893005,355.5,20200923 15:30:04,15:30:04,1600892997,0.010612541,10.05048868,195.1312667,167.0866408,16.62341096,19.41356425,0.765145073,3.001787504,0.671080903,0.426909414,193.7381824,26.17871618,26.17871618,3.410107203,50.20456078,1.87858402,3.741859287,1.531523184,-468.0130382,255.7480847,18.38125963,-0.145511499,0,0,1,0,52446.25993,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.200039,10.05048868,#DIV/0!,#DIV/0!,0.009958867,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1200.02,1009.200039,0.840986016,0.191972032,2,0.5,0: Broadleaf,2,1600892997,195.1312667,199.9796333,18.88218333,14.71746333,197.1268,17.16849333,500.0169333,99.44001333,0.04975364,27.75904333,26.01146,999.9,0,0,9999.581667,0,0.00191117,1200.02,0.9669963,0.033003567,0,269.1130333,5.00098,3341.524667,11805.89333,43.0662,45.437,44.4748,44.68286667,45.187,1155.578667,39.44133333,0,546.0999999,0,269.1115769,-0.396752131,-7.677264954,3341.513077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.838452,-0.375038274,0.047339107,1,269.1755882,-1.056086221,0.226835924,0,4.16635525,-0.049600863,0.006383767,1,2,3,03-Feb,100,100,-1.996,1.7122,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73575.3,73575.2,2,512.77,501.77,24.4732,27.7004,30.0001,27.5734,27.5308,12.1682,26.5405,5.51717,24.4645,200,14.7161,102.238,100.584
5,1600893095,446,20200923 15:31:35,15:31:35,1600893087,0.010473099,3.638621592,98.1296,87.1488033,8.670800111,9.76332565,0.750760093,3.001451279,0.65996702,0.419718283,193.7340867,26.14227165,26.14227165,3.4027699,50.06892262,1.865686972,3.726237503,1.537082928,-461.8636709,250.0280865,17.9624468,-0.139050996,0,0,1,0,52448.61172,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179989,3.638621592,#DIV/0!,#DIV/0!,0.003605523,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1199.996333,1009.179989,0.840985894,0.191971788,2,0.5,0: Broadleaf,2,1600893087,98.1296,99.99612,18.75171667,14.64107,99.96007333,17.05395,500.0045667,99.44429,0.049905943,27.68742667,26.00975667,999.9,0,0,9997.118333,0,0.00191117,1199.996333,0.967000667,0.03299919,0,265.2334333,5.00098,3290.444333,11805.68,43.0704,45.4916,44.48746667,44.7038,45.187,1155.560667,39.43566667,0,636.7,0,265.21204,-1.462615386,-13.40538464,3290.3004,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.84854875,-0.258981276,0.033745515,1,265.2528529,-0.937404903,0.20451681,1,4.113715,-0.059531482,0.006483399,1,3,3,03-Mar,100,100,-1.831,1.6968,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73576.8,73576.7,2,512.96,500.99,24.5789,27.7145,30.0002,27.5924,27.5517,7.51206,26.8316,5.14496,24.576,100,14.6537,102.23,100.577
6,1600893167,518,20200923 15:32:47,15:32:47,1600893159,0.010293737,0.016366604,49.78330323,48.51289167,4.826616529,4.95301158,0.733603154,3.001746012,0.646663653,0.411114175,193.7345791,26.15478555,26.15478555,3.405287741,50.1071696,1.863495818,3.719020318,1.541791923,-453.953807,242.65879,17.42950427,-0.130933661,0,0,1,0,52463.3063,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180828,0.016366604,#DIV/0!,#DIV/0!,1.62E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1199.997097,1009.180828,0.840986058,0.191972116,2,0.5,0: Broadleaf,2,1600893159,49.78330323,49.99482903,18.73021613,14.68990645,51.52897742,17.03507097,500.007871,99.44137419,0.050046803,27.65425161,26.00749032,999.9,0,0,9999.193871,0,0.00191117,1199.997097,0.966995452,0.033004445,0,266.1002258,5.00098,3298.634516,11805.64516,43.09451613,45.5,44.52193548,44.71748387,45.20325806,1155.554839,39.44225806,0,708.7,0,266.0908,-1.099230764,-8.452307707,3298.4992,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.196319375,-0.290870375,0.0433785,1,266.1187647,-0.837590871,0.17209523,1,4.04692625,-0.094306604,0.013994166,1,3,3,03-Mar,100,100,-1.746,1.6966,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73578,73577.9,2,512.812,501.087,24.5907,27.724,30.0001,27.6062,27.5657,5.19004,26.5425,4.77339,24.5895,50,14.7397,102.228,100.576
7,1600893288,638.5,20200923 15:34:47,15:34:47,1600893280,0.010160024,21.44699119,389.8567333,327.4926656,32.5777398,38.78148291,0.716175114,3.002155071,0.633077723,0.4023332,193.7397342,26.20167117,26.20167117,3.414735773,49.99252371,1.86061027,3.721777042,1.554125503,-448.0570796,237.1553418,17.03695566,-0.125047892,0,0,1,0,52473.21436,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.207409,21.44699119,#DIV/0!,#DIV/0!,0.021251322,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1200.028667,1009.207409,0.840986084,0.191972168,2,0.5,0: Broadleaf,2,1600893280,389.8567333,400.0197,18.70406667,14.71615333,392.1668,17.01212667,500.0104,99.42608,0.050162413,27.66693,26.00152,999.9,0,0,10003.20667,0,0.00191117,1200.028667,0.966994133,0.033005767,0,300.8588,5.00098,3719.294667,11805.97333,43.0998,45.5,44.51846667,44.7479,45.2185,1155.584333,39.44433333,0,829.3,0,300.878,5.397811973,65.51487184,3719.812692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.15477,-0.079452158,0.023991396,1,300.5518235,6.56823989,0.675364889,0,3.98944125,-0.045330844,0.004626466,1,2,3,03-Feb,100,100,-2.31,1.6916,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73580,73579.9,2,512.702,501.541,24.7419,27.7363,29.9999,27.6261,27.5867,21.0089,26.5425,4.40216,24.7554,400,14.6695,102.23,100.572
8,1600893348,699,20200923 15:35:48,15:35:48,1600893340,0.010155727,21.85030057,389.6786667,326.1749998,32.44406289,38.76066276,0.714163978,3.002435326,0.631510668,0.401320252,193.7377852,26.19764093,26.19764093,3.413922732,49.90245003,1.856689976,3.720638917,1.557232756,-447.8675409,236.9827389,17.02217817,-0.124838608,0,0,1,0,52482.50345,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198569,21.85030057,#DIV/0!,#DIV/0!,0.021651141,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1200.018333,1009.198569,0.840985959,0.191971918,2,0.5,0: Broadleaf,2,1600893340,389.6786667,400.0015333,18.66615333,14.67978333,391.9885333,16.97882667,500.0117,99.4189,0.049369817,27.66169667,26.00488333,999.9,0,0,10005.625,0,0.00191117,1200.018333,0.966997933,0.03300198,0,302.4781,5.00098,3738.677333,11805.89667,43.1166,45.51653333,44.56213333,44.76653333,45.2206,1155.579333,39.439,0,889.3,0,302.4655769,-0.600376074,-6.137435909,3738.668462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.3031825,-0.253691932,0.041941464,1,302.4968286,-0.4278928,0.195431754,1,3.9900595,-0.06682334,0.006770945,1,3,3,03-Mar,100,100,-2.31,1.6861,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73581,73580.9,2,512.774,501.263,24.7501,27.7407,30.0001,27.6322,27.5937,21.0079,26.8251,4.02851,24.7467,400,14.6695,102.229,100.572
9,1600893469,819.5,20200923 15:37:48,15:37:48,1600893461,0.009960095,28.4585792,586.2406,499.5273054,49.68444288,58.3092001,0.692971898,3.000586509,0.614822596,0.390548592,193.737307,26.2340796,26.2340796,3.421279846,49.83154568,1.852704705,3.717935457,1.56857514,-439.2402038,228.9303645,16.45588664,-0.116645617,0,0,1,0,52428.2878,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.197559,28.4585792,#DIV/0!,#DIV/0!,0.028199215,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1200.017333,1009.197559,0.840985818,0.191971637,2,0.5,0: Broadleaf,2,1600893461,586.2406,599.9596,18.62709,14.71727333,588.8519,16.94453,500.0013333,99.41314333,0.049773603,27.64926,25.98508667,999.9,0,0,9995.021,0,0.00191117,1200.017333,0.9670007,0.03299922,0,312.5335,5.00098,3861.679,11805.88667,43.04546667,45.5,44.4894,44.6746,45.17046667,1155.584,39.43333333,0,1009.9,0,312.51416,-1.628153847,-9.068461538,3861.562,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.7225225,-0.007131332,0.036574004,1,312.5800303,-1.204128062,0.202922957,0,3.91501825,-0.116216173,0.013009218,0,1,3,03-Jan,100,100,-2.611,1.6844,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73583,73582.9,2,513.125,501.952,24.8565,27.7117,29.9995,27.6121,27.5688,29.1813,26.5438,3.65515,24.8591,600,14.7731,102.231,100.579
10,1600893589,940.0999999,20200923 15:39:49,15:39:49,1600893581,0.009828941,30.69452964,784.6565806,686.1704885,68.25125924,78.04736665,0.682169276,3.001576733,0.606317213,0.385058081,193.7351221,26.26012714,26.26012714,3.42654743,49.96754584,1.85692531,3.716262784,1.56962212,-433.4562871,223.5450624,16.06495111,-0.111151528,0,0,1,0,52459.84633,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18891,30.69452964,#DIV/0!,#DIV/0!,0.030415049,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1864,300,300,300,8257.48,391.7,-0.00583289,-0.72,1200.007419,1009.18891,0.840985558,0.191971117,2,0.5,0: Broadleaf,2,1600893581,784.6565806,800.0184516,18.66877419,14.81081613,787.5643871,16.98112903,500.0285806,99.41714839,0.049763097,27.64156129,25.98620323,999.9,0,0,10000.60645,0,0.00191117,1200.007419,0.967007774,0.032992139,0,305.1805161,5.00098,3772.54129,11805.82581,42.917,45.32012903,44.33232258,44.51593548,45.062,1155.583871,39.42258065,0,1130.5,0,305.1800385,-2.366529912,-27.09538457,3772.33,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-15.37044,0.213876923,0.045560014,1,305.3522857,-2.682615116,0.32149353,0,3.85937225,-0.029949006,0.002974212,1,2,3,03-Feb,100,100,-2.907,1.6875,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73585,73585,2,513.139,503.374,25.0567,27.5614,29.9996,27.4973,27.459,36.915,26.2667,3.28282,25.0644,800,14.8067,102.262,100.611
