SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.3537 80.2704 379.275 634.709 873.825 1079.87 1265.48 1431.93,0.253283 104.425 402.819 601.47 801.251 1000.32 1201.65 1399.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600719409,0,20200921 15:16:49,15:16:49,1600719401,0.003264495,11.59746687,394.8158065,284.2521939,28.56159436,39.67100044,0.189345692,3.017801568,0.182984667,0.114919127,193.7384567,26.35407413,26.35407413,3.445605186,50.14585216,1.698909316,3.387935877,1.74669587,-143.9642223,-46.48110731,-3.297848871,-0.004721784,0,0,1,0,53256.37552,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204325,11.59746687,#DIV/0!,#DIV/0!,0.011491694,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1200.025484,1009.204325,0.840985744,0.191971489,2,0.5,0: Broadleaf,2,1600719401,394.8158065,399.9702903,16.90797419,15.62426774,397.1336452,15.4336129,500.0050968,100.4267097,0.053057835,26.06838065,25.9741129,999.9,0,0,9997.68129,0,0.00191117,1200.025484,0.967002194,0.032997635,0,308.718129,5.00098,3809.439677,11805.95806,42.85874194,45.409,44.34448387,44.516,44.883,1155.594839,39.43064516,0,232.7,0,308.6605385,-14.86222221,-189.5928203,3808.713462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.10885525,-0.909565441,0.093757952,0,309.4620882,-15.74722413,1.554540283,0,1.292688,-0.180523227,0.017677013,0,0,3,0/3,100,100,-2.317,1.4723,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70682,70682,2,511.444,509.102,21.7892,27.6923,30.0013,27.5414,27.4977,20.8181,25.499,8.77322,21.7642,400,15.5688,102.231,100.779
2,1600719530,120.5,20200921 15:18:49,15:18:49,1600719522,0.003119811,14.18196162,393.8077667,255.7961478,25.70275138,39.57035009,0.181183931,3.016818059,0.175348544,0.110101471,193.7362201,26.25674727,26.25674727,3.425863522,50.08818028,1.683546861,3.36116595,1.742316661,-137.5836449,-52.44098314,-3.717601341,-0.006009305,0,0,1,0,53249.9129,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19245,14.18196162,#DIV/0!,#DIV/0!,0.014052782,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1200.011333,1009.19245,0.840985766,0.191971531,2,0.5,0: Broadleaf,2,1600719522,393.8077667,399.9721,16.75481333,15.52777667,396.1240333,15.29885,499.9913667,100.4282667,0.053119017,25.93431667,25.98559333,999.9,0,0,9991.583667,0,0.00191117,1200.011333,0.967000733,0.0329992,0,292.9472667,5.00098,3619.812333,11805.81667,42.875,45.5,44.39353333,44.5662,44.88946667,1155.579333,39.431,0,353.3,0,292.91308,-3.153615388,-43.80000009,3619.5592,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.1576635,-0.181922251,0.05178121,1,293.1127429,-3.151326045,0.34126641,0,1.22915125,-0.038620976,0.004140834,1,2,3,03-Feb,100,100,-2.316,1.4559,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70684,70684,2,511.625,508.631,21.8038,27.7674,30.0002,27.6195,27.5741,20.8338,26.061,8.77322,21.809,400,15.5276,102.216,100.762
3,1600719637,228,20200921 15:20:37,15:20:37,1600719629,0.003136045,11.04986431,295.2007667,189.3607933,19.02775441,29.66299195,0.183684997,3.018450407,0.177693391,0.111580411,193.7360371,26.20522786,26.20522786,3.415453423,50.33372353,1.687072592,3.351773867,1.728380831,-138.2995738,-51.77567778,-3.666635163,-0.005849556,0,0,1,0,53308.8427,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191346,11.04986431,#DIV/0!,#DIV/0!,0.010949226,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1200.01,1009.191346,0.84098578,0.19197156,2,0.5,0: Broadleaf,2,1600719629,295.2007667,299.9909,16.78944333,15.55611667,297.3604,15.32932667,500.0122667,100.4316333,0.052495787,25.88706,25.98752667,999.9,0,0,10001.11333,0,0.00191117,1200.01,0.9669998,0.0330002,0,287.1685,5.00098,3551.586333,11805.82,42.88326667,45.55786667,44.4122,44.6166,44.89773333,1155.571667,39.43133333,0,460.7,0,287.1798462,-0.516376055,-12.37948718,3551.574615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.78857475,-0.124038462,0.042059783,1,287.2321176,-0.831286678,0.17234742,1,1.2321175,0.027612158,0.003098326,1,3,3,03-Mar,100,100,-2.159,1.4605,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70685.8,70685.8,2,511.657,508.058,21.7572,27.8114,30,27.6779,27.6345,16.5078,26.061,8.77322,21.7662,300,15.5168,102.206,100.752
4,1600719739,330,20200921 15:22:19,15:22:19,1600719731,0.003367869,6.668137312,197.0765806,136.8451851,13.75111147,19.80356143,0.198053054,3.017591933,0.191104619,0.120044367,193.7338858,26.14897407,26.14897407,3.404118249,50.05623177,1.678006784,3.352243517,1.726111465,-148.523038,-42.22445837,-2.990281627,-0.003892214,0,0,1,0,53281.94273,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17778,6.668137312,#DIV/0!,#DIV/0!,0.006607495,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1199.993548,1009.17778,0.840986004,0.191972009,2,0.5,0: Broadleaf,2,1600719731,197.0765806,200.0092903,16.69880645,15.37417097,199.0754194,15.24956452,500.0062258,100.4340323,0.052597665,25.88942581,25.99204194,999.9,0,0,9995.685484,0,0.00191117,1199.993548,0.966996484,0.033003684,0,285.0954839,5.00098,3527.539355,11805.63226,42.897,45.562,44.43306452,44.635,44.917,1155.553548,39.44,0,562.7,0,285.0871538,-0.381743568,-7.171623938,3527.485769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.92328075,-0.136551557,0.035322272,1,285.1303529,-0.678398192,0.180029554,1,1.31547175,0.096335797,0.018711651,1,3,3,03-Mar,100,100,-1.999,1.447,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70687.5,70687.5,2,511.923,507.727,21.9009,27.8504,30.0001,27.7284,27.6877,12.0009,27.2298,8.40189,21.9064,200,15.367,102.197,100.74
5,1600719826,417,20200921 15:23:46,15:23:46,1600719818,0.003418931,2.224792505,98.96975484,78.19498207,7.85763516,9.945244628,0.200816857,3.018214768,0.193678318,0.121669177,193.7350366,26.16273371,26.16273371,3.406887786,49.97374411,1.677895585,3.357554281,1.728992201,-150.7748549,-40.12229527,-2.841399825,-0.003513386,0,0,1,0,53296.44401,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183751,2.224792505,#DIV/0!,#DIV/0!,0.002204546,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1200.000645,1009.183751,0.840986007,0.191972013,2,0.5,0: Broadleaf,2,1600719818,98.96975484,99.99500645,16.69751935,15.3528,100.8017742,15.24844194,500.0066774,100.435,0.052716113,25.91615806,25.99762258,999.9,0,0,9999.353548,0,0.00191117,1200.000645,0.966996226,0.033003926,0,287.358,5.00098,3553.25871,11805.7,42.903,45.57216129,44.44319355,44.675,44.925,1155.560323,39.44032258,0,650.3,0,287.3437692,-0.069264953,-11.29846152,3553.119231,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.0186851,-0.216108135,0.028094745,1,287.4082941,-0.807446601,0.206649252,1,1.3435665,0.032693133,0.003504094,1,3,3,03-Mar,100,100,-1.832,1.4499,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70689,70688.9,2,511.594,507.449,21.9994,27.8812,30.0001,27.7685,27.7293,7.34621,27.2298,8.40189,21.9974,100,15.3647,102.19,100.732
6,1600719893,484,20200921 15:24:53,15:24:53,1600719885,0.003522574,-0.335219211,50.05680968,51.30061515,5.155263402,5.030271824,0.208170244,3.018632391,0.200511089,0.125984097,193.7370959,26.13228707,26.13228707,3.400762132,50.04776236,1.67996327,3.356720043,1.720798862,-155.3455015,-35.85592958,-2.538469747,-0.002804907,0,0,1,0,53310.16614,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194589,-0.335219211,#DIV/0!,#DIV/0!,-0.000332165,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1200.013548,1009.194589,0.840985996,0.191971992,2,0.5,0: Broadleaf,2,1600719885,50.05680968,49.99325484,16.71750645,15.33206129,51.80296774,15.26601935,500.0104194,100.4380645,0.053194448,25.91196129,25.9836129,999.9,0,0,10001.57323,0,0.00191117,1200.013548,0.966996484,0.033003684,0,289.8308387,5.00098,3581.023871,11805.82903,42.909,45.5863871,44.43306452,44.663,44.921,1155.573226,39.44032258,0,716.9000001,0,289.85332,0.921384619,0.239999998,3580.996,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,0.087154162,-0.459695585,0.047505955,1,289.8010857,0.400978474,0.162485581,1,1.38467275,0.012909681,0.001420435,1,3,3,03-Mar,100,100,-1.746,1.4521,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70690.1,70690,2,511.964,507.079,21.8849,27.9037,30.0001,27.7966,27.7574,5.03007,27.2298,8.03088,21.8974,50,15.2812,102.187,100.726
7,1600720008,599,20200921 15:26:48,15:26:48,1600720000,0.00375367,17.65302295,392.3513871,250.6120878,25.18523905,39.42931709,0.220264173,3.018945687,0.21170975,0.133059493,193.7342977,26.22081687,26.22081687,3.418600446,49.674718,1.682016688,3.386061876,1.736583758,-165.5368488,-26.33269319,-1.866269438,-0.001513796,0,0,1,0,53293.71983,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179947,17.65302295,#DIV/0!,#DIV/0!,0.017492443,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1199.996129,1009.179947,0.840986002,0.191972005,2,0.5,0: Broadleaf,2,1600720000,392.3513871,400.0013548,16.73733226,15.26106129,394.6654516,15.28345161,500.0225161,100.4421935,0.052715819,26.05902581,25.98952258,999.9,0,0,10003.05645,0,0.00191117,1199.996129,0.966996226,0.033003926,0,292.9278387,5.00098,3622.504516,11805.63548,42.929,45.59654839,44.45941935,44.683,44.933,1155.556129,39.44,0,832.1000001,0,292.93088,0.825769238,12.98846152,3622.7224,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.646042,-0.025483677,0.0224694,1,292.8571176,0.922265427,0.176038894,1,1.4759825,-0.018018687,0.006863823,1,3,3,03-Mar,100,100,-2.314,1.4561,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70692,70691.9,2,512.119,507.804,22.6618,27.9424,30.0004,27.8439,27.8062,20.8505,27.2236,7.66063,22.6598,400,15.3809,102.179,100.721
8,1600720069,659.5,20200921 15:27:48,15:27:48,1600720061,0.003874444,17.74810959,392.2291333,255.2424903,25.65213189,39.41942992,0.229967713,3.018816626,0.220659718,0.138717218,193.7355007,26.20555491,26.20555491,3.41551942,50.03502483,1.695749439,3.389124808,1.71976998,-170.8629933,-21.35962404,-1.513879404,-0.00099613,0,0,1,0,53287.14219,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186279,17.74810959,#DIV/0!,#DIV/0!,0.017586555,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1200.003667,1009.186279,0.840985996,0.191971992,2,0.5,0: Broadleaf,2,1600720061,392.2291333,399.9359667,16.87295667,15.34938333,394.5429,15.40280667,500.0180667,100.4483667,0.052658293,26.07431333,25.99979,999.9,0,0,10001.66133,0,0.00191117,1200.003667,0.966997,0.0330032,0,293.6987333,5.00098,3631.465333,11805.73333,42.92873333,45.6103,44.47886667,44.69546667,44.9454,1155.563667,39.44,0,892.7,0,293.688,-0.108923073,5.485470071,3631.511154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.70192225,-0.216295947,0.044613451,1,293.6639118,0.409104294,0.16816455,1,1.51849625,0.062144353,0.009454932,1,3,3,03-Mar,100,100,-2.314,1.4698,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70693,70692.9,2,512.367,507.504,22.22,27.9631,30.0001,27.8676,27.8303,20.8594,27.2236,7.28843,22.2154,400,15.3526,102.174,100.713
9,1600720158,749,20200921 15:29:18,15:29:18,1600720150,0.004065271,25.95164325,588.6227333,396.3962646,39.83868739,59.1578659,0.241504574,3.018096596,0.231259271,0.145421325,193.734881,26.20428306,26.20428306,3.415262774,49.82859315,1.693453301,3.398557321,1.721809473,-179.2784406,-13.49959678,-0.957241778,-0.000398169,0,0,1,0,53256.54322,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.182929,25.95164325,#DIV/0!,#DIV/0!,0.0257155,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1199.999667,1009.182929,0.840986008,0.191972016,2,0.5,0: Broadleaf,2,1600720150,588.6227333,599.9604,16.84991667,15.25123,591.2377333,15.38252333,500.0068333,100.449,0.053176607,26.12131667,25.98397667,999.9,0,0,9997.245667,0,0.00191117,1199.999667,0.966996467,0.0330037,0,318.1928667,5.00098,3924.364,11805.69,42.9559,45.625,44.4874,44.7164,44.9895,1155.559333,39.44033333,0,982.1000001,0,318.185,-0.481615388,-2.434615387,3924.2984,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.362145,0.438315197,0.062212161,1,318.2532424,-0.911908838,0.16273664,1,1.60253575,-0.03858743,0.007702503,1,3,3,03-Mar,100,100,-2.615,1.4651,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70694.5,70694.4,2,512.421,507.616,22.403,27.9988,30.0003,27.9038,27.8669,29.0373,27.7795,6.91698,22.4093,600,15.2723,102.17,100.706
10,1600720243,834,20200921 15:30:43,15:30:43,1600720235,0.004106348,29.56756761,786.8819032,566.6551222,56.95133711,79.08509917,0.244011586,3.019957689,0.233563565,0.146878661,193.7340917,26.23793129,26.23793129,3.422058326,49.89361893,1.700088459,3.407426632,1.721969867,-181.0899506,-11.80738621,-0.837059185,-0.00030431,0,0,1,0,53306.23488,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178864,29.56756761,#DIV/0!,#DIV/0!,0.029298639,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1808,300,300,300,8265.97,372.11,-0.0058388,-0.24,1199.994839,1009.178864,0.840986003,0.191972007,2,0.5,0: Broadleaf,2,1600720235,786.8819032,800.0004194,16.91556129,15.30092903,789.7930323,15.4402871,500.0379355,100.4514516,0.052955523,26.16540968,25.99215161,999.9,0,0,10008.25548,0,0.00191117,1199.994839,0.966997,0.0330032,0,312.0332903,5.00098,3852.959355,11805.64194,43,45.625,44.49787097,44.74187097,45,1155.554839,39.44,0,1066.7,0,312.0368077,0.757299138,6.942222212,3852.989231,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.1183,-0.097112195,0.032313712,1,312.1039412,-0.858071366,0.214000542,1,1.61332125,0.035071407,0.003531709,1,3,3,03-Mar,100,100,-2.911,1.4759,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70695.9,70695.9,2,512.205,508.331,22.3701,28.0322,30.0001,27.9387,27.901,36.7956,27.4951,6.91698,22.3788,800,15.3425,102.162,100.697
