SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.30497 79.0929 379.264 638.299 877.891 1082.6 1271.12 1423.82,0.298245 104.392 401.453 601.399 801.059 1000.72 1200.93 1400.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600289393,0,20200916 15:49:52,15:49:52,1600289385,0.010496135,19.78564343,390.4380323,332.5197871,33.48458272,39.31692216,0.725141444,3.02135974,0.640555501,0.407121708,193.7372907,26.89216242,26.89216242,3.556553409,50.14882744,1.951620677,3.891657645,1.604932732,-462.8795581,250.9585568,18.04477393,-0.138936656,0,0,1,0,52951.47153,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198102,19.78564343,#DIV/0!,#DIV/0!,0.019605312,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1200.018065,1009.198102,0.840985759,0.191971517,2,0.5,0: Broadleaf,2,1600289385,390.4380323,399.9912903,19.38063548,15.26365161,392.7496452,17.60593548,500.0123226,100.5995484,0.099970906,28.43284839,26.1020871,999.9,0,0,10001.99548,0,0.00191117,1200.018065,0.967002806,0.032997365,0,275.7964194,5.00098,3413.043871,11805.9,42.915,45.308,44.30819355,44.546,45.07419355,1155.587097,39.43096774,0,244.3000002,0,275.743,-9.744615386,-117.6058119,3412.288077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.495261,-1.339530957,0.13256618,0,276.3984571,-11.48632485,1.175111578,0,4.119486,-0.045054034,0.005278717,1,1,3,03-Jan,100,100,-2.311,1.7752,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63515.1,63515,2,512.424,506.596,25.853,27.8209,30.0006,27.693,27.6502,20.9531,29.1318,0,25.7935,400,15.2608,102.103,100.697
2,1600289513,120.5,20200916 15:51:53,15:51:53,1600289505,0.010552123,23.8742004,388.7931333,321.9672732,32.42122637,39.15040825,0.737519485,3.022564952,0.650236996,0.413376137,193.7357927,26.69313618,26.69313618,3.515158147,50.00508174,1.925174099,3.849956908,1.589984048,-465.3486106,253.3005396,18.17102769,-0.141250659,0,0,1,0,53021.01958,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190209,23.8742004,#DIV/0!,#DIV/0!,0.02365679,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1200.008667,1009.190209,0.840985767,0.191971534,2,0.5,0: Broadleaf,2,1600289505,388.7931333,399.9835,19.11843333,14.97841,391.1028333,17.37586333,500.0156667,100.5973333,0.099939563,28.24758,26.05996667,999.9,0,0,10009.50533,0,0.00191117,1200.008667,0.9670024,0.0329978,0,273.1804,5.00098,3382.041333,11805.81333,42.96436667,45.312,44.34356667,44.6061,45.14566667,1155.577667,39.431,0,364.9000001,0,273.1962,2.521538461,36.11153845,3382.344,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.163925,-0.522740713,0.055890776,0,273.0738182,2.224211398,0.286899355,0,4.13979175,0.005597111,0.001567933,1,1,3,03-Jan,100,100,-2.309,1.7422,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63517.1,63517,2,512.549,506.02,26.1027,27.9213,30.0006,27.7581,27.7102,20.9523,30.5682,0,26.008,400,14.9821,102.093,100.681
3,1600289592,199,20200916 15:53:11,15:53:11,1600289584,0.010423348,19.15897114,291.1237333,238.0895371,23.97502348,29.31543498,0.7373213,3.021588819,0.650058129,0.413262759,193.7354547,26.57616094,26.57616094,3.491025379,50.29882976,1.919772178,3.816733286,1.571253201,-459.6696658,248.0241708,17.77465003,-0.135390267,0,0,1,0,53017.22936,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.188519,19.15897114,#DIV/0!,#DIV/0!,0.018984531,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1200.006667,1009.188519,0.84098576,0.191971521,2,0.5,0: Broadleaf,2,1600289584,291.1237333,300.0008,19.06474333,14.97503667,293.3194333,17.32872333,500.0177667,100.5975333,0.09997643,28.09871667,26.05748667,999.9,0,0,10003.581,0,0.00191117,1200.006667,0.9670024,0.0329978,0,266.4259667,5.00098,3300.625667,11805.79333,42.9748,45.312,44.35813333,44.62493333,45.15393333,1155.576,39.43066667,0,443.5,0,266.4014231,-1.485504285,-10.59008547,3300.615385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.8635375,-0.211285553,0.039536535,1,266.4811515,-0.884051741,0.191818589,1,4.09366825,-0.073228931,0.007226128,1,3,3,03-Mar,100,100,-2.196,1.7351,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63518.4,63518.3,2,512.211,505.718,24.411,27.9566,30.0001,27.7955,27.7474,16.6361,30.5682,0,24.3878,300,14.9108,102.089,100.674
4,1600289712,319.5,20200916 15:55:12,15:55:12,1600289704,0.010374457,12.20388303,194.3092667,160.3177783,16.14274309,19.56541942,0.737104891,3.020956801,0.649873763,0.413145033,193.7337336,26.45630722,26.45630722,3.46644893,50.21387427,1.90186845,3.787535771,1.56458048,-457.513566,246.0331655,17.61349913,-0.133167758,0,0,1,0,53020.89251,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179549,12.20388303,#DIV/0!,#DIV/0!,0.012092876,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1199.996,1009.179549,0.840985761,0.191971522,2,0.5,0: Broadleaf,2,1600289704,194.3092667,199.997,18.88795,14.81666333,196.388,17.17354667,500.0141667,100.5921667,0.099991563,27.96695667,26.01507,999.9,0,0,10000.29333,0,0.00191117,1199.996,0.967002167,0.03299805,0,255.0303667,5.00098,3165.239,11805.68667,43.00413333,45.375,44.40193333,44.63946667,45.1622,1155.565667,39.43033333,0,564.1000001,0,255.0186,-0.406076917,-15.78615385,3165.072,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.6823535,-0.082296811,0.016617783,1,255.0805455,-0.920300008,0.183493884,1,4.0713405,-0.009100863,0.001848614,1,3,3,03-Mar,100,100,-2.079,1.7144,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63520.4,63520.3,2,512.261,505.091,24.9094,28.0012,30.0001,27.849,27.802,12.1342,31.3023,0,24.9067,200,14.832,102.078,100.665
5,1600289797,404,20200916 15:56:36,15:56:36,1600289789,0.010369778,4.53219054,97.76460667,84.51021647,8.509280185,9.843856341,0.737316865,3.020237308,0.65002056,0.413241592,193.7384641,26.39843452,26.39843452,3.454636101,50.0975182,1.890977858,3.774593884,1.563658243,-457.3072281,245.8420331,17.59375826,-0.13297257,0,0,1,0,53009.05341,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201699,4.53219054,#DIV/0!,#DIV/0!,0.004490867,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1200.022,1009.201699,0.840985998,0.191971996,2,0.5,0: Broadleaf,2,1600289789,97.76460667,99.98293333,18.78031333,14.71042667,99.72155,17.07906333,500.0154333,100.5893333,0.100033467,27.90827,25.99038333,999.9,0,0,9996.226333,0,0.00191117,1200.022,0.9669986,0.03300158,0,255.3495667,5.00098,3165.698667,11805.91667,43,45.37913333,44.40393333,44.6622,45.15393333,1155.581333,39.44066667,0,648.7,0,255.3604231,-0.510256408,-14.46666667,3165.563462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.21861775,0.047585178,0.013859229,1,255.412,-0.844953942,0.195768261,1,4.07078375,-0.018107505,0.001908984,1,3,3,03-Mar,100,100,-1.957,1.7013,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63521.8,63521.7,2,512.474,504.723,25.1074,28.0244,30.0001,27.8794,27.8343,7.47981,31.8786,0,25.1024,100,14.7153,102.074,100.656
6,1600289863,470,20200916 15:57:42,15:57:42,1600289855,0.010363567,0.366579517,49.63326774,47.52578815,4.785319286,4.997519087,0.736449872,3.022197338,0.649395182,0.412832798,193.7345247,26.40278681,26.40278681,3.455523256,50.10089488,1.891313971,3.775010358,1.564209285,-457.0332934,245.6005985,17.56562849,-0.132541831,0,0,1,0,53068.98128,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180799,0.366579517,#DIV/0!,#DIV/0!,0.000363245,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1199.997097,1009.180799,0.840986034,0.191972068,2,0.5,0: Broadleaf,2,1600289855,49.63326774,49.98563871,18.78373871,14.71631613,51.52736129,17.08206774,500.0169032,100.5889032,0.099995852,27.91016129,26.0127129,999.9,0,0,10008.12,0,0.00191117,1199.997097,0.966997387,0.033002732,0,260.232129,5.00098,3222.165806,11805.67742,43.012,45.433,44.413,44.667,45.157,1155.555806,39.44129032,0,714.7,0,260.2533077,0.565948721,7.433846169,3222.203077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.326648525,-0.479983081,0.054554966,1,260.2084242,0.798870109,0.186907047,1,4.06769925,-0.015617223,0.002340108,1,3,3,03-Mar,100,100,-1.894,1.7016,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63522.9,63522.8,2,512.425,504.622,25.0092,28.037,30.0001,27.9007,27.8562,5.16219,31.8786,0,25.0031,50,14.7153,102.072,100.652
7,1600289983,590.5,20200916 15:59:43,15:59:43,1600289975,0.010307193,25.42359293,388.2403333,316.8094503,31.89929999,39.09162068,0.724476346,3.021417038,0.640037263,0.406786727,193.7319049,26.48442797,26.48442797,3.472201589,49.97179237,1.893905032,3.789948173,1.578296557,-454.547219,243.2688068,17.41634042,-0.130166863,0,0,1,0,53033.05585,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166999,25.42359293,#DIV/0!,#DIV/0!,0.025192652,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1199.980667,1009.166999,0.840986048,0.191972097,2,0.5,0: Broadleaf,2,1600289975,388.2403333,400.0102,18.80941,14.76416333,390.5493333,17.10458667,500.0101,100.5893,0.099931193,27.97787667,26.00225,999.9,0,0,10003.361,0,0.00191117,1199.980667,0.966997267,0.033002847,0,273.6747,5.00098,3390.608,11805.50667,43.05373333,45.437,44.42463333,44.69966667,45.1975,1155.539333,39.44133333,0,834.7,0,273.6771538,9.397401723,109.880342,3390.652308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.7589225,-0.261472795,0.031505432,1,273.2371714,9.735639922,0.997025361,0,4.0448505,0.007558424,0.002157464,1,2,3,03-Feb,100,100,-2.309,1.7047,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63524.9,63524.8,2,512.568,505.369,25.2762,28.0585,29.9999,27.9342,27.8924,20.9598,31.8786,0,25.2905,400,14.7153,102.067,100.651
8,1600290104,711,20200916 16:01:43,16:01:43,1600290096,0.010300644,25.94387601,388.0089667,315.1091864,31.72640477,39.06623501,0.722080061,3.020119713,0.638132554,0.405558986,193.7292606,26.49510189,26.49510189,3.474387332,49.90614961,1.892478738,3.792075232,1.581908593,-454.2584029,242.9932963,17.40585352,-0.129992421,0,0,1,0,52991.36866,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.153259,25.94387601,#DIV/0!,#DIV/0!,0.025708559,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1199.964333,1009.153259,0.840986045,0.19197209,2,0.5,0: Broadleaf,2,1600290096,388.0089667,399.985,18.79625,14.75351,390.3177333,17.09306667,500.0089333,100.5838667,0.099979227,27.9875,26.00475667,999.9,0,0,9996.059,0,0.00191117,1199.964333,0.966997267,0.033002847,0,287.2587667,5.00098,3553.973667,11805.35,43.0662,45.4412,44.48313333,44.73733333,45.2416,1155.523667,39.44066667,0,955.3000002,0,287.3034,4.776076912,58.61384606,3554.45,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.967255,-0.201825141,0.041054062,1,287.0152571,4.744273973,0.510494961,0,4.0430525,-0.01432773,0.0019768,1,2,3,03-Feb,100,100,-2.309,1.7033,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63526.9,63526.9,2,512.554,505.308,25.1545,28.0824,30.0002,27.9648,27.9223,20.9553,32.1488,0,25.1547,400,14.7146,102.068,100.643
9,1600290181,788,20200916 16:03:00,16:03:00,1600290173,0.010284002,31.16967308,585.1532903,494.1909569,49.75562024,58.91379534,0.718345027,3.020767586,0.635226031,0.403679864,193.7374387,26.50897592,26.50897592,3.477230172,49.83233545,1.890706271,3.794135381,1.586523901,-453.524495,242.3031429,17.35470451,-0.129208936,0,0,1,0,53009.5764,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.196477,31.16967308,#DIV/0!,#DIV/0!,0.030885634,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1200.015806,1009.196477,0.840985986,0.191971973,2,0.5,0: Broadleaf,2,1600290173,585.1532903,600.028,18.77918387,14.7429,587.6846774,17.07807097,500.0082903,100.581,0.099960555,27.99681613,26.00746452,999.9,0,0,10000.25968,0,0.00191117,1200.015806,0.966999968,0.033000281,0,279.0114516,5.00098,3458.371613,11805.86774,43.07825806,45.44919355,44.46341935,44.73983871,45.25,1155.575484,39.44,0,1032.7,0,279.0172308,0.427692314,2.405128213,3458.319615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.8636475,-0.164835647,0.037243657,1,279.0580909,-0.559559706,0.205182899,1,4.0376405,-0.022301313,0.002592517,1,3,3,03-Mar,100,100,-2.532,1.7012,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63528.2,63528.1,2,512.797,505.484,25.1671,28.0967,30.0002,27.9791,27.9389,29.1256,32.4228,0,25.1604,600,14.7146,102.062,100.641
10,1600290301,908.5,20200916 16:05:01,16:05:01,1600290293,0.010234765,32.00350037,783.9877667,685.3084907,68.99469204,78.92940953,0.712083262,3.021050255,0.630325774,0.400514204,193.7337814,26.50131322,26.50131322,3.475659806,49.72620284,1.884460332,3.789672697,1.591199473,-451.3531564,240.2861148,17.20623089,-0.127029398,0,0,1,0,53021.732,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17731,32.00350037,#DIV/0!,#DIV/0!,0.031712465,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1747,300,300,300,8281.7,416.47,-0.00585009,-2.26,1199.993,1009.17731,0.840985997,0.191971995,2,0.5,0: Broadleaf,2,1600290293,783.9877667,799.9983667,18.71791333,14.70073,786.7410333,17.02425333,500.0116333,100.5769,0.099938197,27.97663,25.99541333,999.9,0,0,10002.37633,0,0.00191117,1199.993,0.966999133,0.033001073,0,271.7314667,5.00098,3370.063,11805.63333,43.1166,45.4916,44.49353333,44.812,45.28306667,1155.552333,39.43966667,0,1152.7,0,271.6816154,-15.92758975,-174.0475215,3369.882692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-16.0576275,1.161074296,0.121644474,0,271.8626571,-8.712798434,1.111083357,0,4.02322125,-0.15230758,0.015268992,0,0,3,0/3,100,100,-2.753,1.6937,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63530.2,63530.2,2,512.687,505.867,25.1249,28.1246,30.0002,28.0079,27.9675,36.8709,32.4235,0,25.1274,800,14.7889,102.059,100.633
