SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.30497 79.0929 379.264 638.299 877.891 1082.6 1271.12 1423.82,0.298245 104.392 401.453 601.399 801.059 1000.72 1200.93 1400.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600286206,0,20200916 14:56:46,14:56:46,1600286198,0.009745057,17.19863698,391.5766333,336.1450108,33.86903692,39.45417313,0.660564713,3.021737036,0.589594421,0.374235509,193.7367158,26.80954535,26.80954535,3.539318595,50.0992383,1.91907139,3.830540054,1.620247205,-429.7570218,220.1164646,15.79713116,-0.106710196,0,0,1,0,53012.1568,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194979,17.19863698,#DIV/0!,#DIV/0!,0.017041937,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1200.014333,1009.194979,0.840985771,0.191971542,2,0.5,0: Broadleaf,2,1600286198,391.5766333,399.9822667,19.04649,15.2228,393.8895,17.3127,500.0116667,100.6572667,0.099953683,28.16071667,26.14109667,999.9,0,0,9998.540333,0,0.00191117,1200.014333,0.967003433,0.032996487,0,283.9963667,5.00098,3514.962,11805.87,42.87913333,45.25,44.25406667,44.55786667,45.00413333,1155.583,39.43133333,0,309.9000001,0,283.97092,-5.162615386,-65.41230769,3514.59,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.35790625,-1.066866079,0.105349872,0,284.2927143,-6.018880626,0.638450516,0,3.82121025,0.05480364,0.008568842,1,1,3,03-Jan,100,100,-2.313,1.7317,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63462,63461.9,2,512.91,510.188,24.7448,28.1143,30.0008,27.9807,27.9374,20.9326,29.0394,2.40442,24.6182,400,15.1771,102.077,100.704
2,1600286292,85.5,20200916 14:58:11,14:58:11,1600286284,0.009866107,19.6987779,390.6005333,329.7298636,33.22164861,39.35462056,0.67568437,3.022078503,0.601629839,0.381993602,193.7312175,26.6265674,26.6265674,3.501406771,49.8692654,1.893377496,3.796682146,1.608029276,-435.095334,225.1249189,16.12772184,-0.111475678,0,0,1,0,53049.42836,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166129,19.6987779,#DIV/0!,#DIV/0!,0.019519856,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1199.98,1009.166129,0.840985791,0.191971581,2,0.5,0: Broadleaf,2,1600286284,390.6005333,400.0212,18.79205667,14.91991,392.9123333,17.08936333,500.0173667,100.6541,0.100039327,28.00832667,26.0647,999.9,0,0,10000.919,0,0.00191117,1199.98,0.967002733,0.032997247,0,282.4413667,5.00098,3495.633,11805.50333,42.9246,45.312,44.28933333,44.58726667,45.0872,1155.549,39.431,0,395.7,0,282.4394615,0.530051291,9.001709388,3495.746923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.3967835,-0.437917373,0.054478979,1,282.3888788,0.665840231,0.184011817,1,3.86202175,0.098070732,0.021242432,1,3,3,03-Mar,100,100,-2.311,1.7,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63463.4,63463.3,2,512.75,509.176,25.7466,28.1964,30.0007,28.031,27.9815,20.9327,30.5548,1.66133,25.6115,400,14.9421,102.066,100.695
3,1600286412,206,20200916 15:00:12,15:00:12,1600286404,0.009725573,16.02926165,292.4510667,243.7564395,24.55828128,29.46422901,0.677145607,3.020850375,0.602762555,0.382726501,193.7313584,26.45885129,26.45885129,3.466969027,50.22670249,1.884553222,3.752094262,1.582415805,-428.8977719,219.3679827,15.69263207,-0.105798764,0,0,1,0,53047.24838,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166959,16.02926165,#DIV/0!,#DIV/0!,0.015883657,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1199.981,1009.166959,0.840985781,0.191971563,2,0.5,0: Broadleaf,2,1600286404,292.4510667,300.0002667,18.70538,14.88802333,294.6483,17.01326333,500.0136667,100.6492333,0.100028227,27.80582333,26.01282667,999.9,0,0,9993.980333,0,0.00191117,1199.981,0.9670032,0.03299674,0,273.1343667,5.00098,3386.767667,11805.52667,42.979,45.375,44.379,44.65806667,45.13326667,1155.550333,39.43066667,0,516.3,0,273.1016,-0.421153855,-8.220769231,3386.7472,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.5492405,0.031139437,0.022758138,1,273.1612727,-1.080707478,0.229497511,0,3.80529725,0.15431606,0.024851714,0,1,3,03-Jan,100,100,-2.197,1.6885,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63465.4,63465.3,2,512.446,508.804,24.9455,28.2501,30.0004,28.0885,28.0384,16.6298,30.8792,0.916467,24.8863,300,14.8075,102.057,100.68
4,1600286533,326.5,20200916 15:02:12,15:02:12,1600286525,0.009595078,9.774384594,195.3279667,164.8738913,16.61089584,19.67911646,0.667309514,3.021755132,0.594967625,0.37769878,193.7337711,26.40516105,26.40516105,3.456007296,50.20510168,1.87420088,3.733088506,1.581806415,-423.1429547,214.0142884,15.2943086,-0.100586592,0,0,1,0,53090.42931,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179569,9.774384594,#DIV/0!,#DIV/0!,0.009685476,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1199.996,1009.179569,0.840985777,0.191971555,2,0.5,0: Broadleaf,2,1600286525,195.3279667,199.9873,18.60265667,14.8361,197.4076,16.92307667,500.0102333,100.6491,0.09999804,27.71886667,26.00119,999.9,0,0,9999.461,0,0.00191117,1199.996,0.967003667,0.032996233,0,265.6388,5.00098,3297.087,11805.67667,43.03306667,45.437,44.4142,44.7017,45.1746,1155.565,39.431,0,636.9000001,0,265.6146538,-1.259247866,-11.11794872,3297.015385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.65891325,-0.017992008,0.017788345,1,265.6887647,-1.226839102,0.202841297,0,3.7680175,-0.045560375,0.008443064,1,2,3,03-Feb,100,100,-2.08,1.6788,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63467.4,63467.3,2,512.709,508.224,24.6295,28.2745,30.0002,28.1301,28.0836,12.1287,31.4309,0,24.629,200,14.8111,102.053,100.67
5,1600286606,399.5,20200916 15:03:25,15:03:25,1600286598,0.009579957,3.405635184,98.242,86.85679921,8.75093517,9.898008915,0.665963585,3.021302749,0.593886855,0.377002963,193.7351103,26.38060667,26.38060667,3.451004216,50.14011316,1.86869638,3.726948869,1.582307835,-422.4760958,213.3928117,15.24815855,-0.100015235,0,0,1,0,53081.52574,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186712,3.405635184,#DIV/0!,#DIV/0!,0.003374633,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1200.004516,1009.186712,0.840985762,0.191971523,2,0.5,0: Broadleaf,2,1600286598,98.242,99.98065806,18.54761613,14.78683226,100.1995484,16.87474839,500.0165806,100.6512903,0.100006629,27.69069355,26.00547097,999.9,0,0,9996.509355,0,0.00191117,1200.004516,0.967004194,0.032995661,0,270.6744194,5.00098,3355.427097,11805.7871,43.062,45.44919355,44.45529032,44.74390323,45.19512903,1155.573871,39.43064516,0,709.5,0,270.63972,-1.373846161,-6.703846171,3355.3576,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.7265395,-0.274771182,0.03029534,1,270.6782941,-0.892927121,0.228587804,1,3.7623715,-0.028946116,0.002964697,1,3,3,03-Mar,100,100,-1.957,1.6726,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63468.6,63468.6,2,512.375,507.948,24.6015,28.2816,30.0001,28.1486,28.1026,7.47662,31.7105,0,24.5977,100,14.7316,102.05,100.665
6,1600286677,470.5,20200916 15:04:36,15:04:36,1600286669,0.009571026,-0.089355922,49.83123871,48.81610992,4.918203955,5.020477783,0.66597277,3.022222609,0.593913571,0.377018413,193.733911,26.36088478,26.36088478,3.446990361,50.13858569,1.86620352,3.722090471,1.580786841,-422.0822446,213.0340391,15.21469014,-0.099604305,0,0,1,0,53113.75067,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.180228,-0.089355922,#DIV/0!,#DIV/0!,-8.85E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1199.996774,1009.180228,0.840985784,0.191971568,2,0.5,0: Broadleaf,2,1600286669,49.83123871,49.98626774,18.52318387,14.76576129,51.72560645,16.85328387,500.0097742,100.6496452,0.099963181,27.66837097,26.00209677,999.9,0,0,10002.2329,0,0.00191117,1199.996774,0.967003065,0.032996887,0,276.0487742,5.00098,3417.259677,11805.68387,43.07019355,45.5,44.46348387,44.756,45.20325806,1155.565484,39.43129032,0,780.9000001,0,276.0481538,0.285948716,11.40205131,3417.443462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.143692068,-0.105047373,0.028162031,1,275.9962941,0.551811526,0.209894586,1,3.7584885,-0.01583955,0.002405479,1,3,3,03-Mar,100,100,-1.894,1.6702,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63469.8,63469.7,2,512.624,507.719,24.5536,28.2816,30.0001,28.1581,28.1133,5.16223,31.9871,0,24.5556,50,14.7276,102.046,100.666
7,1600286797,591,20200916 15:06:37,15:06:37,1600286789,0.009563898,21.08285822,390.0822,324.4505468,32.6895093,39.30212425,0.658695847,3.023169119,0.58813327,0.373291183,193.7312865,26.41348397,26.41348397,3.457704571,49.89372762,1.862565405,3.733065244,1.595139167,-421.7679168,212.7405351,15.19679355,-0.099301661,0,0,1,0,53134.0818,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166669,21.08285822,#DIV/0!,#DIV/0!,0.020891354,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1199.980667,1009.166669,0.840985773,0.191971547,2,0.5,0: Broadleaf,2,1600286789,390.0822,400.0077,18.48637,14.73150333,392.3934,16.82095,499.9962667,100.6535667,0.099875173,27.71876,25.99235667,999.9,0,0,10007.56733,0,0.00191117,1199.980667,0.967003433,0.032996487,0,274.5656333,5.00098,3405.180333,11805.54333,43.0788,45.5,44.49146667,44.76653333,45.2332,1155.550333,39.43033333,0,901.5,0,274.67564,7.405153868,88.90000013,3406.6368,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.9111005,-0.427061088,0.045770574,1,274.1714,8.404227006,0.862970458,0,3.75409625,0.015295497,0.001873672,1,2,3,03-Feb,100,100,-2.311,1.6659,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63471.8,63471.8,2,512.615,508.683,25.0064,28.2621,29.9999,28.1536,28.1122,20.9481,32.2584,0,25.0077,400,14.7612,102.051,100.671
8,1600286918,711.5,20200916 15:08:37,15:08:37,1600286910,0.009556905,21.84775721,389.7664667,322.1672641,32.45831187,39.26892313,0.659185878,3.021204877,0.588483606,0.373520657,193.7316401,26.4144208,26.4144208,3.45789566,49.95774151,1.864950727,3.733056521,1.592944933,-421.4594897,212.4432076,15.1854888,-0.099153278,0,0,1,0,53073.53598,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168619,21.84775721,#DIV/0!,#DIV/0!,0.021649263,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1199.983,1009.168619,0.840985763,0.191971526,2,0.5,0: Broadleaf,2,1600286910,389.7664667,399.9952,18.5107,14.75883,392.0772333,16.84233333,500.0173,100.6498667,0.100009203,27.71872,26.00169667,999.9,0,0,9996.059333,0,0.00191117,1199.983,0.967003433,0.032996487,0,282.1552333,5.00098,3494.495,11805.53667,43.0851,45.51653333,44.49566667,44.7686,45.2395,1155.553,39.43,0,1021.5,0,282.15092,1.689769237,18.50615388,3494.7256,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.2253975,-0.135666417,0.02653321,1,282.0602353,1.810923705,0.232286089,0,3.7510875,0.011443002,0.001834918,1,2,3,03-Feb,100,100,-2.311,1.6686,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63473.8,63473.8,2,512.704,508.878,24.7589,28.2244,29.9999,28.1294,28.0884,20.9477,32.2584,0,24.7608,400,14.7612,102.057,100.675
9,1600287016,809.5,20200916 15:10:15,15:10:15,1600287008,0.009514464,27.3739706,586.8435161,499.3525904,50.30674254,59.12092226,0.656108458,3.021275176,0.586028772,0.371938657,193.7319546,26.4165558,26.4165558,3.458331185,50.00898328,1.86592513,3.731179895,1.592406055,-419.5878578,210.6984457,15.05993397,-0.0975235,0,0,1,0,53077.0903,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169931,27.3739706,#DIV/0!,#DIV/0!,0.027125234,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1199.984516,1009.169931,0.840985794,0.191971588,2,0.5,0: Broadleaf,2,1600287008,586.8435161,600.026129,18.52146452,14.78627419,589.3767419,16.85178065,500.0142581,100.6439032,0.100027035,27.7101129,25.99688065,999.9,0,0,9997.076452,0,0.00191117,1199.984516,0.967002161,0.032997868,0,282.6951613,5.00098,3503.774516,11805.55806,43.07419355,45.504,44.49587097,44.754,45.24587097,1155.553226,39.43129032,0,1119.9,0,282.65532,-0.296615387,-2.680769216,3503.7232,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.1876075,-0.08808743,0.040161445,1,282.7367576,-0.954845503,0.223629974,1,3.735677,-0.004966604,0.001317585,1,3,3,03-Mar,100,100,-2.534,1.6701,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63475.4,63475.4,2,512.806,509.259,24.8001,28.1812,29.9999,28.0959,28.0551,29.1171,32.2584,0,24.8011,600,14.7612,102.064,100.682
10,1600287092,885.5,20200916 15:11:31,15:11:31,1600287084,0.009514737,29.00548129,785.4416774,688.6599965,69.37465186,79.12430402,0.656527352,3.021837184,0.586374821,0.37216058,193.7368455,26.41918321,26.41918321,3.458867223,50.04293319,1.867458259,3.731712232,1.591408963,-419.5999217,210.7074229,15.05815619,-0.097497162,0,0,1,0,53093.84323,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195673,29.00548129,#DIV/0!,#DIV/0!,0.028741187,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1745,300,300,300,8280.08,348.55,-0.00584894,-1.28,1200.015161,1009.195673,0.840985769,0.191971538,2,0.5,0: Broadleaf,2,1600287084,785.4416774,800.0327097,18.53766129,14.80243871,788.1966129,16.86599677,500.0160645,100.6386129,0.099998619,27.71255484,25.99913548,999.9,0,0,10000.99903,0,0.00191117,1200.015161,0.967002839,0.032997132,0,277.5447419,5.00098,3443.07871,11805.88387,43.07622581,45.5,44.49587097,44.75,45.22154839,1155.583871,39.43129032,0,1195.5,0,277.53172,-1.833461556,-12.10076926,3443.086,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.60904,0.242062289,0.054726163,1,277.4416571,0.829455969,0.268586772,1,3.735619,-0.004501689,0.001020387,1,3,3,03-Mar,100,100,-2.755,1.6718,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63476.7,63476.7,2,512.621,509.646,24.7942,28.1458,29.9999,28.0648,28.0265,36.8618,32.2584,0,24.7949,800,14.7595,102.065,100.689
