SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,2.76594 77.9171 379.715 639.813 879.654 1083.85 1265.32 1437.39,0.190301 103.47 401.494 601.084 800.974 1000.88 1200.74 1400.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600889507,0,20200923 14:31:46,14:31:46,1600889499,0.011145561,14.75030762,392.2952333,349.93158,34.84352778,39.06177848,0.80322049,3.003402333,0.700280848,0.445820252,193.7327416,26.50937363,26.50937363,3.477311694,50.34580965,1.935608491,3.844626801,1.541703203,-491.5192255,277.5946173,20.02013827,-0.171728328,0,0,1,0,52416.2023,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174239,14.75030762,#DIV/0!,#DIV/0!,0.014616215,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1199.989667,1009.174239,0.840985774,0.191971549,2,0.5,0: Broadleaf,2,1600889499,392.2952333,399.9441333,19.43920667,15.06774,394.6092,17.65732,500.0106667,99.52262,0.0497815,28.22377333,26.04538,999.9,0,0,10001.045,0,0.00191117,1199.989667,0.9670018,0.03299826,0,323.9697667,5.00098,3993.249333,11805.61667,42.66013333,45.062,44.0582,44.26653333,44.8204,1155.559,39.43066667,0,236.8,0,323.75316,-21.96192305,-251.8730765,3990.7236,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.628618537,-0.618909199,0.085187338,0,325.0888788,-22.5413387,2.156191968,0,4.361345366,0.111622997,0.018716182,0,0,3,0/3,100,100,-2.314,1.7779,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73517,73516.9,2,512.318,510.676,25.2851,27.19,30.0002,27.0525,27.0098,20.8777,27.8455,21.9154,25.2555,400,14.9722,102.339,100.734
2,1600889627,120.5,20200923 14:33:47,14:33:47,1600889619,0.010873105,16.59056904,391.6499667,343.7804296,34.23358321,39.00042169,0.771501722,3.003476911,0.676018769,0.430101819,193.7300816,26.50635341,26.50635341,3.476692654,50.1091427,1.918436201,3.828515311,1.558256454,-479.5039264,266.4099367,19.20579887,-0.158109227,0,0,1,0,52431.17851,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.160239,16.59056904,#DIV/0!,#DIV/0!,0.016439975,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1199.973,1009.160239,0.840985788,0.191971576,2,0.5,0: Broadleaf,2,1600889619,391.6499667,399.9891333,19.26531667,15.00009,393.9629333,17.50475,500.0264667,99.52969667,0.05009399,28.15163667,26.05606333,999.9,0,0,10000.785,0,0.00191117,1199.973,0.9670011,0.03299902,0,303.8928,5.00098,3753.313333,11805.44667,42.6996,45.1166,44.11233333,44.3204,44.8708,1155.542333,39.43066667,0,357.3999999,0,303.8414615,-4.979350429,-54.90358977,3753.021923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.339290488,-0.134165436,0.037157518,1,304.0726667,-4.969939998,0.503374472,0,4.267610732,-0.064695679,0.006879254,1,2,3,03-Feb,100,100,-2.313,1.7594,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73519,73518.9,2,512.314,510.528,25.1097,27.2433,30.0002,27.0974,27.0527,20.8851,27.2796,21.543,25.0752,400,15.0404,102.328,100.722
3,1600889748,241,20200923 14:35:47,14:35:47,1600889740,0.010674621,13.53376689,293.3342667,254.2518323,25.32334789,29.21593766,0.753405249,3.003301768,0.662061814,0.421069057,193.7324756,26.42791322,26.42791322,3.460648819,49.94761062,1.897976143,3.799933811,1.562672676,-470.7507643,258.2690477,18.60074046,-0.14850064,0,0,1,0,52448.68421,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172839,13.53376689,#DIV/0!,#DIV/0!,0.013410752,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1199.988,1009.172839,0.840985776,0.191971551,2,0.5,0: Broadleaf,2,1600889740,293.3342667,300.0002,19.05608667,14.86764667,295.4908667,17.32113,500.0049667,99.54974667,0.049723917,28.02301333,26.01830333,999.9,0,0,9997.711667,0,0.00191117,1199.988,0.967000867,0.032999273,0,287.4644667,5.00098,3555.495333,11805.58667,42.74786667,45.18286667,44.1498,44.3748,44.90393333,1155.557333,39.43066667,0,478,0,287.4018,-3.657923084,-40.76230769,3555.0392,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.654613171,-0.163276516,0.030955522,1,287.6164545,-3.774026867,0.395399153,0,4.191648537,-0.058894286,0.006038147,1,2,3,03-Feb,100,100,-2.157,1.734,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73521,73520.9,2,512.226,509.906,25.2935,27.2754,30.0002,27.1332,27.0885,16.5719,28.1387,20.8007,25.2813,300,14.907,102.326,100.719
4,1600889868,361.5,20200923 14:37:48,14:37:48,1600889860,0.010475994,8.189753477,195.8879333,171.5049092,17.07893035,19.50705892,0.740895679,3.003497337,0.652375429,0.414803186,193.7350666,26.40341151,26.40341151,3.45565061,50.20735525,1.899525339,3.783360683,1.556125271,-461.9913376,250.1138099,18.00326269,-0.139198403,0,0,1,0,52467.33998,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186299,8.189753477,#DIV/0!,#DIV/0!,0.008115205,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1200.004,1009.186299,0.840985779,0.191971558,2,0.5,0: Broadleaf,2,1600889860,195.8879333,199.9846667,19.07484333,14.96439333,197.8847333,17.33759333,500.002,99.53293333,0.049815807,27.94804333,26.00880667,999.9,0,0,10000.58333,0,0.00191117,1200.004,0.967000867,0.032999273,0,279.6529333,5.00098,3461.093667,11805.74333,42.76653333,45.1912,44.1746,44.3998,44.8998,1155.572667,39.43133333,0,598,0,279.66408,-2.250692312,-22.32076921,3460.9872,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.097040244,0.038621812,0.01802215,1,279.7631143,-2.133088063,0.269122677,0,4.114809024,-0.080809338,0.00849701,1,2,3,03-Feb,100,100,-1.997,1.7371,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73523,73522.9,2,512.19,509.263,25.2396,27.2944,30.0001,27.1608,27.1166,12.0717,27.2587,20.0597,25.2381,200,14.8993,102.318,100.711
5,1600889960,453,20200923 14:39:19,14:39:19,1600889952,0.010453868,2.861549641,98.41841,89.13149106,8.875148333,9.799880795,0.738664206,3.003672636,0.650647084,0.413685166,193.7312677,26.37299108,26.37299108,3.449453785,50.12779972,1.892530408,3.775410888,1.556923377,-461.0155832,249.2146306,17.93153314,-0.138151768,0,0,1,0,52478.76147,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166659,2.861549641,#DIV/0!,#DIV/0!,0.002835557,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1199.980667,1009.166659,0.840985765,0.19197153,2,0.5,0: Broadleaf,2,1600889952,98.41841,99.97455667,19.00633667,14.90430333,100.2494333,17.27747667,500.0046333,99.52354,0.050114917,27.91198,25.99313333,999.9,0,0,10002.58767,0,0.00191117,1199.980667,0.9670011,0.03299902,0,282.3618,5.00098,3490.487333,11805.52667,42.7562,45.1996,44.18083333,44.41426667,44.91013333,1155.550667,39.43,0,689.8,0,282.3630769,-0.522188053,-19.53196578,3490.395769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.566254878,0.11444216,0.027648911,1,282.4613636,-0.901962176,0.192021908,1,4.103147073,-0.013298467,0.001880047,1,3,3,03-Mar,100,100,-1.831,1.7289,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73524.5,73524.5,2,512.402,508.763,25.2794,27.3089,30.0001,27.1803,27.1386,7.41001,27.5461,19.6888,25.282,100,14.8794,102.315,100.711
6,1600890025,518,20200923 14:40:24,14:40:24,1600890017,0.010457801,-0.30027335,49.90335161,49.37450597,4.916192923,4.968849799,0.738947316,3.002327257,0.65083255,0.41380824,193.7352829,26.36295762,26.36295762,3.447412038,50.09541348,1.890380489,3.773560009,1.557031549,-461.1890221,249.3664594,17.9488439,-0.138435898,0,0,1,0,52439.19631,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187535,-0.30027335,#DIV/0!,#DIV/0!,-0.00029754,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1200.005484,1009.187535,0.840985769,0.191971538,2,0.5,0: Broadleaf,2,1600890017,49.90335161,49.99199355,18.98554516,14.88186452,51.64922903,17.2592129,500.0025484,99.51949032,0.049970203,27.90357419,25.98995161,999.9,0,0,9994.858387,0,0.00191117,1200.005484,0.967001032,0.032999094,0,285.3726452,5.00098,3524.382581,11805.78065,42.784,45.23577419,44.21545161,44.42906452,44.925,1155.574516,39.43096774,0,754.5999999,0,285.404,-0.723623944,-10.4509402,3524.290385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.055824112,-0.469481438,0.073826156,1,285.4376286,-0.993581213,0.19803493,1,4.104452439,-0.014539024,0.00237931,1,3,3,03-Mar,100,100,-1.746,1.7268,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73525.6,73525.5,2,512.6,508.148,25.3124,27.3199,30.0003,27.193,27.1525,5.08851,27.5461,19.3158,25.3159,50,14.8794,102.313,100.703
7,1600890145,638.5,20200923 14:42:25,14:42:25,1600890137,0.010504841,17.90093292,391.2050333,338.5513967,33.70819561,38.95070561,0.736880842,3.002423925,0.649229511,0.412771498,193.7385433,26.42091567,26.42091567,3.459220715,49.92112652,1.891484788,3.788946525,1.567735927,-463.2634795,251.28631,18.09799791,-0.140628285,0,0,1,0,52429.92313,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.204509,17.90093292,#DIV/0!,#DIV/0!,0.017737666,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1200.025667,1009.204509,0.84098577,0.19197154,2,0.5,0: Broadleaf,2,1600890137,391.2050333,400.0090667,18.99730333,14.87526667,393.5172667,17.26953333,500.009,99.51680667,0.04915567,27.97334333,25.99644,999.9,0,0,9995.712333,0,0.00191117,1200.025667,0.9670011,0.03299902,0,287.5538667,5.00098,3558.969333,11805.96667,42.7872,45.25,44.21226667,44.43713333,44.9246,1155.594,39.43166667,0,875.2,0,287.5966,4.639769216,56.10307685,3559.4252,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.778666829,-0.378315052,0.052161243,1,287.3206667,5.193182749,0.527775473,0,4.119643659,0.003257561,0.008647816,1,2,3,03-Feb,100,100,-2.313,1.7269,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73527.6,73527.6,2,512.392,509.067,25.6025,27.3361,30.0007,27.216,27.1753,20.9109,27.5461,18.5737,25.4887,400,14.8794,102.305,100.695
8,1600890231,724.0999999,20200923 14:43:50,14:43:50,1600890223,0.010514462,18.07591194,391.1330333,337.9519735,33.64955543,38.94474279,0.735313496,3.001289358,0.647982261,0.411967728,193.7346942,26.43894026,26.43894026,3.462900331,49.83881641,1.890681424,3.793592143,1.572218908,-463.6877891,251.675488,18.1364172,-0.141189703,0,0,1,0,52391.81029,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184339,18.07591194,#DIV/0!,#DIV/0!,0.017911408,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1200.001667,1009.184339,0.840985781,0.191971562,2,0.5,0: Broadleaf,2,1600890223,391.1330333,400.0086,18.98864667,14.86264,393.4453333,17.26193333,499.9898333,99.51914667,0.049898823,27.99436,25.99591333,999.9,0,0,9988.620333,0,0.00191117,1200.001667,0.967000633,0.032999527,0,291.1778,5.00098,3602.334333,11805.71667,42.7934,45.25,44.2205,44.4538,44.9454,1155.570333,39.43133333,0,961,0,291.1756923,0.710974348,14.16649575,3602.461154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.884241951,0.042149419,0.03127788,1,291.1076061,0.95962433,0.21501176,1,4.128744634,-0.045167809,0.004741872,1,3,3,03-Mar,100,100,-2.312,1.7269,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73529,73529,2,512.832,508.471,25.5515,27.35,30.0001,27.2305,27.1913,20.9102,27.5461,18.2004,25.552,400,14.8794,102.303,100.689
9,1600890351,844.5999999,20200923 14:45:51,14:45:51,1600890343,0.010541639,20.65956491,589.2496667,524.9812427,52.27048013,58.66945424,0.737000295,3.002911491,0.649334777,0.412838423,193.7321721,26.4574831,26.4574831,3.466689313,49.84905984,1.893789323,3.799047222,1.57289999,-464.8862712,252.800219,18.21155811,-0.142322028,0,0,1,0,52436.7899,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171419,20.65956491,#DIV/0!,#DIV/0!,0.020471809,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1199.986333,1009.171419,0.84098576,0.191971521,2,0.5,0: Broadleaf,2,1600890343,589.2496667,599.998,19.02037,14.88397667,591.8655333,17.28978,500.0072333,99.51636333,0.050013297,28.01901,26.01120333,999.9,0,0,9998.705,0,0.00191117,1199.986333,0.9670011,0.03299902,0,294.2514,5.00098,3637.467,11805.57333,42.80786667,45.2206,44.208,44.4412,44.9454,1155.556333,39.43,0,1081.6,0,294.20444,-3.526000013,-49.50769236,3636.8316,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.77802927,0.546909408,0.062758699,0,294.3662353,-2.979398523,0.36079602,0,4.135667561,0.014176934,0.001541372,1,1,3,03-Jan,100,100,-2.616,1.7312,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73531,73531,2,512.55,508.907,25.4638,27.3662,30.0001,27.2506,27.2097,29.0829,27.5461,17.4555,25.4546,600,14.8794,102.305,100.688
10,1600890447,940.0999999,20200923 14:47:26,14:47:26,1600890439,0.010613138,21.06698392,788.2346667,718.5004283,71.54314129,78.48677872,0.744809036,3.003177388,0.65540305,0.416761952,193.732848,26.43714016,26.43714016,3.462532699,49.84779165,1.893485438,3.798534249,1.569047261,-468.0393651,255.7411884,18.41970987,-0.145618862,0,0,1,0,52445.4223,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174799,21.06698392,#DIV/0!,#DIV/0!,0.020875456,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1862,300,300,300,8259.96,387.4,-0.00583474,-1.19,1199.990333,1009.174799,0.840985774,0.191971548,2,0.5,0: Broadleaf,2,1600890439,788.2346667,800.0075,19.01608,14.85163,791.1478,17.28602,500.0092333,99.52285333,0.050004907,28.01669333,26.00718,999.9,0,0,9999.661,0,0.00191117,1199.990333,0.967000867,0.032999273,0,292.8286333,5.00098,3620.407333,11805.62333,42.812,45.25413333,44.24783333,44.4706,44.9748,1155.559667,39.43066667,0,1177,0,292.8218077,-0.615418793,-9.223931632,3620.367692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.80233415,0.457555401,0.06382829,1,292.7685294,0.851081995,0.244644909,1,4.16086439,0.025760488,0.007870081,1,3,3,03-Mar,100,100,-2.913,1.7293,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,73532.6,73532.6,2,512.688,508.871,25.4102,27.3866,30.0003,27.2691,27.2286,36.8236,27.5461,17.0847,25.4045,800,14.8779,102.299,100.68
