SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.30497 79.0929 379.264 638.299 877.891 1082.6 1271.12 1423.82,0.298245 104.392 401.453 601.399 801.059 1000.72 1200.93 1400.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600287878,0,20200916 15:24:37,15:24:37,1600287870,0.009853795,18.04940178,391.2388387,335.3929465,33.77937449,39.40393913,0.686104505,3.021042323,0.609862738,0.387305872,193.7322273,26.58214144,26.58214144,3.492255678,50.40783626,1.908581944,3.78628024,1.583673734,-434.5523429,224.6194244,16.08967359,-0.111017642,0,0,1,0,53025.03246,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171538,18.04940178,#DIV/0!,#DIV/0!,0.017885365,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1199.986452,1009.171538,0.840985776,0.191971553,2,0.5,0: Broadleaf,2,1600287870,391.2388387,400.0004194,18.95017097,15.08345806,393.5513226,17.22816774,500.0145484,100.6158065,0.100010145,27.96127097,26.04303226,999.9,0,0,9998.460645,0,0.00191117,1199.986452,0.967004387,0.032995671,0,371.7400645,5.00098,4552.122258,11805.60968,42.937,45.32012903,44.35670968,44.60467742,45.11280645,1155.555806,39.43064516,0,228.5,0,371.39756,-23.01600004,-277.7007696,4548.1312,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.698461463,-1.167474983,0.124557009,0,372.8840909,-24.6027787,2.355810179,0,3.862836829,0.098248014,0.011935738,1,1,3,03-Jan,100,100,-2.313,1.7207,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63489.8,63489.8,2,511.59,508.243,24.8736,27.757,29.9999,27.6776,27.6403,20.9319,31.3876,0,24.8497,400,14.9402,102.122,100.741
2,1600287998,120.5,20200916 15:26:38,15:26:38,1600287990,0.009937359,20.72439241,390.1580333,328.2639379,33.06028093,39.29378985,0.696298506,3.021760665,0.617928844,0.392509183,193.7329731,26.48251372,26.48251372,3.471809726,50.28850946,1.895336013,3.768924618,1.576473713,-438.2375159,228.0716768,16.31852932,-0.114336737,0,0,1,0,53060.93673,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175369,20.72439241,#DIV/0!,#DIV/0!,0.020535967,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1199.991,1009.175369,0.840985782,0.191971563,2,0.5,0: Broadleaf,2,1600287990,390.1580333,399.9984667,18.81927333,14.91920667,392.4692333,17.11325667,500.0091333,100.6125333,0.099963887,27.88250667,26.02382667,999.9,0,0,10003.12867,0,0.00191117,1199.991,0.9670031,0.03299705,0,339.3621,5.00098,4162.454,11805.63333,42.91633333,45.2996,44.308,44.55373333,45.083,1155.56,39.431,0,349.1000001,0,339.2813846,-10.93846155,-133.5753847,4161.647692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.826302927,-0.169563763,0.030582937,1,339.8120303,-11.14639821,1.074448427,0,3.901873659,-0.033319233,0.003583484,1,2,3,03-Feb,100,100,-2.311,1.7054,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63491.8,63491.8,2,511.407,508.191,24.6774,27.7218,29.9998,27.631,27.5913,20.9435,31.6786,0,24.6692,400,14.8436,102.128,100.741
3,1600288119,241,20200916 15:28:38,15:28:38,1600288111,0.00984337,16.50644598,292.2335,243.271592,24.50075326,29.43188237,0.693260243,3.021372262,0.615523482,0.390957667,193.7343019,26.36279064,26.36279064,3.447378068,50.28345565,1.879372163,3.7375557,1.568005905,-434.0926151,224.2236773,16.02419588,-0.110439957,0,0,1,0,53074.26748,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18262,16.50644598,#DIV/0!,#DIV/0!,0.016356253,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1199.999667,1009.18262,0.84098575,0.191971501,2,0.5,0: Broadleaf,2,1600288111,292.2335,299.9866,18.66056333,14.79674,294.4305,16.97391333,500.0066667,100.6136333,0.099947983,27.73934,26.01518333,999.9,0,0,10000.671,0,0.00191117,1199.999667,0.967001,0.0329993,0,307.6564333,5.00098,3781.841333,11805.7,42.87913333,45.25,44.26233333,44.49993333,45.0434,1155.568667,39.43,0,469.7,0,307.61816,-4.042384624,-47.90307699,3781.2056,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.758646341,0.053177561,0.029036418,1,307.8433333,-3.863088819,0.426038245,0,3.866193902,-0.03860007,0.00402405,1,2,3,03-Feb,100,100,-2.197,1.6858,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63493.8,63493.8,2,511.493,507.873,24.5242,27.6793,29.9999,27.5875,27.5489,16.6297,32.2305,0,24.524,300,14.7312,102.132,100.745
4,1600288239,361.5,20200916 15:30:39,15:30:39,1600288231,0.009745464,10.52571804,195.0219333,163.3529959,16.45214197,19.64168773,0.686451783,3.023107898,0.610183357,0.387508518,193.7326741,26.2747938,26.2747938,3.42951658,50.18259576,1.863221852,3.712884564,1.566294728,-429.7749533,220.2225524,15.71338984,-0.106337042,0,0,1,0,53147.75948,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.172945,10.52571804,#DIV/0!,#DIV/0!,0.010430044,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1199.988,1009.172945,0.840985864,0.191971728,2,0.5,0: Broadleaf,2,1600288231,195.0219333,199.9922667,18.49989333,14.67396667,197.1014667,16.83283333,500.0186667,100.6153,0.099975407,27.62600333,25.99978333,999.9,0,0,10011.003,0,0.00191117,1199.988,0.966999933,0.033000313,0,295.7474,5.00098,3639.888333,11805.59,42.854,45.208,44.2456,44.4538,45,1155.548,39.434,0,589.7,0,295.74692,-3.517999998,-25.75230773,3639.8112,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.957640244,-0.206776934,0.025690956,1,295.847,-2.563585127,0.32078404,0,3.828316585,-0.045865923,0.004645568,1,2,3,03-Feb,100,100,-2.079,1.6664,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63495.8,63495.8,2,511.474,507.555,24.706,27.6416,29.9997,27.5501,27.5122,12.1299,32.5848,0,24.6961,200,14.6901,102.136,100.747
5,1600288352,474,20200916 15:32:31,15:32:31,1600288344,0.009673939,4.031883096,98.01341667,85.23218383,8.584102211,9.871355501,0.681180686,3.021839316,0.605982772,0.384801416,193.7326823,26.24315409,26.24315409,3.423114174,50.17119796,1.857455236,3.702234172,1.565658938,-426.620719,217.2807376,15.50372708,-0.103572079,0,0,1,0,53117.35254,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17144,4.031883096,#DIV/0!,#DIV/0!,0.003995241,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1199.986,1009.17144,0.840986011,0.191972022,2,0.5,0: Broadleaf,2,1600288344,98.01341667,100.0054333,18.44281,14.64461333,99.97069333,16.78271333,500.0017333,100.6144,0.09992909,27.57687333,25.99968333,999.9,0,0,10003.41867,0,0.00191117,1199.986,0.9669986,0.03300158,0,297.0004,5.00098,3653.087667,11805.57,42.8477,45.2206,44.2374,44.4706,44.9958,1155.545333,39.44,0,702.5,0,296.97192,-1.02523077,-11.95000001,3653.0052,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.98185122,-0.16265101,0.021230573,1,297.0160909,-0.80499986,0.158015604,1,3.799129756,-0.012949965,0.001615416,1,3,3,03-Mar,100,100,-1.957,1.6599,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63497.7,63497.7,2,511.416,507.028,24.691,27.6229,30.0001,27.5314,27.4937,7.48038,32.5848,0,24.686,100,14.6149,102.132,100.743
6,1600288418,540,20200916 15:33:37,15:33:37,1600288410,0.009647367,0.287581754,49.67200323,47.69865971,4.803879362,5.002620884,0.679125972,3.021592387,0.604349061,0.383748204,193.7366688,26.22933706,26.22933706,3.420321524,50.15716037,1.854717953,3.697812913,1.565603571,-425.4489013,216.1855019,15.42419574,-0.102534872,0,0,1,0,53113.33122,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19217,0.287581754,#DIV/0!,#DIV/0!,0.000284962,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1200.010645,1009.19217,0.840986015,0.191972029,2,0.5,0: Broadleaf,2,1600288410,49.67200323,49.97870968,18.41585806,14.62807419,51.56615806,16.75904839,500.0128387,100.6130968,0.099992265,27.55644194,26.00180968,999.9,0,0,10002.05516,0,0.00191117,1200.010645,0.966998677,0.033001506,0,300.561,5.00098,3693.581935,11805.80968,42.83232258,45.22967742,44.25583871,44.46341935,44.99187097,1155.569677,39.44096774,0,768.5,0,300.55024,0.105615389,-4.576153906,3693.518,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.27829261,-0.478013666,0.054215829,1,300.5634242,-0.005931143,0.15720784,1,3.788902683,-0.030988641,0.00363267,1,3,3,03-Mar,100,100,-1.894,1.6563,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63498.8,63498.8,2,511.481,506.905,24.6764,27.6205,30,27.5244,27.4866,5.16064,32.5848,0,24.6763,50,14.6149,102.134,100.745
7,1600288506,628,20200916 15:35:05,15:35:05,1600288498,0.009578935,21.37955472,389.9662903,324.5356318,32.6835453,39.27297857,0.669949442,3.021737705,0.597067036,0.379052251,193.7294764,26.25611196,26.25611196,3.42573498,50.06603753,1.852373505,3.699860417,1.573361475,-422.4310296,213.3759012,15.22576449,-0.099887584,0,0,1,0,53116.03863,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.154486,21.37955472,#DIV/0!,#DIV/0!,0.021185611,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1199.965806,1009.154486,0.840986035,0.191972071,2,0.5,0: Broadleaf,2,1600288498,389.9662903,400.012129,18.39339032,14.63235484,392.2772903,16.73930968,500.0083548,100.6087097,0.099940142,27.56590645,25.97894516,999.9,0,0,10003.37,0,0.00191117,1199.965806,0.966997387,0.033002732,0,306.5790968,5.00098,3772.906452,11805.35806,42.82622581,45.24796774,44.23367742,44.46951613,44.96545161,1155.525484,39.44032258,0,856.7,0,306.582,-0.427008541,-17.77606836,3772.745769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.0377361,-0.21915554,0.037939346,1,306.5585152,0.623524888,0.183791898,1,3.760539024,0.011070314,0.001406608,1,3,3,03-Mar,100,100,-2.311,1.654,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63500.3,63500.2,2,511.39,507.556,24.9394,27.6182,30.0002,27.5197,27.482,20.9583,32.5848,0,24.9425,400,14.6149,102.135,100.743
8,1600288626,748.5,20200916 15:37:06,15:37:06,1600288618,0.009505907,22.00283584,389.7084667,321.7206578,32.39831428,39.24490727,0.658876057,3.021467054,0.588241856,0.373364372,193.733357,26.30060318,26.30060318,3.434746941,49.92822811,1.85009753,3.705514095,1.584649411,-419.2105203,210.3626456,15.01739318,-0.097124567,0,0,1,0,53102.97495,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.174819,22.00283584,#DIV/0!,#DIV/0!,0.021802799,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1199.99,1009.174819,0.840986024,0.191972048,2,0.5,0: Broadleaf,2,1600288618,389.7084667,399.9912667,18.37177667,14.63932333,392.0192,16.72032333,500.0071667,100.6033,0.09994518,27.59201667,26.00199333,999.9,0,0,10002.27133,0,0.00191117,1199.99,0.966998067,0.033002087,0,297.6249667,5.00098,3664.376,11805.61333,42.8162,45.25,44.23313333,44.4748,44.9538,1155.549333,39.44066667,0,976.7,0,297.6351923,-2.080376068,-30.88102571,3664.361923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.27673659,-0.219702439,0.040693055,1,297.7586857,-2.463804305,0.322116108,0,3.736848293,-0.108938258,0.012394168,0,1,3,03-Jan,100,100,-2.311,1.6529,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63502.3,63502.2,2,511.427,507.597,24.7881,27.6205,30.0003,27.5221,27.4843,20.9572,32.3094,0,24.798,400,14.6896,102.135,100.741
9,1600288747,869,20200916 15:39:06,15:39:06,1600288739,0.009399716,27.736761,586.6832,497.5966412,50.1086494,59.0797854,0.649520115,3.021548768,0.580767556,0.368548555,193.7383607,26.3172503,26.3172503,3.438124232,49.98454232,1.851076958,3.703298805,1.587047273,-414.5274971,205.9906561,14.70535674,-0.09312359,0,0,1,0,53107.25645,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.200889,27.736761,#DIV/0!,#DIV/0!,0.027483885,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1200.021,1009.200889,0.840986024,0.191972047,2,0.5,0: Broadleaf,2,1600288739,586.6832,599.9836,18.38185,14.69112333,589.2162333,16.72916,500.0062667,100.6014,0.099941717,27.58179,26.00845,999.9,0,0,10002.95433,0,0.00191117,1200.021,0.9669978,0.03300234,0,308.3382333,5.00098,3796.802667,11805.9,42.8204,45.25,44.24983333,44.4811,44.9643,1155.579333,39.44166667,0,1097.3,0,308.35156,-1.879461533,-19.32076921,3796.64,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.30085122,0.149839024,0.037367856,1,308.4430571,-1.65830137,0.253325983,0,3.697333415,-0.072194634,0.012039736,1,2,3,03-Feb,100,100,-2.533,1.6542,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63504.3,63504.2,2,511.368,507.778,24.7434,27.6346,30.0001,27.5314,27.4936,29.1324,32.0383,0,24.7373,600,14.7264,102.135,100.738
10,1600288838,960,20200916 15:40:37,15:40:37,1600288830,0.009235599,29.61498656,785.2699677,684.472309,68.92735737,79.07782826,0.635180486,3.021309724,0.569261013,0.36113896,193.7381074,26.3444189,26.3444189,3.443642301,50.07373279,1.852842776,3.700228989,1.590799525,-407.2899152,199.2392458,14.22542914,-0.087132864,0,0,1,0,53102.40327,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199999,29.61498656,#DIV/0!,#DIV/0!,0.029345012,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1746,300,300,300,8275.67,363.48,-0.00584567,-0.39,1200.02,1009.199999,0.840985983,0.191971966,2,0.5,0: Broadleaf,2,1600288830,785.2699677,800.0164516,18.39936452,14.77321613,788.0246774,16.74455161,500.0164839,100.6014516,0.100003306,27.56760968,26.01087419,999.9,0,0,10001.50387,0,0.00191117,1200.02,0.966998935,0.033001261,0,308.3451935,5.00098,3798.430323,11805.9,42.82419355,45.25,44.27,44.49993548,44.96545161,1155.58,39.44,0,1188.5,0,308.31644,-1.279615384,-3.888461536,3798.3852,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.73267805,-0.115298258,0.035023974,1,308.3772121,-0.945380903,0.198709283,1,3.634244878,-0.063511359,0.019775349,1,3,3,03-Mar,100,100,-2.755,1.6569,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63505.8,63505.8,2,511.275,508.271,24.6871,27.6487,30.0002,27.5407,27.5029,36.8811,31.755,0,24.6718,800,14.7651,102.13,100.736
