SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.17884 80.0024 380.539 639.523 879.056 1083.41 1268.3 1423.02,0.182484 103.468 401.859 601.214 800.982 1000.52 1200.78 1400.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600202935,0,20200915 15:48:54,15:48:54,1600202927,0.010917107,15.55608201,392.0424333,347.2111838,35.08597014,39.61620406,0.784606205,3.028258706,0.686771964,0.437001815,193.7376818,26.60560316,26.60560316,3.497085841,50.22738561,1.933922123,3.850334036,1.563163717,-481.4444176,268.3431107,19.20572452,-0.157900508,0,0,1,0,53204.70274,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.197759,15.55608201,#DIV/0!,#DIV/0!,0.015414305,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1200.017333,1009.197759,0.840985985,0.19197197,2,0.5,0: Broadleaf,2,1600202927,392.0424333,399.9763667,19.13811667,14.85511,394.3558667,17.39312,500.0307,100.9992667,0.0515398,28.24926333,26.05578,999.9,0,0,10004.042,0,0.00191117,1200.017333,0.966994067,0.033005887,0,274.4237333,5.00098,3398.768,11805.86333,42.74986667,45.0956,44.12066667,44.3666,44.92873333,1155.577333,39.44,0,178.1000001,0,274.433,-9.498461523,-111.0454701,3398.546154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.821165122,-2.057168571,0.204176287,0,275.0248286,-10.82688845,1.112282839,0,4.279320488,0.065384321,0.00708793,1,1,3,03-Jan,100,100,-2.313,1.7458,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62074.1,62074,2,512.615,513.426,25.543,27.3703,30.0003,27.2454,27.2051,20.9525,26.7685,0,25.5244,400,14.881,102.144,100.802
2,1600203013,78,20200915 15:50:12,15:50:12,1600203005,0.011012996,19.6320561,390.4096452,336.9780741,34.05224715,39.45160456,0.795419767,3.029519901,0.695090172,0.442386677,193.7341613,26.5573716,26.5573716,3.48716253,50.17169613,1.929006195,3.844809611,1.558156335,-485.6731262,272.302627,19.4739137,-0.16242418,0,0,1,0,53247.99537,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179144,19.6320561,#DIV/0!,#DIV/0!,0.01945349,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1199.995161,1009.179144,0.840986011,0.191972022,2,0.5,0: Broadleaf,2,1600203005,390.4096452,399.981871,19.08927742,14.76836452,392.7212258,17.35026129,500.0223871,101.0004839,0.051334516,28.22459032,26.02857419,999.9,0,0,10011.55,0,0.00191117,1199.995161,0.966993516,0.03300641,0,269.8054516,5.00098,3342.68129,11805.63871,42.754,45.125,44.12683871,44.381,44.94106452,1155.554839,39.44032258,0,256.1000001,0,269.8140769,1.130666644,10.26153846,3342.745,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.548026341,-0.456181463,0.068738484,1,269.7603143,0.900892368,0.207909702,1,4.317596098,0.058591568,0.006210254,1,3,3,03-Mar,100,100,-2.311,1.7393,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62075.4,62075.3,2,512.644,512.954,26.0622,27.4115,30.0005,27.2731,27.2304,20.9612,27.5926,0,25.9885,400,14.6897,102.138,100.794
3,1600203093,158,20200915 15:51:32,15:51:32,1600203085,0.011008444,16.69956204,292.0187742,247.7224362,25.03277748,29.50899849,0.798863486,3.02779101,0.697672161,0.444064189,193.7334739,26.47989175,26.47989175,3.471273051,50.1460601,1.919324806,3.827468803,1.551948245,-485.4723654,272.1197184,19.4568655,-0.16230754,0,0,1,0,53208.37094,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175612,16.69956204,#DIV/0!,#DIV/0!,0.016547727,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1199.990968,1009.175612,0.840986007,0.191972013,2,0.5,0: Broadleaf,2,1600203085,292.0187742,299.9843548,18.99349032,14.67380968,294.2154194,17.26619355,500.0070968,101.0000968,0.051620084,28.14694194,26.03666129,999.9,0,0,10001.13226,0,0.00191117,1199.990968,0.966994032,0.033005919,0,266.3547419,5.00098,3299.821613,11805.6,42.762,45.157,44.133,44.437,44.93306452,1155.550968,39.44,0,336.5,0,266.3364231,-0.533846154,-7.387008556,3299.711923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.94085561,-0.279325714,0.05677311,1,266.3808182,-0.713966027,0.179542424,1,4.323311463,-0.069327178,0.006943239,1,3,3,03-Mar,100,100,-2.197,1.7259,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62076.7,62076.7,2,512.615,512.358,25.0621,27.4453,30.0001,27.3014,27.2579,16.6434,27.5926,0,25.0478,300,14.702,102.131,100.788
4,1600203195,260,20200915 15:53:14,15:53:14,1600203187,0.011004978,11.0224831,194.7205806,165.5366652,16.72812664,19.67727529,0.801969898,3.028670444,0.700069149,0.445615145,193.7345217,26.37225245,26.37225245,3.449303442,50.0310629,1.902818975,3.803275136,1.546484467,-485.31955,272.0013354,19.42173761,-0.161955265,0,0,1,0,53254.79626,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181041,11.0224831,#DIV/0!,#DIV/0!,0.010922206,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1199.997419,1009.181041,0.840986009,0.191972019,2,0.5,0: Broadleaf,2,1600203187,194.7205806,199.9865161,18.82974194,14.51081613,196.7996452,17.12244839,500.0205161,101.0022258,0.05168039,28.03809355,26.0122871,999.9,0,0,10006.23871,0,0.00191117,1199.997419,0.966993516,0.03300641,0,259.6362258,5.00098,3220.979032,11805.65161,42.784,45.187,44.16712903,44.45732258,44.94106452,1155.557097,39.44032258,0,438.5,0,259.6395385,-0.191863257,-2.38290599,3220.944615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.257256341,-0.144725645,0.024811287,1,259.6855758,-0.562657821,0.246400146,1,4.322171707,-0.069482718,0.006960699,1,3,3,03-Mar,100,100,-2.079,1.706,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62078.4,62078.4,2,512.567,511.975,25.1829,27.4896,30.0002,27.3437,27.2999,12.1405,28.4409,0,25.1849,200,14.527,102.122,100.778
5,1600203279,344,20200915 15:54:38,15:54:38,1600203271,0.010868035,4.074368573,97.92678387,86.40979353,8.732234552,9.896096388,0.792179189,3.027284125,0.692547224,0.440745078,193.7372503,26.34293996,26.34293996,3.443341722,50.12525982,1.899405972,3.789318956,1.54393575,-479.2803639,266.3682667,19.01944156,-0.155405299,0,0,1,0,53223.21044,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195402,4.074368573,#DIV/0!,#DIV/0!,0.004037244,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1200.014516,1009.195402,0.840985995,0.191971991,2,0.5,0: Broadleaf,2,1600203271,97.92678387,99.98219677,18.79556452,14.53014839,99.88394516,17.09244839,500.0105161,101.0042581,0.051816658,27.97502903,26.00797419,999.9,0,0,9997.656774,0,0.00191117,1200.014516,0.966993516,0.03300641,0,259.9141935,5.00098,3222.652581,11805.81935,42.788,45.25,44.163,44.47764516,44.94512903,1155.574194,39.44032258,0,522.5,0,259.9194231,-0.401401703,-15.68923078,3222.456538,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.047604634,-0.057574077,0.024339262,1,259.9600303,-0.880729316,0.169264628,1,4.267628049,-0.046723066,0.004884682,1,3,3,03-Mar,100,100,-1.957,1.7021,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62079.8,62079.8,2,512.494,511.572,25.0958,27.5228,30.0003,27.3778,27.3339,7.4888,28.1456,0,25.0991,100,14.5743,102.118,100.771
6,1600203351,416,20200915 15:55:50,15:55:50,1600203343,0.010743595,0.131868642,49.71231613,48.1995416,4.870852363,5.023727289,0.780310169,3.027270588,0.683446475,0.434850856,193.7362998,26.32983118,26.32983118,3.440678506,50.11317417,1.894035687,3.779516501,1.54664282,-473.7925239,261.2575214,18.64923605,-0.14946657,0,0,1,0,53230.6385,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190269,0.131868642,#DIV/0!,#DIV/0!,0.000130668,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1200.008387,1009.190269,0.840986013,0.191972025,2,0.5,0: Broadleaf,2,1600203343,49.71231613,49.9787,18.74243871,14.52553226,51.60651935,17.04579677,499.9984516,101.0038065,0.0521829,27.9306129,25.9984871,999.9,0,0,9997.619677,0,0.00191117,1200.008387,0.966992097,0.033007868,0,264.439129,5.00098,3274.953871,11805.77419,42.808,45.25,44.19925806,44.504,44.96545161,1155.562581,39.44064516,0,594.5,0,264.4651154,1.634017094,18.53709403,3275.198077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.271475951,0.00681299,0.028064949,1,264.4137576,0.924087721,0.182166595,1,4.219231707,-0.048243972,0.00486372,1,3,3,03-Mar,100,100,-1.894,1.6962,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62081,62081,2,512.416,511.388,25.1668,27.5479,30.0003,27.4045,27.3604,5.1739,28.1456,0,25.1663,50,14.5765,102.115,100.769
7,1600203471,536.5,20200915 15:57:51,15:57:51,1600203463,0.010481441,22.35856845,389.4434333,327.0827614,33.05573905,39.35805253,0.748042094,3.028843181,0.65857469,0.418752417,193.736483,26.41740894,26.41740894,3.458505232,50.01591704,1.892646747,3.784088864,1.565858485,-462.2315622,250.4776719,17.88012399,-0.1372833,0,0,1,0,53275.65119,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190829,22.35856845,#DIV/0!,#DIV/0!,0.022154946,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1200.009,1009.190829,0.84098605,0.1919721,2,0.5,0: Broadleaf,2,1600203463,389.4434333,400.0190667,18.72752333,14.61368333,391.7538667,17.03270333,500.0267333,101.0101,0.052208833,27.95134333,25.99560667,999.9,0,0,10006.50333,0,0.00191117,1200.009,0.966995933,0.03300408,0,271.6485667,5.00098,3365.512333,11805.77,42.8162,45.312,44.22893333,44.5642,44.9958,1155.566667,39.44233333,0,714.5,0,271.6263846,9.55104273,116.0441026,3365.423462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.57012927,-0.077236934,0.032930053,1,271.1640857,9.956242661,1.021285363,0,4.115938293,-0.038775679,0.004116235,1,2,3,03-Feb,100,100,-2.31,1.6941,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62083,62083,2,512.618,512.209,25.2865,27.5891,30,27.4512,27.4086,20.9768,27.8746,0,25.293,400,14.574,102.112,100.762
8,1600203592,657,20200915 15:59:51,15:59:51,1600203584,0.010218584,22.69087223,389.3315333,324.1588451,32.76013504,39.34661602,0.718984818,3.028017119,0.635901611,0.4041003,193.7323274,26.47705839,26.47705839,3.470693189,49.95743521,1.889753266,3.782726751,1.580939923,-450.639549,239.6640219,17.11743235,-0.125767323,0,0,1,0,53251.24225,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169489,22.69087223,#DIV/0!,#DIV/0!,0.022484699,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1199.983667,1009.169489,0.840986021,0.191972042,2,0.5,0: Broadleaf,2,1600203584,389.3315333,399.9989667,18.69895333,14.68805667,391.6417333,17.00762667,500.0132333,101.0102,0.051780977,27.94517,26.01496,999.9,0,0,10001.49867,0,0.00191117,1199.983667,0.966995867,0.03300416,0,285.4098333,5.00098,3529.480667,11805.53,42.87493333,45.312,44.23733333,44.6208,45.01653333,1155.543333,39.44033333,0,835.1000001,0,285.45976,4.28476923,58.61999994,3529.9008,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.66854146,-0.066390941,0.031807124,1,285.146,4.976806262,0.526432956,0,4.011515122,-0.005422997,0.003654609,1,2,3,03-Feb,100,100,-2.31,1.6916,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62085.1,62085,2,512.79,511.906,25.0782,27.6381,30.0002,27.4999,27.4569,20.9737,27.3117,0,25.0564,400,14.7497,102.105,100.751
9,1600203676,741,20200915 16:01:15,16:01:15,1600203668,0.010002332,27.65474968,586.6049355,502.5394793,50.78644035,59.28206199,0.698620659,3.027360889,0.619887327,0.393761517,193.7326437,26.51298844,26.51298844,3.478052731,50.0356647,1.890697058,3.778698792,1.587355673,-441.1028286,230.7665592,16.4869728,-0.116652894,0,0,1,0,53234.16618,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.170299,27.65474968,#DIV/0!,#DIV/0!,0.027403452,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1199.984516,1009.170299,0.840986101,0.191972201,2,0.5,0: Broadleaf,2,1600203668,586.6049355,600.0134839,18.70873226,14.78274516,589.1379677,17.01621935,500.011871,101.0077419,0.051861226,27.92690323,26.0170871,999.9,0,0,9997.775806,0,0.00191117,1199.984516,0.966993065,0.033007013,0,284.7512903,5.00098,3522.813226,11805.53871,42.879,45.312,44.25393548,44.62493548,45.038,1155.540968,39.44354839,0,919.1000001,0,284.72432,-0.307076925,-0.75076921,3522.74,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.41597805,0.313350523,0.049073079,1,284.7991429,-0.97465362,0.225714629,1,3.928822439,-0.055143972,0.005562338,1,3,3,03-Mar,100,100,-2.533,1.692,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62086.5,62086.4,2,512.541,512.802,25.0358,27.6715,30.0004,27.5325,27.49,29.1578,27.0159,0,25.0332,600,14.7808,102.095,100.748
10,1600203755,820,20200915 16:02:34,16:02:34,1600203747,0.009725577,28.98570347,785.3935484,690.68416,69.80082778,79.37219786,0.675248903,3.027634803,0.601404112,0.38183709,193.7302545,26.53312014,26.53312014,3.482182255,50.19790228,1.891337515,3.767762055,1.59084474,-428.8979511,219.391733,15.67056498,-0.105398708,0,0,1,0,53251.43586,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.158067,28.98570347,#DIV/0!,#DIV/0!,0.028722659,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1714,300,300,300,8271.92,446.53,-0.00584344,-0.77,1199.97,1009.158067,0.84098608,0.191972161,2,0.5,0: Broadleaf,2,1600203747,785.3935484,800.0430323,18.71491935,14.89753548,788.1484839,17.02163548,500.0054516,101.0088387,0.051576187,27.87721935,26.01337097,999.9,0,0,9999.322581,0,0.00191117,1199.97,0.966993839,0.033006174,0,278.2490323,5.00098,3446.346452,11805.39355,42.907,45.308,44.27406452,44.625,45.062,1155.527742,39.44225806,0,998.3,0,278.20288,-1.707307704,-22.54000004,3446.2964,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.66708293,0.248086411,0.043241539,1,278.1618485,0.621433261,0.244220358,1,3.815963415,0.021797561,0.003407026,1,3,3,03-Mar,100,100,-2.755,1.6926,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62087.8,62087.7,2,512.469,513.106,24.8274,27.7033,30.0002,27.5652,27.523,36.9185,26.7278,0,24.8269,800,14.8201,102.093,100.741
