SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.79274 80.1181 381.473 639.839 878.453 1082.32 1269.01 1429.33,0.301223 103.551 402.224 601.253 800.861 1000.38 1201.44 1401.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600109995,0,20200914 13:59:54,13:59:54,1600109987,0.010333059,19.84130312,390.3855,329.3874915,33.1291528,39.26421378,0.684022457,3.020997605,0.608214442,0.386242632,193.7375041,27.51444908,27.51444908,3.688740318,50.40014633,2.028568823,4.024926454,1.660171496,-455.6878854,244.1550603,17.66326359,-0.13205743,0,0,1,0,52836.94583,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198419,19.84130312,#DIV/0!,#DIV/0!,0.019660458,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1200.018333,1009.198419,0.840985834,0.191971668,2,0.5,0: Broadleaf,2,1600109987,390.3855,399.9351,20.1691,16.11944,392.6970333,18.29750667,500.0247,100.5243667,0.053687017,29.01354667,26.20796667,999.9,0,0,10007.285,0,0.00191117,1200.018333,0.967004333,0.032995733,0,268.4477333,5.00098,3327.544333,11805.91333,42.7416,45.156,44.1684,44.3728,44.90186667,1155.584333,39.434,0,275,0,268.42144,-6.377076915,-74.41923088,3326.9432,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.47998475,-1.548406717,0.155393182,0,268.9247143,-7.461068907,0.777132332,0,4.036175,0.330619137,0.034905437,0,0,3,0/3,100,100,-2.312,1.8674,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60525.1,60525,2,514.335,518.05,27.1219,27.7177,29.9995,27.587,27.5429,20.7816,25.8198,12.2195,26.9973,400,15.9745,102.174,101.015
2,1600110115,120.5,20200914 14:01:55,14:01:55,1600110107,0.01067465,22.49299029,389.3291333,323.2821584,32.51416383,39.15685075,0.707475173,3.018676277,0.626652615,0.398147357,193.7313868,27.36977334,27.36977334,3.657631574,49.66867753,1.992517175,4.011617128,1.665114399,-470.7520841,258.1980798,18.67478966,-0.147827854,0,0,1,0,52775.82738,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.166219,22.49299029,#DIV/0!,#DIV/0!,0.022288687,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.98,1009.166219,0.840985866,0.191971732,2,0.5,0: Broadleaf,2,1600110107,389.3291333,399.9884667,19.81122,15.62604667,391.6394667,17.98365,500.0114333,100.5218667,0.053321267,28.95631333,26.13686667,999.9,0,0,9993.500333,0,0.00191117,1199.98,0.967003,0.032996997,0,270.5998,5.00098,3354.221,11805.52,42.81206667,45.18286667,44.17873333,44.4308,45.00826667,1155.545667,39.434,0,395.6000001,0,270.6304231,3.570153845,54.20205128,3354.488846,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.6376175,-0.413210882,0.057764833,1,270.4588485,3.718633882,0.38714856,0,4.1839805,0.033723152,0.003807183,1,2,3,03-Feb,100,100,-2.31,1.8287,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60527.1,60527.1,2,513.69,516.255,27.517,27.9337,30.0007,27.6986,27.6365,20.7934,27.5614,12.2195,27.3755,400,15.7353,102.142,100.979
3,1600110200,205,20200914 14:03:19,14:03:19,1600110192,0.010574451,17.56321212,291.7638667,241.8994212,24.3283021,29.34326778,0.728515384,3.019937606,0.643154719,0.40880451,193.7349336,27.09555976,27.09555976,3.599296863,50.51851952,1.991701544,3.94251764,1.60759532,-466.3332814,254.1347921,18.32074002,-0.142815662,0,0,1,0,52866.86539,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181699,17.56321212,#DIV/0!,#DIV/0!,0.017403419,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.998,1009.181699,0.840986151,0.191972302,2,0.5,0: Broadleaf,2,1600110192,291.7638667,300.0229667,19.80374333,15.65787,293.9602333,17.97709333,500.0170667,100.5185667,0.05340652,28.65648,26.06674667,999.9,0,0,10001.45167,0,0.00191117,1199.998,0.966993533,0.033006297,0,265.1705,5.00098,3287.769333,11805.65333,42.8519,45.2332,44.20806667,44.4748,45.06206667,1155.552,39.446,0,480.2,0,265.15884,-0.013076926,3.789230785,3287.8376,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.236285,-0.371847129,0.041330655,1,265.1573824,0.107568674,0.171639844,1,4.13730525,0.070775122,0.020269876,1,3,3,03-Mar,100,100,-2.196,1.8208,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60528.5,60528.5,2,513.551,515.352,24.6609,27.9893,30,27.7578,27.6941,16.4665,28.1681,12.2195,24.6468,300,15.4796,102.136,100.968
4,1600110320,325.5,20200914 14:05:20,14:05:20,1600110312,0.01041033,10.63255881,194.9310333,163.6825029,16.46087443,19.6034103,0.711115336,3.018726838,0.629511302,0.399993254,193.7368076,26.96920853,26.96920853,3.572692035,50.07921608,1.955326815,3.904467697,1.61736522,-459.0955397,247.4066448,17.81676302,-0.135324282,0,0,1,0,52858.90334,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190499,10.63255881,#DIV/0!,#DIV/0!,0.01053573,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1200.008333,1009.190499,0.840986242,0.191972485,2,0.5,0: Broadleaf,2,1600110312,194.9310333,199.9956667,19.44324333,15.36016333,197.0104667,17.66086333,500.0107333,100.5123,0.053576863,28.48941333,26.01548667,999.9,0,0,9994.757,0,0.00191117,1200.008333,0.966991,0.0330088,0,253.5359333,5.00098,3150.797333,11805.76,42.8874,45.26653333,44.26653333,44.5496,45.0956,1155.558333,39.45,0,600.8,0,253.5496923,-1.050598284,-11.58119659,3150.701923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.06758225,0.007644765,0.016867962,1,253.5999706,-1.253668712,0.258568285,0,4.085934,-0.060421689,0.00609433,1,2,3,03-Feb,100,100,-2.079,1.7816,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60530.5,60530.5,2,513.523,514.759,25.4238,28.0155,30.0002,27.8132,27.753,11.9639,29.0084,11.4761,25.4234,200,15.3565,102.124,100.955
5,1600110411,416,20200914 14:06:50,14:06:50,1600110403,0.010302812,3.165423751,98.29079,87.92050677,8.841392798,9.884241057,0.706645483,3.01969325,0.626024709,0.397739741,193.7348272,26.90121033,26.90121033,3.558445346,50.18914742,1.948775074,3.882861483,1.609670272,-454.3540189,243.0086187,17.48017561,-0.130397463,0,0,1,0,52905.18174,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.181139,3.165423751,#DIV/0!,#DIV/0!,0.003136626,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.997333,1009.181139,0.840986151,0.191972303,2,0.5,0: Broadleaf,2,1600110403,98.29079,99.96198333,19.37899333,15.33784,100.2484333,17.60449,500.0134,100.5072333,0.053979543,28.39391333,26.00761333,999.9,0,0,10001.102,0,0.00191117,1199.997333,0.9669935,0.03300631,0,253.9999667,5.00098,3154.287,11805.68,42.92666667,45.3162,44.31003333,44.5872,45.1061,1155.551333,39.446,0,690.8,0,253.996,-0.729367521,-8.155555573,3154.272692,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.6812805,0.285773583,0.044546228,1,254.0448235,-0.876751221,0.186271224,1,4.041669,0.004332158,0.005174208,1,3,3,03-Mar,100,100,-1.957,1.7732,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60532,60532,2,513.95,514.457,25.5383,28.0131,30.0002,27.8368,27.7809,7.3155,29.0084,10.7352,25.5342,100,15.3386,102.122,100.952
6,1600110475,480,20200914 14:07:54,14:07:54,1600110467,0.010216556,-0.982776342,50.13707419,51.31317579,5.159874479,5.041609794,0.701224183,3.019362315,0.621753826,0.394983124,193.7343831,26.86220025,26.86220025,3.550294528,50.21956205,1.943099732,3.869208835,1.607194796,-450.5501031,239.4701389,17.21897059,-0.126610452,0,0,1,0,52905.57498,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179019,-0.982776342,#DIV/0!,#DIV/0!,-0.000973837,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.994839,1009.179019,0.840986133,0.191972266,2,0.5,0: Broadleaf,2,1600110467,50.13707419,49.94886129,19.32345806,15.31593871,52.03184194,17.55577742,500.016871,100.503,0.053521794,28.33332903,25.99211935,999.9,0,0,9999.522581,0,0.00191117,1199.994839,0.966993258,0.033006542,0,258.4262258,5.00098,3205.055806,11805.62581,42.95132258,45.36483871,44.32425806,44.59858065,45.10874194,1155.549032,39.44516129,0,755,0,258.43,0.691307689,4.217692319,3205.1172,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,0.213386475,-0.444135861,0.055153502,1,258.4446571,-0.176587534,0.195623099,1,4.00744675,0.018866004,0.005565018,1,3,3,03-Mar,100,100,-1.895,1.7671,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60533.1,60533,2,513.663,514.651,25.6492,28.0084,29.9999,27.8463,27.795,4.99638,29.0084,10.3609,25.6467,50,15.2616,102.119,100.949
7,1600110595,600.5,20200914 14:09:55,14:09:55,1600110587,0.010092012,23.5942062,389.0031667,318.2567719,32.00240656,39.11633182,0.679562405,3.01979161,0.604655615,0.383949516,193.7303875,26.95795676,26.95795676,3.570331181,49.90103211,1.937979923,3.883646974,1.632351258,-445.0577232,234.3445996,16.86146177,-0.121274265,0,0,1,0,52907.46809,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.159899,23.5942062,#DIV/0!,#DIV/0!,0.023380047,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.972333,1009.159899,0.840985972,0.191971944,2,0.5,0: Broadleaf,2,1600110587,389.0031667,400.0108333,19.27277667,15.31389667,391.3131333,17.51128333,500.0157,100.5016667,0.053637687,28.39739333,26.00340667,999.9,0,0,10002.25067,0,0.00191117,1199.972333,0.966998833,0.03300104,0,269.7445333,5.00098,3348.551667,11805.44333,42.9454,45.3708,44.3456,44.6208,45.12493333,1155.534333,39.438,0,875.6000001,0,269.7594615,6.582837604,79.25743591,3348.946154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.9989025,-0.217419512,0.042538344,1,269.4166176,6.960989011,0.698539149,0,3.959067,-0.014327054,0.002151725,1,2,3,03-Feb,100,100,-2.31,1.7612,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60535.1,60535.1,2,513.976,515.043,25.8184,27.9965,30.0001,27.8557,27.8068,20.8185,29.0084,9.98905,25.8375,400,15.2672,102.121,100.948
8,1600110716,721.0999999,20200914 14:11:55,14:11:55,1600110708,0.009851011,23.89952357,388.9179333,315.7881098,31.75360231,39.10706262,0.660690952,3.019404234,0.589646533,0.374273526,193.732938,26.95425116,26.95425116,3.569553966,50.02737454,1.935629561,3.869140802,1.633924406,-434.4295658,224.4400018,16.14539049,-0.111235453,0,0,1,0,52906.84297,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173589,23.89952357,#DIV/0!,#DIV/0!,0.023682272,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.988667,1009.173589,0.840985934,0.191971867,2,0.5,0: Broadleaf,2,1600110708,388.9179333,400.01,19.24974667,15.38527667,391.2277333,17.49108667,500.0106667,100.4997,0.053808267,28.33302667,26.02016667,999.9,0,0,10000.10433,0,0.00191117,1199.988667,0.967000233,0.032999683,0,278.9028667,5.00098,3457.443667,11805.58667,42.9706,45.375,44.36653333,44.64566667,45.14566667,1155.551667,39.437,0,996.2,0,278.9406,2.848384612,39.3038461,3457.824,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.09386341,0.021878049,0.030670473,1,278.7457879,3.395644098,0.370455801,0,3.865113171,-0.011648153,0.00136977,1,2,3,03-Feb,100,100,-2.31,1.7583,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60537.1,60537.1,2,513.949,515.199,25.53,27.9845,30,27.8581,27.8132,20.8275,28.4267,9.24499,25.5117,400,15.4161,102.119,100.947
9,1600110813,818.0999999,20200914 14:13:32,14:13:32,1600110805,0.009565379,29.56780027,585.9514839,490.1995339,49.29126041,58.91945052,0.63792899,3.020127717,0.57144656,0.362548192,193.7325595,26.97132743,26.97132743,3.573136778,50.20062222,1.936093019,3.856711199,1.637043759,-421.8332056,212.7061019,15.29470431,-0.099839961,0,0,1,0,52938.76371,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.171228,29.56780027,#DIV/0!,#DIV/0!,0.029299092,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.985806,1009.171228,0.840985971,0.191971941,2,0.5,0: Broadleaf,2,1600110805,585.9514839,600.0203226,19.25436452,15.50194194,588.4837742,17.49514516,500.0078387,100.4999355,0.053526945,28.27770645,26.01768065,999.9,0,0,10004.45548,0,0.00191117,1199.985806,0.966999097,0.033000781,0,275.6914194,5.00098,3422.276129,11805.57419,42.97967742,45.379,44.387,44.645,45.171,1155.547419,39.4383871,0,1093.4,0,275.68652,-1.305692314,-12.04307689,3422.0328,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.08107317,0.221234843,0.042211598,1,275.7425758,-0.959939698,0.219252868,1,3.751611951,-0.000903554,0.00355288,1,3,3,03-Mar,100,100,-2.532,1.7587,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60538.7,60538.7,2,514.068,515.414,25.4355,27.9821,30,27.8605,27.8162,29.0182,27.8595,8.87309,25.4323,600,15.4554,102.117,100.945
10,1600110933,938.5999999,20200914 14:15:33,14:15:33,1600110925,0.009281006,29.54272345,785.2685333,680.9912736,68.47365043,78.9587255,0.610980706,3.020218662,0.549710015,0.34856024,193.7341108,26.97067832,26.97067832,3.573000529,50.03938383,1.92175455,3.840484041,1.651245978,-409.2923768,201.020403,14.44872592,-0.089137096,0,0,1,0,52954.25495,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177989,29.54272345,#DIV/0!,#DIV/0!,0.029274047,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1681,300,300,300,8269.63,362.25,-0.0058415,-0.99,1199.993667,1009.177989,0.840986096,0.191972192,2,0.5,0: Broadleaf,2,1600110925,785.2685333,800.0004667,19.11243333,15.47108,788.0232667,17.37058333,500.0132,100.4983,0.051667497,28.20525,26.00840667,999.9,0,0,10005.16833,0,0.00191117,1199.993667,0.966994767,0.033005057,0,271.1919,5.00098,3367.825,11805.62667,42.99786667,45.43286667,44.39973333,44.68926667,45.16013333,1155.55,39.44366667,0,1213.4,0,271.0772,-19.15061538,-226.5661539,3366.722,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.7454878,-0.011525436,0.07889935,1,272.085,-19.74359295,1.998539224,0,3.643880488,-0.05864007,0.005844816,1,2,3,03-Feb,100,100,-2.755,1.741,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60540.7,60540.7,2,513.971,515.678,25.435,27.9797,30,27.8605,27.8185,36.7725,28.1306,8.50192,25.4289,800,15.5508,102.119,100.942
