SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.17884 80.0024 380.539 639.523 879.056 1083.41 1268.3 1423.02,0.182484 103.468 401.859 601.214 800.982 1000.52 1200.78 1400.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600198760,0,20200915 14:39:20,14:39:20,1600198752,0.009396449,16.0878048,392.054,335.8976238,33.95682288,39.63382677,0.608553883,3.02928884,0.547905768,0.347385041,193.7378237,27.27336896,27.27336896,3.63702967,49.84721768,1.951232085,3.91442527,1.685797584,-414.383412,205.7609209,14.79163766,-0.093029728,0,0,1,0,53187.25405,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.200822,16.0878048,#DIV/0!,#DIV/0!,0.015941133,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1200.02129,1009.200822,0.840985764,0.191971528,2,0.5,0: Broadleaf,2,1600198752,392.054,399.9623871,19.3014,15.61550645,394.3673871,17.53640323,500.0190323,101.0417097,0.051065223,28.53327097,26.08737097,999.9,0,0,10006.06774,0,0.00191117,1200.02129,0.967006419,0.032993494,0,255.1642258,5.00098,3169.01129,11805.93548,42.812,45.312,44.24580645,44.5,44.98374194,1155.59,39.43129032,0,181.6000001,0,254.97912,-11.39899999,-132.4630769,3166.6104,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.8794605,-0.668907017,0.070074767,0,255.7024545,-12.09237556,1.168657818,0,3.69124975,-0.102561388,0.010493745,0,0,3,0/3,100,100,-2.313,1.7644,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62004.5,62004.5,2,511.618,518.136,26.4644,27.7517,30.0004,27.6346,27.5912,20.8697,25.268,9.26195,26.4093,400,15.6621,102.115,100.826
2,1600198859,99,20200915 14:40:59,14:40:59,1600198851,0.009380907,18.62762152,391.0820968,329.1320743,33.27219943,39.534772,0.62362654,3.027937981,0.560079225,0.355217832,193.7316609,27.090581,27.090581,3.598245261,50.39649765,1.951528694,3.872349835,1.646716567,-413.6980087,205.1469313,14.72697217,-0.092444238,0,0,1,0,53178.37892,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168557,18.62762152,#DIV/0!,#DIV/0!,0.018458385,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1199.982903,1009.168557,0.840985779,0.191971559,2,0.5,0: Broadleaf,2,1600198851,391.0820968,400.0001613,19.30472581,15.62499355,393.3945161,17.53933226,500.026129,101.0396774,0.05104581,28.34728387,26.00940323,999.9,0,0,9998.102581,0,0.00191117,1199.982903,0.967005516,0.032994461,0,248.157,5.00098,3084.077419,11805.56452,42.808,45.274,44.21951613,44.49187097,45.018,1155.552258,39.43064516,0,280.6000001,0,248.1251538,-0.041641022,-10.87452995,3083.994615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.90294075,-0.307752383,0.040619668,1,248.1765455,-0.866977943,0.205873908,1,3.67807025,-0.010377749,0.007006498,1,3,3,03-Mar,100,100,-2.312,1.764,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62006.2,62006.1,2,511.288,517.112,25.2312,27.7877,29.9999,27.6249,27.5704,20.8788,25.6664,9.26195,25.2411,400,15.4599,102.118,100.827
3,1600198961,201,20200915 14:42:41,14:42:41,1600198953,0.00936326,14.55652007,293.0600968,244.7888603,24.74531035,29.62497165,0.620735917,3.028416789,0.557753439,0.353720581,193.7284842,27.04472242,27.04472242,3.588571707,50.19265528,1.937943239,3.8610096,1.650628468,-412.9197564,204.4331635,14.66636554,-0.091743221,0,0,1,0,53201.98435,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.152009,14.55652007,#DIV/0!,#DIV/0!,0.014424507,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1199.963226,1009.152009,0.840985779,0.191971559,2,0.5,0: Broadleaf,2,1600198953,293.0600968,299.9800968,19.17078065,15.4973871,295.2580968,17.42177742,500.0149677,101.036871,0.051513206,28.29685484,26.09036129,999.9,0,0,10001.27419,0,0.00191117,1199.963226,0.967002581,0.032997606,0,242.0713226,5.00098,3008.634194,11805.35806,42.788,45.22358065,44.17106452,44.44512903,44.99593548,1155.533226,39.43,0,382.6000001,0,242.0605,-0.901982899,-13.00205128,3008.495769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.9005245,-0.244414784,0.043434605,1,242.1193636,-0.908366433,0.217399063,1,3.6775905,-0.090893809,0.008823805,1,3,3,03-Mar,100,100,-2.198,1.748,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62007.9,62007.8,2,511.069,517.29,24.6891,27.7449,29.9998,27.5922,27.5393,16.5597,25.9586,9.26195,24.669,300,15.5224,102.12,100.827
4,1600199059,299,20200915 14:44:19,14:44:19,1600199051,0.009321811,9.072932263,195.6351935,165.1872198,16.69804268,19.77589317,0.619779686,3.027629353,0.556966053,0.353215338,193.7407793,26.92343374,26.92343374,3.563096032,50.03423004,1.91711113,3.831599145,1.645984902,-411.0918443,202.7311612,14.52971168,-0.090192102,0,0,1,0,53200.84668,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.216035,9.072932263,#DIV/0!,#DIV/0!,0.008990079,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1200.039355,1009.216035,0.840985781,0.191971563,2,0.5,0: Broadleaf,2,1600199051,195.6351935,199.9937419,18.96523226,15.30730323,197.7154839,17.2413871,500.0108065,101.0342258,0.051334571,28.16546452,26.04287419,999.9,0,0,9996.777097,0,0.00191117,1200.039355,0.967002581,0.032997606,0,239.8258387,5.00098,2981.320645,11806.11613,42.776,45.181,44.18519355,44.413,44.98780645,1155.606774,39.43258065,0,480.4000001,0,239.7864,-0.695923071,-13.90461536,2981.136,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.35880125,-0.125204465,0.032276195,1,239.8461818,-0.716502427,0.171633587,1,3.65996075,-0.042629381,0.004173975,1,3,3,03-Mar,100,100,-2.08,1.7227,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62009.5,62009.4,2,511.232,517.032,25.2561,27.6972,29.9999,27.5571,27.5076,12.0549,26.8333,9.26195,25.2251,200,15.2899,102.124,100.828
5,1600199136,376,20200915 14:45:36,14:45:36,1600199128,0.009255467,3.276119888,98.32452903,86.60716756,8.754711305,9.939164275,0.618669971,3.027171311,0.556060488,0.352633527,193.7350588,26.84593763,26.84593763,3.546901412,50.11629024,1.909778114,3.8106933,1.637123297,-408.166096,200.0180972,14.32517084,-0.087769169,0,0,1,0,53203.31009,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.186441,3.276119888,#DIV/0!,#DIV/0!,0.003246298,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1200.004194,1009.186441,0.840985762,0.191971524,2,0.5,0: Broadleaf,2,1600199128,98.32452903,99.999,18.89273871,15.26048065,100.2820968,17.17775484,499.9978387,101.0340323,0.05126531,28.07153226,25.99784194,999.9,0,0,9994.029032,0,0.00191117,1200.004194,0.967002129,0.03299809,0,243.9120968,5.00098,3027.874194,11805.77097,42.74180645,45.129,44.14093548,44.383,44.95325806,1155.573548,39.43064516,0,557.2,0,243.8954,-1.236153848,-15.50923077,3027.6836,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.6760345,-0.002346867,0.023042389,1,243.9453143,-0.944242661,0.19112072,1,3.63271125,-0.008138049,0.001664628,1,3,3,03-Mar,100,100,-1.957,1.7146,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62010.8,62010.7,2,511.105,516.96,25.4603,27.6502,29.9999,27.5221,27.4737,7.40459,26.8333,8.89167,25.4453,100,15.2529,102.131,100.838
6,1600199205,445,20200915 14:46:45,14:46:45,1600199197,0.009237059,0.014021164,49.80306452,48.47572073,4.900122408,5.0342957,0.61842229,3.029371575,0.555900751,0.352527067,193.7368274,26.82564551,26.82564551,3.54267153,50.15290802,1.908308154,3.804980068,1.634363376,-407.3542846,199.2723638,14.25811789,-0.086975576,0,0,1,0,53275.74495,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195664,0.014021164,#DIV/0!,#DIV/0!,1.39E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1200.015161,1009.195664,0.840985761,0.191971522,2,0.5,0: Broadleaf,2,1600199197,49.80306452,49.99267419,18.87842903,15.25359355,51.69739677,17.16519032,500.0324839,101.0329032,0.051151523,28.04578387,26.00462903,999.9,0,0,10007.44032,0,0.00191117,1200.015161,0.967001452,0.032998816,0,247.5868065,5.00098,3069.024194,11805.87097,42.72154839,45.09045161,44.1006129,44.35467742,44.929,1155.584194,39.43096774,0,626.2,0,247.5874615,0.04998291,3.368888912,3069.040769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.161523873,-0.459203123,0.052034897,1,247.5723714,0.182630137,0.209078124,1,3.626693,-0.037494034,0.004879028,1,3,3,03-Mar,100,100,-1.894,1.713,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62011.9,62011.9,2,511.123,517.102,25.3195,27.6003,29.9997,27.4833,27.4372,5.08946,26.8333,8.89167,25.3182,50,15.231,102.145,100.844
7,1600199326,565.5999999,20200915 14:48:45,14:48:45,1600199318,0.009213401,19.93573866,390.5884,323.8354268,32.73300982,39.48034364,0.609656667,3.028521385,0.548786515,0.347952668,193.7351599,26.89302686,26.89302686,3.556734128,49.90205982,1.905601422,3.818682894,1.651132706,-406.3109668,198.2887343,14.20086871,-0.08620387,0,0,1,0,53238.52294,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187104,19.93573866,#DIV/0!,#DIV/0!,0.019754254,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1200.005,1009.187104,0.840985749,0.191971498,2,0.5,0: Broadleaf,2,1600199318,390.5884,400.0017333,18.85256667,15.23684667,392.9002667,17.14249667,500.0223667,101.0299667,0.049183773,28.10748333,25.9899,999.9,0,0,10002.59,0,0.00191117,1200.005,0.967001,0.0329993,0,246.5157667,5.00098,3059.381667,11805.77333,42.66633333,45.02066667,44.04553333,44.2748,44.87913333,1155.570333,39.43,0,746.8000002,0,246.5256,2.496999996,35.74153841,3059.6176,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.4131655,-0.078810056,0.045274811,1,246.3278571,3.036,0.349469078,0,3.61478325,0.021607542,0.002367494,1,2,3,03-Feb,100,100,-2.312,1.7102,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62014,62013.9,2,511.184,518.041,25.8931,27.514,30,27.4126,27.3703,20.898,26.8333,8.52063,25.8958,400,15.2264,102.154,100.858
8,1600199386,626.0999999,20200915 14:49:46,14:49:46,1600199378,0.009218851,20.1461884,390.5059333,323.1662541,32.66534401,39.47197607,0.609795797,3.028372091,0.54889666,0.348023744,193.7357512,26.89377614,26.89377614,3.556890776,49.88291047,1.905111333,3.819166353,1.651779443,-406.551346,198.5114596,14.21772807,-0.086407128,0,0,1,0,53233.4856,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190187,20.1461884,#DIV/0!,#DIV/0!,0.019962727,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1200.008667,1009.190187,0.840985749,0.191971497,2,0.5,0: Broadleaf,2,1600199378,390.5059333,400.0040333,18.84773333,15.22984,392.8176,17.13823667,500.0201,101.0278333,0.051235393,28.10965667,25.99914667,999.9,0,0,10001.89867,0,0.00191117,1200.008667,0.967001,0.0329993,0,247.8542333,5.00098,3074.945333,11805.8,42.6436,45,44.05173333,44.26446667,44.875,1155.570667,39.43,0,807.4000001,0,247.8538462,0.109743599,1.424957259,3074.936923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.48973125,-0.169512833,0.028116444,1,247.8050857,0.302864971,0.203212678,1,3.618388,-0.001439099,0.002741647,1,3,3,03-Mar,100,100,-2.311,1.7094,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62015,62014.9,2,511.195,518.106,25.6039,27.4793,30,27.3821,27.3412,20.8964,26.8333,8.15056,25.6038,400,15.2264,102.158,100.86
9,1600199471,711.0999999,20200915 14:51:11,14:51:11,1600199463,0.009200796,27.69871263,586.7614839,492.2766077,49.75639669,59.30636698,0.605375023,3.025881223,0.545265005,0.345692545,193.7326937,26.91399264,26.91399264,3.561119649,49.74511475,1.901686644,3.822861106,1.659433005,-405.7551027,197.7584444,14.1780603,-0.085904246,0,0,1,0,53153.63442,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.173248,27.69871263,#DIV/0!,#DIV/0!,0.027446935,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1199.988387,1009.173248,0.840985845,0.19197169,2,0.5,0: Broadleaf,2,1600199463,586.7614839,600.0005806,18.81478387,15.20367097,589.2947097,17.10930968,499.9946129,101.0233226,0.050740068,28.12625806,25.98975484,999.9,0,0,9987.297742,0,0.00191117,1199.988387,0.966999968,0.033000281,0,265.5282258,5.00098,3287.732903,11805.6129,42.653,44.99593548,44.00990323,44.258,44.8506129,1155.548387,39.43322581,0,892.6000001,0,265.5301154,-0.879965808,-6.065982933,3287.641923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.2515025,0.266615009,0.038286443,1,265.5778529,-0.709019442,0.202251901,1,3.611645,-0.013004128,0.001659263,1,3,3,03-Mar,100,100,-2.533,1.7058,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62016.4,62016.3,2,511.191,518.362,25.7547,27.4391,30,27.3431,27.3032,29.0818,26.8333,8.15056,25.7549,600,15.246,102.161,100.865
10,1600199565,805.0999999,20200915 14:52:45,14:52:45,1600199557,0.009192495,30.21725485,785.0183548,677.7958009,68.50575083,79.34288136,0.603079056,3.028985104,0.543454802,0.344523695,193.7354309,26.93434622,26.93434622,3.565381626,49.70406379,1.902007682,3.826664335,1.663373943,-405.3890113,197.4257823,14.14234765,-0.085450427,0,0,1,0,53246.27237,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185909,30.21725485,#DIV/0!,#DIV/0!,0.029942208,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1711,300,300,300,8268.88,337.42,-0.00584072,-0.53,1200.003226,1009.185909,0.840985997,0.191971994,2,0.5,0: Broadleaf,2,1600199557,785.0183548,799.9909677,18.81846129,15.21085161,787.7726774,17.11255161,500.0267097,101.0196452,0.051725806,28.14333226,26.00534839,999.9,0,0,10006.41613,0,0.00191117,1200.003226,0.96699971,0.033000526,0,268.7033548,5.00098,3328.52871,11805.74839,42.625,44.97967742,44.008,44.23577419,44.8363871,1155.562903,39.44,0,986.2,0,268.7326154,-0.517196568,-10.82495729,3328.441154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.9885325,0.397252908,0.045910055,1,268.8086765,-0.990843621,0.209886485,1,3.607872,-0.003481801,0.001165618,1,3,3,03-Mar,100,100,-2.754,1.7061,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,62017.9,62017.9,2,511.09,518.537,25.6056,27.4094,30,27.3109,27.2721,36.8394,26.8333,8.15056,25.6038,800,15.2506,102.165,100.863
