SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.30497 79.0929 379.264 638.299 877.891 1082.6 1271.12 1423.82,0.298245 104.392 401.453 601.399 801.059 1000.72 1200.93 1400.96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600293759,0,20200916 17:02:38,17:02:38,1600293751,0.012799526,13.55300024,392.4862581,357.6816271,36.00406499,39.50748284,0.971328774,3.022397987,0.825741308,0.527340658,193.7363611,26.73463598,26.73463598,3.523754764,50.30564269,2.006326623,3.988273513,1.517428141,-564.4591048,345.5857796,24.87327742,-0.263686709,0,0,1,0,52908.2943,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193467,13.55300024,#DIV/0!,#DIV/0!,0.013429536,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1200.012581,1009.193467,0.840985739,0.191971478,2,0.5,0: Broadleaf,2,1600293751,392.4862581,399.9167097,19.93180968,14.91418387,394.800129,18.08942581,500.0137097,100.5595161,0.100015316,28.85552903,26.13511935,999.9,0,0,10012.25903,0,0.00191117,1200.012581,0.967005548,0.03299419,0,286.0488065,5.00098,3552.300645,11805.84839,43.33435484,45.84858065,44.80006452,45.022,45.44512903,1155.582581,39.43,0,249.8999999,0,285.85192,-15.8526154,-178.7415387,3549.9368,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-7.338938049,-2.270514146,0.23158547,0,286.6947576,-16.84471843,1.618736264,0,5.006081463,0.341714425,0.035314587,0,0,3,0/3,100,100,-2.314,1.8387,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63587.8,63587.8,2,511.561,501.048,27.1282,28.1219,29.9985,27.9945,27.9517,20.9354,32.9187,0,27.12,400,14.8388,102.034,100.584
2,1600293879,120.5,20200916 17:04:39,17:04:39,1600293871,0.012799598,19.17404479,390.3404,346.0177507,34.83084541,39.29245278,0.996063242,3.019894476,0.843479315,0.53892512,193.7348853,26.44874872,26.44874872,3.46490411,50.43583808,1.978684452,3.923171552,1.486219658,-564.462287,345.6367919,24.82690665,-0.263703103,0,0,1,0,52881.33621,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185699,19.17404479,#DIV/0!,#DIV/0!,0.018999521,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1200.003333,1009.185699,0.840985746,0.191971493,2,0.5,0: Broadleaf,2,1600293871,390.3404,400.0082667,19.65671333,14.63763333,392.6517667,17.84814,500.0119667,100.562,0.100019037,28.57171333,25.98023333,999.9,0,0,9996.871333,0,0.00191117,1200.003333,0.967006,0.0329937,0,278.2795667,5.00098,3460.995333,11805.77,43.40186667,45.87913333,44.84973333,45.0998,45.5662,1155.573333,39.43,0,370.5,0,278.2924615,0.760888872,15.64683763,3461.045769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.636934634,-0.45426439,0.053075126,1,278.2389091,0.697496843,0.212840296,1,5.01501439,0.115445436,0.015742591,0,2,3,03-Feb,100,100,-2.311,1.804,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63589.8,63589.8,2,511.373,500.042,26.7668,28.3112,29.9972,28.1006,28.0452,20.9385,34.3042,0,26.7126,400,14.5138,101.999,100.55
3,1600293996,237.5,20200916 17:06:36,17:06:36,1600293988,0.012589109,16.36077552,291.9749355,254.4747836,25.61581713,29.39063921,0.972889464,3.019403257,0.826749444,0.528009409,193.7334266,26.41689699,26.41689699,3.45840079,50.38252877,1.966910407,3.903953326,1.491490383,-555.1796993,336.9992791,24.19633589,-0.250657702,0,0,1,0,52881.09472,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178022,16.36077552,#DIV/0!,#DIV/0!,0.016211982,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1199.994194,1009.178022,0.840985754,0.191971508,2,0.5,0: Broadleaf,2,1600293988,291.9749355,299.9895806,19.53984516,14.60256452,294.1715484,17.74560323,499.9966774,100.5615484,0.099966132,28.48714516,26.02204194,999.9,0,0,9993.948065,0,0.00191117,1199.994194,0.967006,0.0329937,0,271.0193871,5.00098,3374.709355,11805.67097,43.48374194,45.94106452,44.907,45.16906452,45.62693548,1155.564194,39.43,0,487.5,0,270.97412,-1.227076912,-4.800000012,3374.6572,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.012632683,-0.023352962,0.025671229,1,271.0154848,-0.776169084,0.222856269,1,4.938567317,-0.008335401,0.007062571,1,3,3,03-Mar,100,100,-2.196,1.7912,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63591.8,63591.7,2,510.662,499.752,24.7438,28.3832,30,28.1812,28.1243,16.627,34.6043,0,24.7562,300,14.469,101.996,100.538
4,1600294090,331.5,20200916 17:08:10,17:08:10,1600294082,0.012487974,10.21915264,194.9225806,170.9088769,17.20361819,19.62082786,0.957348482,3.020235695,0.815511184,0.520677678,193.7345773,26.3930158,26.3930158,3.453531848,50.18489514,1.953524448,3.892654239,1.5000074,-550.7196555,332.8572013,23.88354474,-0.244332098,0,0,1,0,52915.34135,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183993,10.21915264,#DIV/0!,#DIV/0!,0.010126154,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1200.00129,1009.183993,0.840985756,0.191971512,2,0.5,0: Broadleaf,2,1600294082,194.9225806,199.9837419,19.40723548,14.50915806,197.0019032,17.62926452,500.0172903,100.5596129,0.099981268,28.43725484,26.02855806,999.9,0,0,9999.170968,0,0.00191117,1200.00129,0.967006516,0.032993216,0,264.2494839,5.00098,3294.362903,11805.73548,43.5,46,44.94519355,45.20325806,45.641,1155.570968,39.43032258,0,581.7,0,264.2684231,-0.201196588,-11.07384617,3294.254231,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.049645366,-0.231468711,0.032549508,1,264.318303,-0.718179667,0.171302229,1,4.90048,-0.055638606,0.005650059,1,3,3,03-Mar,100,100,-2.079,1.7775,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63593.4,63593.3,2,510.732,499.869,25.3077,28.4029,30.0002,28.223,28.1695,12.1306,34.6043,0,25.2862,200,14.4915,101.998,100.54
5,1600294162,403.5,20200916 17:09:22,17:09:22,1600294154,0.012469334,3.899743217,97.93869032,88.20836773,8.878988442,9.85843545,0.956062528,3.019668619,0.814553697,0.520055537,193.7348862,26.33776019,26.33776019,3.442289171,50.07709124,1.942595657,3.87921025,1.499693514,-549.8976334,332.0995321,23.81999674,-0.243218394,0,0,1,0,52908.38452,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185618,3.899743217,#DIV/0!,#DIV/0!,0.003864248,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1200.003226,1009.185618,0.840985755,0.191971509,2,0.5,0: Broadleaf,2,1600294154,97.93869032,99.98699355,19.29872903,14.40745806,99.89586774,17.53407419,500.0210323,100.5592258,0.100027626,28.37772903,26.01279677,999.9,0,0,9995.782258,0,0.00191117,1200.003226,0.967006516,0.032993216,0,269.6209032,5.00098,3355.554839,11805.76452,43.51,46.008,44.95325806,45.24187097,45.651,1155.572903,39.43032258,0,653.7,0,269.6326538,-0.278529918,-0.417094014,3355.556154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.024642927,-0.368094355,0.045672048,1,269.6427576,-0.206105806,0.136932195,1,4.896490732,-0.095349408,0.009665222,1,3,3,03-Mar,100,100,-1.957,1.7637,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63594.6,63594.5,2,511.024,499.501,25.5083,28.4098,30.0001,28.2446,28.1941,7.47807,35.1799,0,25.4922,100,14.4129,101.992,100.537
6,1600294245,486.5999999,20200916 17:10:45,17:10:45,1600294237,0.012340384,0.599485161,49.50955484,47.18694648,4.749769214,4.983559584,0.945361832,3.020379022,0.806786356,0.514990465,193.7355737,26.31413154,26.31413154,3.437491291,50.1481482,1.938964056,3.866471895,1.498527236,-544.2109498,326.8140349,23.42598526,-0.23535598,0,0,1,0,52940.10504,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.189151,0.599485161,#DIV/0!,#DIV/0!,0.000594027,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1200.007419,1009.189151,0.840985759,0.191971518,2,0.5,0: Broadleaf,2,1600294237,49.50955484,49.99372581,19.2627871,14.42181613,51.40349032,17.50252903,500.0101935,100.5585484,0.099993184,28.32116129,26.00051613,999.9,0,0,10000.14323,0,0.00191117,1200.007419,0.967006258,0.032993458,0,275.7234194,5.00098,3426.763548,11805.79677,43.554,46.032,44.96341935,45.24593548,45.679,1155.576774,39.43064516,0,736.5,0,275.7361538,1.784410255,15.46119658,3426.88,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.476419025,-0.15641355,0.031152188,1,275.6665143,0.964391389,0.192137952,1,4.8432375,-0.04111137,0.004733776,1,3,3,03-Mar,100,100,-1.894,1.7605,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63595.9,63595.9,2,510.944,499.441,25.4066,28.4123,30.0001,28.2662,28.2186,5.16204,35.1799,0,25.4023,50,14.3856,101.993,100.536
7,1600294366,607.0999999,20200916 17:12:45,17:12:45,1600294358,0.012268512,21.92622181,389.3304,336.9562818,33.91843815,39.19048199,0.921750827,3.019570588,0.789466055,0.503711588,193.7315869,26.3901297,26.3901297,3.452943831,49.75956453,1.930471252,3.879598364,1.522472579,-541.0413791,323.8436189,23.23485366,-0.231319613,0,0,1,0,52905.11649,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.168339,21.92622181,#DIV/0!,#DIV/0!,0.021727021,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1199.982667,1009.168339,0.840985763,0.191971527,2,0.5,0: Broadleaf,2,1600294358,389.3304,400.011,19.1779,14.36483,391.6406,17.42804333,500.0229667,100.5611667,0.100076307,28.37945,26.00568667,999.9,0,0,9994.997,0,0.00191117,1199.982667,0.967006533,0.0329932,0,278.3216333,5.00098,3463.575667,11805.55,43.55786667,46.062,45.00406667,45.2748,45.6954,1155.552667,39.43,0,857.0999999,0,278.38748,5.40738464,65.26153854,3464.2564,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.677575,-0.029903189,0.029922347,1,278.0539706,5.651538462,0.579961382,0,4.81360175,-0.015285816,0.001769104,1,2,3,03-Feb,100,100,-2.31,1.7495,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63598,63597.9,2,511.02,500.331,25.6719,28.4208,30.0012,28.2909,28.2477,20.9471,35.7626,0,25.5971,400,14.3564,101.988,100.528
8,1600294486,727.5999999,20200916 17:14:46,17:14:46,1600294478,0.01211927,22.46719592,389.1238333,334.9680366,33.71887915,39.17036278,0.9053889,3.020409924,0.777442238,0.495882803,193.7317997,26.40029118,26.40029118,3.455014531,49.77092374,1.927770465,3.873286491,1.527244066,-534.4597986,317.7184758,22.7870174,-0.222505689,0,0,1,0,52935.82873,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.169459,22.46719592,#DIV/0!,#DIV/0!,0.022263056,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1199.984,1009.169459,0.840985762,0.191971525,2,0.5,0: Broadleaf,2,1600294478,389.1238333,399.9967333,19.15074,14.39601667,391.4338333,17.40419333,500.0155,100.5629667,0.100008517,28.35144333,26.01893333,999.9,0,0,9999.890667,0,0.00191117,1199.984,0.9670068,0.03299295,0,289.6896667,5.00098,3600.214667,11805.58,43.5893,46.0809,45.02686667,45.312,45.7269,1155.554,39.43,0,977.7,0,289.7209231,6.384273495,72.51726496,3600.721154,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.8635425,-0.153637148,0.032105723,1,289.3985,6.077852916,0.621876016,0,4.757724,-0.064045103,0.006715554,1,2,3,03-Feb,100,100,-2.31,1.7464,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63600,63599.9,2,511.131,500.385,25.3652,28.4317,30.0002,28.3105,28.2689,20.9422,35.4889,0,25.3487,400,14.4842,101.981,100.523
9,1600294580,821.5999999,20200916 17:16:20,17:16:20,1600294572,0.011919652,27.06990192,586.3752258,517.7599045,52.12002324,59.02714778,0.894036512,3.020501744,0.769045909,0.490420428,193.7346113,26.37144001,26.37144001,3.449138083,50.07427795,1.930603164,3.855478786,1.518534919,-525.6566574,309.5243105,22.18665962,-0.211076012,0,0,1,0,52952.60103,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184254,27.06990192,#DIV/0!,#DIV/0!,0.026823548,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1200.001613,1009.184254,0.840985748,0.191971496,2,0.5,0: Broadleaf,2,1600294572,586.3752258,599.9984516,19.17859677,14.50234516,588.9079677,17.42864839,500.018,100.5644516,0.100012342,28.2722129,25.99686452,999.9,0,0,10000.29806,0,0.00191117,1200.001613,0.967007548,0.032992248,0,283.3546774,5.00098,3525.882581,11805.75484,43.61280645,46.09248387,45.06606452,45.31606452,45.75,1155.57129,39.43,0,1071.3,0,283.3421923,-0.912102552,-2.402393179,3525.895769,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.6189225,-0.185568856,0.031074036,1,283.3728529,-0.950704395,0.227747039,1,4.67779925,-0.03420394,0.003568077,1,3,3,03-Mar,100,100,-2.533,1.7495,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63601.5,63601.5,2,511.109,500.854,25.2919,28.4414,29.9998,28.3241,28.282,29.1187,35.2175,0,25.3547,600,14.4842,101.985,100.523
10,1600294646,887.5999999,20200916 17:17:26,17:17:26,1600294638,0.011852977,28.15859395,785.0295484,708.941629,71.3644961,79.02376706,0.885815411,3.020096092,0.762930798,0.486445113,193.7348348,26.38743968,26.38743968,3.452395841,50.06793226,1.930290762,3.85534348,1.522105079,-522.716264,306.779467,21.99455069,-0.207411492,0,0,1,0,52940.23168,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.185591,28.15859395,#DIV/0!,#DIV/0!,0.027902295,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1751,300,300,300,8280.75,300.38,-0.00584903,-1.8,1200.003226,1009.185591,0.840985732,0.191971463,2,0.5,0: Broadleaf,2,1600294638,785.0295484,800.0146774,19.17569032,14.52550323,787.7840968,17.42610323,500.0094516,100.5634194,0.100010729,28.27160968,26.01243548,999.9,0,0,9997.94871,0,0.00191117,1200.003226,0.96700729,0.03299249,0,274.1444194,5.00098,3417.23871,11805.78387,43.62093548,46.11280645,45.05819355,45.31606452,45.74593548,1155.572258,39.42935484,0,1137.3,0,274.1616538,4.028273499,52.45230758,3417.433462,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-15.03073,0.482280675,0.108813538,1,274.2152941,0.301897584,0.382556765,1,4.6522325,-0.041167205,0.004148142,1,3,3,03-Mar,100,100,-2.754,1.7497,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,63602.6,63602.6,2,511.105,501.286,25.2863,28.4438,30,28.3292,28.2892,36.8635,35.2175,0,25.2766,800,14.4872,101.985,100.527
