SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,4.3537 80.2704 379.275 634.709 873.825 1079.87 1265.48 1431.93,0.253283 104.425 402.819 601.47 801.251 1000.32 1201.65 1399.99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600722518,0,20200921 16:08:38,16:08:38,1600722510,0.002476235,8.289451647,396.2495806,293.6443287,29.50208967,39.81071493,0.145854295,3.018907908,0.142049573,0.089114556,193.7328744,26.12918873,26.12918873,3.400139308,51.24779388,1.693141815,3.303833565,1.706997492,-109.2019713,-78.96234346,-5.582143938,-0.013584239,0,0,1,0,53366.0293,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17164,8.289451647,#DIV/0!,#DIV/0!,0.008214115,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1199.986129,1009.17164,0.840986087,0.191972175,2,0.5,0: Broadleaf,2,1600722510,396.2495806,399.9576774,16.85241613,15.87865806,398.5696774,15.38472903,500.0224839,100.4156129,0.053174629,25.64402903,25.94516129,999.9,0,0,10005.47581,0,0.00191117,1199.986129,0.966991065,0.033008765,0,275.1512903,5.00098,3415.100645,11805.54839,43.137,45.59654839,44.58035484,44.72358065,45.18906452,1155.538065,39.44290323,0,195.6999998,0,274.98996,-10.3046154,-134.339231,3412.9032,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.69022122,-0.552389268,0.062691787,0,275.5609697,-11.14044029,1.077386498,0,0.977721561,-0.088633087,0.014452621,1,1,3,03-Jan,100,100,-2.32,1.4492,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70733.8,70733.8,2,512.491,505.047,17.4416,27.749,29.9871,27.5058,27.4512,20.8737,24.9522,5.4583,20.4881,400,15.5572,102.211,100.729
2,1600722639,120.5,20200921 16:10:38,16:10:38,1600722631,0.00216856,10.29757176,395.5689667,248.3740866,24.95339518,39.74162072,0.121815097,3.017874615,0.119147944,0.074702234,193.7342729,26.288946,26.288946,3.432383711,49.70287645,1.650079444,3.31988722,1.782304268,-95.63350544,-91.63125373,-6.487832372,-0.01831863,0,0,1,0,53319.44359,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184869,10.29757176,#DIV/0!,#DIV/0!,0.010203851,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1200.002667,1009.184869,0.840985522,0.191971044,2,0.5,0: Broadleaf,2,1600722631,395.5689667,400.0311,16.42409667,15.57092333,397.8880667,15.00777,500.0024,100.4141,0.052883177,25.72575333,25.96164667,999.9,0,0,9999.378333,0,0.00191117,1200.002667,0.96701,0.03298995,0,262.7185333,5.00098,3262.207333,11805.77667,43.01233333,45.562,44.529,44.69126667,45.02066667,1155.581667,39.421,0,316.3,0,262.6626538,-3.498153846,-39.13094017,3261.896923,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-4.449761463,-0.158807247,0.033821715,1,262.8513333,-3.232315558,0.34002038,0,0.853442415,-0.001007791,0.000866675,1,2,3,03-Feb,100,100,-2.319,1.4161,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70735.8,70735.8,2,511.504,504.359,21.9642,27.8322,30,27.5922,27.5238,20.9031,24.9139,5.4583,21.9832,400,15.6032,102.191,100.711
3,1600722759,241,20200921 16:12:39,16:12:39,1600722751,0.002190515,8.240170885,296.4336,181.1251236,18.19635961,29.78058636,0.123969068,3.018208697,0.121208209,0.075998062,193.7369046,26.28914616,26.28914616,3.432424277,50.07081483,1.662866679,3.321029795,1.769557598,-96.60172037,-90.729662,-6.423478611,-0.017956414,0,0,1,0,53328.65891,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198602,8.240170885,#DIV/0!,#DIV/0!,0.008165064,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1200.019,1009.198602,0.84098552,0.191971039,2,0.5,0: Broadleaf,2,1600722751,296.4336,299.9892,16.55204333,15.69039,298.5953667,15.1204,500.0288667,100.4105,0.052424457,25.73155667,25.92863333,999.9,0,0,10001.75667,0,0.00191117,1200.019,0.967008933,0.03299095,0,259.5457333,5.00098,3222.289667,11805.92,42.9685,45.50206667,44.4873,44.62706667,44.9475,1155.594333,39.42133333,0,436.3,0,259.5405,-1.954222229,-25.23384616,3222.239615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-3.567702683,0.196871707,0.039464642,1,259.6093143,-1.69451272,0.226269722,0,0.859947512,0.031214111,0.00342654,1,2,3,03-Feb,100,100,-2.161,1.4319,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70737.8,70737.8,2,511.827,505.277,21.9844,27.7681,29.9999,27.5992,27.5453,16.5813,24.0655,5.4583,22.0229,300,15.7275,102.193,100.709
4,1600722880,361.5,20200921 16:14:39,16:14:39,1600722872,0.002337242,5.240189419,197.7109,128.2826017,12.88757116,19.86250091,0.132238283,3.016682362,0.129100293,0.080963417,193.7325351,26.32483819,26.32483819,3.43966459,49.98299488,1.66711303,3.335360423,1.77255156,-103.0723713,-84.6747314,-6.001094254,-0.015661859,0,0,1,0,53268.50559,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175387,5.240189419,#DIV/0!,#DIV/0!,0.005192546,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1199.991333,1009.175387,0.840985563,0.191971126,2,0.5,0: Broadleaf,2,1600722872,197.7109,199.9918,16.59440667,15.67503,199.7107667,15.15768333,500.0033,100.4095667,0.05277966,25.80419667,25.97312,999.9,0,0,9992.624667,0,0.00191117,1199.991333,0.9670076,0.0329922,0,258.116,5.00098,3204.519333,11805.64333,42.9412,45.55373333,44.45393333,44.63326667,44.937,1155.561333,39.422,0,556.8999999,0,258.1186,-1.576923085,-14.56692311,3204.4408,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-2.269137805,-0.118987317,0.023910924,1,258.2289143,-1.621808219,0.229926618,0,0.917336293,0.03620285,0.003675257,1,2,3,03-Feb,100,100,-2,1.4374,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70739.9,70739.8,2,512.414,505.242,21.9286,27.724,29.9999,27.6015,27.5587,12.0713,24.0655,5.4583,21.9387,200,15.6757,102.191,100.704
5,1600722954,435.5,20200921 16:15:53,16:15:53,1600722946,0.00245484,1.838241714,99.15562903,75.08515945,7.543153677,9.961304648,0.139398257,3.018373089,0.135917975,0.085254187,193.7351782,26.32343077,26.32343077,3.439378835,50.01699063,1.671078984,3.341022646,1.768299851,-108.258428,-79.83496779,-5.655691205,-0.01390879,0,0,1,0,53315.62851,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187235,1.838241714,#DIV/0!,#DIV/0!,0.001821507,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1200.005161,1009.187235,0.840985745,0.191971491,2,0.5,0: Broadleaf,2,1600722946,99.15562903,99.98825484,16.63405484,15.66849355,100.9878387,15.19258065,500.0212258,100.4086452,0.052667474,25.83282258,25.99844839,999.9,0,0,10002.93548,0,0.00191117,1200.005161,0.96700729,0.03299249,0,259.654871,5.00098,3221.652903,11805.7871,42.933,45.562,44.45332258,44.62093548,44.925,1155.574516,39.43,0,631.3,0,259.61792,-0.21223076,-17.4030769,3221.3788,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.810763707,-0.440751638,0.044892856,1,259.6935758,-0.899239415,0.180029296,1,0.963600878,0.036080592,0.003751063,1,3,3,03-Mar,100,100,-1.832,1.4422,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70741.1,70741,2,512.375,505.131,21.8157,27.7122,30.0001,27.6062,27.568,7.40741,24.0655,5.4583,21.8193,100,15.6288,102.191,100.702
6,1600723024,505.5,20200921 16:17:03,16:17:03,1600723016,0.00257268,0.10255223,49.90664194,47.3694314,4.758810533,5.013702852,0.146897906,3.018083904,0.143038294,0.089737258,193.7331358,26.30958588,26.30958588,3.436568949,50.10626154,1.675644982,3.344182804,1.760923968,-113.455173,-74.97805252,-5.312181075,-0.012270777,0,0,1,0,53303.85524,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176405,0.10255223,#DIV/0!,#DIV/0!,0.00010162,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1199.992258,1009.176405,0.840985764,0.191971527,2,0.5,0: Broadleaf,2,1600723016,49.90664194,49.99901613,16.67945161,15.66759032,51.65253226,15.23252903,500.0228387,100.4091935,0.052441571,25.84878065,25.99149032,999.9,0,0,10001.13226,0,0.00191117,1199.992258,0.967006516,0.032993216,0,260.4507419,5.00098,3230.401935,11805.63226,42.937,45.562,44.44512903,44.637,44.925,1155.561935,39.43032258,0,700.8999999,0,260.44348,-0.44992308,-8.405384624,3230.3652,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.051651859,-0.410903755,0.081326869,1,260.476,-0.552587084,0.179525406,1,1.007333805,0.057484746,0.008114775,1,3,3,03-Mar,100,100,-1.746,1.4472,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70742.3,70742.2,2,512.48,505.238,21.9267,27.711,30.0001,27.6142,27.5773,5.08378,24.3649,5.4583,21.9311,50,15.5904,102.184,100.699
7,1600723101,582.5,20200921 16:18:20,16:18:20,1600723093,0.002751615,13.91268058,394.0381935,239.2537238,24.03593059,39.58590287,0.156585567,3.018076917,0.152208259,0.095513253,193.7346288,26.33178451,26.33178451,3.441075237,49.77201275,1.671134793,3.357579292,1.769940444,-121.3462031,-67.60634314,-4.792062648,-0.009980053,0,0,1,0,53291.61873,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184264,13.91268058,#DIV/0!,#DIV/0!,0.013786066,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1200.001613,1009.184264,0.840985756,0.191971512,2,0.5,0: Broadleaf,2,1600723093,394.0381935,400.0367742,16.63448065,15.55217742,396.3547097,15.19295484,500.0156774,100.4099677,0.052128355,25.91628387,25.94421935,999.9,0,0,10001.0129,0,0.00191117,1200.001613,0.967006516,0.032993216,0,253.6776129,5.00098,3150.963871,11805.75161,42.933,45.58232258,44.43919355,44.67519355,44.929,1155.57129,39.43032258,0,778.3,0,253.6657692,-1.421538464,-8.300512839,3150.930385,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.020503659,0.437889408,0.048956865,1,253.6693333,-0.836057635,0.196046634,1,1.080231707,0.045158049,0.004586866,1,3,3,03-Mar,100,100,-2.317,1.4422,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70743.5,70743.5,2,512.544,505.896,22.4139,27.7145,30.0001,27.6247,27.5869,20.913,24.9167,5.4583,22.4274,400,15.614,102.187,100.698
8,1600723221,703,20200921 16:20:21,16:20:21,1600723213,0.002993658,14.47831037,393.7364,245.8554011,24.69938564,39.55596315,0.171511756,3.017899332,0.166274883,0.104378995,193.7344065,26.36325888,26.36325888,3.447473327,49.90760189,1.684911504,3.376061843,1.762561823,-132.0203286,-57.63338857,-4.087946441,-0.007257172,0,0,1,0,53269.61859,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.183179,14.47831037,#DIV/0!,#DIV/0!,0.014346563,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1200.000333,1009.183179,0.840985749,0.191971498,2,0.5,0: Broadleaf,2,1600723213,393.7364,399.9990667,16.77145333,15.5941,396.0526333,15.31350667,500.0113667,100.4106667,0.052392243,26.00903,26.00136,999.9,0,0,9999.869667,0,0.00191117,1200.000333,0.967006267,0.03299345,0,260.7366,5.00098,3235.584667,11805.73333,42.937,45.625,44.48313333,44.6954,44.9433,1155.570333,39.43,0,898.3,0,260.7390769,2.079042724,25.19760687,3235.597308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-6.272429024,0.024650383,0.040894987,1,260.6412857,2.154270059,0.284251857,0,1.175124878,0.049584878,0.004949793,1,2,3,03-Feb,100,100,-2.316,1.4588,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70745.5,70745.5,2,512.482,505.786,22.1487,27.7287,30.0001,27.6426,27.6077,20.9087,24.642,5.4583,22.1468,400,15.5839,102.183,100.693
9,1600723342,823.5,20200921 16:22:21,16:22:21,1600723334,0.003205431,22.27074904,590.3441,377.9734824,37.97259274,59.30811849,0.184691784,3.018728998,0.178636022,0.112175059,193.7362153,26.36523231,26.36523231,3.447874831,49.93131111,1.69127126,3.387195775,1.756603571,-141.3595027,-48.91251628,-3.469421808,-0.005225526,0,0,1,0,53285.33975,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192699,22.27074904,#DIV/0!,#DIV/0!,0.022067886,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1200.011667,1009.192699,0.84098574,0.191971479,2,0.5,0: Broadleaf,2,1600723334,590.3441,600.0089333,16.83466,15.57412333,592.9617333,15.3691,500.0201333,100.4110667,0.05257563,26.06468667,25.99937333,999.9,0,0,10004.84667,0,0.00191117,1200.011667,0.967005767,0.032993953,0,286.3779333,5.00098,3542.098667,11805.85,42.9916,45.62913333,44.48733333,44.7416,44.9832,1155.581667,39.43,0,1018.9,0,286.41004,3.536000005,37.41461543,3542.3404,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.661023902,-0.017786969,0.028016496,1,286.2077143,3.169080235,0.372243513,0,1.258202683,0.043099861,0.004289259,1,2,3,03-Feb,100,100,-2.617,1.4663,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70747.6,70747.5,2,512.75,506.146,22.2963,27.7593,30.0002,27.6719,27.6376,29.0971,24.9209,5.4583,22.2966,600,15.5258,102.177,100.679
10,1600723442,923.5,20200921 16:24:01,16:24:01,1600723434,0.003392688,25.77101924,788.6319032,552.4746693,55.50257111,79.22733968,0.195868152,3.017864861,0.18906994,0.118759848,193.7332721,26.35307568,26.35307568,3.445402157,49.75388689,1.688771709,3.394250811,1.756630448,-149.6175276,-41.19618647,-2.923267475,-0.003709446,0,0,1,0,53252.3477,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.177209,25.77101924,#DIV/0!,#DIV/0!,0.025536664,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1810,300,300,300,8256.97,382.31,-0.00583229,-2.49,1199.993226,1009.177209,0.840985755,0.19197151,2,0.5,0: Broadleaf,2,1600723434,788.6319032,800.0102581,16.81009677,15.47586774,791.5455806,15.3474871,500.0125484,100.4093871,0.052361097,26.09987097,25.99956452,999.9,0,0,9999.78871,0,0.00191117,1199.993226,0.967005548,0.03299419,0,288.7584516,5.00098,3574.142258,11805.67097,43.014,45.687,44.53206452,44.78,45.012,1155.563226,39.43,0,1119.1,0,288.7677308,-1.37029061,-19.37470083,3573.975,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-11.38216098,0.00476446,0.04472384,1,288.7807576,-0.375395213,0.176002588,1,1.339739268,-0.089181324,0.009915526,1,3,3,03-Mar,100,100,-2.914,1.462,-1.653414678,-0.001811413,4.19E-07,-1.80E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,6,2051,1,23,70749.2,70749.2,2,512.916,506.171,22.2622,27.7927,30,27.7024,27.6669,36.8518,25.4665,5.4583,22.2621,800,15.5529,102.169,100.675
