SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.79274 80.1181 381.473 639.839 878.453 1082.32 1269.01 1429.33,0.301223 103.551 402.224 601.253 800.861 1000.38 1201.44 1401.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_?F,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,?Pcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,?CO2:MN,?CO2:SLP,?CO2:SD,?CO2:OK,F:MN,F:SLP,F:SD,F:OK,?H2O:MN,?H2O:SLP,?H2O:SD,?H2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m?≤ s?π,µmol m?≤ s?π,µmol mol?π,µmol mol?π,Pa,Pa,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,mol m?≤ s?π,W m?≤,∞C,∞C,kPa,%,kPa,kPa,kPa,W m?≤,W m?≤,W m?≤,W m?≤,µmol s?π,%,,%,µmol s?π,,,,,,µmol m?≤ s?π,,,,,,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,µmol µmol?π,,,,,,,,,,ms,ms,ms,µmol m?≤ s?π,,mol m?≤ s?≤,,µmol m?≤ s?π,µmol m?≤ s?π,,J/µmol,cm≤,,,mol m?≤ s?π,s,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,µmol mol?π,mmol mol?π,µmol s?π,kPa,kPa,∞C,∞C,∞C,∞C,∞C,rpm,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,,,,,µmol m?≤ s?π,,,∞C,∞C,∞C,∞C,∞C,µmol m?≤ s?π,µmol m?≤ s?π,µmol m?≤ s?π,s,,,min?π,min?π,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol?π,µmol mol?π min?π,µmol mol?π,,, min?π,,,mmol mol?π,mmol mol?π min?π,mmol mol?π,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol?π,µmol mol?π,mmol mol?π,mmol mol?π,min,min,,µmol s?π,µmol s?π,∞C,∞C,∞C,∞C,∞C,%,%,%,∞C,µmol mol?π,mmol mol?π,%,%
1,1600121232,0,20200914 17:07:11,17:07:11,1600121224,0.00986838,19.66345915,390.5597,330.6608667,33.22316609,39.24150418,0.686905167,3.018960782,0.610449503,0.387688661,193.7361463,26.39605176,26.39605176,3.454150493,49.99315595,1.87295334,3.746419494,1.581197153,-435.1955644,225.2326679,16.11510758,-0.111642581,0,0,1,0,52988.85899,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.192159,19.66345915,#DIV/0!,#DIV/0!,0.019484356,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.011,1009.192159,0.840985757,0.191971514,2,0.5,0: Broadleaf,2,1600121224,390.5597,399.9663,18.64098,14.7674,392.8714333,16.95673,500.0244667,100.4231667,0.05188025,27.7799,26.05313667,999.9,0,0,10005.043,0,0.00191117,1200.011,0.9670048,0.03299495,0,271.9918333,5.00098,3378.223,11805.84333,43.52066667,46.062,44.9748,45.25,45.604,1155.580333,39.43066667,0,267.3,0,272.0065769,1.573025627,11.67692308,3378.239615,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-9.36579425,-0.912502402,0.090010739,0,272.0250571,0.27578865,0.193083541,1,3.875233,-0.028867542,0.003349482,1,2,3,03-Feb,100,100,-2.311,1.6842,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60712.4,60712.3,2,513.115,501.174,24.905,28.5039,30.0002,28.4135,28.3741,20.9344,30.9138,0,24.8982,400,14.7456,101.963,100.674
2,1600121352,120.5,20200914 17:09:12,17:09:12,1600121344,0.009812715,22.28510594,389.5577333,323.4578596,32.50381228,39.14609295,0.691631883,3.016522465,0.614128574,0.390067544,193.7381334,26.28057477,26.28057477,3.430687509,50.21972734,1.867380791,3.718420808,1.563306718,-432.7407362,222.9480429,15.9450843,-0.109475579,0,0,1,0,52936.87422,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.202529,22.28510594,#DIV/0!,#DIV/0!,0.022081897,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.023333,1009.202529,0.840985755,0.19197151,2,0.5,0: Broadleaf,2,1600121344,389.5577333,400.0009333,18.58302,14.73083333,391.8683667,16.90583333,499.9947333,100.4364667,0.052086387,27.65149333,26.00015,999.9,0,0,9988.982667,0,0.00191117,1200.023333,0.9670048,0.03299495,0,280.8060333,5.00098,3478.873333,11805.96667,43.51653333,46.00413333,44.94343333,45.2374,45.6124,1155.592333,39.431,0,387.8999999,0,280.84456,4.709076931,48.42076932,3479.218,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.4332,-0.091037899,0.037844253,1,280.5429143,4.332845401,0.476879881,0,3.8542225,-0.037617186,0.00394899,1,2,3,03-Feb,100,100,-2.311,1.6772,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60714.4,60714.3,2,513.25,501.08,24.7055,28.5119,29.9992,28.4087,28.3661,20.9433,31.4902,0,24.981,400,14.6376,101.96,100.673
3,1600121434,202.5,20200914 17:10:34,17:10:34,1600121426,0.009773546,17.51084106,291.8360323,239.7062291,24.08920538,29.32797427,0.68308667,3.018683073,0.607422577,0.385736494,193.7366882,26.28224616,26.28224616,3.431026112,49.95608074,1.856586402,3.716437268,1.57443971,-431.013389,221.3500709,15.81887645,-0.107753487,0,0,1,0,53004.98667,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.195102,17.51084106,#DIV/0!,#DIV/0!,0.017351294,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.014516,1009.195102,0.840985745,0.191971491,2,0.5,0: Broadleaf,2,1600121426,291.8360323,299.9810645,18.47447097,14.63737742,294.0325161,16.81050645,500.0130968,100.4426774,0.052021742,27.64236452,26.07852903,999.9,0,0,10001.42032,0,0.00191117,1200.014516,0.967005032,0.032994732,0,267.6483548,5.00098,3319.350645,11805.87419,43.5,45.99187097,44.94125806,45.19919355,45.60264516,1155.584194,39.43032258,0,470.0999999,0,267.6298077,-1.079145305,-7.936410247,3319.199231,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-8.13290825,-0.300258799,0.035814716,1,267.7044706,-0.884936602,0.182171095,1,3.83985575,-0.068285741,0.006842417,1,3,3,03-Mar,100,100,-2.196,1.6624,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60715.8,60715.7,2,512.985,500.97,23.8049,28.4997,30.0001,28.399,28.3582,16.6234,31.4902,0,23.7693,300,14.6772,101.962,100.675
4,1600121541,309.5,20200914 17:12:21,17:12:21,1600121533,0.009478213,10.8571694,194.9087097,161.4281442,16.22275192,19.58738769,0.661629615,3.016439076,0.590332834,0.374721498,193.7346984,26.19197823,26.19197823,3.412780651,50.02571151,1.841439163,3.680985452,1.571341488,-417.9891804,209.2144595,14.94370654,-0.096315901,0,0,1,0,52964.94324,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184544,10.8571694,#DIV/0!,#DIV/0!,0.010758359,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.001935,1009.184544,0.840985764,0.191971527,2,0.5,0: Broadleaf,2,1600121533,194.9087097,199.9906129,18.32365484,14.60178065,196.9880323,16.67806452,499.9920323,100.4435161,0.051673242,27.47848387,26.05567742,999.9,0,0,9987.778065,0,0.00191117,1200.001935,0.967004516,0.032995216,0,252.1936129,5.00098,3135.350645,11805.75806,43.47967742,45.937,44.92512903,45.167,45.58029032,1155.57129,39.43064516,0,576.8999999,0,252.1672692,-0.493914535,-7.26564102,3135.311538,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-5.09015575,0.046566417,0.02640145,1,252.2045429,-0.500547945,0.202636951,1,3.726357,-0.098355197,0.009672799,1,3,3,03-Mar,100,100,-2.08,1.6445,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60717.5,60717.5,2,513.237,500.8,24.0018,28.4803,30.0003,28.3821,28.3421,12.1213,31.7595,0,23.9846,200,14.5536,101.963,100.673
5,1600121627,395.5,20200914 17:13:47,17:13:47,1600121619,0.009212972,3.906219143,98.06803226,85.08449364,8.55028632,9.855024326,0.644344745,3.018111581,0.576554005,0.365840841,193.7359855,26.09923786,26.09923786,3.394123749,50.18585241,1.830068807,3.646583089,1.564054942,-406.2920626,198.3292715,14.14042665,-0.086378902,0,0,1,0,53044.58407,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191318,3.906219143,#DIV/0!,#DIV/0!,0.003870643,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.01,1009.191318,0.840985757,0.191971514,2,0.5,0: Broadleaf,2,1600121619,98.06803226,99.99186774,18.21114194,14.59316129,100.0253323,16.57923871,500.0133548,100.4404516,0.051259084,27.31813226,25.99422581,999.9,0,0,9998.187097,0,0.00191117,1200.01,0.967004258,0.032995458,0,247.5451613,5.00098,3079.739032,11805.82581,43.46748387,45.933,44.89493548,45.155,45.558,1155.579355,39.43064516,0,662.7,0,247.52792,-0.604000003,-13.11538459,3079.6308,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-1.913605,0.027990169,0.036993161,1,247.5783824,-0.939604357,0.210566605,1,3.62075525,-0.062303527,0.006220503,1,3,3,03-Mar,100,100,-1.957,1.6313,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60719,60718.9,2,513.177,500.396,23.9176,28.4632,30,28.37,28.33,7.46446,31.7595,0,23.8801,100,14.5653,101.97,100.679
6,1600121696,464.5,20200914 17:14:56,17:14:56,1600121688,0.009096873,0.024989442,49.7956871,48.4847424,4.871976986,5.00370693,0.633121332,3.019600745,0.567572045,0.360054668,193.733787,26.09531559,26.09531559,3.393336659,50.13542442,1.824613348,3.639369507,1.56872331,-401.1721198,193.564828,13.79132045,-0.082184406,0,0,1,0,53096.2174,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179918,0.024989442,#DIV/0!,#DIV/0!,2.48E-05,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1199.996452,1009.179918,0.840985752,0.191971504,2,0.5,0: Broadleaf,2,1600121688,49.7956871,49.98686452,18.1581129,14.58566774,51.69,16.53264194,500.0323871,100.433129,0.051616168,27.28434194,26.01615161,999.9,0,0,10007.92161,0,0.00191117,1199.996452,0.967004,0.0329957,0,249.6582258,5.00098,3102.651935,11805.69677,43.44919355,45.921,44.89093548,45.133,45.528,1155.566452,39.43,0,731.7,0,249.6612692,0.922905977,7.225641022,3102.688077,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-0.168597453,-0.367719907,0.043200809,1,249.6214118,0.848877927,0.22846291,1,3.574748,-0.054980938,0.005387041,1,3,3,03-Mar,100,100,-1.894,1.6248,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60720.1,60720.1,2,512.911,500.201,23.6751,28.4511,30.0001,28.3603,28.3228,5.14331,31.7595,0,23.6735,50,14.5607,101.966,100.682
7,1600121817,585,20200914 17:16:56,17:16:56,1600121809,0.008921164,22.6842394,389.5404667,315.3981077,31.6877998,39.13682428,0.61065622,3.017700582,0.549401508,0.348365982,193.7365719,26.14659857,26.14659857,3.403640308,49.83807938,1.814591208,3.64097339,1.5890491,-393.4233286,186.3228952,13.28760446,-0.076257003,0,0,1,0,53036.08146,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.194399,22.6842394,#DIV/0!,#DIV/0!,0.022477572,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.013667,1009.194399,0.840985755,0.191971509,2,0.5,0: Broadleaf,2,1600121809,389.5404667,400.0041,18.06116667,14.55719333,391.8510333,16.44747333,500.0059333,100.4171667,0.05204675,27.29186,25.99732667,999.9,0,0,9998.021,0,0.00191117,1200.013667,0.967002367,0.03299745,0,276.5444333,5.00098,3424.884,11805.85667,43.437,45.875,44.854,45.1208,45.5,1155.583,39.43066667,0,852.3,0,276.57636,6.091384613,75.44153838,3425.3748,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.47094,0.062886304,0.021224724,1,276.1453714,7.1998591,0.746095554,0,3.50468225,-0.016316961,0.001973366,1,2,3,03-Feb,100,100,-2.31,1.6138,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60722.1,60722.1,2,513.202,500.757,24.1712,28.4317,30.0001,28.3458,28.3084,20.9567,32.0334,0,24.168,400,14.5784,101.967,100.678
8,1600121937,705.5,20200914 17:18:57,17:18:57,1600121929,0.00879899,22.98742313,389.4295,313.2272081,31.46312637,39.1175136,0.598918398,3.016738969,0.5398574,0.342230623,193.7335208,26.17268393,26.17268393,3.408891788,49.84252112,1.814278296,3.640021121,1.594613492,-388.0354664,181.2951315,12.93456817,-0.072245856,0,0,1,0,53006.86178,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.178429,22.98742313,#DIV/0!,#DIV/0!,0.022778354,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1199.994667,1009.178429,0.840985762,0.191971524,2,0.5,0: Broadleaf,2,1600121929,389.4295,399.9949333,18.06182,14.60585,391.74,16.44806333,500.0080667,100.3967,0.0515547,27.28739667,26.00125667,999.9,0,0,9994.247333,0,0.00191117,1199.994667,0.967002133,0.0329977,0,283.7308667,5.00098,3509.110333,11805.66667,43.42046667,45.875,44.8289,45.0956,45.4832,1155.564333,39.43033333,0,972.8999999,0,283.7368846,2.570905984,31.78803419,3509.243846,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-10.547915,-0.285052908,0.034395149,1,283.6112286,2.064023483,0.234832109,0,3.459284,-0.084532683,0.00930222,1,2,3,03-Feb,100,100,-2.31,1.6151,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60724.1,60724.1,2,512.828,500.82,23.9683,28.4123,30.0001,28.3313,28.2957,20.9552,31.4655,0,23.9631,400,14.6596,101.972,100.68
9,1600122044,812.5,20200914 17:20:44,17:20:44,1600122036,0.008716529,27.78954786,586.8492903,490.7443945,49.29222836,58.94536863,0.59086936,3.017598895,0.533318333,0.338026341,193.7357796,26.19132944,26.19132944,3.412649821,49.83429285,1.813710978,3.639483725,1.598938843,-384.398941,177.9036255,12.69000534,-0.069530575,0,0,1,0,53033.64453,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190235,27.78954786,#DIV/0!,#DIV/0!,0.027536481,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.00871,1009.190235,0.840985758,0.191971516,2,0.5,0: Broadleaf,2,1600122036,586.8492903,600.0108065,18.05697419,14.63342903,589.3824516,16.44379677,500.0159032,100.392,0.051792981,27.28487742,25.99982581,999.9,0,0,9999.912581,0,0.00191117,1200.00871,0.967001968,0.032997877,0,275.3652903,5.00098,3412.741613,11805.80323,43.391,45.875,44.83035484,45.07216129,45.46341935,1155.578065,39.43064516,0,1079.7,0,275.3633846,-0.294905974,-3.923760656,3412.678846,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-13.1448925,-0.096401876,0.049645228,1,275.4223824,-0.973829974,0.199830813,1,3.42474225,-0.025961989,0.00291431,1,3,3,03-Mar,100,100,-2.533,1.613,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60725.9,60725.9,2,512.88,501.255,23.982,28.3975,30.0001,28.3172,28.282,29.1321,31.4655,0,23.9838,600,14.7047,101.975,100.681
10,1600122161,929.5,20200914 17:22:41,17:22:41,1600122153,0.00846031,30.16412997,785.2823226,673.9821663,67.70810447,78.8892944,0.568889611,3.018058699,0.515340534,0.326477932,193.7369971,26.24300307,26.24300307,3.423083639,49.95951861,1.816854125,3.636652585,1.606229514,-373.0996662,167.3625751,11.93857426,-0.061519783,0,0,1,0,53050.47486,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.196728,30.16412997,#DIV/0!,#DIV/0!,0.029889247,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1689,300,300,300,8270.87,361.31,-0.00584202,-0.8,1200.016452,1009.196728,0.840985744,0.191971487,2,0.5,0: Broadleaf,2,1600122153,785.2823226,800.0050323,18.0853871,14.76256452,788.037129,16.46875161,500.0147742,100.4079032,0.051883184,27.2716,26.02266774,999.9,0,0,10001.10839,0,0.00191117,1200.016452,0.967002194,0.032997635,0,267.6827419,5.00098,3320.902581,11805.87097,43.375,45.875,44.80612903,45.06606452,45.45325806,1155.586129,39.43032258,0,1196.7,0,267.68388,-1.606769228,-17.50307686,3320.7576,15,0,--:--:--,1596478489,1596478492,0,-0.412,0.159,-2.313,1.552,394,16,0.5,0.19,-14.7007775,-0.113078049,0.075304324,1,267.6334706,0.336494303,0.241051768,1,3.3198375,0.045552495,0.005927009,1,3,3,03-Mar,100,100,-2.755,1.6165,-1.825091512,-0.00135847,3.83E-07,-1.98E-10,-0.292942789,0.083250286,0.002618494,-3.84E-05,4,2046,1,23,60727.9,60727.8,2,512.864,502.03,23.8412,28.3808,30.0001,28.3048,28.2676,36.8907,30.9068,0,23.8324,800,14.7503,101.978,100.687
