SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.53535 77.4164 381.337 639.338 879.831 1079.46 1272.59 1431.91","0.216581 103.013 403.109 601.492 801.732 1001.13 1202.58 1401.09",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582147825.1,0,"20200219 15:30:25",15:30:25,1582147817.1,0.0004994950577717608,2.9000344814586794,398.743612903226,249.82657478099125,25.413365556666474,40.56180655312184,0.033049072115155516,3.445121523181113,0.03287394651082116,0.020561873387707926,193.73648145473013,26.789779952819806,26.789779952819806,3.5352061445299454,60.505624381929415,2.031879383638295,3.3581661281808626,1.5033267608916505,-22.02773204773465,-161.68917671969385,-10.06342783231042,-0.043855145008791396,-0.0421493304800456,0.0473163159480027,3.51908621320529,0,0,1,0,53940.953980023245,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191339537914,2.9000344814586794,#DIV/0!,#DIV/0!,0.0028736220455345364,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1200.00967741935,1009.191339537914,0.8409860008030973,0.19197200160619463,2,0.5,"0: Broadleaf",1582147817.1,398.743612903226,399.983290322581,19.9744290322581,19.7786225806452,500.001838709677,101.624064516129,0.0999637580645161,25.919235483871,26.1236161290323,999.9,0,0,10002.0758064516,0,0.00191117,1200.00967741935,0.966992322580645,0.0330074258064516,0,245.809419354839,4.99916,3468.04387096774,11812.2225806452,41.9512258064516,44.566064516129,43.4593870967742,43.628935483871,43.75,1155.56935483871,39.4403225806452,0,431.200000047684,245.626807692308,-24.8433162461246,-328.568888852345,3465.50076923077,15,0,--:--:--,0,0,0,0,0,0,0,-1.24246634146341,-0.23961846689896,0.059929008235399,1,242.65,0,0,0,0.19329243902439,0.0933238954703903,0.0114775149537944,1,2,3,2/3,100,100,0,0,2,516.529,545.151,21.5091,27.096,30.0004,26.989,26.9458,21.0413,19.0647,66.6208,21.4176,400,19.5717,100.914,100.688
2,1582147945.6,120.5,"20200219 15:32:25",15:32:25,1582147937.6,0.0006109731653980791,2.964487524760255,398.709935483871,273.44859003281454,27.8150463251858,40.55656430506688,0.04071666493534041,3.4443006509883554,0.04045114179265463,0.025305675301012326,193.73709214078602,26.528236583271784,26.528236583271784,3.4811801193525773,59.978671697195985,1.9861002626284283,3.311344193574862,1.495079856724149,-26.94391659405529,-157.08003585294335,-9.754482095862626,-0.04134240207523021,-0.0421365289384698,0.0473019450961073,3.51824287655002,0,0,1,0,53967.91752080736,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.191908915144,2.964487524760255,#DIV/0!,#DIV/0!,0.0029374864171741177,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1200.01,1009.191908915144,0.8409862492105433,0.19197249842108677,2,0.5,"0: Broadleaf",1582147937.6,398.709935483871,399.993129032258,19.5252709677419,19.2856612903226,500.016322580645,101.619483870968,0.0999885967741935,25.6823064516129,26.0597806451613,999.9,0,0,9999.48870967742,0,0.00191117,1200.01,0.966989387096774,0.0330105709677419,0,227.013225806452,4.99916,3208.78838709677,11812.2064516129,41.929,44.566064516129,43.425064516129,43.6006129032258,43.7418709677419,1155.56129032258,39.4503225806452,0,551.799999952316,226.972192307692,-3.1685128157676,-45.0365811409469,3208.40230769231,15,0,--:--:--,0,0,0,0,0,0,0,-1.28197487804878,-0.0226845993031603,0.0334153774387687,1,226.5,0,0,0,0.242822487804878,-0.0633098885017456,0.00632089206857183,1,2,3,2/3,100,100,0,0,2,516.28,544.352,21.4642,27.1158,30,26.9953,26.9451,21.0472,20.5921,66.6208,21.4397,400,19.3406,100.91,100.684
3,1582148066.1,241,"20200219 15:34:26",15:34:26,1582148058.1,0.000567948852752419,1.1479007443836204,299.455096774194,244.9606713897942,24.91565194671077,30.458436134108595,0.03844547586842221,3.443716261211604,0.038208615608516946,0.023901543885826923,193.73632639981716,26.403485536588324,26.403485536588324,3.4556657004277103,60.40154041160497,1.9841932632255237,3.2850044050272267,1.4714724372021866,-25.046544406381678,-158.87712647491873,-9.854926498126144,-0.042270979609384085,-0.0421274162150248,0.0472917152657218,3.51764249554026,0,0,1,0,53980.900906028815,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1890653444882,1.1479007443836204,#DIV/0!,#DIV/0!,0.0011374486543725905,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1200.00677419355,1009.1890653444882,0.8409861402846676,0.19197228056933513,2,0.5,"0: Broadleaf",1582148058.1,299.455096774194,299.982258064516,19.5077903225806,19.2850548387097,500.027580645161,101.612870967742,0.0999950419354839,25.5477322580645,25.9683225806452,999.9,0,0,9997.97677419355,0,0.00191117,1200.00677419355,0.966990548387096,0.0330095225806452,0,224.583258064516,4.99916,3172.89935483871,11812.1806451613,41.788,44.437,43.3222258064516,43.4634193548387,43.6067096774194,1155.56096774194,39.4458064516129,0,672.399999856949,224.557384615385,-1.49777775291291,-21.7487179699559,3172.65115384615,15,0,--:--:--,0,0,0,0,0,0,0,-0.525692097560976,-0.0041144111498263,0.0319035663919736,1,224.389,0,0,0,0.222737853658537,-0.00120786062717762,0.00118482664289175,1,2,3,2/3,100,100,0,0,2,516.473,544.927,21.9285,26.9849,29.9994,26.8962,26.8451,16.7123,20.5921,66.6208,21.9456,300,19.2727,100.931,100.714
4,1582148187,361.900000095367,"20200219 15:36:27",15:36:27,1582148179,0.0006628034455321836,-0.47629355665422374,200.130838709677,212.44776099288714,21.607948150782665,20.35520057260633,0.04438056665469431,3.4436760775918716,0.0440652500264765,0.02756892429200842,193.73577821910237,26.418334414392657,26.418334414392657,3.458694046090391,59.83100106814913,1.9696654752173348,3.2920483362359803,1.4890285708730562,-29.2296319479693,-154.9334789537671,-9.612874581999689,-0.040207264633693285,-0.0421267896352813,0.0472910118750683,3.51760121238286,0,0,1,0,53973.533731745694,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1860943767529,-0.47629355665422374,#DIV/0!,#DIV/0!,-0.000471958104960186,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1200.00322580645,1009.1860943767529,0.8409861512651681,0.19197230253033615,2,0.5,"0: Broadleaf",1582148179,200.130838709677,199.993387096774,19.3656064516129,19.1056322580645,500.024903225807,101.609451612903,0.100013574193548,25.5838129032258,25.9848774193548,999.9,0,0,9998.16451612903,0,0.00191117,1200.00322580645,0.966989096774193,0.0330110387096774,0,224.219903225806,4.99916,3164.81580645161,11812.1322580645,41.6971612903226,44.312,43.2154516129032,43.3587419354839,43.508,1155.55709677419,39.4461290322581,0,793,224.227769230769,-1.21866666636386,-13.7025641104697,3164.74076923077,15,0,--:--:--,0,0,0,0,0,0,0,0.147818241463415,-0.205138768641084,0.0298176794605349,1,224.178,0,0,0,0.258939219512195,0.0187606620209049,0.00198189149012848,1,2,3,2/3,100,100,0,0,2,516.493,544.962,22.0191,26.8321,29.9997,26.7755,26.7365,12.1839,21.1548,66.249,22.0274,200,19.128,100.949,100.732
5,1582148307.5,482.400000095367,"20200219 15:38:27",15:38:27,1582148299.5,0.0007283824439749321,-1.8905645071481145,100.715838709677,159.89674017320485,16.262660348771913,10.24353263801965,0.048874389832186574,3.4434276433695445,0.04849225386085733,0.030341742845638828,193.7342209296845,26.424417450754333,26.424417450754333,3.4599353163300375,59.85970740008657,1.973035009052916,3.2960986525805547,1.4869003072771214,-32.1216657792945,-152.20578408820126,-9.445584756755895,-0.03881369456712491,-0.0421229158970765,0.0472866632645753,3.5173459804287,0,0,1,0,53964.98150080602,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1835588924414,-1.8905645071481145,#DIV/0!,#DIV/0!,-0.0018733603916644965,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1200.00096774194,1009.1835588924414,0.8409856208628209,0.19197124172564198,2,0.5,"0: Broadleaf",1582148299.5,100.715838709677,99.9889838709677,19.3991548387097,19.113464516129,500.01864516129,101.607258064516,0.100008332258065,25.6045290322581,26.0079096774194,999.9,0,0,9997.46096774194,0,0.00191117,1200.00096774194,0.967006129032258,0.0329936225806452,0,224.946451612903,4.99916,3173.47677419355,11812.1774193548,41.7032580645161,44.266,43.179064516129,43.3241935483871,43.495935483871,1155.57612903226,39.4248387096774,0,913.599999904633,224.939961538462,0.720991449878869,-8.82871794782774,3173.45076923077,15,0,--:--:--,0,0,0,0,0,0,0,0.710566585365854,0.163051986062716,0.0346055211857211,1,224.896,0,0,0,0.284860463414634,0.0185376376306625,0.00192759811489946,1,2,3,2/3,100,100,0,0,2,516.619,544.519,21.9375,26.7631,30.0001,26.7044,26.6689,7.5036,20.8737,65.8769,21.9381,100,19.1271,100.955,100.737
6,1582148428,602.900000095367,"20200219 15:40:28",15:40:28,1582148420,0.0008801774177419632,-2.705107465186272,51.0693677419355,122.63786067532072,12.472796799894693,5.193973892211265,0.05924751448016795,3.443800505163171,0.05868701912518167,0.03672930318313786,193.733588522912,26.39945640157089,26.39945640157089,3.454844380321709,59.74096605279381,1.9701833941318927,3.29787669049546,1.4846609861898161,-38.81582412242058,-145.9008125002577,-9.052608297059791,-0.03565639682608435,-0.0421287298347697,0.0472931899189648,3.51772904466432,0,0,1,0,53970.41897612002,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1815169568542,-2.705107465186272,#DIV/0!,#DIV/0!,-0.0026804964416544345,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1199.99870967742,1009.1815169568542,0.8409855017495305,0.19197100349906104,2,0.5,"0: Broadleaf",1582148420,51.0693677419355,50.0053419354839,19.3716838709677,19.0264451612903,500.017451612903,101.604290322581,0.100001738709677,25.6136161290323,26.0025903225806,999.9,0,0,9999.13290322581,0,0.00191117,1199.99870967742,0.967009322580645,0.0329904258064516,0,225.425161290323,4.99916,3178.79516129032,11812.1838709677,41.6991935483871,44.284,43.1911935483871,43.3445161290323,43.4715483870968,1155.57870967742,39.42,0,1034.20000004768,225.417153846154,0.513094028015192,-2.33128205422053,3178.75038461538,15,0,--:--:--,0,0,0,0,0,0,0,1.06888512195122,-0.0585570731707365,0.0163293676967411,1,225.392,0,0,0,0.350273975609756,-0.0922401324041895,0.00935132723979578,1,2,3,2/3,100,100,0,0,2,516.429,544.044,21.989,26.7477,30.0003,26.674,26.6384,5.17249,21.1468,65.5037,21.9885,50,19.0314,100.957,100.728
7,1582148548.5,723.400000095367,"20200219 15:42:28",15:42:28,1582148540.5,0.0008698990505457663,3.7658394687338763,398.354161290323,286.5414840576709,29.141431669438905,40.512844447829345,0.05862120242006105,3.4435867371520525,0.05807240161577293,0.036344130246375485,193.73394890562034,26.435668635541116,26.435668635541116,3.4622321950401242,59.90474218965232,1.979560218755484,3.3045133764008163,1.4826719762846403,-38.362548129068294,-146.3246169311742,-9.082660460406812,-0.03587661502896822,-0.0421253965696119,0.0472894480368151,3.51750942735687,0,0,1,0,53960.119712602056,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1834137310494,3.7658394687338763,#DIV/0!,#DIV/0!,0.003731570909207872,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1200.00096774194,1009.1834137310494,0.8409854998950919,0.19197099979018387,2,0.5,"0: Broadleaf",1582148540.5,398.354161290323,399.999032258065,19.4645935483871,19.1234225806452,500.023096774194,101.600548387097,0.100019561290323,25.6474967741935,26.0037516129032,999.9,0,0,9998.71,0,0.00191117,1200.00096774194,0.967009322580645,0.0329904258064516,0,216.760903225806,4.99916,3063.47838709677,11812.1935483871,41.6851290322581,44.27,43.167,43.3708709677419,43.5,1155.58096774194,39.42,0,1154.79999995232,216.753846153846,0.22475213573934,-6.86598290183427,3063.46038461539,15,0,--:--:--,0,0,0,0,0,0,0,-1.64615073170732,0.00703379790940323,0.0182668628930205,1,216.626,0,0,0,0.337881682926829,0.082353909407667,0.00896015475813384,1,2,3,2/3,100,100,0,0,2,516.418,544.522,22.0296,26.7658,30.0001,26.6762,26.6362,21.0707,20.597,65.5037,22.0319,400,19.1467,100.952,100.727
8,1582148669,843.900000095367,"20200219 15:44:29",15:44:29,1582148661,0.000975544779687016,3.918603331408507,398.291483870968,294.4005265109427,29.940172899819707,40.50575599490068,0.06615174335787025,3.442924104470107,0.06545365982378219,0.040970643421713075,193.7303111344867,26.41604316468007,26.41604316468007,3.4582266073666026,59.995616078029244,1.98302080468138,3.3052761756830664,1.4752058026852226,-43.0215247841974,-141.9315781753236,-8.810975013712948,-0.033766838747254724,-0.0421150648087923,0.0472778497301832,3.51682866424491,0,0,1,0,53946.68424603836,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.164184380899,3.918603331408507,#DIV/0!,#DIV/0!,0.0038830186327039416,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1199.97806451613,1009.164184380899,0.8409855265044588,0.19197105300891765,2,0.5,"0: Broadleaf",1582148661,398.291483870968,400.014290322581,19.498964516129,19.1163677419355,500.016064516129,101.598774193548,0.100000787096774,25.6513870967742,26.0022548387097,999.9,0,0,9996.43225806452,0,0.00191117,1199.97806451613,0.967007967741935,0.0329918774193548,0,216.014451612903,4.99916,3053.91193548387,11811.9612903226,41.7195161290322,44.308,43.1932258064516,43.379,43.5,1155.55806451613,39.4203225806452,0,1275.39999985695,216.026769230769,0.129094012695424,-4.43521368172145,3053.90653846154,15,0,--:--:--,0,0,0,0,0,0,0,-1.71487707317073,-0.110019303135873,0.0269274583083117,1,216.255,0,0,0,0.380370926829268,0.042664097560975,0.00450516436661925,1,2,3,2/3,100,100,0,0,2,516.389,544.246,21.9995,26.7839,30.0001,26.6852,26.643,21.0683,20.3165,65.1326,22.0014,400,19.1417,100.95,100.72
9,1582148789.5,964.400000095367,"20200219 15:46:29",15:46:29,1582148781.5,0.0011326717588648414,7.791956233465573,596.641774193548,420.9772254970258,42.81156966157012,60.67589725010036,0.0770309349696986,3.4431674104091456,0.07608619432088103,0.04763778717263828,193.73279605282949,26.40654529247399,26.40654529247399,3.4562895310803734,59.899414464367474,1.9828625747527322,3.310320463870783,1.4734269563276412,-49.950824565939506,-135.40669857253098,-8.406004986533574,-0.030732072174572522,-0.0421188583248562,0.0472821082842952,3.51707862713998,0,0,1,0,53946.63466362236,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1747632101997,7.791956233465573,#DIV/0!,#DIV/0!,0.007721116814969933,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1199.99032258065,1009.1747632101997,0.8409857514849869,0.19197150296997384,2,0.5,"0: Broadleaf",1582148781.5,596.641774193548,600.028709677419,19.498,19.0537870967742,500.024612903226,101.595677419355,0.100013151612903,25.6770935483871,26.0028451612903,999.9,0,0,9997.63741935484,0,0.00191117,1199.99032258065,0.967007064516129,0.0329928451612903,0,214.781322580645,4.99916,3038.65774193548,11812.0935483871,41.691064516129,44.312,43.1891935483871,43.3628064516129,43.5,1155.56903225806,39.43,0,1396,214.771461538462,0.477470084817707,-6.06769231395114,3038.59538461538,15,0,--:--:--,0,0,0,0,0,0,0,-3.38272292682927,-0.0908021602787476,0.0229071609044413,1,214.857,0,0,0,0.442458731707317,-0.0015943902439104,0.00712818022487247,1,2,3,2/3,100,100,0,0,2,516.414,544.383,22.0778,26.7998,30.0002,26.6965,26.6541,29.3014,20.8931,65.1326,22.0771,600,19.0224,100.943,100.715
10,1582148910,1084.90000009537,"20200219 15:48:30",15:48:30,1582148902,0.001153266329285957,10.553154958397432,795.436161290323,561.0194040772018,57.05256291486242,80.89144743829189,0.07820410135897858,3.442562079919916,0.07723039238747209,0.04835546894562369,193.72698500071604,26.4133394716194,26.4133394716194,3.4576750968714967,59.76342578459216,1.9796892488874511,3.312543119637968,1.4779858479840455,-50.859045121510704,-134.543640094151,-8.354654007256153,-0.030354222201822267,-0.0421094205161466,0.0472715135172212,3.51645673495006,0,0,1,0,53932.9689357155,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.144147353041,10.553154958397432,#DIV/0!,#DIV/0!,0.010457529765274944,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1365,300,300,300,7228.91,253.17,-0.00510805,1.12102,1199.95387096774,1009.144147353041,0.8409857843445144,0.19197156868902912,2,0.5,"0: Broadleaf",1582148902,795.436161290323,800.024096774193,19.4670322580645,19.0147322580645,500.029032258065,101.594419354839,0.100036309677419,25.6884096774194,26.0041483870968,999.9,0,0,9995.52096774194,0,0.00191117,1199.95387096774,0.967006161290322,0.0329938129032258,0,217.394935483871,4.99916,3075.51967741936,11811.7225806452,41.7032580645161,44.312,43.181,43.3404516129032,43.499935483871,1155.52903225806,39.43,0,1516.59999990463,217.365038461538,-0.709709394016331,-13.8888888939945,3075.38269230769,15,0,--:--:--,0,0,0,0,0,0,0,-4.57634756097561,0.00261804878048072,0.0531040381442117,1,217.184,0,0,0,0.452311707317073,0.00200475261323999,0.00092827191253694,1,2,3,2/3,100,100,0,0,2,516.579,544.76,22.0933,26.8156,30.0002,26.7123,26.6698,37.1044,20.8931,64.7612,22.0809,800,19.0224,100.943,100.704
