SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.71E-05,3.11,1.97919 72.8711 375.472 625.394 869.879 1068.43 1256.91 1392.61,0.0170449 99.7764 402.625 601.14 802.117 1000.89 1200.78 1400.76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,,,,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,,ms,ms,ms,µmol m⁻² s⁻¹,,mol m⁻² s⁻²,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,, min⁻¹,,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1582055123,0,20200218 13:45:22,13:45:22,1582055115,0.001676155,17.47124484,392.703,158.2314573,16.17712731,40.1488208,0.124465766,3.455776476,0.12202792,0.076482504,193.7341913,26.34630996,25.98553871,3.37137209,60.30986071,2.003977675,3.322802692,1.367394415,-73.91843931,-45.64181028,-2.818027091,71.35591462,-0.042315624,0.047502995,3.530032981,22,4,1,0,54186.42205,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179404,17.47124484,#DIV/0!,#DIV/0!,0.017312328,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.995484,1009.179404,0.840986001,0.191972003,2,0.5,0: Broadleaf,1582055115,392.703,399.9543548,19.60127419,18.94399355,500.0300323,102.037129,0.199983484,25.74055806,25.98553871,999.9,0,0,10000.88742,0,0.00152894,1199.995484,0.966999194,0.033000994,0,249.7970645,4.99927,3103.73129,11225.37742,41.308,43.772,43,43.151,43.5,1155.559032,39.44,0,1582055136,249.6497308,-12.98581196,-148.8218803,3102.105385,15,0,--:--:--,0,0,0,0,0,0,0,-7.219987805,-0.569257003,0.066386694,0,248.328,0,0,-1,0.647530561,0.063654251,0.021962689,1,1,2,02-Jan,100,100,0,0,2,469.766,590.412,22.4446,27.1284,30.0008,27.1224,27.1018,20.2359,29.5429,74.7843,22.3915,400,18.9111,100.429,100.533
2,1582055183,60.5,20200218 13:46:23,13:46:23,1582055175,0.001556122,18.49224745,392.3451935,123.1490922,12.59024923,40.11173517,0.114054774,3.457536128,0.112005103,0.070184276,193.7334652,26.36311059,26.00710323,3.375676972,60.00100354,1.992573622,3.320900492,1.38310335,-68.62499842,-51.48502366,-3.177372327,70.44607077,-0.04234311,0.04753385,3.531840867,27,5,1,0,54221.90048,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.175607,18.49224745,#DIV/0!,#DIV/0!,0.018324113,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.990968,1009.175607,0.840986003,0.191972005,2,0.5,0: Broadleaf,1582055175,392.3451935,399.9859677,19.48997419,18.87968387,500.0222258,102.0358065,0.200020129,25.7309,26.00710323,999.9,0,0,10007.51323,0,0.0015536,1199.990968,0.966998935,0.033001235,0,241.903129,4.99927,3010.912581,11225.34194,41.312,43.812,43,43.12087097,43.5,1155.557419,39.44,0,1582055197,241.8295769,-4.25651281,-53.5811965,3010.286538,15,0,--:--:--,0,0,0,0,0,0,0,-7.614453902,-0.368850314,0.068640502,1,241.101,0,0,-1,0.609213829,0.001639422,0.004236224,1,2,2,02-Feb,100,100,0,0,2,464.01,589.34,22.2382,27.133,30,27.1301,27.1086,20.2499,29.5429,74.0372,22.2396,400,18.9195,100.433,100.542
3,1582055262,139.5,20200218 13:47:42,13:47:42,1582055254,0.001564012,14.81677657,293.8509677,79.57936248,8.135679829,30.04142427,0.114597272,3.455781617,0.112527217,0.070512383,193.734299,26.31086704,25.99844839,3.373948647,60.11299371,1.990286488,3.310908948,1.383662159,-68.97294491,-59.31268565,-3.661218329,61.78745009,-0.042315704,0.047503085,3.530038263,28,6,1,0,54197.41363,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.179705,14.81677657,#DIV/0!,#DIV/0!,0.014682,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.995806,1009.179705,0.840986026,0.191972052,2,0.5,0: Broadleaf,1582055254,293.8509677,299.961129,19.46803871,18.85465161,500.0314194,102.0335806,0.199958,25.68009032,25.99844839,999.9,0,0,10001.25419,0,0.00152894,1199.995806,0.966997129,0.033002929,0,235.7355161,4.99927,2934.948387,11225.37742,41.312,43.812,43.05,43.129,43.5,1155.557419,39.44096774,0,1582055276,235.6958077,-4.587863263,-52.83452992,2934.721923,15,0,--:--:--,0,0,0,0,0,0,0,-6.079987317,-0.455243415,0.064217582,1,235.403,0,0,-1,0.609997463,0.046643686,0.006968171,1,2,2,02-Feb,100,100,0,0,2,462.387,588.49,22.2631,27.1402,30.0003,27.1419,27.1212,16.1106,28.9983,72.9223,22.2543,300,18.9261,100.436,100.544
4,1582055336,212.9000001,20200218 13:48:55,13:48:55,1582055328,0.00153522,10.06030294,195.8087742,47.36525509,4.842232074,20.01787016,0.112150107,3.455544402,0.11016656,0.069029392,193.7357634,26.29652359,26.01639355,3.37753306,60.1873727,1.990289574,3.306822486,1.387243486,-67.70321827,-66.5302618,-4.106963562,55.39531978,-0.042311999,0.047498926,3.529794547,36,7,1,0,54196.59965,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.187304,10.06030294,#DIV/0!,#DIV/0!,0.009968717,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.004839,1009.187304,0.840986029,0.191972058,2,0.5,0: Broadleaf,1582055328,195.8087742,199.9529355,19.4684129,18.86630968,500.0245806,102.0317097,0.200022516,25.65927097,26.01639355,999.9,0,0,10000.56194,0,0.00152894,1200.004839,0.966997129,0.033002929,0,232.658871,4.99927,2896.845484,11225.45806,41.36280645,43.81606452,43.062,43.171,43.542,1155.563548,39.44129032,0,1582055349,232.6351538,-2.44321367,-35.22700855,2896.476538,15,0,--:--:--,0,0,0,0,0,0,0,-4.113720244,-0.464749547,0.061322309,1,232.302,0,0,-1,0.600108707,0.054847505,0.007010838,1,2,2,02-Feb,100,100,0,0,2,452.759,586.891,22.0496,27.1618,30.0001,27.1602,27.1408,11.7754,28.7228,71.8017,22.0393,200,18.925,100.434,100.54
5,1582055433,309.9000001,20200218 13:50:32,13:50:32,1582055425,0.000569782,1.802128938,97.94642258,22.21982315,2.271307528,10.012071,0.039554044,0.966501669,0.038676268,0.02424991,193.7255524,28.35601977,26.39331613,3.453593043,59.94913223,1.987763058,3.31574951,1.465829984,-25.12737842,-35.87988159,-7.935738054,124.7825543,-0.012689878,0.0142455,1.337864293,102,20,1,0,13662.16735,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.136565,1.802128938,#DIV/0!,#DIV/0!,0.001785813,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.944839,1009.136565,0.840985796,0.191971591,6,0.5,0: Broadleaf,1582055425,97.94642258,100.1758387,19.44595484,18.77554516,500.0242903,102.019871,0.20000329,25.70472258,26.39331613,999.9,0,0,2999.637097,0,0.001566855,1199.944839,0.967003871,0.032996287,0,197.1811613,4.99951,2459.33129,9765.680323,41.187,43.875,43.062,43.10874194,43.23577419,1155.514839,39.43,0,1582055446,197.1768077,-1.279282053,-7.633504259,2459.32,15,0,--:--:--,0,0,0,0,0,0,0,-2.22274,-0.173470871,0.024181774,1,197.225,0,0,-1,0.655063902,0.063081261,0.051762588,1,2,2,02-Feb,100,100,0,0,2,370.928,579.622,17.9282,27.247,30.0005,27.1996,27.1807,7.33808,29.7318,71.5409,17.9271,100,18.6958,100.434,100.541
6,1582055522,398.9000001,20200218 13:52:01,13:52:01,1582055514,0.000823612,1.074985233,48.63585484,17.86243692,1.825743315,4.971135082,0.05897477,0.96681107,0.057046648,0.035822138,193.7397494,27.62045954,25.96529677,3.367335596,60.17942631,1.929897825,3.20690632,1.43743777,-36.32127448,-42.85513094,-9.42850404,105.13484,-0.012695723,0.014252061,1.338344718,101,20,1,0,13697.30151,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.210859,1.074985233,#DIV/0!,#DIV/0!,0.001065174,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.033226,1009.210859,0.840985763,0.191971527,6,0.5,0: Broadleaf,1582055514,48.63585484,49.97384516,18.88144839,17.91181935,500.0225806,102.0113226,0.20000071,25.1431,25.96529677,999.9,0,0,3001.27,0,0.001553292,1200.033226,0.967002065,0.032998206,0,198.6025484,4.99951,2473.606129,9766.396452,41.062,43.812,42.97358065,43.016,43.062,1155.601613,39.4316129,0,1582055535,198.6280385,0.730017091,-4.160683759,2473.540769,15,0,--:--:--,0,0,0,0,0,0,0,-1.32208,-0.202213171,0.053553042,1,198.871,0,0,-1,0.961450707,-0.043473596,0.063548202,1,2,2,02-Feb,100,100,0,0,2,371.594,577.156,20.1877,27.3629,30.0015,27.2644,27.2433,5.10173,32.6836,69.6633,20.1194,50,17.9675,100.428,100.535
7,1582055605,481.9000001,20200218 13:53:24,13:53:24,1582055597,0.000530941,6.489877133,391.9642258,102.7367281,10.50004155,40.06007133,0.037299869,0.966433784,0.036518172,0.022892725,193.7331204,27.84938485,25.93390645,3.361084323,59.57821111,1.913483785,3.211717421,1.447600538,-23.41449758,-39.89126146,-8.779576615,121.6477847,-0.012688596,0.014244061,1.337758886,102,20,1,0,13685.70883,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.176397,6.489877133,#DIV/0!,#DIV/0!,0.006430865,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.992258,1009.176397,0.840985757,0.191971514,6,0.5,0: Broadleaf,1582055597,391.9642258,400.0013871,18.7223129,18.09714516,500.0263226,102.0033871,0.199999581,25.16827419,25.93390645,999.9,0,0,2999.81871,0,0.00157826,1199.992258,0.967001032,0.032999303,0,201.8349032,4.99951,2514.363871,9766.053226,40.94512903,43.75,42.875,42.905,42.937,1155.562258,39.43,0,1582055618,201.8635769,6.381777774,71.41675218,2514.893846,15,0,--:--:--,0,0,0,0,0,0,0,-8.092899512,0.39458216,0.150623191,1,202.54,0,0,-1,0.628761439,-0.090114753,0.010677814,1,2,2,02-Feb,100,100,0,0,2,371.015,577.607,20.7355,27.3724,29.9999,27.3046,27.282,20.3029,30.9557,67.7963,20.7768,400,18.2546,100.419,100.529
8,1582055672,548.9000001,20200218 13:54:31,13:54:31,1582055664,0.000481154,6.639504564,391.7900323,66.96489091,6.844417062,40.04448219,0.033800494,0.966348869,0.033157171,0.020780012,193.7352086,28.01330615,25.99799032,3.373857195,59.60380718,1.92914745,3.236617829,1.444709745,-21.2188835,-36.46577125,-8.034191277,128.0163626,-0.012686992,0.014242261,1.337627036,101,20,1,0,13676.99344,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.184816,6.639504564,#DIV/0!,#DIV/0!,0.006579077,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.001935,1009.184816,0.840985991,0.191971981,6,0.5,0: Broadleaf,1582055664,391.7900323,399.9830968,18.87452903,18.30808065,500.0338387,102.0090323,0.200005484,25.29804194,25.99799032,999.9,0,0,2999.273548,0,0.00152894,1200.001935,0.967,0.0330004,0,206.1700323,4.99951,2566.817742,9766.13,40.875,43.687,42.812,42.82419355,42.84858065,1155.571935,39.44,0,1582055685,206.2165385,2.984478629,34.99418804,2567.175385,15,0,--:--:--,0,0,0,0,0,0,0,-8.17937122,-0.297462857,0.07545404,1,206.548,0,0,-1,0.575351098,-0.058115331,0.024986341,1,2,2,02-Feb,100,100,0,0,2,372.076,578.079,20.9824,27.3365,30.0017,27.3092,27.2843,20.3056,29.5203,66.6721,20.5043,400,18.3804,100.429,100.531
9,1582055748,624.9000001,20200218 13:55:47,13:55:47,1582055740,0.000529454,9.528141151,588.2150645,165.4593549,16.91143544,60.12087435,0.037494636,0.966470679,0.036704876,0.023010119,193.7333585,28.00898255,25.984,3.371065104,59.67952929,1.935007956,3.242331129,1.436057148,-23.34891955,-34.19643237,-7.533849026,128.6541575,-0.012689293,0.014244843,1.337816173,100,20,1,0,13679.1461,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.17482,9.528141151,#DIV/0!,#DIV/0!,0.009441517,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99,1009.17482,0.840986025,0.191972049,6,0.5,0: Broadleaf,1582055740,588.2150645,600.0219355,18.93187419,18.30859032,500.0261613,102.009,0.200001387,25.32769355,25.984,999.9,0,0,2999.818387,0,0.00152894,1199.99,0.966997097,0.033003142,0,228.1845806,4.99951,2829.824839,9766.013871,40.812,43.625,42.74187097,42.762,42.764,1155.549355,39.44064516,0,1582055761,228.2134231,5.387111104,60.67623924,2830.093846,15,0,--:--:--,0,0,0,0,0,0,0,-11.83507561,0.326652962,0.071614639,1,228.889,0,0,-1,0.619969878,0.031469707,0.006677628,1,2,2,02-Feb,100,100,0,0,2,372.436,578.551,20.5914,27.2931,29.9999,27.3,27.2774,28.1128,29.2467,65.5473,20.5936,600,18.3755,100.436,100.537
10,1582055827,703.9000001,20200218 13:57:06,13:57:06,1582055819,0.000533667,11.34840607,785.8733226,287.3565895,29.37072616,80.32413732,0.038039794,0.967032865,0.037227632,0.023338795,193.7339248,28.05480843,25.98256774,3.370779377,59.76765759,1.943665531,3.252035648,1.427113847,-23.53472325,-31.5212977,-6.942151309,131.7357525,-0.012699912,0.014256764,1.338689118,100,20,1,0,13692.98284,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1778,11.34840607,#DIV/0!,#DIV/0!,0.0112452,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.993548,1009.1778,0.840986022,0.191972044,6,0.5,0: Broadleaf,1582055819,785.8733226,799.9940323,19.0163871,18.38819355,500.0230645,102.0100323,0.199999581,25.37795484,25.98256774,999.9,0,0,3002.298387,0,0.00152894,1199.993548,0.966996516,0.03300369,0,240.6225484,4.99951,2976.250645,9766.063226,40.75,43.562,42.687,42.786,42.74187097,1155.552903,39.44064516,0,1582055840,240.6079615,-3.041743605,-43.18256409,2975.900385,15,0,--:--:--,0,0,0,0,0,0,0,-14.14996098,0.45275331,0.081155935,1,239.969,0,0,-1,0.629445439,-0.024564293,0.003059958,1,2,2,02-Feb,100,100,0,0,2,372.72,578.628,20.8962,27.2574,30,27.2885,27.2682,35.5308,28.9511,64.045,20.9009,800,18.4513,100.436,100.547
11,1582055917,793.9000001,20200218 13:58:36,13:58:36,1582055909,0.000545556,11.61397408,985.4267097,483.8804151,49.4603522,100.7264411,0.039064591,0.966449436,0.038208105,0.023955454,193.7369471,28.07493803,25.98246774,3.370759429,59.84255362,1.949243223,3.25728617,1.421516206,-24.05903408,-30.08305578,-6.630296731,132.9645605,-0.012688892,0.014244393,1.337783188,100,20,1,0,13674.59264,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.193536,11.61397408,#DIV/0!,#DIV/0!,0.011508173,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.012258,1009.193536,0.840986023,0.191972045,6,0.5,0: Broadleaf,1582055909,985.4267097,1000.007742,19.06983226,18.4276871,500.0296129,102.0160645,0.200000968,25.40509355,25.98246774,999.9,0,0,2999.515806,0,0.00152894,1200.012258,0.966995645,0.033004513,0,233.9394839,4.99951,2894.013548,9766.209032,40.687,43.532,42.62093548,42.69106452,42.687,1155.570968,39.44129032,0,1582055930,233.8784231,-7.782051278,-88.2652992,2893.316154,15,0,--:--:--,0,0,0,0,0,0,0,-14.6029878,-0.007051568,0.067075368,1,233.389,0,0,-1,0.636194,0.090525993,0.011837993,1,2,2,02-Feb,100,100,0,0,2,372.796,579.418,20.8165,27.2297,29.9999,27.2771,27.2564,42.6852,28.4017,62.923,20.8238,1000,18.4564,100.445,100.551
12,1582056008,884.9000001,20200218 14:00:07,14:00:07,1582056000,0.000504454,11.9307446,1184.98129,625.0341133,63.88731235,121.1218207,0.036022436,0.966192918,0.035292622,0.022122228,193.7387309,28.13522787,26.00596452,3.375449533,59.83212686,1.952533042,3.263352224,1.422916491,-22.24641842,-29.6682697,-6.542414099,135.2816286,-0.012684047,0.014238954,1.337384888,100,20,1,0,13665.87638,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.20301,11.9307446,#DIV/0!,#DIV/0!,0.011821947,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.023548,1009.20301,0.840986005,0.19197201,6,0.5,0: Broadleaf,1582056000,1184.98129,1200.014839,19.10238065,18.50862581,500.0221935,102.014129,0.199991742,25.4364,26.00596452,999.9,0,0,2998.427419,0,0.001555142,1200.023548,0.966995355,0.033004787,0,227.4722258,4.99951,2815.586452,9766.28871,40.625,43.5,42.562,42.69519355,42.625,1155.582581,39.44096774,0,1582056021,227.3692308,-7.813401695,-87.01880331,2814.62,15,0,--:--:--,0,0,0,0,0,0,0,-15.05689024,0.396712892,0.174604806,1,227.087,0,0,-1,0.592392171,-0.019862237,0.013283672,1,2,2,02-Feb,100,100,0,0,2,373.256,579.184,20.7911,27.1921,29.9997,27.2519,27.2308,49.6073,27.8543,61.8045,20.8045,1200,18.5208,100.448,100.552
