SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.36348 77.4822 381.42 638.216 881.625 1080.73 1271.55 1443.69","0.332812 103.577 403.818 601.292 803.329 1000.82 1202.96 1401.17",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582059311.6,0,"20200218 14:55:11",14:55:11,1582059303.6,0.0041878948203467655,11.796369339285565,394.606096774194,322.07170497150787,32.87738311191925,40.281762171849195,0.30561821407757056,3.454112227374461,0.2913509595590275,0.1833206929252464,193.735198505875,27.01952397831438,27.01952397831438,3.5832659397114712,60.364162156466485,2.157205754257809,3.5736531034196077,1.4260601854536623,-184.68616157729235,-8.517035107259419,-0.5321235048439584,-0.0001216835207333844,-0.0422896338218733,0.0474738187404521,3.52832312518105,0,0,1,0,53930.65100972079,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1872459893218,11.796369339285565,#DIV/0!,#DIV/0!,0.011688979806439589,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.00516129032,1009.1872459893218,0.8409857545147398,0.19197150902947985,2,0.5,"0: Broadleaf",1582059303.6,394.606096774194,399.98535483871,21.1323064516129,19.4926451612903,500.029483870968,101.980935483871,0.10000675483871,26.9737870967742,26.1242580645161,999.9,0,0,10000.2522580645,0,0.00191117,1200.00516129032,0.967001967741935,0.0329983677419355,0,244.174677419355,4.99916,3450.24064516129,11812.2,41.754,44.25,43.169,43.370935483871,43.637,1155.57483870968,39.4303225806452,0,424.399999856949,244.066115384615,-24.8543931701612,-344.83555559102,3448.18538461538,15,0,--:--:--,0,0,0,0,0,0,0,-5.35133682926829,-0.688640278745731,0.0722259450525014,0,245.564342857143,-27.036939334637,2.7345285824367,0,1.63017756097561,0.236268292682924,0.0261483620510654,0,0,3,0/3,100,100,0,0,2,515.221,544.373,23.7531,26.8612,30.0005,26.7384,26.6917,20.9037,19.2103,52.2887,23.6633,400,19.4302,100.944,100.846
2,1582059432.5,120.900000095367,"20200218 14:57:12",14:57:12,1582059424.5,0.0041040580085822875,12.43827107808626,394.362,316.70029797486586,32.32863908025746,40.256314397216954,0.2980322866627813,3.4536882477730013,0.2844460106337122,0.17894781050370084,193.7346655384938,26.837616783974845,26.837616783974845,3.545166403272581,59.8330276355378,2.113156342442631,3.531755663969648,1.43201006082995,-180.98895817847887,-11.997702383508235,-0.7482461861754036,-0.00024120966870988525,-0.0422830136308071,0.0474663869960198,3.52788752830419,0,0,1,0,53958.60949644791,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18452663448,12.43827107808626,#DIV/0!,#DIV/0!,0.01232507113398432,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.00193548387,1009.18452663448,0.8409857491001064,0.19197149820021292,2,0.5,"0: Broadleaf",1582059424.5,394.362,399.984483870968,20.701064516129,19.0934870967742,500.019419354839,101.979612903226,0.0999850225806451,26.7731806451613,26.1287935483871,999.9,0,0,9998.8164516129,0,0.00191117,1200.00193548387,0.967001967741935,0.0329983677419355,0,221.60664516129,4.99916,3140.23322580645,11812.1774193548,41.762,44.25,43.159,43.383,43.659,1155.57193548387,39.43,0,545.599999904633,221.553884615385,-4.46622222671436,-61.9907692665112,3139.64038461538,15,0,--:--:--,0,0,0,0,0,0,0,-5.62853512195122,-0.0775779094076458,0.0466651011880138,1,221.841285714286,-4.44412473753767,0.473990510539642,0,1.6152256097561,-0.14991637630663,0.0148506434202041,0,1,3,1/3,100,100,0,0,2,515.196,543.407,23.6374,26.902,30.0004,26.7581,26.708,20.9109,20.9695,52.2887,23.5488,400,19.1307,100.943,100.839
3,1582059553,241.400000095367,"20200218 14:59:13",14:59:13,1582059545,0.003842097626800629,8.289775937155024,296.230161290323,241.17012972130564,24.618080386995892,30.238479085802307,0.28136007960157255,3.4538369316731243,0.26921856050081366,0.169308804642414,193.73738418432768,26.619897465835756,26.619897465835756,3.5000315280300214,59.94880665322343,2.0830903964305487,3.4747820894588926,1.4169411315994727,-169.43650534190772,-22.878502472916523,-1.4232519021928478,-0.0008755326894061,-0.0422853351988913,0.0474689931595748,3.52804028614954,0,0,1,0,54011.16373041144,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.198152122976,8.289775937155024,#DIV/0!,#DIV/0!,0.008214220289361838,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.01806451613,1009.198152122976,0.8409858001011875,0.1919716002023751,2,0.5,"0: Broadleaf",1582059545,296.230161290323,300.001129032258,20.4069193548387,18.9015225806452,500.026612903226,101.97764516129,0.100006061290323,26.4970290322581,26.0170677419355,999.9,0,0,9999.55838709677,0,0.00191117,1200.01806451613,0.967001193548387,0.0329990935483871,0,208.126387096774,4.99916,2953.49677419355,11812.3258064516,41.754,44.2418709677419,43.151,43.3647741935484,43.622935483871,1155.58580645161,39.4325806451613,0,666.200000047684,208.114230769231,-2.33599999758418,-44.4731624394248,2952.98692307692,15,0,--:--:--,0,0,0,0,0,0,0,-3.76416902439024,-0.146113170731702,0.022171056148851,1,208.258085714286,-2.64890401815514,0.317654652676999,0,1.51233219512195,-0.146501393728235,0.0147681284234888,0,1,3,1/3,100,100,0,0,2,515.268,542.872,23.2144,26.9128,30.0002,26.771,26.7195,16.5865,22.1125,52.2887,23.2064,300,18.882,100.94,100.835
4,1582059673.5,361.900000095367,"20200218 15:01:13",15:01:13,1582059665.5,0.003733979345550678,3.7334669367714617,198.189612903226,171.45804003423768,17.502028476805247,20.230723786103102,0.27475652587229626,3.4554950621621905,0.2631709333824516,0.1654820428656194,193.73646624139755,26.561899267839955,26.561899267839955,3.4880930190606785,60.129044265137324,2.0792690713869426,3.458011177125092,1.4088239476737359,-164.6684891387849,-27.368657634430296,-1.7005705698121176,-0.0012511016297800381,-0.0423112286079501,0.0474980607796305,3.52974385503473,0,0,1,0,54057.69130261504,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1910879250287,3.7334669367714617,#DIV/0!,#DIV/0!,0.003699464830241164,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.00935483871,1009.1910879250287,0.8409860171970671,0.19197203439413443,2,0.5,"0: Broadleaf",1582059665.5,198.189612903226,199.978903225806,20.3694903225806,18.9064129032258,500.030967741935,101.97764516129,0.0999737903225806,26.4149870967742,25.9899129032258,999.9,0,0,10005.6816129032,0,0.00191117,1200.00935483871,0.966998096774193,0.0330019967741935,0,202.669806451613,4.99916,2876.98387096774,11812.2451612903,41.7337419354839,44.25,43.149,43.3628064516129,43.6046774193548,1155.56838709677,39.4409677419355,0,786.200000047684,202.673846153846,-1.19391452317889,-16.2981196511267,2876.91230769231,15,0,--:--:--,0,0,0,0,0,0,0,-1.79091317073171,-0.00497999999993858,0.0196319384427425,1,202.732714285714,-1.17914543359779,0.202972421973118,0,1.46312975609756,0.00314466898954636,0.000782539604872847,1,2,3,2/3,100,100,0,0,2,515.263,542.562,23.2305,26.8975,30.0001,26.7687,26.7193,12.0844,22.1125,52.2887,23.2322,200,18.882,100.94,100.835
5,1582059772.5,460.900000095367,"20200218 15:02:52",15:02:52,1582059764.5,0.003800727182014356,-0.6978658781647578,100.114064516129,101.96905433723207,10.408408000251587,10.219061428197476,0.2811443042632808,3.4539255802961155,0.26902126612909133,0.16918393468705736,193.73421792153283,26.544302970039244,26.544302970039244,3.484477985847014,60.20902511672704,2.0816953079848295,3.457447291247539,1.4027826778621844,-167.61206872683312,-24.594429887980965,-1.5287304934396453,-0.0010111867208877356,-0.0422867193912292,0.047470547036736,3.52813136378756,0,0,1,0,54028.08353321824,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1791743856644,-0.6978658781647578,#DIV/0!,#DIV/0!,-0.0006915183109972341,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1199.99516129032,1009.1791743856644,0.8409860363941162,0.1919720727882322,2,0.5,"0: Broadleaf",1582059764.5,100.114064516129,99.9871258064516,20.3939451612903,18.9047193548387,500.020258064516,101.974193548387,0.0999903096774194,26.4122225806452,25.9904096774194,999.9,0,0,10000.2241935484,0,0.00191117,1199.99516129032,0.966997322580645,0.0330027225806451,0,202.698451612903,4.99916,2875.09387096774,11812.0677419355,41.7296774193548,44.2418709677419,43.141064516129,43.312,43.5802903225806,1155.55451612903,39.4412903225807,0,885.200000047684,202.696692307692,-1.00519656366241,-13.5398290688929,2875.06384615385,15,0,--:--:--,0,0,0,0,0,0,0,0.125999517073171,0.0680141393728195,0.0185423572871242,1,202.754257142857,-0.976038556871438,0.227079387358838,1,1.48700024390244,0.0456631358885026,0.00673262406270985,1,3,3,3/3,100,100,0,0,2,515.305,542.127,23.2543,26.8774,30,26.7597,26.7125,7.42576,22.1125,51.9163,23.2574,100,18.882,100.941,100.834
6,1582059840.5,528.900000095367,"20200218 15:04:00",15:04:00,1582059832.5,0.003862062115863404,-3.2899494611256834,51.2216129032258,69.02197922871056,7.045200146900141,5.228284073896298,0.2856264113431889,3.454371705492563,0.27312453085356697,0.1717804731818275,193.73540322824365,26.543662291327706,26.543662291327706,3.4843464247449147,60.12422483824804,2.0803636263994782,3.4601088529561452,1.4039827983454365,-170.3169393095761,-22.048864068496517,-1.3704123863345172,-0.0008125361634832018,-0.0422936856066195,0.0474783672237855,3.52858971347147,0,0,1,0,54034.21466194915,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1854072798776,-3.2899494611256834,#DIV/0!,#DIV/0!,-0.0032600049875803256,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.00258064516,1009.1854072798776,0.8409860308277897,0.1919720616555794,2,0.5,"0: Broadleaf",1582059832.5,51.2216129032258,49.9848225806452,20.3813677419355,18.8681032258065,500.024677419355,101.971838709677,0.0999973290322581,26.4252677419355,25.9951451612903,999.9,0,0,10002.1025806452,0,0.00191117,1200.00258064516,0.966997064516129,0.033002964516129,0,203.749838709677,4.99916,2887.35516129032,11812.1677419355,41.7235806451613,44.2113870967742,43.1348064516129,43.3241935483871,43.5843548387097,1155.56129032258,39.4412903225807,0,953.599999904633,203.719807692308,-0.701435897020029,-13.8239316210276,2887.22038461538,15,0,--:--:--,0,0,0,0,0,0,0,1.26548341463415,-0.451063693379748,0.0545489240961505,1,203.792514285714,-0.739420209950576,0.19669256234447,1,1.51247512195122,0.0121057839721262,0.00163052605898536,1,3,3,3/3,100,100,0,0,2,515.26,541.61,23.3884,26.8747,30.0002,26.7597,26.7147,5.10529,22.1125,51.9163,23.3902,50,18.882,100.942,100.829
7,1582059961,649.400000095367,"20200218 15:06:01",15:06:01,1582059953,0.00395779348847574,12.931677982078284,394.204806451613,312.3249839765869,31.880566833445574,40.23844816426288,0.29121453987108115,3.4533566189337783,0.2782270067600118,0.17501048550067888,193.73090312949844,26.595473542616382,26.595473542616382,3.494999698895334,59.93118029089315,2.082649010151168,3.4750675692393083,1.4123506887441661,-174.53869284178015,-18.068692083234794,-1.124064428129101,-0.0005462236455855418,-0.0422778357068017,0.0474605743227126,3.52754681311556,0,0,1,0,54001.66664805725,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.162065344389,12.931677982078284,#DIV/0!,#DIV/0!,0.01281427277754955,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1199.97483870968,1009.162065344389,0.8409860213648565,0.19197204272971297,2,0.5,"0: Broadleaf",1582059953,394.204806451613,400.001258064516,20.4031290322581,18.8523903225806,500.025193548387,101.974967741936,0.100013348387097,26.4984225806452,25.9957096774194,999.9,0,0,9998.04741935484,0,0.00191117,1199.97483870968,0.966996806451613,0.0330032064516129,0,209.977064516129,4.99916,2978.85064516129,11811.8903225806,41.7052903225806,44.187,43.1046129032258,43.3180967741935,43.558,1155.53483870968,39.44,0,1074.20000004768,210.001807692308,1.48222222303944,25.4871794810352,2979.17538461539,15,0,--:--:--,0,0,0,0,0,0,0,-5.79639341463415,-0.022491637630638,0.0328474070409809,1,209.879742857143,1.98946616272293,0.254283345093296,0,1.55232073170732,-0.035830243902444,0.00377076584719345,1,2,3,2/3,100,100,0,0,2,515.746,542.771,23.6848,26.8652,29.9999,26.7529,26.708,20.9303,22.1125,51.5454,23.6836,400,18.8697,100.941,100.83
8,1582060021.5,709.900000095367,"20200218 15:07:01",15:07:01,1582060013.5,0.003978087580792626,12.974608830654011,394.178870967742,312.3252176218374,31.879491317156504,40.23441331477061,0.29236466763458596,3.454789589859604,0.27928199081117816,0.17567788135472617,193.7364147581535,26.60765159605506,26.60765159605506,3.497507837610799,59.892334598685736,2.0833506306527863,3.4784929400606517,1.4141572069580128,-175.4336623129548,-17.2315529827484,-1.0716958828672698,-0.0004964204169546349,-0.0423002112244714,0.0474856928014998,3.52901904915449,0,0,1,0,54025.98765310465,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190816957283,12.974608830654011,#DIV/0!,#DIV/0!,0.012856447574277919,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.00903225806,1009.190816957283,0.8409860174621238,0.1919720349242476,2,0.5,"0: Broadleaf",1582060013.5,394.178870967742,399.995709677419,20.4107064516129,18.8520129032258,500.020290322581,101.971483870968,0.0999772806451613,26.515135483871,25.9922870967742,999.9,0,0,10003.6806451613,0,0.00191117,1200.00903225806,0.966996548387097,0.0330034483870968,0,210.729129032258,4.99916,2989.44129032258,11812.2193548387,41.683,44.165,43.0945161290322,43.3,43.558,1155.56806451613,39.4409677419355,0,1134.20000004768,210.732230769231,-0.629538461209872,1.84820512932148,2989.45230769231,15,0,--:--:--,0,0,0,0,0,0,0,-5.81450170731707,-0.118213797909354,0.034401551645553,1,210.7568,-0.444746064812291,0.166830418603529,1,1.55800414634146,0.0156704529616696,0.00166629276789532,1,3,3,3/3,100,100,0,0,2,515.505,542.7,23.4907,26.8543,29.9999,26.7462,26.7013,20.9304,22.1125,51.5454,23.4963,400,18.8695,100.942,100.828
9,1582060142,830.400000095367,"20200218 15:09:02",15:09:02,1582060134,0.003995129546128332,19.930199357663263,591.087451612903,465.5708787698558,47.520903191543425,60.332402318741295,0.29223849352926834,3.453190373920527,0.2791610724912961,0.1756018533358291,193.73740815311118,26.650252038989684,26.650252038989684,3.5062940072761877,59.792279523673464,2.08556046780678,3.488009630041028,1.4207335394694076,-176.18521298425944,-16.524026132086938,-1.0286260886292735,-0.0004570518644655408,-0.042275240109017,0.0474576605368124,3.52737601328297,0,0,1,0,53987.01366457375,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1962169572707,19.930199357663263,#DIV/0!,#DIV/0!,0.019748587066401087,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.01548387097,1009.1962169572707,0.8409859960321838,0.1919719920643678,2,0.5,"0: Broadleaf",1582060134,591.087451612903,600.00364516129,20.4326129032258,18.8672967741935,500.026612903226,101.970161290323,0.100018264516129,26.5614935483871,25.9975967741935,999.9,0,0,9997.90483870968,0,0.00191117,1200.01548387097,0.966996032258065,0.0330039322580645,0,238.629387096774,4.99916,3372.67064516129,11812.2709677419,41.679,44.125,43.038,43.27,43.538,1155.57516129032,39.4403225806452,0,1254.79999995232,238.627269230769,1.04817093871395,19.7254700676291,3372.72653846154,15,0,--:--:--,0,0,0,0,0,0,0,-8.91234317073171,-0.0697285714285565,0.0521893012790481,1,238.539057142857,1.565248823134,0.213151313505171,0,1.56732243902439,-0.0321284320557501,0.00666121089866745,1,2,3,2/3,100,100,0,0,2,515.501,542.914,23.5787,26.8429,30,26.7371,26.6923,29.1352,21.5428,51.1745,23.577,600,18.9288,100.947,100.828
10,1582060244.5,932.900000095367,"20200218 15:10:44",15:10:44,1582060236.5,0.004019093001808866,23.53746864553304,789.319548387097,640.0578596773026,65.32920588348539,80.56399668373443,0.2945462323888084,3.4541441453350887,0.2812699902579404,0.1769366891307838,193.73522772193624,26.65376199340229,26.65376199340229,3.5070187797612222,59.84642055011372,2.088542303999434,3.4898366264872047,1.4184764757617883,-177.24200137977098,-15.527259591029903,-0.9663701215699358,-0.00040337043456872834,-0.0422901322173356,0.0474743782330204,3.52835591773839,0,0,1,0,54003.59749812766,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18482663469,23.53746864553304,#DIV/0!,#DIV/0!,0.023323248650123883,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1330,300,300,300,7225.47,296.948,-0.0051057,1.61655,1200.00193548387,1009.18482663469,0.8409859990998781,0.19197199819975647,2,0.5,"0: Broadleaf",1582060236.5,789.319548387097,800.003064516129,20.4623322580645,18.8876516129032,500.019225806452,101.96764516129,0.100011529032258,26.5703806451613,26.0082838709677,999.9,0,0,10001.6735483871,0,0.00191117,1200.00193548387,0.966995258064516,0.0330046580645161,0,254.404483870968,4.99916,3588.52935483871,11812.1580645161,41.659,44.120935483871,43.032,43.272,43.542,1155.56193548387,39.44,0,1357.39999985695,254.403038461539,-0.489743591873243,-8.14324786702223,3588.47269230769,15,0,--:--:--,0,0,0,0,0,0,0,-10.6880073170732,-0.00336167247385534,0.0335255809883555,1,254.468742857143,-0.972117034587573,0.212452797158353,1,1.57557658536585,-0.0215579790940769,0.00228683571962794,1,3,3,3/3,100,100,0,0,2,515.691,543.151,23.4597,26.8383,30.0001,26.7281,26.6855,36.9135,21.5428,51.1745,23.4592,800,18.9269,100.944,100.822
