SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.49134 79.7825 378.617 622.683 866.414 1044.58 1193.25 1250.51","0.25672 103.022 402.553 600.904 800.945 1000.47 1201.17 1401.2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582233196.1,0,"20200220 15:13:16",15:13:16,1582233188.1,0.001384868262838778,12.733401312821272,394.668774193548,182.66128735761683,18.541166838698423,40.061141001489986,0.1004921941264118,3.435873683328142,0.0988874486864227,0.06194670079126629,193.7331895226945,26.558734213023033,26.1332677419355,3.400959286256611,60.19727738328179,2.017363791192963,3.351254207641678,1.383595495063648,-61.07269039119011,-46.09120397094743,-2.866449505372327,83.70284565518462,-0.0420051918180744,0.0471545076726998,3.50958543525504,0,0,1,0,53763.38297207799,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1737557064274,12.733401312821272,#DIV/0!,#DIV/0!,0.01261765007345818,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1199.98870967742,1009.1737557064274,0.8409860422584414,0.19197208451688297,2,0.5,"0: Broadleaf",1582233188.1,394.668774193548,399.980483870968,19.8743838709677,19.3314741935484,500.026032258065,101.305741935484,0.199985451612903,25.8844419354839,26.1332677419355,999.9,0,0,9999.19258064516,0,0.00152894,1199.98870967742,0.966993258064516,0.0330069451612903,0,268.057870967742,4.99912,3748.59967741935,8874.47483870968,42.2981935483871,44.445129032258,43.7377096774193,43.9252258064516,43.8627096774193,1155.54741935484,39.4412903225807,0,494.599999904633,267.788923076923,-27.1547349981582,-369.992136281198,3745.25423076923,15,0,--:--:--,0,0,0,0,0,0,0,-5.27179219512195,-0.649323972125454,0.0741111961033174,0,269.550705882353,-29.0561274213703,2.86481529565183,0,0.552333780487805,-0.175848188153312,0.0176236352905481,0,0,3,0/3,100,100,0,0,2,509.902,536.907,21.8384,27.4313,30.0004,27.4655,27.4334,20.2713,19.668,70.1984,21.7285,400,19.2864,101.008,100.624
2,1582233316.6,120.5,"20200220 15:15:16",15:15:16,1582233308.6,0.0016902913401545111,13.868413868796152,394.145290322581,198.3462096681834,20.133585425406064,40.00861869761303,0.11935677359397215,3.4369980374222457,0.11710100121159828,0.07338724700109155,193.7381681839599,26.276058345050654,26.1008161290323,3.394440508227917,59.472474460184486,1.9679377977566568,3.308989268765247,1.4265027104712602,-74.54184810081394,-79.77028386953428,-4.953225576826685,34.472810636785,-0.0420227066401718,0.0471741695948867,3.51074052479316,0,0,1,0,53823.47772680239,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.199787964479,13.868413868796152,#DIV/0!,#DIV/0!,0.01374199047025987,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1200.01967741935,1009.199787964479,0.8409860329413678,0.19197206588273574,2,0.5,"0: Broadleaf",1582233308.6,394.145290322581,399.958870967742,19.3871580645161,18.7241806451613,500.023483870968,101.307290322581,0.19999564516129,25.6703129032258,26.1008161290323,999.9,0,0,10003.2090322581,0,0.00152894,1200.01967741935,0.966993483870968,0.0330067096774194,0,247.147064516129,4.99912,3463.99709677419,8874.70741935484,42.3767741935484,44.399064516129,43.7194516129032,43.9392258064516,43.8847741935484,1155.57774193548,39.441935483871,0,615.199999809265,247.119576923077,-3.22000000521055,-46.493333338606,3463.465,15,0,--:--:--,0,0,0,0,0,0,0,-5.85086682926829,0.385047595818772,0.0829623757344704,1,247.284029411765,-3.4050565064976,0.375058151200592,0,0.705579292682927,-0.997309630662006,0.0995997201421879,0,1,3,1/3,100,100,0,0,2,510.218,536.187,21.7614,27.4411,30.0004,27.4515,27.417,20.2784,21.9862,70.1984,21.6729,400,18.9199,101.009,100.626
3,1582233437.1,241,"20200220 15:17:17",15:17:17,1582233429.1,0.001602586894840903,9.954407639094779,295.807,148.67871232600388,15.092252373135798,30.027122429949642,0.11389206550440947,3.4355182101542887,0.11183533821242421,0.07007878152364265,193.7328958365643,26.0634261199253,26.0101032258065,3.376276236033883,60.053050627747076,1.9598954631679686,3.2636068320939104,1.4163807728659144,-70.67408206248382,-106.01565008413647,-6.575053323037243,10.468110366906757,-0.0419996549239011,0.0471482920239317,3.50922024580203,0,0,1,0,53837.12754016842,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1723815128623,9.954407639094779,#DIV/0!,#DIV/0!,0.009863931892559335,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1199.98709677419,1009.1723815128623,0.8409860274545647,0.1919720549091296,2,0.5,"0: Broadleaf",1582233429.1,295.807,299.978258064516,19.3075709677419,18.6789322580645,500.015290322581,101.309161290323,0.200006612903226,25.4377129032258,26.0101032258065,999.9,0,0,9997.53709677419,0,0.00152894,1199.98709677419,0.966993032258064,0.0330071806451613,0,241.311548387097,4.99912,3380.65451612903,8874.47129032258,42.1611612903226,44.3485806451613,43.5602258064516,43.8464516129032,43.792064516129,1155.5464516129,39.4406451612903,0,735.799999952316,241.2965,-1.99121368574088,-25.404444451228,3380.30692307692,15,0,--:--:--,0,0,0,0,0,0,0,-4.17672951219512,-0.0756451567944141,0.0737686242693418,1,241.389382352941,-1.80351330315486,0.226413600545794,0,0.640892048780488,-0.224593693379799,0.0227140198276159,0,1,3,1/3,100,100,0,0,2,509.904,535.796,21.3448,27.403,30,27.4167,27.3823,16.1369,22.8645,69.8255,21.3374,300,18.6633,101.009,100.637
4,1582233557.6,361.5,"20200220 15:19:17",15:19:17,1582233549.6,0.0015331572507993874,6.042162763371049,197.468870967742,103.86659636184832,10.543429393447504,20.044934284733444,0.10884438256131973,3.4369427072405356,0.10696506584254065,0.06701931249121323,193.73773818305753,26.04095082650253,25.9922774193548,3.3727168098292117,60.06695346437241,1.9559464240506657,3.2562770562532335,1.416770385778546,-67.61223476025299,-109.76665276227556,-6.802966435596796,9.555884224932186,-0.0420218446626184,0.0471732019495697,3.51068368199187,0,0,1,0,53871.24173999356,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.19761054512,6.042162763371049,#DIV/0!,#DIV/0!,0.005987095788016545,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1200.01709677419,1009.19761054512,0.840986026997433,0.191972053994866,2,0.5,"0: Broadleaf",1582233549.6,197.468870967742,200.006709677419,19.268635483871,18.6672193548387,500.024967741935,101.30935483871,0.199982741935484,25.3998806451613,25.9922774193548,999.9,0,0,10002.8,0,0.00152894,1200.01709677419,0.966993032258064,0.0330071806451613,0,237.748838709677,4.99912,3332.06967741935,8874.68709677419,42.023935483871,44.3282580645161,43.4997096774193,43.7155161290323,43.6469677419355,1155.57548387097,39.4416129032258,0,855.799999952316,237.744653846154,-1.14731623666137,-20.6998290829001,3331.97038461539,15,0,--:--:--,0,0,0,0,0,0,0,-2.51199024390244,-0.376928571428517,0.102652693844823,1,237.830205882353,-1.69611218229643,0.251251781312006,0,0.605677,-0.09590655052264,0.0119177241832204,1,2,3,2/3,100,100,0,0,2,509.995,535.641,21.3036,27.3639,29.9999,27.3869,27.3546,11.822,22.591,69.4552,21.3149,200,18.7005,101.014,100.639
5,1582233656.1,460,"20200220 15:20:56",15:20:56,1582233648.1,0.0016577665624990814,1.6163875921121371,99.2671483870968,75.03017739994281,7.6162890997445185,10.07657620470911,0.11814198243989715,3.4355116754415396,0.11593049866070258,0.07265180671119359,193.7338406699007,26.0044981765285,25.9870580645161,3.371675238581119,60.16833295579597,1.9582294074130686,3.2545847810869653,1.4134458311680504,-73.10750540620948,-110.37398279659133,-6.842976272079602,3.409376195020286,-0.0419995531408846,0.0471481777635789,3.50921353247792,0,0,1,0,53845.41728723605,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1772686096455,1.6163875921121371,#DIV/0!,#DIV/0!,0.00160168846682313,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1199.99290322581,1009.1772686096455,0.8409860307480022,0.1919720614960045,2,0.5,"0: Broadleaf",1582233648.1,99.2671483870968,99.9794838709677,19.2910612903226,18.6407870967742,500.031064516129,101.309677419355,0.199999935483871,25.391135483871,25.9870580645161,999.9,0,0,9997.46193548387,0,0.00152894,1199.99290322581,0.966993032258064,0.0330071806451613,0,237.442806451613,4.99912,3328.10419354839,8874.50741935484,42.0561935483871,44.375,43.4877096774194,43.7558387096774,43.6248064516129,1155.55193548387,39.4409677419355,0,954.799999952316,237.426769230769,-0.515692304870412,-15.496410273498,3327.93038461538,15,0,--:--:--,0,0,0,0,0,0,0,-0.703974829268293,-0.250073581881591,0.0542644186957299,1,237.517970588235,-0.971694323198569,0.210962707227678,1,0.650747463414634,5.19721254353117E-05,0.00207228783782751,1,3,3,3/3,100,100,0,0,2,509.911,535.172,21.3235,27.3453,29.9999,27.3703,27.3388,7.35155,22.3008,69.0852,21.3351,100,18.698,101.012,100.634
6,1582233729.1,533,"20200220 15:22:09",15:22:09,1582233721.1,0.0016944238968629455,-0.6030467429860364,50.2063483870968,57.08102578808938,5.794404350234039,5.096542668724473,0.12119484450952435,3.435521845875085,0.11886881123409877,0.07449827356190344,193.73299880305083,26.011218471413844,26.0002967741935,3.3743176949647586,60.333976437573355,1.9653663301721058,3.257478532358364,1.4089513647926528,-74.7240938516559,-110.05705271259049,-6.82427299526163,2.127579243542826,-0.0419997115529983,0.0471483555950542,3.50922398089697,0,0,1,0,53842.96243578006,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1729234483456,-0.6030467429860364,#DIV/0!,#DIV/0!,-0.000597565322031654,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1199.98774193548,1009.1729234483456,0.8409860269244367,0.19197205384887345,2,0.5,"0: Broadleaf",1582233721.1,50.2063483870968,49.9991677419355,19.3609419354839,18.6963258064516,500.023451612903,101.311903225806,0.200013741935484,25.4060870967742,26.0002967741935,999.9,0,0,9997.28,0,0.00152894,1199.98774193548,0.966993258064516,0.0330069451612903,0,238.310741935484,4.99912,3337.66612903226,8874.47258064516,42.1226451612903,44.381,43.5683870967742,43.8323870967742,43.7075161290323,1155.54709677419,39.4406451612903,0,1027.39999985695,238.319846153846,-0.429128196795067,-6.20683761963212,3337.61807692308,15,0,--:--:--,0,0,0,0,0,0,0,0.220959111463415,-0.416955065226595,0.155274585262743,1,238.328470588235,-0.525399273820106,0.212429121091931,1,0.661982024390244,0.0553018118466875,0.00648358055431435,1,3,3,3/3,100,100,0,0,2,509.933,534.769,21.3285,27.3407,30,27.3657,27.3338,5.14982,22.5897,69.0852,21.3333,50,18.6047,101.009,100.64
7,1582233849.6,653.5,"20200220 15:24:09",15:24:09,1582233841.6,0.0019510840036205386,16.389028749943666,393.151580645161,194.8943265961678,19.782944552811475,39.9072464375489,0.13953486298393772,3.4360124288111322,0.1364616304371189,0.0855589991539901,193.73430401908905,26.05387610824842,25.9991516129032,3.3740890484711747,59.84003151202183,1.9609283742041246,3.276950771341381,1.4131606742670502,-86.04280455966575,-91.27904067480684,-5.661919424227178,10.750539360389297,-0.0420073530067415,0.0471569337963091,3.50972797324548,0,0,1,0,53834.13471290543,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1797073193153,16.389028749943666,#DIV/0!,#DIV/0!,0.016239950755131467,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1199.99580645161,1009.1797073193153,0.8409860283624339,0.19197205672486778,2,0.5,"0: Broadleaf",1582233841.6,393.151580645161,400.013741935484,19.3183483870968,18.5530225806452,500.020322580645,101.306032258065,0.199973064516129,25.5063967741935,25.9991516129032,999.9,0,0,9999.67838709677,0,0.00152894,1199.99580645161,0.966993032258065,0.0330071806451613,0,242.288741935484,4.99912,3395.38935483871,8874.53387096774,42.2375806451613,44.433,43.6671290322581,43.9009032258064,43.8122903225806,1155.55483870968,39.4409677419355,0,1148,242.299076923077,3.24512821884296,48.3059829240183,3395.79038461538,15,0,--:--:--,0,0,0,0,0,0,0,-6.8482343902439,-0.263435540069691,0.0389023588882117,1,242.094529411765,3.73880909832488,0.408487686854105,0,0.761879731707317,0.0139695261324067,0.0121304192757739,1,2,3,2/3,100,100,0,0,2,509.852,535.326,21.6649,27.3407,30.0017,27.3633,27.3315,20.2976,22.8662,68.3404,21.5508,400,18.5508,101.013,100.635
8,1582233970.1,774,"20200220 15:26:10",15:26:10,1582233962.1,0.0019445103542857262,16.949304301709418,392.905516129032,187.67386299429572,19.04943536072208,39.88103677814014,0.1391654705651948,3.4356999103062966,0.13610802452924073,0.0853366200646765,193.7367418664804,26.086857251350004,26.0024580645161,3.374749261838955,59.78393491827152,1.9627534295293667,3.2830783591153323,1.4119958323095883,-85.75290662400053,-86.05634322748975,-5.339379357011707,16.588112657978428,-0.042002485074888,0.0471514691163492,3.50940691237315,0,0,1,0,53822.410421510984,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1924524806079,16.949304301709418,#DIV/0!,#DIV/0!,0.016794917817754,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1200.01096774194,1009.1924524806079,0.8409860239691016,0.19197204793820347,2,0.5,"0: Broadleaf",1582233962.1,392.905516129032,399.990548387097,19.3369258064516,18.5741935483871,500.020677419355,101.302870967742,0.199997129032258,25.5378548387097,26.0024580645161,999.9,0,0,9998.83161290322,0,0.00152894,1200.01096774194,0.966993258064516,0.0330069451612903,0,247.153741935484,4.99912,3462.98,8874.63709677419,42.2315806451613,44.4411935483871,43.6731612903226,43.9532580645161,43.8363548387097,1155.56967741936,39.4412903225807,0,1268.59999990463,247.171192307692,2.22430768552599,19.185982868582,3463.16192307692,15,0,--:--:--,0,0,0,0,0,0,0,-7.08009634146342,-0.200205783972133,0.0400288177141259,1,247.073911764706,1.652348615513,0.226383247099857,0,0.767732243902439,-0.112157268292684,0.0129873443778662,0,1,3,1/3,100,100,0,0,2,510.052,535.123,21.5513,27.3477,30.0001,27.3657,27.3338,20.2981,22.5853,67.9683,21.5488,400,18.6391,101.012,100.633
9,1582234053.1,857,"20200220 15:27:33",15:27:33,1582234045.1,0.0020585623654599946,24.01379470609503,589.913387096774,316.2137019518047,32.09597881879051,59.876746201417944,0.14883263660658785,3.4359285221836124,0.1453416313600155,0.09114535245008175,193.73100616989495,26.090804996728252,25.9867322580645,3.3716102301625064,59.95503724205283,1.9718320042135102,3.288851270749366,1.3997782259489961,-90.78260031678576,-77.66781035512,-4.818925764609231,20.461669733379978,-0.0420060460184525,0.0471554665874562,3.50964177308251,0,0,1,0,53821.40964930252,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1626073193131,24.01379470609503,#DIV/0!,#DIV/0!,0.023795763469560194,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1199.97548387097,1009.1626073193131,0.8409860208675942,0.19197204173518864,2,0.5,"0: Broadleaf",1582234045.1,589.913387096774,600.004419354839,19.4267419354839,18.6193322580645,500.01164516129,101.300903225806,0.200007774193548,25.5674451612903,25.9867322580645,999.9,0,0,9999.8735483871,0,0.00152894,1199.97548387097,0.966992580645161,0.0330076516129032,0,270.978677419355,4.99912,3787.02548387097,8874.38225806452,42.2235483870968,44.437,43.6329032258065,43.9170967741935,43.8586129032258,1155.53548387097,39.44,0,1351.39999985695,270.979384615385,-0.986940167263489,-5.81777779513489,3787.04038461538,15,0,--:--:--,0,0,0,0,0,0,0,-10.1054097560976,0.228539372822282,0.0374673894296387,1,271.021676470588,-0.861119819707133,0.202533761976827,1,0.805964829268293,0.0279621533101033,0.00287313207953628,1,3,3,3/3,100,100,0,0,2,510.072,535.519,21.6957,27.3523,30.0002,27.3679,27.3362,28.1311,22.5853,67.9683,21.6981,600,18.6297,101.012,100.632
10,1582234173.6,977.5,"20200220 15:29:33",15:29:33,1582234165.6,0.0021629974204682707,27.573562605302403,788.314870967742,486.96709409549044,49.42686681795846,80.01348471052577,0.15706205383673433,3.435031068152259,0.15317875517959903,0.09607762402035874,193.73371956845793,26.125769321853255,25.9920903225806,3.3726794680559924,59.91089081716095,1.9772049957239386,3.3002430255261466,1.3954744723320538,-95.38818624265073,-67.85100476769965,-4.212283153350011,26.282245404757546,-0.0419920675697657,0.047139774554226,3.50871978932287,0,0,1,0,53793.70116695818,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1767169967359,27.573562605302403,#DIV/0!,#DIV/0!,0.027322828738419645,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,10,300,300,300,7150.3,245.79,-0.00506097,0.882904,1199.99225806452,1009.1767169967359,0.840986023213556,0.19197204642711208,2,0.5,"0: Broadleaf",1582234165.6,788.314870967742,800.025903225807,19.4799677419355,18.6316548387097,500.018870967742,101.299387096774,0.200010741935484,25.6257032258065,25.9920903225806,999.9,0,0,9996.69548387097,0,0.00152894,1199.99225806452,0.966993032258064,0.0330071806451613,0,270.499290322581,4.99912,3781.80709677419,8874.49903225807,42.1409032258064,44.433,43.5784516129032,43.8242580645161,43.7477419354839,1155.55161290323,39.4406451612903,0,1472,270.489230769231,-1.16991453713285,-20.2095726789532,3781.67423076923,15,0,--:--:--,0,0,0,0,0,0,0,-11.675043902439,-0.42112891986054,0.0974372044153729,1,270.5255,-0.689264201343656,0.195364403103537,1,0.846445,0.0393495261324043,0.00470018200477905,1,3,3,3/3,100,100,0,0,2,510.147,535.706,21.7342,27.35,30,27.3679,27.3362,35.5609,22.3146,67.5974,21.7371,800,18.6681,101.009,100.636
