SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"3.78495 81.615 380.24 623.624 868.359 1049.47 1177.67 1268.55","-0.0484288 103.462 401.958 600.956 801.176 1000.74 1202.32 1401.02",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582154740.1,0,"20200219 17:25:40",17:25:40,1582154732.1,0.0005830940006157235,7.567953667082056,396.880161290323,98.22693426554767,9.977680300482337,40.31423149432067,0.041555185828549994,3.4383903576530086,0.041278181847488805,0.02582359726179259,193.73598041185525,26.314920820204378,26.019,3.3780539555566027,60.61542771091399,1.9810202831310364,3.268178346573553,1.3970336724255663,-25.714445427153407,-103.38651011061752,-6.40768276737083,58.22734210671349,-0.042044399424703,0.0471985216459153,3.51217091205999,0,0,1,0,53889.37674698093,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.18620227361,7.567953667082056,#DIV/0!,#DIV/0!,0.0074990657324011225,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1200.00322580645,1009.18620227361,0.840986241178974,0.19197248235794812,2,0.5,"0: Broadleaf",1582154732.1,396.880161290323,399.999709677419,19.5024838709677,19.2738096774194,500.032129032258,101.377838709677,0.200006258064516,25.4612709677419,26.019,999.9,0,0,10001.4080645161,0,0.00152894,1200.00322580645,0.966991225806452,0.033008864516129,0,231.020193548387,4.99912,3260.98967741936,8874.58580645161,42.2557419354839,44.651,43.6872258064516,44.0118064516129,43.8686774193548,1155.56161290323,39.45,0,468.599999904633,230.818269230769,-14.4735384244952,-195.425982650234,3258.53346153846,15,0,--:--:--,0,0,0,0,0,0,0,-3.10693853658537,-0.197059233449575,0.0331488303557754,1,229.19,0,0,0,0.216611292682927,0.297014132404261,0.0313518186652968,0,1,3,1/3,100,100,0,0,2,511.689,532.219,20.5004,27.4546,29.9999,27.4864,27.4563,20.2975,20.4385,69.4537,20.5084,400,19.1532,100.97,100.638
2,1582154860.6,120.5,"20200219 17:27:40",17:27:40,1582154852.6,0.0005585738110199027,8.027556830962443,396.691161290323,62.16784475834306,6.314807185871289,40.29459611516576,0.039219833387057985,3.436511127539103,0.03897285526823717,0.024380094719189695,193.73401155322045,26.194484908419014,25.9838451612903,3.3710342132932003,60.219715975052665,1.953353205673713,3.2437104261383967,1.4176810076194872,-24.633105065977713,-120.23970295221956,-7.450238679861806,41.410964855161396,-0.0420151213912229,0.0471656544884373,3.51024030412712,0,0,1,0,53876.17954796844,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1827166784232,8.027556830962443,#DIV/0!,#DIV/0!,0.00795451279366334,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1200,1009.1827166784232,0.8409855972320193,0.1919711944640387,2,0.5,"0: Broadleaf",1582154852.6,396.691161290323,399.990709677419,19.2303193548387,19.0111935483871,500.016193548387,101.376741935484,0.200001,25.3348451612903,25.9838451612903,999.9,0,0,9994.55161290323,0,0.00152894,1200,0.967010096774194,0.0329900064516129,0,217.400677419355,4.99912,3074.66064516129,8874.59967741936,42.3323870967742,44.647,43.7396774193548,44.0803548387097,43.9211290322581,1155.5764516129,39.4238709677419,0,588.599999904633,217.370461538462,-3.52164102086723,-43.2297435287102,3074.51807692308,15,0,--:--:--,0,0,0,0,0,0,0,-3.29779317073171,-0.239583344947731,0.0557246636921659,1,216.771,0,0,0,0.21685456097561,0.0492724181184683,0.00715363037648404,1,2,3,2/3,100,100,0,0,2,511.95,531.532,21.1529,27.4523,29.9986,27.4748,27.4447,20.3067,21.4075,69.4537,21.1707,400,18.9488,100.969,100.635
3,1582154981.1,241,"20200219 17:29:41",17:29:41,1582154973.1,0.0006164599288259931,5.5088185598727595,297.700161290323,86.40002032948242,8.776088943523673,30.238917583838827,0.042862797901198464,3.4374851649070894,0.04256807642476237,0.026631358216780962,193.7353851671981,26.167147271262436,26.0036290322581,3.374983101040891,59.935601269566284,1.9425021628243413,3.240982190347513,1.4324809382165498,-27.185882861226297,-126.56216719310781,-7.839989184939749,32.147345927924235,-0.0420302957763634,0.0471826890651066,3.51124096988233,0,0,1,0,53897.364337165316,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1853976418925,5.5088185598727595,#DIV/0!,#DIV/0!,0.005458678427913157,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1200.00258064516,1009.1853976418925,0.8409860227961526,0.19197204559230527,2,0.5,"0: Broadleaf",1582154973.1,297.700161290323,299.977,19.1238064516129,18.8819483870968,500.021258064516,101.375096774194,0.199982838709677,25.3206967741935,26.0036290322581,999.9,0,0,9998.3235483871,0,0.00152894,1200.00258064516,0.966993483870968,0.0330065096774193,0,213.462903225806,4.99912,3019.74612903226,8874.5735483871,42.4332258064516,44.687,43.8445483870968,44.1449032258064,44.0038064516129,1155.56161290323,39.4409677419355,0,709.199999809265,213.434346153846,-1.60680341374073,-23.9610256413489,3019.55538461538,15,0,--:--:--,0,0,0,0,0,0,0,-2.29123073170732,0.0696970034843249,0.0367329083128894,1,213.245,0,0,0,0.24179956097561,-0.00131640418118479,0.00105583923500901,1,2,3,2/3,100,100,0,0,2,511.594,531.57,21.0954,27.4406,30,27.4632,27.4331,16.1716,21.9641,69.4537,21.0984,300,18.9064,100.967,100.635
4,1582155101.6,361.5,"20200219 17:31:41",17:31:41,1582155093.6,0.0006691039740336201,3.04125136633645,198.739580645161,90.47321480025501,9.189468996787303,20.18620891061859,0.04667397880651363,3.437844496967433,0.04632478307587006,0.028984145327447936,193.73674186648043,26.132290644643426,25.9978322580645,3.3738256387235577,60.10004396254749,1.945169545915981,3.236552617379367,1.4286560928075767,-29.50748525488265,-129.76266574146126,-8.036244723499612,26.430346146636907,-0.042035894260064,0.0471889738535147,3.51161012630066,0,0,1,0,53908.31979659127,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1924524806082,3.04125136633645,#DIV/0!,#DIV/0!,0.0030135494561627117,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1200.01096774194,1009.1924524806082,0.8409860239691017,0.19197204793820347,2,0.5,"0: Broadleaf",1582155093.6,198.739580645161,200.009225806452,19.1508064516129,18.8883,500.018258064516,101.371161290323,0.199994516129032,25.2977032258064,25.9978322580645,999.9,0,0,10000.0435483871,0,0.00152894,1200.01096774194,0.966993032258065,0.0330069806451613,0,212.053935483871,4.99912,2999.14870967742,8874.64580645161,42.396935483871,44.683064516129,43.8404838709677,44.1409032258064,44.0057741935484,1155.56967741935,39.4412903225807,0,829.799999952316,212.046653846154,-1.06252991409697,-17.121709410027,2998.99961538462,15,0,--:--:--,0,0,0,0,0,0,0,-1.26817390243902,0.0307532404181034,0.0417175772674259,1,212.093,0,0,0,0.262191609756098,0.00732089895470394,0.00114863337414403,1,2,3,2/3,100,100,0,0,2,511.639,531.211,21.1922,27.422,29.9999,27.4492,27.417,11.8582,21.9641,69.4537,21.1927,200,18.9061,100.964,100.636
5,1582155222.1,482,"20200219 17:33:42",17:33:42,1582155214.1,0.0006669230550600839,0.7679564674918947,99.654129032258,71.19599748099841,7.2310413914771825,10.121399479741656,0.0466793628141998,3.437359270869725,0.04633003793580191,0.028987441082413364,193.73474923332302,26.143658915042355,26.0014096774194,3.3745399136782166,60.23636009920605,1.9508324725513564,3.238629408115696,1.4237074411268602,-29.4113067281497,-128.4088877557118,-7.954100876966564,27.960453872494952,-0.0420283343797075,0.0471804872255327,3.51111163393749,0,0,1,0,53896.94483789892,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1821363515672,0.7679564674918947,#DIV/0!,#DIV/0!,0.0007609691450427764,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1199.99870967742,1009.1821363515672,0.8409860179123463,0.19197203582469274,2,0.5,"0: Broadleaf",1582155214.1,99.654129032258,99.9878838709677,19.2076709677419,18.946035483871,500.018580645161,101.365290322581,0.199989290322581,25.3084870967742,26.0014096774194,999.9,0,0,9998.82419354839,0,0.00152894,1199.99870967742,0.966992806451613,0.0330072161290323,0,211.974225806452,4.99912,2995.92032258065,8874.54935483871,42.3183548387097,44.677,43.7154838709677,44.0742903225806,43.9130967741935,1155.55806451613,39.4406451612903,0,950.399999856949,211.959576923077,-0.81323077480478,-12.0041025834186,2995.77692307692,15,0,--:--:--,0,0,0,0,0,0,0,-0.32991587804878,-0.0524745574912901,0.00989828559975899,1,211.995,0,0,0,0.257254853658537,0.0941692055749118,0.00946589664767357,1,2,3,2/3,100,100,0,0,2,511.359,531.176,21.2241,27.3941,30,27.4253,27.3938,7.39379,21.6837,69.0835,21.2159,100,18.858,100.969,100.637
6,1582155342.6,602.5,"20200219 17:35:42",17:35:42,1582155334.6,0.0007972084265516878,-0.23746646192616933,50.083135483871,55.751114763906706,5.66214598937919,5.086499631736929,0.055548665662895666,3.4381100498594894,0.055054847373045744,0.03445328118194614,193.73638148377688,26.12194113763985,26.0091903225806,3.3760938694204317,59.997502060869415,1.9439805292989456,3.2401024418095177,1.432113340121486,-35.156891610929435,-128.46204715353073,-7.9562724997770715,22.161170219539628,-0.0420400318147839,0.0471936186211575,3.51188293987631,0,0,1,0,53909.860817407345,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.190555706413,-0.23746646192616933,#DIV/0!,#DIV/0!,-0.0002353038884316031,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1200.00870967742,1009.190555706413,0.8409860258245111,0.19197205164902215,2,0.5,"0: Broadleaf",1582155334.6,50.083135483871,50.0041225806452,19.1409903225806,18.8282225806452,500.019,101.361161290323,0.199964677419355,25.3161322580645,26.0091903225806,999.9,0,0,10002.014516129,0,0.00152894,1200.00870967742,0.966992580645161,0.0330074516129032,0,211.641096774194,4.99912,2992.01483870968,8874.61677419355,42.2376451612903,44.641,43.6529677419355,44.0119032258064,43.7839677419355,1155.56741935484,39.4412903225807,0,1071,211.628423076923,-0.305401707205132,-6.06495727428217,2991.93769230769,15,0,--:--:--,0,0,0,0,0,0,0,0.0841943209268293,0.127653597951078,0.0571149146258197,1,211.445,0,0,0,0.312282097560976,0.00752661324041978,0.00121155195382754,1,2,3,2/3,100,100,0,0,2,511.356,531.131,21.2303,27.3593,30,27.3935,27.3638,5.19922,21.9553,69.0835,21.2172,50,18.844,100.971,100.643
7,1582155463.1,723,"20200219 17:37:43",17:37:43,1582155455.1,0.0009049352659637848,9.345968336346937,396.132322580645,151.39969684042302,15.375910336696432,40.230563208374036,0.06327010203971829,3.436981217221665,0.06263010286557769,0.03920077604748819,193.73660263008216,26.13365300609264,26.0002709677419,3.3743125422186813,59.91233897143263,1.9453382949711704,3.2469743768453863,1.4289742472475109,-39.90764522900291,-120.16589449895905,-7.445893620692639,26.217169281427587,-0.0420224446010375,0.0471738754330026,3.51072324475981,0,0,1,0,53881.73456788568,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1918911902719,9.345968336346937,#DIV/0!,#DIV/0!,0.009260843669011268,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1200.01032258065,1009.1918911902719,0.8409860083703126,0.19197201674062528,2,0.5,"0: Broadleaf",1582155455.1,396.132322580645,400.013903225807,19.1548741935484,18.7998516129032,500.025290322581,101.358387096774,0.200008709677419,25.3517580645161,26.0002709677419,999.9,0,0,9998.10387096774,0,0.00152894,1200.01032258065,0.966992129032258,0.0330079225806452,0,205.734161290323,4.99912,2913.89548387097,8874.63483870968,42.2356129032258,44.5782580645161,43.6629677419355,44.0117741935484,43.8545483870968,1155.56967741935,39.4406451612903,0,1191.59999990463,205.711884615385,-0.0198632442989427,1.42974357977321,2913.85769230769,15,0,--:--:--,0,0,0,0,0,0,0,-3.87870878048781,0.235865435540097,0.0861705606792777,1,205.68,0,0,0,0.356137780487805,-0.030822522648078,0.0109902110557248,1,2,3,2/3,100,100,0,0,2,511.398,532.013,21.4205,27.3245,29.9999,27.3633,27.3338,20.3198,21.9553,68.7119,21.3218,400,18.8337,100.977,100.646
8,1582155583.6,843.5,"20200219 17:39:43",17:39:43,1582155575.6,0.0009780279013975417,9.39408203021376,396.109419354839,168.6764296197443,17.130686726027022,40.22865783615048,0.06867681444689036,3.4373692224238743,0.06792354666832943,0.04251920621007157,193.73334105079834,26.131799880546318,25.9927451612903,3.3728101658420835,59.96591544010973,1.9487729996588263,3.2498011334541217,1.4240371661832572,-43.13103045163159,-116.07263070230503,-7.191705225648353,27.337974671213388,-0.0420284894211468,0.0471806612731306,3.5111218575622,0,0,1,0,53886.5491708772,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1748105451144,9.39408203021376,#DIV/0!,#DIV/0!,0.009308676685201314,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1199.99,1009.1748105451144,0.8409860170044037,0.19197203400880727,2,0.5,"0: Broadleaf",1582155575.6,396.109419354839,400.021870967742,19.1884935483871,18.8048032258065,500.01835483871,101.359483870968,0.199973870967742,25.3663935483871,25.9927451612903,999.9,0,0,9999.43387096774,0,0.00152894,1199.99,0.966991677419355,0.0330083935483871,0,205.460258064516,4.99912,2910.35612903226,8874.47870967742,42.3202580645161,44.5945161290323,43.7395806451613,44.0621935483871,43.9009032258064,1155.54967741935,39.4403225806452,0,1311.59999990463,205.445692307692,0.0696752201808592,-2.58358974189633,2910.36730769231,15,0,--:--:--,0,0,0,0,0,0,0,-3.90481390243902,-0.106138745644647,0.0408871438365708,1,205.286,0,0,0,0.382187609756098,0.0289923135888594,0.00374085220418601,1,2,3,2/3,100,100,0,0,2,511.364,531.716,21.4057,27.3036,30.0001,27.3401,27.3105,20.3169,21.9553,68.7119,21.4061,400,18.8265,100.981,100.645
9,1582155704.1,964,"20200219 17:41:44",17:41:44,1582155696.1,0.0010888578097097373,13.451899409546254,594.365548387097,298.66855325790937,30.332285504298373,60.362784467731245,0.07621307595932175,3.437132920216231,0.0752865575021232,0.04713640387658813,193.7321388012466,26.135892174619475,26.001064516129,3.3744709923041154,59.719703549855176,1.9441092192045593,3.255389936056161,1.4303617730995561,-48.018629408199416,-112.25040420801633,-6.956663113555865,26.506442071474993,-0.0420248079784509,0.0471765285311923,3.51087909506765,0,0,1,0,53876.77819585709,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1685686096274,13.451899409546254,#DIV/0!,#DIV/0!,0.01332968527555261,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1199.98258064516,1009.1685686096274,0.8409860150361991,0.19197203007239835,2,0.5,"0: Broadleaf",1582155696.1,594.365548387097,600.004935483871,19.1427806451613,18.7155935483871,500.021677419355,101.35835483871,0.199995290322581,25.3952967741935,26.001064516129,999.9,0,0,9998.66935483871,0,0.00152894,1199.98258064516,0.966991677419355,0.0330083935483871,0,208.712225806452,4.99912,2958.58,8874.42451612903,42.3747741935484,44.5802903225806,43.7739677419355,44.0481935483871,43.9192258064516,1155.54258064516,39.44,0,1432.19999980927,208.727384615385,-1.74632479373591,-13.6905982805613,2958.46807692308,15,0,--:--:--,0,0,0,0,0,0,0,-5.64555707317073,0.00474209059241756,0.0466425201827115,1,208.255,0,0,0,0.427789707317073,-0.0151202090592239,0.00224612707591667,1,2,3,2/3,100,100,0,0,2,511.535,532.076,21.3995,27.2874,30.0001,27.3216,27.2918,28.1356,22.2365,68.3391,21.4054,600,18.723,100.981,100.648
10,1582155824.6,1084.5,"20200219 17:43:44",17:43:44,1582155816.6,0.0011333313845221453,15.688499056701435,793.366096774193,460.0051549120842,46.71810345587208,80.57422616179578,0.07957348883784165,3.4370879337706284,0.07856403494043095,0.04919215026540673,193.7340844252843,26.13934669836223,25.9984709677419,3.3739531551359936,59.76923856546807,1.9472732552927583,3.257985716448132,1.4266798998432353,-49.979914057426605,-109.28353273607534,-6.773248893350895,27.697388738431457,-0.0420241071306318,0.0471757417681178,3.51083287875692,0,0,1,0,53873.53105534944,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1773986857522,15.688499056701435,#DIV/0!,#DIV/0!,0.015545828788013392,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,6,300,300,300,7154.2,297.844,-0.00506383,1.15869,1199.99290322581,1009.1773986857522,0.8409861391453988,0.19197227829079747,2,0.5,"0: Broadleaf",1582155816.6,793.366096774193,800.000935483871,19.1736322580645,18.7290064516129,500.016548387097,101.36,0.19995635483871,25.4087064516129,25.9984709677419,999.9,0,0,9998.34032258065,0,0.00152894,1199.99290322581,0.966991451612903,0.0330086290322581,0,214.701548387097,4.99912,3041.53838709677,8874.50612903226,42.2638709677419,44.566064516129,43.7032903225806,44.0380967741935,43.9090967741935,1155.55290322581,39.4454838709678,0,1552.79999995232,214.678192307692,-1.91832478702521,-27.2225641321418,3041.35615384615,15,0,--:--:--,0,0,0,0,0,0,0,-6.67547926829268,0.592673937282258,0.188937819754571,0,214.494,0,0,0,0.443552585365854,0.0206421742160256,0.00246663224517895,1,1,3,1/3,100,100,0,0,2,511.335,532.271,21.3914,27.2828,30,27.3124,27.2832,35.5513,22.2365,68.3391,21.3921,800,18.7226,100.983,100.653
