SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.53535 77.4164 381.337 639.338 879.831 1079.46 1272.59 1431.91","0.216581 103.013 403.109 601.492 801.732 1001.13 1202.58 1401.09",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582152637.5,0,"20200219 16:50:37",16:50:37,1582152629.5,0.0028391509715100416,9.885746678337297,395.590516129032,308.69007821793673,31.37828710070477,40.211699906496975,0.20612080171297906,3.4412560968768284,0.19949945359988505,0.12526434166306305,193.73577821910237,26.490260745580162,26.490260745580162,3.4733958418332644,60.72021862322744,2.0661976051369315,3.4028164785733237,1.407198236696333,-125.20655784359283,-64.51771340212373,-4.018507549254707,-0.0070005758689006825,-0.0420890613387015,0.0472486585569772,3.51511502511768,0,0,1,0,53825.16082786373,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1860943767529,9.885746678337297,#DIV/0!,#DIV/0!,0.009795761885167946,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1200.00322580645,1009.1860943767529,0.8409861512651681,0.19197230253033615,2,0.5,"0: Broadleaf",1582152629.5,395.590516129032,399.993935483871,20.3266258064516,19.2140838709677,500.015419354839,101.549806451613,0.100001283870968,26.1425032258065,25.9779193548387,999.9,0,0,9995.07741935484,0,0.00191117,1200.00322580645,0.966993451612903,0.033006164516129,0,245.050225806452,4.99916,3449.85032258065,11812.1548387097,42.133,44.643,43.5701935483871,43.762,43.9654516129032,1155.55709677419,39.4461290322581,0,504.599999904633,244.906884615385,-12.5166153969231,-168.020171044427,3447.725,15,0,--:--:--,0,0,0,0,0,0,0,-4.38300487804878,-0.496811707317142,0.0590952742166513,1,243.568,0,0,0,1.10817048780488,0.166727456445997,0.0257065669650364,0,1,3,1/3,100,100,0,0,2,516.902,540.977,22.7018,27.2816,29.9959,27.1578,27.1113,21.1046,21.5613,65.7675,22.6322,400,19.0113,100.888,100.595
2,1582152758,120.5,"20200219 16:52:38",16:52:38,1582152750,0.0027727847972039746,11.200471302541873,395.094225806452,295.6223870026476,30.049465498907725,40.160592800714745,0.2009829744654897,3.4415717221544746,0.19468273166356648,0.12222630756940946,193.73598123043882,26.335405707922515,26.335405707922515,3.4418108231507065,60.3493618881893,2.03306705222006,3.3688294103039094,1.4087437709306467,-122.27980955669528,-67.28038915204107,-4.183385693782375,-0.007603172079910792,-0.0420939813430753,0.0472541816929028,3.51543928414097,0,0,1,0,53861.71807087699,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1874201831865,11.200471302541873,#DIV/0!,#DIV/0!,0.011098504676672224,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1200.00483870968,1009.1874201831865,0.8409861257462327,0.1919722514924652,2,0.5,"0: Broadleaf",1582152750,395.094225806452,400.012451612903,20.0010258064516,18.9141322580645,500.017,101.548161290323,0.0999777548387097,25.9727903225806,25.9844258064516,999.9,0,0,9996.40774193548,0,0.00191117,1200.00483870968,0.966994064516129,0.0330056161290323,0,236.026161290323,4.99916,3324.11612903226,11812.1838709677,42.124935483871,44.685,43.5742580645161,43.7458709677419,43.933,1155.55967741935,39.4451612903226,0,624.599999904633,236.025807692308,-0.684888882495903,-5.60649571190662,3324.06807692308,15,0,--:--:--,0,0,0,0,0,0,0,-4.90060804878049,-0.235363902438933,0.0433097099583978,1,235.769,0,0,0,1.08042024390244,0.151509198606187,0.0191425845653859,0,1,3,1/3,100,100,0,0,2,516.534,540.344,22.1179,27.3152,30.0007,27.1793,27.1319,21.1171,22.1217,65.3954,22.0947,400,18.8928,100.884,100.585
3,1582152878.5,241,"20200219 16:54:38",16:54:38,1582152870.5,0.00267592049842648,8.118984839276576,296.430709677419,221.5563355767216,22.5201053513976,30.130715034386164,0.19332614458574043,3.441946232460477,0.18748990828982823,0.11769087917293139,193.7376228509565,26.304180190078156,26.304180190078156,3.4354723836520735,60.26016743408217,2.0237169267765682,3.3582995417168173,1.4117554568755053,-118.00809398060775,-71.30668234249747,-4.43138246402096,-0.008535936169678848,-0.04209981952571,0.0472607355643632,3.51582403943459,0,0,1,0,53878.34605889004,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1965750218433,8.118984839276576,#DIV/0!,#DIV/0!,0.008044998407868008,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1200.01580645161,1009.1965750218433,0.8409860683468744,0.1919721366937489,2,0.5,"0: Broadleaf",1582152870.5,296.430709677419,299.995387096774,19.9096451612903,18.8606483870968,500.028967741936,101.545032258064,0.100020196774194,25.9199064516129,25.9693032258065,999.9,0,0,9998.10225806451,0,0.00191117,1200.01580645161,0.966995903225807,0.0330037935483871,0,232.077741935484,4.99916,3268.00258064516,11812.2838709677,42.0904516129032,44.629,43.536,43.7418709677419,43.891,1155.57258064516,39.4432258064516,0,745.200000047684,232.077153846154,-0.526769228129601,-11.4280341925857,3267.87884615385,15,0,--:--:--,0,0,0,0,0,0,0,-3.56809487804878,-0.00758508710806393,0.0311736403753784,1,232.033,0,0,0,1.04520975609756,0.0974477351916612,0.0106450931070416,1,2,3,2/3,100,100,0,0,2,516.602,540.018,22.3342,27.3129,30.0001,27.1884,27.143,16.77,21.8401,64.6531,22.3469,300,18.9016,100.881,100.581
4,1582152999.1,361.599999904633,"20200219 16:56:39",16:56:39,1582152991.1,0.002763404841999721,3.925964523438947,198.212419354839,161.78170546497006,16.44375679926284,20.146634065309733,0.19961761060355793,3.442112658560368,0.19340219679480333,0.12141868234095468,193.7341763952924,26.321619321854858,26.321619321854858,3.4390110792508524,60.18874651818587,2.0257577547557553,3.3656752664614435,1.413253324495097,-121.8661535321877,-67.66942173366213,-4.206289286795398,-0.0076881573528311264,-0.0421024140107285,0.0472636481010858,3.51599501840111,0,0,1,0,53874.77838850684,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1781782476859,3.925964523438947,#DIV/0!,#DIV/0!,0.0038902590326080006,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1199.99387096774,1009.1781782476859,0.8409861105655732,0.19197222113114656,2,0.5,"0: Broadleaf",1582152991.1,198.212419354839,200.001838709677,19.9303935483871,18.8471,500.017580645161,101.54164516129,0.0999882483870968,25.956964516129,25.9856870967742,999.9,0,0,9999.05193548387,0,0.00191117,1199.99387096774,0.966994096774194,0.0330055516129032,0,229.381322580645,4.99916,3231.90806451613,11812.0677419355,42.058,44.6046774193548,43.4938387096774,43.691064516129,43.870935483871,1155.54967741935,39.4441935483871,0,865.799999952316,229.347153846154,-1.26714529693035,-18.6547008051031,3231.84269230769,15,0,--:--:--,0,0,0,0,0,0,0,-1.7828412195122,-0.164790313588759,0.0274505839109002,1,229.093,0,0,0,1.08095414634146,0.053706689895462,0.0053470917445772,1,2,3,2/3,100,100,0,0,2,516.63,539.907,22.3855,27.2851,30.0002,27.1792,27.1341,12.2352,21.2908,64.2828,22.3967,200,18.8975,100.883,100.584
5,1582153119.6,482.099999904633,"20200219 16:58:39",16:58:39,1582153111.6,0.0029168404673680084,-0.3277285275816565,100.00645483871,100.28348337972368,10.192715467201975,10.164558556415834,0.2117401492998618,3.4431737037068735,0.20476318182489103,0.12858469004756778,193.73649898450594,26.3264656790244,26.3264656790244,3.4399950523253477,60.207984877751244,2.0311205037960898,3.3735068661078094,1.408874548529258,-128.63266461092917,-61.30009638927432,-3.810044255721138,-0.006306271418701215,-0.0421189564487563,0.0472822184369692,3.51708509262796,0,0,1,0,53887.94492350415,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1898879251349,-0.3277285275816565,#DIV/0!,#DIV/0!,-0.0003247441651000456,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1200.00774193548,1009.1898879251349,0.8409861475538675,0.19197229510773492,2,0.5,"0: Broadleaf",1582153111.6,100.00645483871,99.9920451612903,19.9836677419355,18.8402935483871,500.020258064516,101.539032258065,0.0999926709677419,25.996235483871,25.9853516129032,999.9,0,0,10003.2380645161,0,0.00191117,1200.00774193548,0.966992806451613,0.0330068387096774,0,230.428903225806,4.99916,3244.70516129032,11812.2,42.058,44.5680967741935,43.4878064516129,43.681,43.8485806451613,1155.56161290323,39.4461290322581,0,986.399999856949,230.427769230769,-1.14023931431797,-10.6427350362745,3244.60923076923,15,0,--:--:--,0,0,0,0,0,0,0,0.016332112195122,0.00267017226479964,0.0168420967355229,1,230.473,0,0,0,1.13852170731707,0.119966968641118,0.0129593215161226,0,1,3,1/3,100,100,0,0,2,516.68,540,22.5144,27.2598,30,27.1654,27.1227,7.54981,21.2976,63.9103,22.5192,100,18.7436,100.888,100.583
6,1582153240.1,602.599999904633,"20200219 17:00:40",17:00:40,1582153232.1,0.0030260347406574693,-2.808756887917414,51.0241225806452,70.77955868001261,7.194055016434064,5.186106721432468,0.2189762650058962,3.440712801435784,0.21151817664206654,0.13284777866706227,193.73521191255884,26.346873207612767,26.346873207612767,3.444141162979961,59.992389161157625,2.0291999060254122,3.382428895395998,1.414941256954549,-133.4481320629944,-56.760905556535135,-3.5315902619401047,-0.0054159689107962095,-0.0420805928747232,0.0472391519642834,3.51455686900611,0,0,1,0,53832.85503118778,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1845747037352,-2.808756887917414,#DIV/0!,#DIV/0!,-0.002783194430753142,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1200.00161290323,1009.1845747037352,0.8409860152288957,0.19197203045779154,2,0.5,"0: Broadleaf",1582153232.1,51.0241225806452,49.9624322580645,19.9645225806452,18.7783322580645,500.024548387097,101.540290322581,0.100001741935484,26.0408774193548,25.9971870967742,999.9,0,0,9994.00290322581,0,0.00191117,1200.00161290323,0.966997290322581,0.0330023903225806,0,232.296516129032,4.99916,3267.18483870968,11812.1548387097,42.03,44.562,43.4674838709677,43.645,43.8302903225806,1155.56129032258,39.4406451612903,0,1107,232.2965,-0.441333321480249,-1.68068377493309,3267.15153846154,15,0,--:--:--,0,0,0,0,0,0,0,1.05872390243902,0.138209895470369,0.029263708305602,1,232.342,0,0,0,1.18505243902439,0.0229208362369316,0.00248747671197611,1,2,3,2/3,100,100,0,0,2,516.839,540.178,22.5551,27.2474,30.0003,27.1562,27.1158,5.2139,21.0146,63.5394,22.5517,50,18.7023,100.888,100.581
7,1582153360.6,723.099999904633,"20200219 17:02:40",17:02:40,1582153352.6,0.0031254140723005236,13.624831224129245,394.052774193548,285.7376440915239,29.041857793574493,40.05081188261962,0.22364639897776326,3.440685807998633,0.21587281633610347,0.1355964257260899,193.73721974991113,26.445340077746554,26.445340077746554,3.4642076404408786,59.661887344080924,2.03247697632644,3.4066588685080927,1.4317306641144385,-137.8307605884531,-52.63275221600714,-3.2783673693754105,-0.004660423924526924,-0.0420801721383207,0.047238679650813,3.51452913725029,0,0,1,0,53810.57073041499,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1936814735253,13.624831224129245,#DIV/0!,#DIV/0!,0.013500709996752663,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1200.01225806452,1009.1936814735253,0.8409861438425947,0.19197228768518954,2,0.5,"0: Broadleaf",1582153352.6,394.052774193548,399.995096774193,19.9971774193548,18.7720612903226,500.020290322581,101.538193548387,0.0999993677419355,26.1615967741935,26.0017774193548,999.9,0,0,9994.10935483871,0,0.00191117,1200.01225806452,0.966993258064516,0.0330063806451613,0,232.050451612903,4.99916,3268.24612903226,11812.2483870968,42.034,44.558,43.4796774193548,43.651,43.8323225806451,1155.56612903226,39.4461290322581,0,1227.59999990463,232.086346153846,3.02471794412376,40.4611966091404,3268.64730769231,15,0,--:--:--,0,0,0,0,0,0,0,-5.93696292682927,-0.12592348432052,0.034580072383785,1,232.409,0,0,0,1.22938780487805,-0.150144878048822,0.0200881164376033,0,1,3,1/3,100,100,0,0,2,516.629,540.761,22.7918,27.2413,30.0005,27.1494,27.109,21.1377,20.4833,63.1658,22.7857,400,18.8529,100.886,100.581
8,1582153481.1,843.599999904633,"20200219 17:04:41",17:04:41,1582153473.1,0.0032192195733905977,14.062912666309332,393.862870967742,286.5082135196642,29.119567932654476,40.03067307007001,0.2331716791247273,3.44372878687149,0.22474243110083145,0.14119596655427785,193.73469414935957,26.45485662506313,26.45485662506313,3.4661524083115216,60.06170876762545,2.049818817769027,3.4128546453775277,1.4163335905424947,-141.96758318652536,-48.73743376357437,-3.0336668917948857,-0.003989692535057543,-0.0421276115272613,0.0472919345208176,3.5176553639389,0,0,1,0,53863.172245026515,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1806459896427,14.062912666309332,#DIV/0!,#DIV/0!,0.01393498054307084,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1199.99677419355,1009.1806459896427,0.8409861323734441,0.19197226474688842,2,0.5,"0: Broadleaf",1582153473.1,393.862870967742,399.994935483871,20.1682225806452,18.9065612903226,500.022258064516,101.536096774194,0.0999700419354839,26.1923451612903,26.0017935483871,999.9,0,0,10005.5829032258,0,0.00191117,1199.99677419355,0.966993741935484,0.0330058838709677,0,234.873387096774,4.99916,3306.51741935484,11812.0838709677,42.02,44.566064516129,43.4877419354839,43.653,43.8506129032258,1155.55161290323,39.4451612903226,0,1348.20000004768,234.893038461538,1.0224615416128,11.3340171116534,3306.63230769231,15,0,--:--:--,0,0,0,0,0,0,0,-6.13174414634146,0.00420104529612076,0.0292672819053107,1,235.097,0,0,0,1.25366536585366,0.165682369337994,0.016688262137168,0,1,3,1/3,100,100,0,0,2,516.856,540.805,22.7703,27.2366,30,27.1424,27.1021,21.1372,19.6603,62.7957,22.7773,400,18.8375,100.889,100.579
9,1582153601.6,964.099999904633,"20200219 17:06:41",17:06:41,1582153593.6,0.0034561871651360232,19.973400344834243,591.214225806452,447.18861030341264,45.4486913718331,60.08630869440913,0.2501614112559092,3.4414531628977847,0.24048032250081214,0.1511387925405309,193.73980966255186,26.460925246207225,26.460925246207225,3.4673930679465044,59.75197395846573,2.0463575480052296,3.4247530456946507,1.4210355199412747,-152.41785398249863,-38.90073116055465,-2.4237703157285346,-0.0025457962299597625,-0.0420921332027436,0.0472521069934745,3.51531748172181,0,0,1,0,53808.98220235901,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.2072382655938,19.973400344834243,#DIV/0!,#DIV/0!,0.01979117825111935,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1200.02838709677,1009.2072382655938,0.8409861375922697,0.19197227518453966,2,0.5,"0: Broadleaf",1582153593.6,591.214225806452,600.020483870968,20.134964516129,18.7803935483871,500.025032258065,101.532032258065,0.100009177419355,26.2512580645161,26.0023451612903,999.9,0,0,9997.55677419355,0,0.00191117,1200.02838709677,0.966992967741935,0.0330067483870968,0,250.109903225806,4.99916,3514.20580645161,11812.4064516129,42.034,44.562,43.4796774193548,43.667,43.870935483871,1155.58322580645,39.4464516129032,0,1468.20000004768,250.082884615385,-2.95661537684239,-35.0208547015238,3514.03230769231,15,0,--:--:--,0,0,0,0,0,0,0,-8.80640951219512,0.0976933797909068,0.0316731311036404,1,249.874,0,0,0,1.35371024390244,0.0184929616724798,0.00214040740116236,1,2,3,2/3,100,100,0,0,2,516.651,540.945,22.917,27.232,30.0008,27.1378,27.0953,29.3805,20.2141,62.7957,22.8681,600,18.8057,100.889,100.579
10,1582153722.1,1084.59999990463,"20200219 17:08:42",17:08:42,1582153714.1,0.003609077607414976,21.574524406726788,790.253774193549,639.1209764445038,64.95262820293958,80.31196201181228,0.26505442735117235,3.4406116789715893,0.2542106518566517,0.15981896033844478,193.7320024125635,26.441542307234847,26.441542307234847,3.463431807547183,60.09200182106926,2.0598058193238935,3.427753705821281,1.4036259882232893,-159.16032248700043,-32.54523205168562,-2.0282306844426583,-0.0017828105652100135,-0.0420790167253375,0.0472373825985197,3.5144529806759,0,0,1,0,53790.14636351626,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1677653443926,21.574524406726788,#DIV/0!,#DIV/0!,0.02137853105064665,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1367,300,300,300,7230.64,302.074,-0.00510928,1.15039,1199.98161290323,1009.1677653443926,0.840986023863163,0.191972047726326,2,0.5,"0: Broadleaf",1582153714.1,790.253774193549,800.023903225806,20.2680806451613,18.8537838709677,500.026387096774,101.528032258065,0.10003284516129,26.2660870967742,26.0021709677419,999.9,0,0,9994.83516129032,0,0.00191117,1199.98161290323,0.966996741935484,0.0330029,0,244.261032258065,4.99916,3436.75451612903,11811.9580645161,42.024,44.558,43.4735806451613,43.647,43.875,1155.54129032258,39.4403225806452,0,1588.79999995232,244.253923076923,-1.23350427987948,-17.5042734868693,3436.66153846154,15,0,--:--:--,0,0,0,0,0,0,0,-9.75476219512195,-0.142945714285771,0.0496533303239028,1,243.966,0,0,0,1.40526853658537,0.31213797909414,0.034825487551853,0,1,3,1/3,100,100,0,0,2,516.939,541.601,22.8552,27.2232,30,27.1286,27.0862,37.1993,19.9407,62.4233,22.8482,800,18.8259,100.889,100.583
