SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"4.58473 76.2309 383.739 638.375 885.952 1087.08 1282.11 1416.09","-0.0446629 100.479 402.105 600.949 801.064 1001.1 1200.87 1401.17",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1581714666.5,0,"20200214 15:11:06",15:11:06,1581714658.5,0.003762367683469326,18.15255154410845,392.146774193548,251.37558194067682,25.417210334074195,39.65093572158622,0.22700105950440858,3.425602625854496,0.2189631131706068,0.13755041136172683,193.73559082300852,26.686833610042964,26.2562967741935,3.4257723730480327,49.72415396944164,1.732709572080226,3.4846436465164916,1.6930628009678068,-165.92041484099727,53.338281417159216,3.3401947771762908,84.49365217634676,-0.0418453151107061,0.04697503206271,3.4990338221719,0,0,1,0,53440.459508872445,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1864813649554,18.15255154410845,#DIV/0!,#DIV/0!,0.017987311442734126,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.00387096774,1009.1864813649554,0.8409860216126632,0.19197204322532666,2,0.5,"0: Broadleaf",1581714658.5,392.146774193548,399.997580645161,17.1364548387097,15.6573677419355,500.023838709677,100.912483870968,0.200003419354839,26.5451096774194,26.2562967741935,999.9,0,0,9999.95322580645,0,0.00152894,1200.00387096774,0.966996354838709,0.0330036548387097,0,285.002516129032,4.99927,3515.55096774193,11225.435483871,39.526,41.9837419354839,41.1148064516129,41.7174838709677,41.925,1155.56290322581,39.4409677419355,0,1581714680.3,284.993576923077,-0.9862222246073,-9.1442734890922,3515.49961538462,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-7.85450731707317,0.0135508013937889,0.0390330208566049,1,284.946,0,0,-1,1.48541317073171,-0.0992914285714182,0.0144513684792157,1,2,2,2/2,100,100,1.774,0.125,2,511.279,544.203,24.0003,27.2311,30.0003,27.189,27.173,20.5356,41.7218,0,24,400,15.7166,100.476,100.6
2,1581714727,60.5,"20200214 15:12:07",15:12:07,1581714719,0.003660043057786426,18.18931567570298,392.159870967742,247.2304565627133,24.997677788834725,39.65161182993622,0.2202463397071181,3.425528822133877,0.21267089058680452,0.13357822371617945,193.7340385874555,26.755632887871386,26.2993709677419,3.4344970704061066,49.76748159335752,1.738907394202985,3.4940634698201753,1.6955896762031217,-161.40789884838136,53.843504978279846,3.373407845809855,89.54305256316383,-0.0418441670982249,0.0469737433181284,3.49895800389052,0,0,1,0,53430.84602515768,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1798091705313,18.18931567570298,#DIV/0!,#DIV/0!,0.018023860079655386,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99612903226,1009.1798091705313,0.8409858871664753,0.19197177433295073,2,0.5,"0: Broadleaf",1581714719,392.159870967742,400.00935483871,17.1980322580645,15.7592612903226,500.02364516129,100.910870967742,0.199963580645161,26.5909258064516,26.2993709677419,999.9,0,0,9999.83870967742,0,0.00154034516129032,1199.99612903226,0.966999451612903,0.0330007516129032,0,283.900967741936,4.99927,3505.69709677419,11225.3774193548,39.778,42.2276451612903,41.3689032258065,41.921,42.145,1155.56516129032,39.4354838709678,0,1581714740.9,283.878884615385,-0.674085461384326,-12.3545299148809,3505.65730769231,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-7.84917829268293,-0.0370965156794149,0.0317703559406762,1,283.999,0,0,-1,1.43812219512195,0.0055164459930361,0.00171798877334576,1,2,2,2/2,100,100,1.774,0.125,2,511.3,544.198,24.0005,27.2809,30.0003,27.2407,27.2243,20.5362,41.4394,0,24,400,15.824,100.47,100.59
3,1581714800.5,134,"20200214 15:13:20",15:13:20,1581714792.5,0.003657518290688969,14.525843351352844,293.754161290323,178.26976296216534,18.025170965801124,29.702002690705072,0.2197001485504478,3.4254448593610176,0.2121613558278269,0.1332566272365362,193.7296381123618,26.801970659129775,26.3349612903226,3.441720539638528,49.75923686589084,1.7433152913076468,3.5035008595613357,1.6984052483308814,-161.29655661938355,55.726441293083624,3.4928869392589763,91.65240972532085,-0.0418428610761122,0.0469722771938931,3.49887174927768,0,0,1,0,53421.10044625179,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1579813647869,14.525843351352844,#DIV/0!,#DIV/0!,0.014394023155530187,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.97032258065,1009.1579813647869,0.8409857830437815,0.19197156608756294,2,0.5,"0: Broadleaf",1581714792.5,293.754161290323,299.993903225806,17.2414677419355,15.8037677419355,500.028838709677,100.911774193548,0.199994096774194,26.6367193548387,26.3349612903226,999.9,0,0,9999.43709677419,0,0.00152894,1199.97032258065,0.967002580645161,0.0329976290322581,0,272.510483870968,4.99927,3372.62483870968,11225.1451612903,40.038,42.5,41.651,42.125,42.389,1155.54,39.4303225806452,0,1581714814.7,272.451038461538,-3.09302563850601,-34.6403419133923,3372.29192307692,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-6.21567536585366,-0.459329268292694,0.0577019630260642,1,271.975,0,0,-1,1.43745195121951,0.0040036933797915,0.00106132503357301,1,2,2,2/2,100,100,1.774,0.125,2,511.08,543.809,24.0004,27.3328,30.0004,27.2952,27.278,16.3847,41.1592,0,24,300,15.8431,100.464,100.581
4,1581714878.5,212,"20200214 15:14:38",15:14:38,1581714870.5,0.0036263027634655066,10.206549281521465,195.633741935484,114.20694951910866,11.547501768399272,19.780591202819824,0.2179820427968938,3.4259955483351545,0.21055970517566366,0.1322456287395624,193.73363859201146,26.848810413674673,26.3694483870968,3.4487327489814423,49.89495650039331,1.7521753928968595,3.5117284707584573,1.6965573560845828,-159.91995186882883,56.72325935932711,3.5561186536906053,94.09306473620035,-0.0418514271878659,0.0469818934047693,3.49943747027708,0,0,1,0,53424.45569168202,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1788652357454,10.206549281521465,#DIV/0!,#DIV/0!,0.010113716837636311,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99516129032,1009.1788652357454,0.8409857787681448,0.1919715575362897,2,0.5,"0: Broadleaf",1581714870.5,195.633741935484,199.999903225806,17.3293419354839,15.9040322580645,500.026258064516,100.910322580645,0.200002290322581,26.6765548387097,26.3694483870968,999.9,0,0,10001.6280645161,0,0.0015536,1199.99516129032,0.967005516129032,0.0329945258064516,0,269.187387096774,4.99927,3336.22322580645,11225.3935483871,40.292,42.7296774193548,41.905,42.3587419354838,42.629,1155.56419354839,39.4309677419355,0,1581714892.7,269.151230769231,-2.00082052450653,-16.691282044635,3336.03307692308,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-4.34753219512195,-0.388757770034847,0.0536757211096866,1,268.903,0,0,-1,1.41974853658537,0.0934697560975625,0.00993039987920208,1,2,2,2/2,100,100,1.774,0.125,2,511.268,543.659,24.0005,27.3792,30,27.3446,27.3261,12.0298,40.8746,0,24,200,15.899,100.458,100.576
5,1581714951.5,285,"20200214 15:15:51",15:15:51,1581714943.5,0.003697511168802692,5.77337835090531,97.5277677419355,52.59959561710388,5.318463757171945,9.861252581278428,0.22212139704952627,3.424209136749102,0.21441598158259742,0.13468002071115776,193.7309649428234,26.859944507223606,26.3958,3.4540991877018556,49.90660168866638,1.755379536018927,3.5173293244239625,1.6987196516829286,-163.06024254419873,56.82647943022126,3.5654020907084067,91.06260391955433,-0.0418236413890814,0.046950701411464,3.4976022994825,0,0,1,0,53385.653395317844,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1672117151495,5.77337835090531,#DIV/0!,#DIV/0!,0.005720933343735033,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98161290323,1009.1672117151495,0.8409855624983912,0.19197112499678246,2,0.5,"0: Broadleaf",1581714943.5,97.5277677419355,99.9812451612903,17.3607,15.9074419354839,500.024032258065,100.912258064516,0.199997548387097,26.7036258064516,26.3958,999.9,0,0,9994.79612903226,0,0.00152894,1199.98161290323,0.967008,0.0329919,0,271.904903225806,4.99927,3370.63064516129,11225.2838709677,40.495935483871,42.897,42.1168709677419,42.526,42.812,1155.56161290323,39.421935483871,0,1581714965.3,271.903269230769,-1.21357265866491,-9.58051282539498,3370.58730769231,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-2.4233012195122,-0.481319163763138,0.0581750182825182,1,271.744,0,0,-1,1.45234365853659,0.0177430662020944,0.00184135389756714,1,2,2,2/2,100,100,1.774,0.125,2,511.292,543.085,24.0002,27.4146,30.0003,27.3843,27.3652,7.54181,40.8746,0,24,100,15.899,100.457,100.57
6,1581715014.5,348,"20200214 15:16:54",15:16:54,1581715006.5,0.003736400640828036,3.3282486658318486,48.589564516129,23.149677762997094,2.3407129115491947,4.912993700985799,0.22452519790473488,3.4263416072030197,0.21665999620286003,0.13609620101071124,193.7313312162303,26.875497540965675,26.4057064516129,3.4561184963323974,49.89092699738744,1.7573481523341417,3.522380236442923,1.6987703439982558,-164.77526826051638,59.53555532888238,3.733690963667868,92.22530924826417,-0.0418568105483741,0.046987936698548,3.49979297599942,0,0,1,0,53421.912849563014,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1674071711959,3.3282486658318486,#DIV/0!,#DIV/0!,0.003298014424743745,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.98161290323,1009.1674071711959,0.8409857253809256,0.1919714507618512,2,0.5,"0: Broadleaf",1581715006.5,48.589564516129,49.9934032258065,17.3801935483871,15.9116935483871,500.028774193548,100.912096774194,0.200019580645161,26.7280064516129,26.4057064516129,999.9,0,0,10002.7387096774,0,0.00157795193548387,1199.98161290323,0.967003161290322,0.0329966774193548,0,274.101709677419,4.99927,3397.18741935484,11225.2741935484,40.671,43.066064516129,42.296,42.687,42.9674838709677,1155.55322580645,39.4283870967742,0,1581715028.3,274.139923076923,0.362256417763954,-1.37914532889213,3397.21076923077,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-1.36649902439024,-0.422387038327602,0.10838788945051,1,274.054,0,0,-1,1.46789341463415,0.015557560975608,0.0021484862620744,1,2,2,2/2,100,100,1.774,0.125,2,511.076,542.97,24.0073,27.446,30.0004,27.4202,27.402,5.33229,40.8746,0,24.0112,50,15.8921,100.449,100.561
7,1581715131.5,465,"20200214 15:18:51",15:18:51,1581715123.5,0.0024255995807666974,18.964656434504054,392.03,214.53585712500464,21.69260512137376,39.639769778797394,0.18206599487270536,3.426326809412819,0.17685708478692097,0.11099126461177582,193.73499992391302,27.007361869459395,26.4221290322581,3.459468308868261,60.50449985560421,2.11088420694834,3.4888053152840333,1.3485841019199212,-106.96894151181135,26.45847733718576,1.6580994401275804,114.88263518941501,-0.0418565803458934,0.0469876782760965,3.4997777742442,0,0,1,0,53450.679145204296,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1825136230794,18.964656434504054,#DIV/0!,#DIV/0!,0.01879209774099116,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99903225806,1009.1825136230794,0.8409861062338378,0.19197221246767587,2,0.5,"0: Broadleaf",1581715123.5,392.03,399.995838709677,20.8762548387097,19.9263161290323,500.024290322581,100.914129032258,0.199994322580645,26.565364516129,26.4221290322581,999.9,0,0,10002.4822580645,0,0.00154836,1199.99903225806,0.966994387096774,0.0330052096774194,0,276.610838709677,4.99927,3438.1635483871,11225.4,40.905,43.312,42.562,42.923,43.2134193548387,1155.55483870968,39.4441935483871,0,1581715145.3,276.651269230769,3.8919999951379,39.299829109014,3438.34615384615,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-7.98625097560976,0.11165059233453,0.0899235402264227,1,277.003,0,0,-1,0.944468853658537,0.0948395540069758,0.00988440613600589,1,2,2,2/2,100,100,1.774,0.125,2,511.467,549.5,22.6482,27.5102,29.9999,27.489,27.4688,20.6096,26.5958,0,22.6676,400,19.7057,100.438,100.55
8,1581715192,525.5,"20200214 15:19:52",15:19:52,1581715184,0.0027356548965247404,19.05601750839356,391.958774193548,231.94529007517613,23.45282773439852,39.632370233376506,0.20472500829090098,3.4251830161382872,0.19816190137217135,0.12442333046041641,193.73443068661066,26.907028506872948,26.3786548387097,3.4506067912991156,60.100384725546185,2.0929830948108097,3.482478696881235,1.357623696488306,-120.64238093674105,28.790041986236737,1.8041451023972133,103.68623683850356,-0.0418387882579428,0.0469677050986995,3.49860275897266,0,0,1,0,53434.37010424462,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1797749133876,19.05601750839356,#DIV/0!,#DIV/0!,0.018882678767545687,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99580645161,1009.1797749133876,0.8409860846910243,0.19197216938204872,2,0.5,"0: Broadleaf",1581715184,391.958774193548,400.009709677419,20.6993193548387,19.6277580645161,500.023419354839,100.913612903226,0.200006290322581,26.534564516129,26.3786548387097,999.9,0,0,9998.28161290323,0,0.00152894,1199.99580645161,0.966994516129032,0.0330050290322581,0,278.546612903226,4.99927,3462.36516129032,11225.364516129,41,43.403,42.669,42.9939032258064,43.3,1155.55258064516,39.4432258064516,0,1581715205.9,278.543615384615,1.71261538424372,12.6871795094369,3462.41692307692,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-8.05496268292683,-0.0219790243902495,0.0280482300667097,1,278.763,0,0,-1,1.07254268292683,-0.017618675958188,0.00235389560287214,1,2,2,2/2,100,100,1.774,0.125,2,511.855,548.915,23.5309,27.5297,30,27.508,27.4867,20.6003,27.4498,0,23.5537,400,19.6176,100.434,100.551
9,1581715272.5,606,"20200214 15:21:12",15:21:12,1581715264.5,0.0028276338846062675,25.093559995909377,589.283322580645,382.97573730488676,38.72508763116337,59.586146284644556,0.21127949874706262,3.425949678247163,0.2042986346108319,0.12829463488560036,193.73460971976806,26.928321718214175,26.4022322580645,3.4554102072649813,59.98929520017677,2.0942968907834287,3.4911176799044266,1.3611133164815525,-124.6986543111364,32.20747431434551,2.018512265083333,103.2619419880605,-0.0418507136424255,0.0469810923875024,3.49939034804186,0,0,1,0,53441.53530442901,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1815749133307,25.093559995909377,#DIV/0!,#DIV/0!,0.024865257768964352,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1199.99806451613,1009.1815749133307,0.8409860021901441,0.1919720043802882,2,0.5,"0: Broadleaf",1581715264.5,589.283322580645,599.986774193548,20.711764516129,19.6041870967742,500.022580645161,100.916322580645,0.199972419354839,26.5766096774194,26.4022322580645,999.9,0,0,10000.8629032258,0,0.00152894,1199.99806451613,0.966992,0.0330075,0,299.94735483871,4.99927,3723.45967741936,11225.3774193548,41.125,43.5,42.8,43.0721612903226,43.381,1155.55806451613,39.44,0,1581715286.3,299.916653846154,-2.98068375468735,-35.1179487598879,3723.28153846154,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-10.7255341463415,0.444430662020898,0.0922332213831345,1,299.752,0,0,-1,1.10571536585366,0.0306850871080145,0.00505718908599598,1,2,2,2/2,100,100,1.774,0.125,2,511.821,549.334,23.8055,27.5316,30.0002,27.5219,27.5005,28.4341,28.0026,0,23.8054,600,19.5248,100.441,100.551
10,1581715350.5,684,"20200214 15:22:30",15:22:30,1581715342.5,0.002886849166698568,27.28512018293103,788.191709677419,564.0229198463859,57.03534062982716,79.70382241789228,0.21489087878297897,3.425460893518979,0.20767272243297846,0.1304237759555536,193.73653273472604,26.924432308336204,26.397335483871,3.4544121097688953,59.75394819628328,2.087231511618689,3.493043681000673,1.3671805981502065,-127.31004825140685,34.83596516337374,2.1836058756461143,103.44605552233905,-0.041843110482709,0.0469725571746473,3.49888822110052,0,0,1,0,53430.684702561,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1916103971997,27.28512018293103,#DIV/0!,#DIV/0!,0.027036610195552556,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0,0,0,0,0,0,0,0,1200.01,1009.1916103971997,0.8409860004476627,0.19197200089532535,2,0.5,"0: Broadleaf",1581715342.5,788.191709677419,800.01535483871,20.6406483870968,19.5097967741935,500.02364516129,100.922387096774,0.199993967741935,26.5859709677419,26.397335483871,999.9,0,0,9998.44516129032,0,0.00152894,1200.01,0.966993548387097,0.0330060677419355,0,297.536677419355,4.99927,3696.39870967742,11225.4967741936,41.2174838709677,43.625,42.879,43.191064516129,43.5,1155.56967741935,39.4403225806452,0,1581715364.3,297.506,-5.25374359551141,-62.921025665112,3695.98769230769,15,0,--:--:--,0,1.774,0.125,0,0,0,0,-11.855087804878,0.447252961672458,0.0657237425827521,1,297.01,0,0,-1,1.13037268292683,0.00935770034843303,0.00155957627827474,1,2,2,2/2,100,100,1.774,0.125,2,512.003,549.936,23.5914,27.5339,30.0001,27.5335,27.5121,35.8588,28.0026,0,23.5949,800,19.5359,100.436,100.551
