SysConst,AvgTime,Oxygen,Chamber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,1.709E-05,3.11,"2.92862 81.6566 381.201 624.71 867.233 1048.31 1188.67 1256.4","-0.0904205 103.667 403.708 601.056 800.437 1000.74 1201.8 1401.56",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,MPF,MPF,MPF,MPF,MPF,MPF,MPF,MPF,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,Match,Match,Match,Match,Match,Match,Match,Match,Match,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,blfa_1,blfa_2,blfa_3,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,ID,P1_dur,P2_dur,P3_dur,P1_Qmax,P1_Fmax,P2_dQdt,P3_ΔF,Qin,Qabs,alpha,convert,S,K,Geometry,TIME,CO2_s,CO2_r,H2O_s,H2O_r,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,count,co2_adj,h2o_adj,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,F:MN,F:SLP,F:SD,F:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,s,"mol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol mol⁻¹","µmol mol⁻¹",Pa,Pa,"mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","mol m⁻² s⁻¹","W m⁻²",°C,°C,kPa,%,kPa,kPa,kPa,"W m⁻²","W m⁻²","W m⁻²","W m⁻²",,,,"µmol s⁻¹",%,,%,"µmol s⁻¹",,,,,,"µmol m⁻² s⁻¹",,,,,,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,"µmol µmol⁻¹",,,,,,,,,,ms,ms,ms,"µmol m⁻² s⁻¹",,"mol m⁻² s⁻²",,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,J/µmol,cm²,,,s,"µmol mol⁻¹","µmol mol⁻¹","mmol mol⁻¹","mmol mol⁻¹","µmol s⁻¹",kPa,kPa,°C,°C,°C,°C,°C,rpm,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",,,,,"µmol m⁻² s⁻¹",,,°C,°C,°C,°C,°C,"µmol m⁻² s⁻¹","µmol m⁻² s⁻¹","µmol m⁻² s⁻¹",s,,min⁻¹,min⁻¹,,s,secs,,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,"µmol mol⁻¹","µmol mol⁻¹ min⁻¹","µmol mol⁻¹",,," min⁻¹",,,"mmol mol⁻¹","mmol mol⁻¹ min⁻¹","mmol mol⁻¹",,,,,%,%,µmol/mol,mmol/mol,,"µmol s⁻¹","µmol s⁻¹",°C,°C,°C,°C,°C,%,%,%,°C,"µmol mol⁻¹","mmol mol⁻¹",%,%
1,1582059366,0,"20200218 14:56:06",14:56:06,1582059358,0.004638529566337194,15.83535347285387,392.904870967742,317.3413092930347,32.37705438985091,40.086499944490996,0.3900178260546493,3.4478544743554154,0.3670607248763982,0.23136286906873663,193.7356057174651,27.020429779901505,26.174535483871,3.4092648106682293,59.9478054181676,2.155125796263205,3.5950036556468823,1.2541390144050242,-204.55915387547026,167.42097504481217,10.440150299090995,167.037577185898,-0.042191961202946,0.0473641726691148,3.52189397382897,0,0,1,0,53789.63974553974,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1867328076853,15.83535347285387,#DIV/0!,#DIV/0!,0.01569120258725351,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1200.00419354839,1009.1867328076853,0.8409860050768148,0.19197201015362944,2,0.5,"0: Broadleaf",1582059358,392.904870967742,399.967548387097,21.1233064516129,19.3072064516129,500.032870967742,101.825967741935,0.20000064516129,27.0752258064516,26.174535483871,999.9,0,0,9992.33967741936,0,0.00152894,1200.00419354839,0.966998677419355,0.0330014032258065,0,297.711741935484,4.99912,4150.56870967742,8874.60741935484,41.4837096774193,43.641,42.7981612903226,43.1308387096774,43.1710967741935,1155.56419354839,39.4403225806452,0,336.200000047684,297.624576923077,-21.5525812215305,-296.132307877917,4149.35653846154,15,0,--:--:--,0,0,0,0,0,0,0,-7.05303317073171,-0.38541909407657,0.0561911969252985,1,298.783470588235,-23.0741595092025,2.26955667134114,0,1.82855829268293,-0.237214703832726,0.0235833752836186,0,1,3,1/3,100,100,0,0,2,510.904,538.63,23.6586,27.2512,30.0008,27.2013,27.1629,20.1426,19.7881,68.887,23.6269,400,19.3197,101.088,100.673
2,1582059486.5,120.5,"20200218 14:58:06",14:58:06,1582059478.5,0.004780367602736907,16.93090826676519,392.452258064516,311.1157821003699,31.741963586979086,40.040415825297906,0.38553304977363123,3.4473768119181147,0.36308165268918735,0.22883417284678587,193.73804296882227,26.70032307676887,26.158564516129,3.406048403242785,59.384645021108895,2.0990016389968638,3.534586488225621,1.3070467642459214,-210.8142112806976,116.76069246345814,7.270951181486122,106.95547533306892,-0.04218450911468,0.0473558070471974,3.52140323428244,0,0,1,0,53832.27212816921,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1994776509059,16.93090826676519,#DIV/0!,#DIV/0!,0.01677657256241842,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1200.01935483871,1009.1994776509059,0.8409860004187588,0.19197200083751784,2,0.5,"0: Broadleaf",1582059478.5,392.452258064516,399.974483870968,20.5731612903226,18.7004935483871,500.037483870968,101.826161290323,0.200047,26.7868,26.158564516129,999.9,0,0,9990.55580645161,0,0.00152894,1200.01935483871,0.966998225806452,0.0330018677419355,0,274.034258064516,4.99912,3828.67483870968,8874.72064516129,41.637,43.629,42.9371935483871,43.2053870967742,43.3142258064516,1155.57935483871,39.4406451612903,0,456.799999952316,274.009269230769,-7.89302565066533,-103.447521433472,3828.03461538462,15,0,--:--:--,0,0,0,0,0,0,0,-7.52171,-0.0580988153310116,0.034609354438275,1,274.371147058824,-7.58687266808536,0.759555021914066,0,1.9153543902439,-1.02287853658533,0.101569003555045,0,1,3,1/3,100,100,0,0,2,510.962,537.464,24.0684,27.357,30.0012,27.2708,27.2279,20.1522,22.1942,69.2606,24.0209,400,18.9094,101.079,100.661
3,1582059607,241,"20200218 15:00:07",15:00:07,1582059599,0.004805640241561694,12.164996074987469,294.592709677419,236.54413678839862,24.13381650577871,30.056320548984605,0.39031348678011835,3.4543079109105403,0.36736290880396977,0.23155129760487148,193.73620597746782,26.309651884322715,26.0240774193548,3.3790688725152322,60.20103303915704,2.0801186127258204,3.455287239627321,1.2989502597894118,-211.9287346528707,70.31092645631665,4.358267577848077,56.476665358761835,-0.0422926894327013,0.0474772489312927,3.52852417077876,0,0,1,0,54034.09860775136,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1899750612239,12.164996074987469,#DIV/0!,#DIV/0!,0.012054218111163325,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1200.00806451613,1009.1899750612239,0.8409859940967579,0.19197198819351585,2,0.5,"0: Broadleaf",1582059599,294.592709677419,300.024709677419,20.3879838709677,18.5050161290323,500.025870967742,101.826741935484,0.199953096774194,26.4016290322581,26.0240774193548,999.9,0,0,10016.1190322581,0,0.00152894,1200.00806451613,0.966998,0.0330021,0,255.932258064516,4.99912,3582.35741935484,8874.63322580645,41.5985483870968,43.635,42.9189677419355,43.1954193548387,43.2557741935484,1155.56806451613,39.44,0,577.400000095367,255.918,-3.71938460885297,-55.5770940170371,3581.94961538462,15,0,--:--:--,0,0,0,0,0,0,0,-5.41328073170732,-0.106603066202021,0.059219841944676,1,256.160705882353,-4.08551996995133,0.441809882549428,0,1.89362731707317,-0.208860209059241,0.0239689655061717,0,1,3,1/3,100,100,0,0,2,511.141,536.715,23.1854,27.3755,30.0007,27.3054,27.2627,16.0297,23.9024,68.8874,23.1062,300,18.4943,101.075,100.663
4,1582059727.5,361.5,"20200218 15:02:07",15:02:07,1582059719.5,0.004310832252125088,7.008923981411738,196.854870967742,159.05718755656056,16.22738809482726,20.083596589526977,0.3447547903843945,3.450147482093026,0.3266958172278421,0.20572854921354253,193.7361392808919,26.30765688276218,26.0094612903226,3.3761479985421325,60.185579110190844,2.065842013009121,3.432453493928955,1.3103059855330117,-190.10770231871638,52.04941755138583,3.228150841088399,58.90600535464975,-0.042227741474865,0.0474043391588679,3.52424976967475,0,0,1,0,53974.68232887315,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1894524805938,7.008923981411738,#DIV/0!,#DIV/0!,0.006945102293908999,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1200.00741935484,1009.1894524805938,0.8409860107558037,0.19197202151160747,2,0.5,"0: Broadleaf",1582059719.5,196.854870967742,199.997774193548,20.2489161290323,18.5595580645161,500.017451612903,101.82235483871,0.199995387096774,26.2892903225806,26.0094612903226,999.9,0,0,10001.1683870968,0,0.00152894,1200.00741935484,0.966996419354839,0.0330037483870968,0,247.013903225806,4.99912,3458.14838709677,8874.6235483871,41.649,43.667,43.0058387096774,43.2578387096774,43.3485483870968,1155.56677419355,39.4406451612903,0,698,246.994615384615,-3.00170940013099,-35.131965756416,3457.84115384615,15,0,--:--:--,0,0,0,0,0,0,0,-3.13657463414634,-0.0739317073170631,0.0263996471796048,1,247.114264705882,-2.81510566356723,0.32347254714168,0,1.69283268292683,-0.0817425783972119,0.00808254729962553,1,2,3,2/3,100,100,0,0,2,510.965,536.601,22.859,27.3518,30,27.3147,27.274,11.7388,23.0619,68.517,22.8555,200,18.5231,101.071,100.662
5,1582059848,482,"20200218 15:04:08",15:04:08,1582059840,0.004322632433849688,1.80451803363666,99.1044225806452,88.37348048819949,9.015932545322359,10.110711765499955,0.3450892725498131,3.4505157183919994,0.3269980503375712,0.20592013700362788,193.73474923332302,26.256662979278158,25.9791451612903,3.370096680297309,60.10935881389411,2.0573427518028002,3.4226662742695093,1.3127539284945087,-190.62809033277122,48.699936296574364,3.018899497667382,54.825494694793534,-0.0422334884952978,0.0474107906927704,3.52462809098765,0,0,1,0,53990.41627841684,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1821363515672,1.80451803363666,#DIV/0!,#DIV/0!,0.0017880994605794557,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1199.99870967742,1009.1821363515672,0.8409860179123463,0.19197203582469274,2,0.5,"0: Broadleaf",1582059840,99.1044225806452,99.9975451612903,20.1659161290323,18.4718096774194,500.023193548387,101.820806451613,0.199986387096774,26.2409387096774,25.9791451612903,999.9,0,0,10002.6816129032,0,0.00152894,1199.99870967742,0.966995967741936,0.0330042193548387,0,243.628935483871,4.99912,3406.89741935484,8874.55806451613,41.5764838709677,43.683,42.9312258064516,43.1670967741936,43.2194838709677,1155.55806451613,39.4406451612903,0,818.599999904633,243.588192307692,-2.41965810943986,-30.6300854928685,3406.65346153846,15,0,--:--:--,0,0,0,0,0,0,0,-0.884712268292683,-0.132172745644601,0.0219648858141912,1,243.708617647059,-2.01568047337268,0.268511037642106,0,1.69367487804878,0.00596550522648103,0.00113074791124566,1,2,3,2/3,100,100,0,0,2,511.095,536.614,22.9499,27.3034,29.9999,27.2948,27.258,7.29382,23.3475,68.1452,22.9637,100,18.4958,101.074,100.672
6,1582059968.5,602.5,"20200218 15:06:08",15:06:08,1582059960.5,0.004380305445496084,-0.8489279338988273,50.2529806451613,53.237231787823994,5.431403532633895,5.126942319039539,0.34963244508679553,3.454199961099709,0.33109415811912574,0.20851749186421792,193.73457664863665,26.28824076007354,25.9882032258065,3.371903742204282,59.973372268021116,2.058084513930636,3.4316638136222393,1.3138192282736463,-193.1714701463773,55.34362241518257,3.4280010414446354,59.33472995888658,-0.0422910037795608,0.0474753566379713,3.52841326294201,0,0,1,0,54052.930304070826,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1813137709117,-0.8489279338988273,#DIV/0!,#DIV/0!,-0.0008412045707888894,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1199.99774193548,1009.1813137709117,0.8409860106429868,0.19197202128597396,2,0.5,"0: Broadleaf",1582059960.5,50.2529806451613,50.0014677419355,20.1728193548387,18.4561032258064,500.017709677419,101.822709677419,0.199941580645161,26.2853935483871,25.9882032258065,999.9,0,0,10016.1164516129,0,0.00152894,1199.99774193548,0.966995967741936,0.0330042193548387,0,242.000096774194,4.99912,3382.19032258065,8874.54225806452,41.4896774193548,43.625,42.8202580645161,43.0964838709677,43.1489032258064,1155.55741935484,39.4403225806452,0,939.200000047684,241.993923076923,-1.26167521347598,-18.2909401855441,3381.935,15,0,--:--:--,0,0,0,0,0,0,0,0.262427317073171,-0.224869108013955,0.0545172128559631,1,242.066176470588,-1.56506773506915,0.235746682415461,0,1.71631219512195,0.00590655052264822,0.00131791689325888,1,2,3,2/3,100,100,0,0,2,511.23,536.704,23.2216,27.2413,29.9999,27.2547,27.2208,5.10886,23.3475,67.7744,23.2273,50,18.4959,101.077,100.676
7,1582060089,723,"20200218 15:08:09",15:08:09,1582060081,0.00444489172823591,17.446815520334525,392.311967741936,302.7538398644852,30.886835251431588,40.02352247698625,0.355892714996494,3.44740893717819,0.3366685734065946,0.21205849318028203,193.73854377999518,26.37084179866444,25.9906548387097,3.3723929785332984,59.7253158934263,2.0613408852867745,3.4513687444785153,1.311052093246524,-196.01972521520364,72.80786754138212,4.520880152544165,75.04756625871782,-0.0421850102909452,0.0473563696614606,3.52143623901905,0,0,1,0,53905.46245120827,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.201936351567,17.446815520334525,#DIV/0!,#DIV/0!,0.01728773488426674,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1200.02225806452,1009.201936351567,0.8409860146921597,0.1919720293843195,2,0.5,"0: Broadleaf",1582060081,392.311967741936,399.988064516129,20.205335483871,18.463335483871,500.009322580645,101.81964516129,0.199986580645161,26.3823967741935,25.9906548387097,999.9,0,0,9991.31387096774,0,0.00152894,1200.02225806452,0.966995741935484,0.0330044548387097,0,244.898967741935,4.99912,3429.88612903226,8874.72580645162,41.5623225806452,43.625,42.9473548387097,43.1751612903226,43.2556451612903,1155.58096774194,39.4412903225807,0,1059.20000004768,244.912884615385,2.53131623268092,34.3695726976216,3429.99038461539,15,0,--:--:--,0,0,0,0,0,0,0,-7.66828829268293,-0.156483554006968,0.0403419581191834,1,244.777588235294,2.51396769750843,0.298405085673332,0,1.74722975609756,-0.164412961672469,0.02146154683669,0,1,3,1/3,100,100,0,0,2,511.021,537.807,23.5201,27.1882,30.0001,27.2147,27.1823,20.1721,22.9975,67.4011,23.5185,400,18.5506,101.083,100.683
8,1582060149.5,783.5,"20200218 15:09:09",15:09:09,1582060141.5,0.004474766999417453,17.50519346750852,392.298870967742,303.459208018656,30.958240224043283,40.02146702463441,0.36027944415410207,3.452693209656016,0.34062090825551805,0.21456487429658616,193.7368600462977,26.37336024853547,25.9941387096774,3.373088315755748,59.90365770377396,2.0686155508417308,3.4532374651830433,1.304472764914017,-197.33722467430968,73.97867494478054,4.586840200890589,74.96515051765913,-0.0422674781883033,0.0474489471008297,3.52686522820757,0,0,1,0,54004.83380348801,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1932460289756,17.50519346750852,#DIV/0!,#DIV/0!,0.017345729904940245,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1200.01193548387,1009.1932460289756,0.8409860070450447,0.19197201409008952,2,0.5,"0: Broadleaf",1582060141.5,392.298870967742,400.00264516129,20.2770064516129,18.5235032258065,500.031258064516,101.817806451613,0.199991677419355,26.3915709677419,25.9941387096774,999.9,0,0,10011.0267741935,0,0.00152894,1200.01193548387,0.966995967741936,0.0330042193548387,0,246.878967741935,4.99912,3457.20870967742,8874.66064516129,41.6852903225806,43.629,42.9250322580645,43.2377741935484,43.3444193548387,1155.57129032258,39.4406451612903,0,1119.79999995232,246.882692307692,0.288888905869386,17.2652991683577,3457.26653846154,15,0,--:--:--,0,0,0,0,0,0,0,-7.69875268292683,-0.147631149825793,0.0204690744752927,1,246.848,0.65217678727908,0.214474734560289,1,1.75263487804878,0.0197418815331,0.00207561935740521,1,3,3,3/3,100,100,0,0,2,510.958,537.58,23.2781,27.1756,29.9999,27.2006,27.1685,20.1702,22.9975,67.4011,23.2754,400,18.5451,101.086,100.691
9,1582060232,866,"20200218 15:10:32",15:10:32,1582060224,0.004384274841480052,24.5208864704598,589.149903225806,461.69362772805164,47.101529653859735,60.104493479611584,0.35309136633125376,3.4452630426634543,0.3341489172225216,0.21046025229631748,193.7301672246719,26.416070213412013,25.9824612903226,3.3707581418270287,59.802568807441624,2.067874447427429,3.4578354887827323,1.3028836943995996,-193.34652050927028,80.17780802264232,4.9821931920129305,85.54364793005689,-0.0421515376264459,0.0473187936631937,3.51923160584285,0,0,1,0,53858.70329923816,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1580202225551,24.5208864704598,#DIV/0!,#DIV/0!,0.024298361583701307,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1199.97,1009.1580202225551,0.8409860415031668,0.19197208300633387,2,0.5,"0: Broadleaf",1582060224,589.149903225806,599.990935483871,20.2695,18.5514193548387,500.024,101.819032258065,0.199983870967742,26.4141258064516,25.9824612903226,999.9,0,0,9983.44612903226,0,0.00152894,1199.97,0.966994161290323,0.0330061032258065,0,271.311225806452,4.99912,3789.80967741936,8874.33677419355,41.6468387096774,43.675,42.9695483870968,43.2356129032258,43.3384838709677,1155.52935483871,39.4406451612903,0,1202.59999990463,271.3335,0.447350427676122,6.6707692447474,3789.89615384615,15,0,--:--:--,0,0,0,0,0,0,0,-10.8679487804878,0.312265505226818,0.0623335916248555,1,271.253558823529,0.707295012679946,0.192397442684558,1,1.72498073170732,-0.091264390243981,0.0130060481972237,1,3,3,3/3,100,100,0,0,2,511.087,538.02,23.3666,27.1583,30,27.1825,27.1503,27.9657,22.4535,67.031,23.3782,600,18.5732,101.086,100.691
10,1582060337,971,"20200218 15:12:17",15:12:17,1582060329,0.004341148833237754,27.79254970047874,787.551,638.9582664663604,65.18468822550025,80.34369236755728,0.3485245208851033,3.450340565625984,0.3300807751629688,0.2078762095883209,193.73795932936275,26.44663572050274,26.0059,3.3754366477086672,59.776859878639335,2.069535614652413,3.4621015872262992,1.3059010330562542,-191.44466354578498,79.8243341908548,4.95403020490363,87.0716601793362,-0.0422307548711203,0.0474077219601525,3.52444814119016,0,0,1,0,53951.99185831615,-,0,0,0,#DIV/0!,0,-,0,0,#DIV/0!,0.5,1009.1989460289792,27.79254970047874,#DIV/0!,#DIV/0!,0.02753921792114186,#DIV/0!,-,0,0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,4,300,300,300,7157.67,329.643,-0.0050664,0.247162,1200.01870967742,1009.1989460289792,0.8409860095433549,0.19197201908670994,2,0.5,"0: Broadleaf",1582060329,787.551,800.035064516129,20.2861580645161,18.5849935483871,500.020258064516,101.817161290323,0.199968225806452,26.4350290322581,26.0059,999.9,0,0,10002.3922580645,0,0.00152894,1200.01870967742,0.966994612903226,0.0330056322580645,0,284.066548387097,4.99912,3962.36032258065,8874.70129032258,41.6247741935484,43.663,42.9695161290323,43.1932258064516,43.3363870967742,1155.57774193548,39.4409677419355,0,1307.59999990463,284.079153846154,-1.77620513711021,-14.5302563767027,3962.11269230769,15,0,--:--:--,0,0,0,0,0,0,0,-12.4818365853659,0.0245811846689769,0.0471709178496593,1,284.151205882353,-0.971639898562675,0.177415560596774,1,1.70144487804878,-0.00995163763066307,0.00180095519635395,1,3,3,3/3,100,100,0,0,2,510.992,538.363,23.3286,27.1307,30.0001,27.1557,27.1239,35.3616,22.4535,67.031,23.3333,800,18.5732,101.093,100.696
